id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
4287,10.63.122.40,NAD._1hor_IronTower_QOS_ULN,19,2025-12-07T19:00:02,2025-12-07T21:43:16,Scheduled test,Low capacity,Test normal,46.7,-43.7,118.9,9.0,VRLA12v_LeadAcid
4288,10.63.122.40,NAD._1hor_IronTower_QOS_ULN,20,2025-12-04T19:00:03,2025-12-04T21:35:07,Scheduled test,Low capacity,Test normal,46.9,-44.1,113.9,7.0,VRLA12v_LeadAcid
4289,10.63.122.40,NAD._1hor_IronTower_QOS_ULN,21,2025-12-01T19:00:03,2025-12-01T21:32:39,Scheduled test,Low capacity,Test normal,46.7,-44.3,112.7,6.0,VRLA12v_LeadAcid
4290,10.63.122.40,NAD._1hor_IronTower_QOS_ULN,22,2025-11-28T19:00:03,2025-11-28T21:33:26,Scheduled test,Low capacity,Test normal,47.0,-46.1,117.9,11.0,VRLA12v_LeadAcid
4291,10.63.122.40,NAD._1hor_IronTower_QOS_ULN,23,2025-11-25T19:00:03,2025-11-25T21:34:35,Scheduled test,Low capacity,Test normal,46.6,-46.3,119.1,11.0,VRLA12v_LeadAcid
4292,10.63.122.40,NAD._1hor_IronTower_QOS_ULN,24,2025-11-22T19:00:03,2025-11-22T21:25:42,Scheduled test,Low capacity,Test normal,47.4,-45.0,109.2,13.0,VRLA12v_LeadAcid
4293,10.63.122.40,NAD._1hor_IronTower_QOS_ULN,25,2025-11-19T19:00:02,2025-11-19T21:34:12,Scheduled test,Low capacity,Test normal,47.2,-44.1,113.3,12.0,VRLA12v_LeadAcid
4294,10.63.122.40,NAD._1hor_IronTower_QOS_ULN,26,2025-11-16T19:00:03,2025-11-16T21:30:41,Scheduled test,Low capacity,Test normal,47.2,-44.7,112.1,12.0,VRLA12v_LeadAcid
4295,10.63.122.40,NAD._1hor_IronTower_QOS_ULN,27,2025-11-13T19:00:03,2025-11-13T21:37:54,Scheduled test,Low capacity,Test normal,47.2,-44.5,117.0,16.0,VRLA12v_LeadAcid
4296,10.63.122.40,NAD._1hor_IronTower_QOS_ULN,28,2025-11-10T19:00:03,2025-11-10T21:33:31,Scheduled test,Low capacity,Test normal,47.2,-44.8,114.5,15.0,VRLA12v_LeadAcid
4297,10.63.122.40,NAD._1hor_IronTower_QOS_ULN,29,2025-11-07T19:00:02,2025-11-07T21:33:58,Scheduled test,Low capacity,Test normal,47.2,-46.8,119.9,19.0,VRLA12v_LeadAcid
4298,10.63.122.40,NAD._1hor_IronTower_QOS_ULN,30,2025-11-04T19:00:02,2025-11-04T21:59:30,Scheduled test,Low capacity,Test normal,46.2,-45.7,136.7,21.0,VRLA12v_LeadAcid
4299,10.63.122.40,NAD._1hor_IronTower_QOS_ULN,31,2025-11-01T19:00:02,2025-11-01T21:55:51,Scheduled test,Low capacity,Test normal,45.8,-46.3,135.6,21.0,VRLA12v_LeadAcid
4300,10.63.122.40,NAD._1hor_IronTower_QOS_ULN,32,2025-10-29T19:00:02,2025-10-29T21:52:35,Scheduled test,Low capacity,Test normal,45.9,-46.4,133.3,20.0,VRLA12v_LeadAcid
4301,10.63.122.40,NAD._1hor_IronTower_QOS_ULN,33,2025-10-25T19:00:03,2025-10-25T21:50:49,Scheduled test,Low capacity,Test normal,46.0,-46.7,132.9,18.0,VRLA12v_LeadAcid
4302,10.63.122.40,NAD._1hor_IronTower_QOS_ULN,34,2025-10-22T19:00:02,2025-10-22T21:40:28,Scheduled test,Low voltage,Battery alm,45.8,-48.7,130.0,17.0,VRLA12v_LeadAcid
4303,10.63.122.40,NAD._1hor_IronTower_QOS_ULN,35,2025-10-19T19:00:03,2025-10-19T21:59:00,Scheduled test,Low capacity,Test normal,45.9,-44.3,132.0,17.0,VRLA12v_LeadAcid
4304,10.63.122.40,NAD._1hor_IronTower_QOS_ULN,36,2025-10-16T19:00:02,2025-10-16T22:00:11,Scheduled test,Exceeded time limit,Test normal,46.3,-44.4,133.2,20.0,VRLA12v_LeadAcid
