id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
9646,10.63.42.50,BAU.Bulgan_YoltBag_Mobi,8,2026-02-04T19:00:02,2026-02-04T21:28:16,Scheduled test,Low capacity,Test normal,47.3,-10.3,25.4,12.0,VRLA12v_LeadAcid
9647,10.63.42.50,BAU.Bulgan_YoltBag_Mobi,9,2026-02-01T19:00:03,2026-02-01T21:24:06,Scheduled test,Low capacity,Test normal,47.4,-10.7,25.6,28.0,VRLA12v_LeadAcid
9648,10.63.42.50,BAU.Bulgan_YoltBag_Mobi,10,2026-01-29T19:00:02,2026-01-29T21:21:37,Scheduled test,Low capacity,Test normal,47.3,-10.7,25.3,28.0,VRLA12v_LeadAcid
9649,10.63.42.50,BAU.Bulgan_YoltBag_Mobi,11,2026-01-26T19:00:02,2026-01-26T21:21:31,Scheduled test,Low capacity,Test normal,47.3,-10.8,25.3,28.0,VRLA12v_LeadAcid
9650,10.63.42.50,BAU.Bulgan_YoltBag_Mobi,12,2026-01-23T19:00:01,2026-01-23T21:21:36,Scheduled test,Low capacity,Test normal,47.2,-10.7,25.2,29.0,VRLA12v_LeadAcid
9651,10.63.42.50,BAU.Bulgan_YoltBag_Mobi,13,2026-01-20T19:00:02,2026-01-20T21:09:04,Scheduled test,Low capacity,Test normal,47.3,-10.7,22.9,24.0,VRLA12v_LeadAcid
9652,10.63.42.50,BAU.Bulgan_YoltBag_Mobi,14,2026-01-17T19:00:03,2026-01-17T20:18:11,Scheduled test,Fault alarm,Abnormal end,49.9,-11.0,14.3,25.0,VRLA12v_LeadAcid
9653,10.63.42.50,BAU.Bulgan_YoltBag_Mobi,15,2026-01-14T19:00:03,2026-01-14T21:19:34,Scheduled test,Low capacity,Test normal,47.2,-10.8,25.0,29.0,VRLA12v_LeadAcid
9654,10.63.42.50,BAU.Bulgan_YoltBag_Mobi,16,2026-01-11T19:00:02,2026-01-11T21:09:41,Scheduled test,Low capacity,Test normal,47.2,-11.4,24.7,29.0,VRLA12v_LeadAcid
9655,10.63.42.50,BAU.Bulgan_YoltBag_Mobi,17,2026-01-08T19:00:02,2026-01-08T21:14:55,Scheduled test,Low capacity,Test normal,47.2,-10.9,24.5,27.0,VRLA12v_LeadAcid
9656,10.63.42.50,BAU.Bulgan_YoltBag_Mobi,18,2026-01-05T19:00:03,2026-01-05T21:20:52,Scheduled test,Low capacity,Test normal,47.3,-10.5,24.7,28.0,VRLA12v_LeadAcid
9657,10.63.42.50,BAU.Bulgan_YoltBag_Mobi,19,2026-01-02T19:00:03,2026-01-02T21:03:10,Scheduled test,Low capacity,Test normal,47.3,-11.8,24.1,28.0,VRLA12v_LeadAcid
9658,10.63.42.50,BAU.Bulgan_YoltBag_Mobi,20,2025-12-30T19:00:02,2025-12-30T21:09:02,Scheduled test,Low capacity,Test normal,47.3,-11.2,24.1,27.0,VRLA12v_LeadAcid
9659,10.63.42.50,BAU.Bulgan_YoltBag_Mobi,21,2025-12-27T19:00:02,2025-12-27T21:08:52,Scheduled test,Low capacity,Test normal,47.3,-11.2,24.0,28.0,VRLA12v_LeadAcid
9660,10.63.42.50,BAU.Bulgan_YoltBag_Mobi,22,2025-12-24T19:00:02,2025-12-24T21:14:33,Scheduled test,Low capacity,Test normal,47.4,-10.8,24.1,28.0,VRLA12v_LeadAcid
9661,10.63.42.50,BAU.Bulgan_YoltBag_Mobi,23,2025-12-21T19:00:02,2025-12-21T21:10:59,Scheduled test,Low capacity,Test normal,47.2,-11.2,24.3,15.0,VRLA12v_LeadAcid
9662,10.63.42.50,BAU.Bulgan_YoltBag_Mobi,24,2025-12-18T19:00:02,2025-12-18T21:14:20,Scheduled test,Low capacity,Test normal,47.3,-10.6,23.8,28.0,VRLA12v_LeadAcid
9663,10.63.42.50,BAU.Bulgan_YoltBag_Mobi,25,2025-12-15T19:00:03,2025-12-15T21:16:24,Scheduled test,Low capacity,Test normal,47.3,-10.8,24.5,29.0,VRLA12v_LeadAcid
9664,10.63.42.50,BAU.Bulgan_YoltBag_Mobi,26,2025-12-12T19:00:02,2025-12-12T21:21:18,Scheduled test,Low capacity,Test normal,47.2,-10.7,25.1,27.0,VRLA12v_LeadAcid
9665,10.63.42.50,BAU.Bulgan_YoltBag_Mobi,27,2025-12-09T19:00:02,2025-12-09T21:19:46,Scheduled test,Low capacity,Test normal,47.3,-11.3,26.3,29.0,VRLA12v_LeadAcid
9666,10.63.42.50,BAU.Bulgan_YoltBag_Mobi,28,2025-12-06T19:00:02,2025-12-06T21:16:56,Scheduled test,Low capacity,Test normal,47.2,-11.4,25.9,29.0,VRLA12v_LeadAcid
9667,10.63.42.50,BAU.Bulgan_YoltBag_Mobi,29,2025-12-03T19:00:03,2025-12-03T21:21:35,Scheduled test,Low capacity,Test normal,47.4,-10.8,25.4,29.0,VRLA12v_LeadAcid
9668,10.63.42.50,BAU.Bulgan_YoltBag_Mobi,30,2025-11-30T19:00:02,2025-11-30T21:10:34,Scheduled test,Low capacity,Test normal,47.3,-11.2,24.3,26.0,VRLA12v_LeadAcid
9669,10.63.42.50,BAU.Bulgan_YoltBag_Mobi,31,2025-11-27T19:00:01,2025-11-27T21:14:12,Scheduled test,Low capacity,Test normal,47.3,-10.7,23.9,29.0,VRLA12v_LeadAcid
9670,10.63.42.50,BAU.Bulgan_YoltBag_Mobi,32,2025-11-24T19:00:01,2025-11-24T19:07:56,Scheduled test,Fault alarm,Abnormal end,50.2,-10.5,1.4,11.0,VRLA12v_LeadAcid
9671,10.63.42.50,BAU.Bulgan_YoltBag_Mobi,33,2025-11-21T19:00:02,2025-11-21T21:13:34,Scheduled test,Low voltage,Battery alm,45.9,-11.4,25.3,24.0,VRLA12v_LeadAcid
9672,10.63.42.50,BAU.Bulgan_YoltBag_Mobi,34,2025-11-18T19:00:03,2025-11-18T21:14:01,Scheduled test,Low voltage,Battery alm,45.9,-11.0,24.6,28.0,VRLA12v_LeadAcid
9673,10.63.42.50,BAU.Bulgan_YoltBag_Mobi,35,2025-11-15T19:00:03,2025-11-15T21:05:52,Scheduled test,Low voltage,Battery alm,45.9,-11.1,23.3,27.0,VRLA12v_LeadAcid
9674,10.63.42.50,BAU.Bulgan_YoltBag_Mobi,36,2025-11-12T19:00:02,2025-11-12T21:11:10,Scheduled test,Low voltage,Battery alm,45.9,-10.5,22.9,28.0,VRLA12v_LeadAcid
