id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
451,10.60.26.20,HOV.Jargalant_Erchim,22,2025-12-24T19:00:02,2025-12-24T22:00:11,Scheduled test,Exceeded time limit,Test normal,47.8,-74.6,223.9,11.0,VRLA12v_LeadAcid
452,10.60.26.20,HOV.Jargalant_Erchim,23,2025-12-21T19:00:02,2025-12-21T22:00:12,Scheduled test,Exceeded time limit,Test normal,47.8,-73.7,221.2,11.0,VRLA12v_LeadAcid
453,10.60.26.20,HOV.Jargalant_Erchim,24,2025-12-18T19:00:01,2025-12-18T22:00:10,Scheduled test,Exceeded time limit,Test normal,47.8,-75.1,225.5,12.0,VRLA12v_LeadAcid
454,10.60.26.20,HOV.Jargalant_Erchim,25,2025-12-15T19:00:02,2025-12-15T22:00:11,Scheduled test,Exceeded time limit,Test normal,47.6,-76.8,230.4,12.0,VRLA12v_LeadAcid
455,10.60.26.20,HOV.Jargalant_Erchim,26,2025-12-12T19:00:02,2025-12-12T22:00:10,Scheduled test,Exceeded time limit,Test normal,47.8,-74.6,223.8,11.0,VRLA12v_LeadAcid
456,10.60.26.20,HOV.Jargalant_Erchim,27,2025-12-09T19:00:03,2025-12-09T22:00:11,Scheduled test,Exceeded time limit,Test normal,47.6,-76.0,228.0,12.0,VRLA12v_LeadAcid
457,10.60.26.20,HOV.Jargalant_Erchim,28,2025-12-06T19:00:02,2025-12-06T22:00:11,Scheduled test,Exceeded time limit,Test normal,47.7,-76.0,228.0,12.0,VRLA12v_LeadAcid
458,10.60.26.20,HOV.Jargalant_Erchim,29,2025-12-03T19:00:02,2025-12-03T22:00:11,Scheduled test,Exceeded time limit,Test normal,47.5,-76.0,227.9,11.0,VRLA12v_LeadAcid
459,10.60.26.20,HOV.Jargalant_Erchim,30,2025-11-30T19:00:03,2025-11-30T22:00:13,Scheduled test,Exceeded time limit,Test normal,47.5,-76.4,229.3,11.0,VRLA12v_LeadAcid
460,10.60.26.20,HOV.Jargalant_Erchim,31,2025-11-27T19:00:03,2025-11-27T22:00:12,Scheduled test,Exceeded time limit,Test normal,47.9,-74.1,222.3,12.0,VRLA12v_LeadAcid
461,10.60.26.20,HOV.Jargalant_Erchim,32,2025-11-24T19:00:02,2025-11-24T22:00:11,Scheduled test,Exceeded time limit,Test normal,47.5,-76.8,230.4,11.0,VRLA12v_LeadAcid
462,10.60.26.20,HOV.Jargalant_Erchim,33,2025-11-21T19:00:02,2025-11-21T22:00:11,Scheduled test,Exceeded time limit,Test normal,47.6,-75.7,227.2,11.0,VRLA12v_LeadAcid
463,10.60.26.20,HOV.Jargalant_Erchim,34,2025-11-18T19:00:03,2025-11-18T22:00:13,Scheduled test,Exceeded time limit,Test normal,47.7,-75.8,227.4,12.0,VRLA12v_LeadAcid
464,10.60.26.20,HOV.Jargalant_Erchim,35,2025-11-15T19:00:03,2025-11-15T22:00:12,Scheduled test,Exceeded time limit,Test normal,47.6,-76.8,230.5,15.0,VRLA12v_LeadAcid
465,10.60.26.20,HOV.Jargalant_Erchim,36,2025-11-12T19:00:02,2025-11-12T22:00:10,Scheduled test,Exceeded time limit,Test normal,47.8,-75.7,227.2,16.0,VRLA12v_LeadAcid
