id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
1634,10.61.46.188,ZAV.Urgamal_Holboo_NMD110,15,2026-01-18T19:00:01,2026-01-18T20:21:21,Scheduled test,Low capacity,Test normal,49.8,-16.9,22.9,15.0,VRLA12v_LeadAcid
1635,10.61.46.188,ZAV.Urgamal_Holboo_NMD110,16,2026-01-15T19:00:01,2026-01-15T20:26:23,Scheduled test,Low capacity,Test normal,50.1,-15.8,22.8,29.0,VRLA12v_LeadAcid
1636,10.61.46.188,ZAV.Urgamal_Holboo_NMD110,17,2026-01-12T19:00:00,2026-01-12T20:23:48,Scheduled test,Low capacity,Test normal,49.9,-16.4,22.9,13.0,VRLA12v_LeadAcid
1637,10.61.46.188,ZAV.Urgamal_Holboo_NMD110,18,2026-01-09T19:00:00,2026-01-09T20:22:34,Scheduled test,Low capacity,Test normal,49.9,-16.7,22.9,12.0,VRLA12v_LeadAcid
1638,10.61.46.188,ZAV.Urgamal_Holboo_NMD110,19,2026-01-06T19:00:00,2026-01-06T20:22:24,Scheduled test,Low capacity,Test normal,49.7,-16.7,22.9,7.0,VRLA12v_LeadAcid
1639,10.61.46.188,ZAV.Urgamal_Holboo_NMD110,20,2025-12-30T19:00:01,2025-12-30T20:22:13,Scheduled test,Low capacity,Test normal,49.6,-16.6,22.8,8.0,VRLA12v_LeadAcid
1640,10.61.46.188,ZAV.Urgamal_Holboo_NMD110,21,2025-12-27T19:00:01,2025-12-27T20:25:05,Scheduled test,Low capacity,Test normal,49.7,-16.1,22.9,10.0,VRLA12v_LeadAcid
1641,10.61.46.188,ZAV.Urgamal_Holboo_NMD110,22,2025-12-24T19:00:00,2025-12-24T20:24:04,Scheduled test,Low capacity,Test normal,50.1,-16.3,22.9,16.0,VRLA12v_LeadAcid
1642,10.61.46.188,ZAV.Urgamal_Holboo_NMD110,23,2025-12-21T19:00:00,2025-12-21T20:21:50,Scheduled test,Low capacity,Test normal,49.6,-16.8,22.9,9.0,VRLA12v_LeadAcid
1643,10.61.46.188,ZAV.Urgamal_Holboo_NMD110,24,2025-12-18T19:00:01,2025-12-18T20:27:25,Scheduled test,Low capacity,Test normal,49.7,-15.6,22.8,10.0,VRLA12v_LeadAcid
1644,10.61.46.188,ZAV.Urgamal_Holboo_NMD110,25,2025-12-15T19:00:00,2025-12-15T20:26:06,Scheduled test,Low capacity,Test normal,49.9,-15.9,22.8,14.0,VRLA12v_LeadAcid
1645,10.61.46.188,ZAV.Urgamal_Holboo_NMD110,26,2025-12-12T19:00:00,2025-12-12T20:22:51,Scheduled test,Low capacity,Test normal,50.1,-16.6,22.9,16.0,VRLA12v_LeadAcid
1646,10.61.46.188,ZAV.Urgamal_Holboo_NMD110,27,2025-12-09T19:00:00,2025-12-09T20:26:14,Scheduled test,Low capacity,Test normal,50.2,-15.8,22.7,23.0,VRLA12v_LeadAcid
1647,10.61.46.188,ZAV.Urgamal_Holboo_NMD110,28,2025-12-06T19:00:00,2025-12-06T20:24:02,Scheduled test,Low capacity,Test normal,50.1,-16.3,22.8,26.0,VRLA12v_LeadAcid
1648,10.61.46.188,ZAV.Urgamal_Holboo_NMD110,29,2025-12-03T19:00:00,2025-12-03T20:23:26,Scheduled test,Low capacity,Test normal,49.6,-16.5,22.9,9.0,VRLA12v_LeadAcid
1649,10.61.46.188,ZAV.Urgamal_Holboo_NMD110,30,2025-11-30T19:00:00,2025-11-30T20:22:54,Scheduled test,Low capacity,Test normal,49.6,-16.6,23.0,7.0,VRLA12v_LeadAcid
1650,10.61.46.188,ZAV.Urgamal_Holboo_NMD110,31,2025-11-27T19:00:01,2025-11-27T20:23:05,Scheduled test,Low capacity,Test normal,49.9,-16.5,22.8,12.0,VRLA12v_LeadAcid
1651,10.61.46.188,ZAV.Urgamal_Holboo_NMD110,32,2025-11-24T19:00:00,2025-11-24T20:27:40,Scheduled test,Low capacity,Test normal,49.8,-15.6,22.8,11.0,VRLA12v_LeadAcid
1652,10.61.46.188,ZAV.Urgamal_Holboo_NMD110,33,2025-11-21T19:00:01,2025-11-21T19:51:16,Scheduled test,Fault alarm,No result,50.2,-16.4,14.0,10.0,VRLA12v_LeadAcid
1653,10.61.46.188,ZAV.Urgamal_Holboo_NMD110,34,2025-11-18T19:00:32,2025-11-18T19:01:52,Scheduled test,Fault alarm,No result,52.5,-14.9,0.3,8.0,VRLA12v_LeadAcid
1654,10.61.46.188,ZAV.Urgamal_Holboo_NMD110,35,2025-11-15T19:00:00,2025-11-15T19:04:56,Scheduled test,Fault alarm,No result,50.9,-14.9,1.2,14.0,VRLA12v_LeadAcid
1655,10.61.46.188,ZAV.Urgamal_Holboo_NMD110,36,2025-11-12T19:00:00,2025-11-12T20:14:51,Scheduled test,Fault alarm,No result,50.2,-16.0,19.9,19.0,VRLA12v_LeadAcid
