id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
9811,10.63.43.131,HOV.Bulgan_Unitel_TPD40,27,2025-12-08T19:00:01,2025-12-08T19:00:27,Scheduled test,Low voltage,Battery alm,43.8,-5.8,0.0,14.0,VRLA12v_LeadAcid
9812,10.63.43.131,HOV.Bulgan_Unitel_TPD40,28,2025-12-05T19:00:00,2025-12-05T19:00:24,Scheduled test,Low voltage,Battery alm,43.7,-9.5,0.1,16.0,VRLA12v_LeadAcid
9813,10.63.43.131,HOV.Bulgan_Unitel_TPD40,29,2025-12-02T19:00:01,2025-12-02T19:00:27,Scheduled test,Low voltage,Battery alm,43.7,-6.0,0.0,9.0,VRLA12v_LeadAcid
9814,10.63.43.131,HOV.Bulgan_Unitel_TPD40,30,2025-11-29T19:00:00,2025-11-29T19:00:24,Scheduled test,Low voltage,Battery alm,43.7,-6.6,0.0,8.0,VRLA12v_LeadAcid
9815,10.63.43.131,HOV.Bulgan_Unitel_TPD40,31,2025-11-26T19:00:00,2025-11-26T19:00:26,Scheduled test,Low voltage,Battery alm,43.8,-5.0,0.0,10.0,VRLA12v_LeadAcid
9816,10.63.43.131,HOV.Bulgan_Unitel_TPD40,32,2025-11-23T19:00:00,2025-11-23T19:00:26,Scheduled test,Low voltage,Battery alm,43.7,-6.1,0.0,10.0,VRLA12v_LeadAcid
9817,10.63.43.131,HOV.Bulgan_Unitel_TPD40,33,2025-11-20T19:00:02,2025-11-20T19:00:28,Scheduled test,Low voltage,Battery alm,44.8,-4.4,0.0,13.0,VRLA12v_LeadAcid
9818,10.63.43.131,HOV.Bulgan_Unitel_TPD40,34,2025-11-17T19:00:01,2025-11-17T19:00:25,Scheduled test,Low voltage,Battery alm,44.8,-4.9,0.0,13.0,VRLA12v_LeadAcid
9819,10.63.43.131,HOV.Bulgan_Unitel_TPD40,35,2025-11-14T19:00:01,2025-11-14T19:00:25,Scheduled test,Low voltage,Battery alm,44.8,-2.7,0.0,10.0,VRLA12v_LeadAcid
9820,10.63.43.131,HOV.Bulgan_Unitel_TPD40,36,2025-11-11T19:00:01,2025-11-11T19:00:28,Scheduled test,Low voltage,Battery alm,44.8,-3.1,0.0,11.0,VRLA12v_LeadAcid
