id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
14126,10.63.71.2,SHD._19hor_HamagMongol39Bair_MP22_ULN,22,2025-12-21T19:00:02,2025-12-21T22:20:18,Scheduled test,Low capacity,Test normal,48.0,-79.4,264.8,6.0,VRLA12v_LeadAcid
14127,10.63.71.2,SHD._19hor_HamagMongol39Bair_MP22_ULN,23,2025-12-18T19:00:02,2025-12-18T22:22:19,Scheduled test,Low capacity,Test normal,47.6,-86.6,291.8,5.0,VRLA12v_LeadAcid
14128,10.63.71.2,SHD._19hor_HamagMongol39Bair_MP22_ULN,24,2025-12-15T19:00:03,2025-12-15T22:26:40,Scheduled test,Low capacity,Test normal,47.5,-86.5,297.6,8.0,VRLA12v_LeadAcid
14129,10.63.71.2,SHD._19hor_HamagMongol39Bair_MP22_ULN,25,2025-12-12T19:00:03,2025-12-12T20:16:37,Scheduled test,Low temperature,Abnormal end,49.7,-88.9,113.3,5.0,VRLA12v_LeadAcid
14130,10.63.71.2,SHD._19hor_HamagMongol39Bair_MP22_ULN,26,2025-12-09T19:00:03,2025-12-09T22:08:46,Scheduled test,Low capacity,Test normal,47.5,-91.4,287.2,9.0,VRLA12v_LeadAcid
14131,10.63.71.2,SHD._19hor_HamagMongol39Bair_MP22_ULN,27,2025-12-06T19:00:03,2025-12-06T22:09:05,Scheduled test,Low capacity,Test normal,47.8,-84.3,265.5,5.0,VRLA12v_LeadAcid
14132,10.63.71.2,SHD._19hor_HamagMongol39Bair_MP22_ULN,28,2025-12-03T19:00:02,2025-12-03T22:00:04,Scheduled test,Low temperature,Abnormal end,47.8,-86.1,258.1,5.0,VRLA12v_LeadAcid
14133,10.63.71.2,SHD._19hor_HamagMongol39Bair_MP22_ULN,29,2025-11-30T19:00:02,2025-11-30T19:05:56,Scheduled test,Low temperature,Abnormal end,50.4,-78.5,7.7,5.0,VRLA12v_LeadAcid
14134,10.63.71.2,SHD._19hor_HamagMongol39Bair_MP22_ULN,30,2025-11-27T19:00:03,2025-11-27T22:11:12,Scheduled test,Low capacity,Test normal,47.7,-84.3,268.4,10.0,VRLA12v_LeadAcid
14135,10.63.71.2,SHD._19hor_HamagMongol39Bair_MP22_ULN,31,2025-11-24T19:00:02,2025-11-24T22:00:12,Scheduled test,Exceeded time limit,Test normal,47.8,-83.0,249.0,9.0,VRLA12v_LeadAcid
14136,10.63.71.2,SHD._19hor_HamagMongol39Bair_MP22_ULN,32,2025-11-21T19:00:02,2025-11-21T22:00:13,Scheduled test,Exceeded time limit,Test normal,48.5,-75.3,225.8,10.0,VRLA12v_LeadAcid
14137,10.63.71.2,SHD._19hor_HamagMongol39Bair_MP22_ULN,33,2025-11-18T19:00:02,2025-11-18T22:00:13,Scheduled test,Exceeded time limit,Test normal,48.3,-79.2,237.6,10.0,VRLA12v_LeadAcid
14138,10.63.71.2,SHD._19hor_HamagMongol39Bair_MP22_ULN,34,2025-11-15T19:00:02,2025-11-15T20:09:35,Scheduled test,Low temperature,Abnormal end,50.3,-76.9,89.1,5.0,VRLA12v_LeadAcid
14139,10.63.71.2,SHD._19hor_HamagMongol39Bair_MP22_ULN,35,2025-11-12T19:00:02,2025-11-12T22:00:12,Scheduled test,Exceeded time limit,Test normal,48.3,-80.9,242.8,7.0,VRLA12v_LeadAcid
14140,10.63.71.2,SHD._19hor_HamagMongol39Bair_MP22_ULN,36,2025-11-09T19:00:03,2025-11-09T22:00:12,Scheduled test,Exceeded time limit,Test normal,47.8,-88.6,266.0,6.0,VRLA12v_LeadAcid
