id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
15691,10.63.83.3,SBD._6hor_HUBT9Bair_MOS42_ULN,8,2026-02-08T19:00:01,2026-02-08T20:39:01,Scheduled test,Low capacity,Test normal,47.0,-85.8,141.3,24.0,VRLA12v_LeadAcid
15692,10.63.83.3,SBD._6hor_HUBT9Bair_MOS42_ULN,9,2026-02-05T19:00:00,2026-02-05T20:27:07,Scheduled test,Low capacity,Test normal,46.7,-96.5,139.7,24.0,VRLA12v_LeadAcid
15693,10.63.83.3,SBD._6hor_HUBT9Bair_MOS42_ULN,10,2025-12-05T19:00:01,2025-12-05T20:00:43,Scheduled test,Fault alarm,Abnormal end,46.8,-94.0,94.9,22.0,VRLA12v_LeadAcid
15694,10.63.83.3,SBD._6hor_HUBT9Bair_MOS42_ULN,11,2025-12-02T19:00:01,2025-12-02T19:32:17,Scheduled test,Fault alarm,Abnormal end,47.8,-91.7,49.2,22.0,VRLA12v_LeadAcid
15695,10.63.83.3,SBD._6hor_HUBT9Bair_MOS42_ULN,12,2025-11-29T19:00:01,2025-11-29T19:45:18,Scheduled test,Fault alarm,Abnormal end,48.1,-79.4,59.8,24.0,VRLA12v_LeadAcid
15696,10.63.83.3,SBD._6hor_HUBT9Bair_MOS42_ULN,13,2025-11-26T19:00:00,2025-11-26T19:36:41,Scheduled test,Fault alarm,Abnormal end,48.4,-74.5,45.4,23.0,VRLA12v_LeadAcid
15697,10.63.83.3,SBD._6hor_HUBT9Bair_MOS42_ULN,14,2025-11-23T19:00:01,2025-11-23T19:20:27,Scheduled test,Low temperature,Abnormal end,48.9,-79.9,27.2,-4.0,VRLA12v_LeadAcid
15698,10.63.83.3,SBD._6hor_HUBT9Bair_MOS42_ULN,15,2025-11-20T19:00:01,2025-11-20T19:42:23,Scheduled test,Fault alarm,Abnormal end,48.1,-86.5,60.9,23.0,VRLA12v_LeadAcid
15699,10.63.83.3,SBD._6hor_HUBT9Bair_MOS42_ULN,16,2025-11-17T19:00:01,2025-11-17T19:47:33,Scheduled test,Fault alarm,Abnormal end,48.0,-85.9,67.9,23.0,VRLA12v_LeadAcid
15700,10.63.83.3,SBD._6hor_HUBT9Bair_MOS42_ULN,17,2025-11-14T19:00:00,2025-11-14T20:40:04,Scheduled test,Low capacity,Test normal,46.3,-84.4,140.5,25.0,VRLA12v_LeadAcid
15701,10.63.83.3,SBD._6hor_HUBT9Bair_MOS42_ULN,18,2025-11-11T19:00:00,2025-11-11T20:36:25,Scheduled test,Low capacity,Test normal,46.5,-87.6,140.4,25.0,VRLA12v_LeadAcid
15702,10.63.83.3,SBD._6hor_HUBT9Bair_MOS42_ULN,19,2025-11-08T19:00:01,2025-11-08T20:43:28,Scheduled test,Low capacity,Test normal,46.7,-81.5,140.2,25.0,VRLA12v_LeadAcid
15703,10.63.83.3,SBD._6hor_HUBT9Bair_MOS42_ULN,20,2025-11-05T19:00:00,2025-11-05T20:36:30,Scheduled test,Low capacity,Test normal,46.4,-90.1,144.6,27.0,VRLA12v_LeadAcid
15704,10.63.83.3,SBD._6hor_HUBT9Bair_MOS42_ULN,21,2025-10-13T19:00:01,2025-10-13T19:50:12,Scheduled test,Fault alarm,Abnormal end,48.0,-83.5,69.7,19.0,VRLA12v_LeadAcid
15705,10.63.83.3,SBD._6hor_HUBT9Bair_MOS42_ULN,22,2025-10-10T19:00:00,2025-10-10T20:36:41,Scheduled test,Low capacity,Test normal,46.7,-87.5,140.8,22.0,VRLA12v_LeadAcid
15706,10.63.83.3,SBD._6hor_HUBT9Bair_MOS42_ULN,23,2025-10-07T19:00:01,2025-10-07T19:06:57,Scheduled test,Low temperature,Abnormal end,49.1,-84.9,9.8,-1.0,VRLA12v_LeadAcid
15707,10.63.83.3,SBD._6hor_HUBT9Bair_MOS42_ULN,24,2025-10-04T19:00:01,2025-10-04T19:06:08,Scheduled test,Low temperature,Abnormal end,49.3,-82.3,8.4,5.0,VRLA12v_LeadAcid
15708,10.63.83.3,SBD._6hor_HUBT9Bair_MOS42_ULN,25,2025-10-01T19:00:01,2025-10-01T20:36:43,Scheduled test,Low capacity,Test normal,46.2,-89.8,144.4,25.0,VRLA12v_LeadAcid
15709,10.63.83.3,SBD._6hor_HUBT9Bair_MOS42_ULN,26,2025-09-28T19:00:00,2025-09-28T20:49:57,Scheduled test,Low capacity,Test normal,46.9,-78.5,143.4,25.0,VRLA12v_LeadAcid
15710,10.63.83.3,SBD._6hor_HUBT9Bair_MOS42_ULN,27,2025-09-25T19:00:01,2025-09-25T20:38:23,Scheduled test,Low capacity,Test normal,46.7,-88.8,145.2,24.0,VRLA12v_LeadAcid
15711,10.63.83.3,SBD._6hor_HUBT9Bair_MOS42_ULN,28,2025-09-22T19:00:01,2025-09-22T20:45:35,Scheduled test,Low capacity,Test normal,46.9,-82.2,144.4,24.0,VRLA12v_LeadAcid
15712,10.63.83.3,SBD._6hor_HUBT9Bair_MOS42_ULN,29,2025-09-19T19:00:00,2025-09-19T20:41:41,Scheduled test,Low capacity,Test normal,46.5,-84.9,143.5,23.0,VRLA12v_LeadAcid
15713,10.63.83.3,SBD._6hor_HUBT9Bair_MOS42_ULN,30,2025-09-16T19:00:00,2025-09-16T20:45:31,Scheduled test,Low capacity,Test normal,46.7,-81.8,143.6,21.0,VRLA12v_LeadAcid
15714,10.63.83.3,SBD._6hor_HUBT9Bair_MOS42_ULN,31,2025-09-13T19:00:01,2025-09-13T20:55:25,Scheduled test,Low capacity,Test normal,47.4,-74.0,142.0,22.0,VRLA12v_LeadAcid
15715,10.63.83.3,SBD._6hor_HUBT9Bair_MOS42_ULN,32,2025-09-10T19:00:00,2025-09-10T20:45:24,Scheduled test,Low capacity,Test normal,46.7,-83.5,146.3,22.0,VRLA12v_LeadAcid
15716,10.63.83.3,SBD._6hor_HUBT9Bair_MOS42_ULN,33,2025-09-07T19:00:00,2025-09-07T20:54:47,Scheduled test,Low capacity,Test normal,46.8,-76.2,145.4,21.0,VRLA12v_LeadAcid
15717,10.63.83.3,SBD._6hor_HUBT9Bair_MOS42_ULN,34,2025-09-04T19:00:01,2025-09-04T20:44:34,Scheduled test,Low capacity,Test normal,46.9,-82.3,143.1,23.0,VRLA12v_LeadAcid
15718,10.63.83.3,SBD._6hor_HUBT9Bair_MOS42_ULN,35,2025-09-01T19:00:00,2025-09-01T20:42:07,Scheduled test,Low capacity,Test normal,46.7,-85.5,145.2,25.0,VRLA12v_LeadAcid
15719,10.63.83.3,SBD._6hor_HUBT9Bair_MOS42_ULN,36,2025-08-29T19:00:01,2025-08-29T20:49:44,Scheduled test,Low capacity,Test normal,47.0,-80.2,146.4,25.0,VRLA12v_LeadAcid
