id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
11955,10.63.56.173,HEN.Bayanhutag_Mobi_NMD,18,2025-11-14T19:00:02,2025-11-14T22:00:09,Scheduled test,Exceeded time limit,Test normal,49.5,-23.1,69.3,13.0,VRLA12v_LeadAcid
11956,10.63.56.173,HEN.Bayanhutag_Mobi_NMD,19,2025-11-11T19:00:02,2025-11-11T22:00:10,Scheduled test,Exceeded time limit,Test normal,49.9,-22.4,67.2,20.0,VRLA12v_LeadAcid
11957,10.63.56.173,HEN.Bayanhutag_Mobi_NMD,20,2025-11-08T19:00:03,2025-11-08T22:00:11,Scheduled test,Exceeded time limit,Test normal,49.5,-24.2,72.5,14.0,VRLA12v_LeadAcid
11958,10.63.56.173,HEN.Bayanhutag_Mobi_NMD,21,2025-11-05T19:00:03,2025-11-05T22:00:12,Scheduled test,Exceeded time limit,Test normal,49.8,-23.5,70.4,24.0,VRLA12v_LeadAcid
11959,10.63.56.173,HEN.Bayanhutag_Mobi_NMD,22,2025-11-02T19:00:03,2025-11-02T22:00:13,Scheduled test,Exceeded time limit,Test normal,49.9,-23.1,69.4,23.0,VRLA12v_LeadAcid
11960,10.63.56.173,HEN.Bayanhutag_Mobi_NMD,23,2025-10-30T19:00:02,2025-10-30T22:00:10,Scheduled test,Exceeded time limit,Test normal,50.1,-21.2,63.6,23.0,VRLA12v_LeadAcid
11961,10.63.56.173,HEN.Bayanhutag_Mobi_NMD,24,2025-10-27T19:00:02,2025-10-27T22:00:10,Scheduled test,Exceeded time limit,Test normal,49.7,-22.3,67.0,20.0,VRLA12v_LeadAcid
11962,10.63.56.173,HEN.Bayanhutag_Mobi_NMD,25,2025-10-24T19:00:03,2025-10-24T22:00:12,Scheduled test,Exceeded time limit,Test normal,49.9,-21.6,64.9,21.0,VRLA12v_LeadAcid
11963,10.63.56.173,HEN.Bayanhutag_Mobi_NMD,26,2025-10-21T19:00:02,2025-10-21T22:00:11,Scheduled test,Exceeded time limit,Test normal,49.9,-21.5,64.6,20.0,VRLA12v_LeadAcid
11964,10.63.56.173,HEN.Bayanhutag_Mobi_NMD,27,2025-10-18T19:00:02,2025-10-18T22:00:10,Scheduled test,Exceeded time limit,Test normal,49.7,-22.2,66.6,17.0,VRLA12v_LeadAcid
11965,10.63.56.173,HEN.Bayanhutag_Mobi_NMD,28,2025-10-15T19:00:02,2025-10-15T22:00:11,Scheduled test,Exceeded time limit,Test normal,49.8,-22.0,66.0,18.0,VRLA12v_LeadAcid
11966,10.63.56.173,HEN.Bayanhutag_Mobi_NMD,29,2025-10-12T19:00:03,2025-10-12T22:00:13,Scheduled test,Exceeded time limit,Test normal,49.7,-23.3,70.0,22.0,VRLA12v_LeadAcid
11967,10.63.56.173,HEN.Bayanhutag_Mobi_NMD,30,2025-10-09T19:00:03,2025-10-09T22:00:12,Scheduled test,Exceeded time limit,Test normal,50.0,-21.6,64.8,24.0,VRLA12v_LeadAcid
11968,10.63.56.173,HEN.Bayanhutag_Mobi_NMD,31,2025-10-06T19:00:03,2025-10-06T22:00:12,Scheduled test,Exceeded time limit,Test normal,50.0,-22.3,67.0,23.0,VRLA12v_LeadAcid
11969,10.63.56.173,HEN.Bayanhutag_Mobi_NMD,32,2025-10-03T19:00:03,2025-10-03T22:00:11,Scheduled test,Exceeded time limit,Test normal,49.7,-23.7,71.1,20.0,VRLA12v_LeadAcid
11970,10.63.56.173,HEN.Bayanhutag_Mobi_NMD,33,2025-09-30T19:00:02,2025-09-30T22:00:11,Scheduled test,Exceeded time limit,Test normal,50.1,-21.1,63.3,23.0,VRLA12v_LeadAcid
11971,10.63.56.173,HEN.Bayanhutag_Mobi_NMD,34,2025-09-27T19:00:02,2025-09-27T22:00:10,Scheduled test,Exceeded time limit,Test normal,49.9,-22.1,66.2,19.0,VRLA12v_LeadAcid
11972,10.63.56.173,HEN.Bayanhutag_Mobi_NMD,35,2025-09-24T19:00:03,2025-09-24T22:00:12,Scheduled test,Exceeded time limit,Test normal,50.0,-21.3,64.0,18.0,VRLA12v_LeadAcid
11973,10.63.56.173,HEN.Bayanhutag_Mobi_NMD,36,2025-09-21T19:00:02,2025-09-21T22:00:09,Scheduled test,Exceeded time limit,Test normal,50.0,-21.3,63.8,24.0,VRLA12v_LeadAcid
