id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
17143,10.63.95.130,BGD._30hor_MunhOnichEmneleg_ULN,21,2025-12-26T19:00:02,2025-12-26T23:32:43,Scheduled test,Low capacity,Test normal,46.6,-47.2,214.4,,VRLA12v_LeadAcid
17144,10.63.95.130,BGD._30hor_MunhOnichEmneleg_ULN,22,2025-12-23T19:00:02,2025-12-23T22:48:53,Scheduled test,Low capacity,Test normal,46.3,-52.3,199.2,,VRLA12v_LeadAcid
17145,10.63.95.130,BGD._30hor_MunhOnichEmneleg_ULN,23,2025-12-20T19:00:03,2025-12-20T23:08:28,Scheduled test,Low capacity,Test normal,46.0,-48.7,201.4,,VRLA12v_LeadAcid
17146,10.63.95.130,BGD._30hor_MunhOnichEmneleg_ULN,24,2025-12-17T19:00:02,2025-12-17T23:14:55,Scheduled test,Low capacity,Test normal,46.3,-52.0,220.7,,VRLA12v_LeadAcid
17147,10.63.95.130,BGD._30hor_MunhOnichEmneleg_ULN,25,2025-12-14T19:00:03,2025-12-14T23:34:14,Scheduled test,Low capacity,Test normal,46.1,-47.4,216.3,,VRLA12v_LeadAcid
17148,10.63.95.130,BGD._30hor_MunhOnichEmneleg_ULN,26,2025-12-11T19:00:03,2025-12-11T23:14:57,Scheduled test,Low capacity,Test normal,45.8,-46.9,198.9,,VRLA12v_LeadAcid
17149,10.63.95.130,BGD._30hor_MunhOnichEmneleg_ULN,27,2025-12-08T19:00:03,2025-12-08T23:45:55,Scheduled test,Low capacity,Test normal,46.4,-45.2,215.0,,VRLA12v_LeadAcid
17150,10.63.95.130,BGD._30hor_MunhOnichEmneleg_ULN,28,2025-12-05T19:00:01,2025-12-05T23:30:10,Scheduled test,Low capacity,Test normal,46.2,-47.2,212.5,,VRLA12v_LeadAcid
17151,10.63.95.130,BGD._30hor_MunhOnichEmneleg_ULN,29,2025-12-02T19:00:02,2025-12-02T23:16:31,Scheduled test,Low capacity,Test normal,45.9,-44.8,191.4,,VRLA12v_LeadAcid
17152,10.63.95.130,BGD._30hor_MunhOnichEmneleg_ULN,30,2025-11-29T19:00:02,2025-11-29T23:37:54,Scheduled test,Low capacity,Test normal,46.6,-44.7,207.0,,VRLA12v_LeadAcid
17153,10.63.95.130,BGD._30hor_MunhOnichEmneleg_ULN,31,2025-11-26T19:00:02,2025-11-26T22:00:11,Scheduled test,Exceeded time limit,Test normal,47.4,-50.9,152.8,,VRLA12v_LeadAcid
17154,10.63.95.130,BGD._30hor_MunhOnichEmneleg_ULN,32,2025-11-23T19:00:02,2025-11-23T22:00:12,Scheduled test,Exceeded time limit,Test normal,47.6,-49.6,148.8,,VRLA12v_LeadAcid
17155,10.63.95.130,BGD._30hor_MunhOnichEmneleg_ULN,33,2025-11-20T19:00:02,2025-11-20T22:00:11,Scheduled test,Exceeded time limit,Test normal,47.8,-47.3,141.9,,VRLA12v_LeadAcid
17156,10.63.95.130,BGD._30hor_MunhOnichEmneleg_ULN,34,2025-11-17T19:00:02,2025-11-17T22:00:11,Scheduled test,Exceeded time limit,Test normal,47.4,-46.7,140.1,,VRLA12v_LeadAcid
17157,10.63.95.130,BGD._30hor_MunhOnichEmneleg_ULN,35,2025-11-14T19:00:02,2025-11-14T22:00:12,Scheduled test,Exceeded time limit,Test normal,47.9,-48.8,146.4,,VRLA12v_LeadAcid
17158,10.63.95.130,BGD._30hor_MunhOnichEmneleg_ULN,36,2025-11-11T19:00:03,2025-11-11T22:00:13,Scheduled test,Exceeded time limit,Test normal,47.9,-47.3,142.1,,VRLA12v_LeadAcid
