id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
5348,10.63.14.10,SHD._2hor_MNBC_Tolgoit_SMP21_ULN,13,2026-01-25T19:00:03,2026-01-25T19:21:08,Scheduled test,Low capacity,Test normal,46.0,-78.1,27.4,25.0,VRLA12v_LeadAcid
5349,10.63.14.10,SHD._2hor_MNBC_Tolgoit_SMP21_ULN,14,2026-01-22T19:00:02,2026-01-22T19:22:14,Scheduled test,Low capacity,Test normal,46.6,-74.8,27.7,27.0,VRLA12v_LeadAcid
5350,10.63.14.10,SHD._2hor_MNBC_Tolgoit_SMP21_ULN,15,2026-01-19T19:00:02,2026-01-19T19:23:53,Scheduled test,Low capacity,Test normal,45.9,-74.8,29.7,28.0,VRLA12v_LeadAcid
5351,10.63.14.10,SHD._2hor_MNBC_Tolgoit_SMP21_ULN,16,2026-01-16T19:00:02,2026-01-16T19:24:01,Scheduled test,Low capacity,Test normal,45.3,-80.8,32.3,31.0,VRLA12v_LeadAcid
5352,10.63.14.10,SHD._2hor_MNBC_Tolgoit_SMP21_ULN,17,2026-01-13T19:00:02,2026-01-13T19:21:18,Scheduled test,Low capacity,Test normal,46.2,-78.1,27.7,40.0,VRLA12v_LeadAcid
5353,10.63.14.10,SHD._2hor_MNBC_Tolgoit_SMP21_ULN,18,2026-01-10T19:00:02,2026-01-10T19:21:41,Scheduled test,Low capacity,Test normal,45.8,-73.8,26.6,34.0,VRLA12v_LeadAcid
5354,10.63.14.10,SHD._2hor_MNBC_Tolgoit_SMP21_ULN,19,2026-01-07T19:00:02,2026-01-07T19:19:37,Scheduled test,Low capacity,Test normal,46.5,-76.5,24.9,39.0,VRLA12v_LeadAcid
5355,10.63.14.10,SHD._2hor_MNBC_Tolgoit_SMP21_ULN,20,2026-01-04T19:00:02,2026-01-04T19:17:14,Scheduled test,Low capacity,Test normal,46.0,-82.0,23.5,39.0,VRLA12v_LeadAcid
5356,10.63.14.10,SHD._2hor_MNBC_Tolgoit_SMP21_ULN,21,2026-01-01T19:00:02,2026-01-01T19:17:26,Scheduled test,Low capacity,Test normal,45.7,-81.7,23.7,40.0,VRLA12v_LeadAcid
5357,10.63.14.10,SHD._2hor_MNBC_Tolgoit_SMP21_ULN,22,2025-12-29T19:00:02,2025-12-29T19:16:03,Scheduled test,Low capacity,Test normal,46.4,-79.3,21.2,38.0,VRLA12v_LeadAcid
5358,10.63.14.10,SHD._2hor_MNBC_Tolgoit_SMP21_ULN,23,2025-12-26T19:00:02,2025-12-26T19:18:19,Scheduled test,Low capacity,Test normal,45.7,-73.4,22.3,40.0,VRLA12v_LeadAcid
5359,10.63.14.10,SHD._2hor_MNBC_Tolgoit_SMP21_ULN,24,2025-12-23T19:00:02,2025-12-23T19:15:50,Scheduled test,Low capacity,Test normal,45.9,-82.5,21.7,38.0,VRLA12v_LeadAcid
5360,10.63.14.10,SHD._2hor_MNBC_Tolgoit_SMP21_ULN,25,2025-12-20T19:00:02,2025-12-20T19:18:29,Scheduled test,Low capacity,Test normal,46.5,-69.9,21.5,35.0,VRLA12v_LeadAcid
5361,10.63.14.10,SHD._2hor_MNBC_Tolgoit_SMP21_ULN,26,2025-12-17T19:00:03,2025-12-17T19:18:00,Scheduled test,Low capacity,Test normal,45.6,-73.1,21.9,34.0,VRLA12v_LeadAcid
5362,10.63.14.10,SHD._2hor_MNBC_Tolgoit_SMP21_ULN,27,2025-12-14T19:00:02,2025-12-14T19:15:03,Scheduled test,Low capacity,Test normal,46.2,-79.8,19.9,38.0,VRLA12v_LeadAcid
5363,10.63.14.10,SHD._2hor_MNBC_Tolgoit_SMP21_ULN,28,2025-12-11T19:00:02,2025-12-11T19:17:41,Scheduled test,Low capacity,Test normal,45.8,-70.7,20.8,34.0,VRLA12v_LeadAcid
5364,10.63.14.10,SHD._2hor_MNBC_Tolgoit_SMP21_ULN,29,2025-12-08T19:00:02,2025-12-08T19:15:59,Scheduled test,Low capacity,Test normal,46.3,-69.6,18.5,29.0,VRLA12v_LeadAcid
5365,10.63.14.10,SHD._2hor_MNBC_Tolgoit_SMP21_ULN,30,2025-12-05T19:00:02,2025-12-05T19:14:18,Scheduled test,Low capacity,Test normal,46.1,-72.0,17.1,35.0,VRLA12v_LeadAcid
5366,10.63.14.10,SHD._2hor_MNBC_Tolgoit_SMP21_ULN,31,2025-12-02T19:00:02,2025-12-02T19:18:55,Scheduled test,Low capacity,Test normal,45.7,-64.1,20.2,34.0,VRLA12v_LeadAcid
5367,10.63.14.10,SHD._2hor_MNBC_Tolgoit_SMP21_ULN,32,2025-11-29T19:00:02,2025-11-29T19:15:59,Scheduled test,Low capacity,Test normal,45.8,-73.3,19.5,22.0,VRLA12v_LeadAcid
5368,10.63.14.10,SHD._2hor_MNBC_Tolgoit_SMP21_ULN,33,2025-11-26T19:00:03,2025-11-26T19:24:27,Scheduled test,Low capacity,Test normal,45.1,-56.3,22.9,25.0,VRLA12v_LeadAcid
5369,10.63.14.10,SHD._2hor_MNBC_Tolgoit_SMP21_ULN,34,2025-11-23T19:00:02,2025-11-23T19:22:15,Scheduled test,Low capacity,Test normal,45.2,-61.5,22.8,26.0,VRLA12v_LeadAcid
5370,10.63.14.10,SHD._2hor_MNBC_Tolgoit_SMP21_ULN,35,2025-11-20T19:00:03,2025-11-20T19:23:10,Scheduled test,Low capacity,Test normal,45.3,-58.3,22.4,25.0,VRLA12v_LeadAcid
5371,10.63.14.10,SHD._2hor_MNBC_Tolgoit_SMP21_ULN,36,2025-11-17T19:00:01,2025-11-17T19:23:00,Scheduled test,Low capacity,Test normal,45.5,-57.7,22.1,25.0,VRLA12v_LeadAcid
