id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
9950,10.63.43.34,HOV.Jargalant_8bag_Naran19gudamj_7toot_MP23,20,2025-12-14T19:00:01,2025-12-14T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.8,-31.8,95.3,28.0,ESMU_Lithium
9951,10.63.43.34,HOV.Jargalant_8bag_Naran19gudamj_7toot_MP23,21,2025-12-11T19:00:01,2025-12-11T22:00:07,Scheduled test,Exceeded time limit,Test normal,49.1,-26.8,80.4,31.0,ESMU_Lithium
9952,10.63.43.34,HOV.Jargalant_8bag_Naran19gudamj_7toot_MP23,22,2025-12-06T19:00:01,2025-12-06T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.5,-28.6,85.9,14.0,ESMU_Lithium
9953,10.63.43.34,HOV.Jargalant_8bag_Naran19gudamj_7toot_MP23,23,2025-11-28T19:00:00,2025-11-28T22:00:06,Scheduled test,Exceeded time limit,Test normal,48.8,-27.4,82.2,19.0,ESMU_Lithium
9954,10.63.43.34,HOV.Jargalant_8bag_Naran19gudamj_7toot_MP23,24,2025-11-14T19:00:00,2025-11-14T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.6,-25.6,76.7,13.0,ESMU_Lithium
9955,10.63.43.34,HOV.Jargalant_8bag_Naran19gudamj_7toot_MP23,25,2025-11-11T19:00:01,2025-11-11T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.9,-25.8,77.3,22.0,ESMU_Lithium
9956,10.63.43.34,HOV.Jargalant_8bag_Naran19gudamj_7toot_MP23,26,2025-11-08T19:00:01,2025-11-08T22:00:09,Scheduled test,Exceeded time limit,Test normal,48.7,-26.8,80.3,17.0,ESMU_Lithium
9957,10.63.43.34,HOV.Jargalant_8bag_Naran19gudamj_7toot_MP23,27,2025-11-05T19:00:00,2025-11-05T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.9,-28.1,84.2,24.0,ESMU_Lithium
9958,10.63.43.34,HOV.Jargalant_8bag_Naran19gudamj_7toot_MP23,28,2025-11-02T19:00:00,2025-11-02T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.9,-31.3,93.8,26.0,ESMU_Lithium
9959,10.63.43.34,HOV.Jargalant_8bag_Naran19gudamj_7toot_MP23,29,2025-10-30T19:00:01,2025-10-30T22:00:07,Scheduled test,Exceeded time limit,Test normal,49.0,-26.4,79.1,26.0,ESMU_Lithium
9960,10.63.43.34,HOV.Jargalant_8bag_Naran19gudamj_7toot_MP23,30,2025-10-27T19:00:01,2025-10-27T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.9,-28.0,84.1,24.0,ESMU_Lithium
9961,10.63.43.34,HOV.Jargalant_8bag_Naran19gudamj_7toot_MP23,31,2025-10-24T19:00:01,2025-10-24T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.9,-27.4,82.2,25.0,ESMU_Lithium
9962,10.63.43.34,HOV.Jargalant_8bag_Naran19gudamj_7toot_MP23,32,2025-10-21T19:00:00,2025-10-21T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.8,-28.7,86.1,24.0,ESMU_Lithium
9963,10.63.43.34,HOV.Jargalant_8bag_Naran19gudamj_7toot_MP23,33,2025-10-18T19:00:00,2025-10-18T22:00:08,Scheduled test,Exceeded time limit,Test normal,48.9,-26.3,78.8,21.0,ESMU_Lithium
9964,10.63.43.34,HOV.Jargalant_8bag_Naran19gudamj_7toot_MP23,34,2025-10-15T19:00:00,2025-10-15T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.8,-24.6,73.7,17.0,ESMU_Lithium
9965,10.63.43.34,HOV.Jargalant_8bag_Naran19gudamj_7toot_MP23,35,2025-10-12T19:00:00,2025-10-12T22:00:07,Scheduled test,Exceeded time limit,Test normal,49.0,-26.9,80.7,24.0,ESMU_Lithium
9966,10.63.43.34,HOV.Jargalant_8bag_Naran19gudamj_7toot_MP23,36,2025-10-09T19:00:00,2025-10-09T22:00:07,Scheduled test,Exceeded time limit,Test normal,49.1,-26.7,80.0,29.0,ESMU_Lithium
