id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
7213,10.63.32.10,UVH._Arvaiheer_9bag_BaruunDenj_Mobi_MP22,16,2026-01-13T19:00:01,2026-01-13T19:58:32,Scheduled test,Low voltage,Battery alm,45.9,-88.4,86.2,19.0,VRLA12v_LeadAcid
7214,10.63.32.10,UVH._Arvaiheer_9bag_BaruunDenj_Mobi_MP22,17,2026-01-10T19:00:02,2026-01-10T19:57:06,Scheduled test,Low voltage,Battery alm,45.9,-89.6,85.1,15.0,VRLA12v_LeadAcid
7215,10.63.32.10,UVH._Arvaiheer_9bag_BaruunDenj_Mobi_MP22,18,2026-01-07T19:00:02,2026-01-07T19:56:17,Scheduled test,Low voltage,Battery alm,45.9,-90.7,84.9,17.0,VRLA12v_LeadAcid
7216,10.63.32.10,UVH._Arvaiheer_9bag_BaruunDenj_Mobi_MP22,19,2026-01-04T19:00:03,2026-01-04T19:53:24,Scheduled test,Low voltage,Battery alm,45.8,-95.1,84.5,16.0,VRLA12v_LeadAcid
7217,10.63.32.10,UVH._Arvaiheer_9bag_BaruunDenj_Mobi_MP22,20,2026-01-01T19:00:03,2026-01-01T19:56:51,Scheduled test,Low voltage,Battery alm,45.9,-92.2,87.2,18.0,VRLA12v_LeadAcid
7218,10.63.32.10,UVH._Arvaiheer_9bag_BaruunDenj_Mobi_MP22,21,2025-12-29T19:00:02,2025-12-29T19:58:19,Scheduled test,Low voltage,Battery alm,45.8,-91.7,89.0,16.0,VRLA12v_LeadAcid
7219,10.63.32.10,UVH._Arvaiheer_9bag_BaruunDenj_Mobi_MP22,22,2025-12-26T19:00:02,2025-12-26T19:59:08,Scheduled test,Low voltage,Battery alm,45.9,-90.5,89.1,18.0,VRLA12v_LeadAcid
7220,10.63.32.10,UVH._Arvaiheer_9bag_BaruunDenj_Mobi_MP22,23,2025-12-23T19:00:03,2025-12-23T19:58:19,Scheduled test,Low voltage,Battery alm,45.9,-91.9,89.2,18.0,VRLA12v_LeadAcid
7221,10.63.32.10,UVH._Arvaiheer_9bag_BaruunDenj_Mobi_MP22,24,2025-12-20T19:00:03,2025-12-20T19:59:22,Scheduled test,Low voltage,Battery alm,45.8,-92.1,91.0,16.0,VRLA12v_LeadAcid
7222,10.63.32.10,UVH._Arvaiheer_9bag_BaruunDenj_Mobi_MP22,25,2025-12-17T19:00:02,2025-12-17T20:01:27,Scheduled test,Low voltage,Battery alm,45.9,-89.8,91.8,17.0,VRLA12v_LeadAcid
7223,10.63.32.10,UVH._Arvaiheer_9bag_BaruunDenj_Mobi_MP22,26,2025-12-14T19:00:03,2025-12-14T20:04:14,Scheduled test,Low voltage,Battery alm,45.8,-88.8,94.9,17.0,VRLA12v_LeadAcid
7224,10.63.32.10,UVH._Arvaiheer_9bag_BaruunDenj_Mobi_MP22,27,2025-12-11T19:00:02,2025-12-11T20:07:24,Scheduled test,Low voltage,Battery alm,45.8,-88.5,99.3,22.0,VRLA12v_LeadAcid
7225,10.63.32.10,UVH._Arvaiheer_9bag_BaruunDenj_Mobi_MP22,28,2025-12-08T19:00:03,2025-12-08T20:07:00,Scheduled test,Low voltage,Battery alm,45.9,-88.4,98.6,23.0,VRLA12v_LeadAcid
7226,10.63.32.10,UVH._Arvaiheer_9bag_BaruunDenj_Mobi_MP22,29,2025-12-05T19:00:03,2025-12-05T20:07:26,Scheduled test,Low voltage,Battery alm,46.0,-89.1,100.0,22.0,VRLA12v_LeadAcid
7227,10.63.32.10,UVH._Arvaiheer_9bag_BaruunDenj_Mobi_MP22,30,2025-12-02T19:00:03,2025-12-02T20:09:44,Scheduled test,Low capacity,Test normal,45.8,-87.0,100.9,23.0,VRLA12v_LeadAcid
7228,10.63.32.10,UVH._Arvaiheer_9bag_BaruunDenj_Mobi_MP22,31,2025-11-29T19:00:03,2025-11-29T20:12:14,Scheduled test,Low capacity,Test normal,46.2,-85.8,103.2,16.0,VRLA12v_LeadAcid
7229,10.63.32.10,UVH._Arvaiheer_9bag_BaruunDenj_Mobi_MP22,32,2025-11-26T19:00:02,2025-11-26T20:14:47,Scheduled test,Low voltage,Battery alm,45.9,-85.7,106.6,22.0,VRLA12v_LeadAcid
7230,10.63.32.10,UVH._Arvaiheer_9bag_BaruunDenj_Mobi_MP22,33,2025-11-23T19:00:03,2025-11-23T20:13:01,Scheduled test,Low capacity,Test normal,45.6,-85.4,103.8,9.0,VRLA12v_LeadAcid
7231,10.63.32.10,UVH._Arvaiheer_9bag_BaruunDenj_Mobi_MP22,34,2025-11-20T19:00:03,2025-11-20T20:13:12,Scheduled test,Low voltage,Battery alm,45.9,-87.8,106.9,21.0,VRLA12v_LeadAcid
7232,10.63.32.10,UVH._Arvaiheer_9bag_BaruunDenj_Mobi_MP22,35,2025-11-17T19:00:03,2025-11-17T20:15:18,Scheduled test,Low voltage,Battery alm,46.0,-86.6,108.6,22.0,VRLA12v_LeadAcid
7233,10.63.32.10,UVH._Arvaiheer_9bag_BaruunDenj_Mobi_MP22,36,2025-11-14T19:00:02,2025-11-14T20:16:47,Scheduled test,Low voltage,Battery alm,45.8,-88.1,112.5,21.0,VRLA12v_LeadAcid
