id,IP,site_location,discharge_id,start_time,end_time,duration_min,start_cause,stop_cause,init_cap_rate1,init_cap_rate2,init_cap_rate3,init_cap_rate4,final_cap_rate1,final_cap_rate2,final_cap_rate3,final_cap_rate4,init_batt_volt1,init_batt_volt2,init_batt_volt3,init_batt_volt4,final_batt_volt1,final_batt_volt2,final_batt_volt3,final_batt_volt4,init_batt_disch_power1,init_batt_disch_power2,init_batt_disch_power3,init_batt_disch_power4,final_batt_disch_power1,final_batt_disch_power2,final_batt_disch_power3,final_batt_disch_power4,batt_type,temp
8619,10.63.69.228,SHD._20hor_10bair_MongolHyundai_NMD110_ULN,224,2026-02-01 20:41:34,2026-02-01 22:22:48,101,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,67.0,65.0,0.0,0.0,53.0,52.9,0.0,0.0,47.3,47.4,0.0,0.0,,,,,,,,,LEAD_ACID,
8620,10.63.69.228,SHD._20hor_10bair_MongolHyundai_NMD110_ULN,223,2026-01-30 21:23:56,2026-01-30 23:23:22,119,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,68.0,0.0,0.0,53.0,53.0,0.0,0.0,47.3,47.3,0.0,0.0,,,,,,,,,LEAD_ACID,
8621,10.63.69.228,SHD._20hor_10bair_MongolHyundai_NMD110_ULN,222,2026-01-28 05:51:47,2026-01-28 07:35:41,103,SCHEDULED,BATTERY_CAPACITY,99.0,99.0,0.0,0.0,69.0,65.0,0.0,0.0,53.6,53.6,0.0,0.0,48.1,48.2,0.0,0.0,,,,,,,,,LEAD_ACID,
8622,10.63.69.228,SHD._20hor_10bair_MongolHyundai_NMD110_ULN,221,2026-01-25 22:39:33,2026-01-26 00:45:05,125,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,69.0,0.0,0.0,52.7,52.6,0.0,0.0,47.5,47.4,0.0,0.0,,,,,,,,,LEAD_ACID,
8623,10.63.69.228,SHD._20hor_10bair_MongolHyundai_NMD110_ULN,220,2026-01-23 21:43:31,2026-01-23 23:39:45,116,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,68.0,0.0,0.0,53.0,53.0,0.0,0.0,47.5,47.6,0.0,0.0,,,,,,,,,LEAD_ACID,
8624,10.63.69.228,SHD._20hor_10bair_MongolHyundai_NMD110_ULN,219,2026-01-21 00:42:18,2026-01-21 02:41:01,118,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,72.0,77.0,0.0,0.0,56.2,56.2,0.0,0.0,46.5,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
8625,10.63.69.228,SHD._20hor_10bair_MongolHyundai_NMD110_ULN,218,2026-01-18 20:00:01,2026-01-18 21:07:04,67,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,76.0,81.0,0.0,0.0,54.9,54.9,0.0,0.0,46.3,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
8626,10.63.69.228,SHD._20hor_10bair_MongolHyundai_NMD110_ULN,217,2026-01-16 20:00:01,2026-01-16 21:18:45,78,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,71.0,74.0,0.0,0.0,54.4,54.3,0.0,0.0,46.3,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
8627,10.63.69.228,SHD._20hor_10bair_MongolHyundai_NMD110_ULN,216,2026-01-14 20:00:01,2026-01-14 21:41:12,101,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,68.0,65.0,0.0,0.0,53.1,53.1,0.0,0.0,48.2,48.3,0.0,0.0,,,,,,,,,LEAD_ACID,
8628,10.63.69.228,SHD._20hor_10bair_MongolHyundai_NMD110_ULN,215,2026-01-12 20:00:01,2026-01-12 21:46:43,106,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,66.0,65.0,0.0,0.0,52.9,53.0,0.0,0.0,48.3,48.3,0.0,0.0,,,,,,,,,LEAD_ACID,
8629,10.63.69.228,SHD._20hor_10bair_MongolHyundai_NMD110_ULN,214,2026-01-10 20:00:01,2026-01-10 21:48:40,108,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,66.0,65.0,0.0,0.0,53.4,53.4,0.0,0.0,48.4,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
8630,10.63.69.228,SHD._20hor_10bair_MongolHyundai_NMD110_ULN,213,2026-01-08 20:00:01,2026-01-08 21:38:27,98,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,65.0,0.0,0.0,52.6,52.6,0.0,0.0,48.0,48.1,0.0,0.0,,,,,,,,,LEAD_ACID,
8631,10.63.69.228,SHD._20hor_10bair_MongolHyundai_NMD110_ULN,212,2026-01-06 20:00:01,2026-01-06 21:40:00,99,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,65.0,0.0,0.0,52.7,52.7,0.0,0.0,48.1,48.1,0.0,0.0,,,,,,,,,LEAD_ACID,
8632,10.63.69.228,SHD._20hor_10bair_MongolHyundai_NMD110_ULN,211,2026-01-04 20:00:01,2026-01-04 21:47:45,107,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,66.0,65.0,0.0,0.0,52.9,52.9,0.0,0.0,48.1,48.1,0.0,0.0,,,,,,,,,LEAD_ACID,
8633,10.63.69.228,SHD._20hor_10bair_MongolHyundai_NMD110_ULN,210,2026-01-02 20:00:01,2026-01-02 21:43:25,103,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,67.0,65.0,0.0,0.0,53.1,53.0,0.0,0.0,48.1,48.2,0.0,0.0,,,,,,,,,LEAD_ACID,
8634,10.63.69.228,SHD._20hor_10bair_MongolHyundai_NMD110_ULN,209,2025-12-31 20:00:01,2025-12-31 21:52:53,112,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,66.0,65.0,0.0,0.0,53.4,53.5,0.0,0.0,48.3,48.3,0.0,0.0,,,,,,,,,LEAD_ACID,
8635,10.63.69.228,SHD._20hor_10bair_MongolHyundai_NMD110_ULN,208,2025-12-29 20:00:01,2025-12-29 21:51:30,111,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,66.0,65.0,0.0,0.0,53.0,53.0,0.0,0.0,48.2,48.2,0.0,0.0,,,,,,,,,LEAD_ACID,
8636,10.63.69.228,SHD._20hor_10bair_MongolHyundai_NMD110_ULN,207,2025-12-27 20:00:01,2025-12-27 21:49:03,109,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,65.0,0.0,0.0,52.8,52.9,0.0,0.0,48.1,48.2,0.0,0.0,,,,,,,,,LEAD_ACID,
8637,10.63.69.228,SHD._20hor_10bair_MongolHyundai_NMD110_ULN,206,2025-12-25 20:00:01,2025-12-25 21:49:32,109,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,66.0,65.0,0.0,0.0,53.5,53.5,0.0,0.0,48.1,48.1,0.0,0.0,,,,,,,,,LEAD_ACID,
8638,10.63.69.228,SHD._20hor_10bair_MongolHyundai_NMD110_ULN,205,2025-12-23 20:00:01,2025-12-23 21:49:58,109,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,66.0,65.0,0.0,0.0,53.4,53.4,0.0,0.0,48.4,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
8639,10.63.69.228,SHD._20hor_10bair_MongolHyundai_NMD110_ULN,204,2025-12-21 20:00:01,2025-12-21 21:49:37,109,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,66.0,65.0,0.0,0.0,53.1,53.1,0.0,0.0,48.4,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
8640,10.63.69.228,SHD._20hor_10bair_MongolHyundai_NMD110_ULN,203,2025-12-19 20:00:00,2025-12-19 21:50:57,110,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,65.0,0.0,0.0,53.2,53.2,0.0,0.0,48.3,48.3,0.0,0.0,,,,,,,,,LEAD_ACID,
8641,10.63.69.228,SHD._20hor_10bair_MongolHyundai_NMD110_ULN,202,2025-12-17 20:00:01,2025-12-17 21:50:42,110,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,67.0,65.0,0.0,0.0,53.0,53.0,0.0,0.0,48.1,48.1,0.0,0.0,,,,,,,,,LEAD_ACID,
8642,10.63.69.228,SHD._20hor_10bair_MongolHyundai_NMD110_ULN,201,2025-12-15 20:02:32,2025-12-15 21:52:24,109,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,67.0,65.0,0.0,0.0,52.5,52.6,0.0,0.0,48.0,48.1,0.0,0.0,,,,,,,,,LEAD_ACID,
8643,10.63.69.228,SHD._20hor_10bair_MongolHyundai_NMD110_ULN,200,2025-12-13 20:00:01,2025-12-13 21:47:50,107,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,67.0,65.0,0.0,0.0,53.4,53.4,0.0,0.0,48.2,48.1,0.0,0.0,,,,,,,,,LEAD_ACID,
8644,10.63.69.228,SHD._20hor_10bair_MongolHyundai_NMD110_ULN,199,2025-12-11 20:00:01,2025-12-11 21:52:25,112,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,66.0,65.0,0.0,0.0,53.4,53.5,0.0,0.0,48.4,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
8645,10.63.69.228,SHD._20hor_10bair_MongolHyundai_NMD110_ULN,198,2025-12-09 20:00:01,2025-12-09 21:48:46,108,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,65.0,0.0,0.0,53.0,52.9,0.0,0.0,48.3,48.3,0.0,0.0,,,,,,,,,LEAD_ACID,
8646,10.63.69.228,SHD._20hor_10bair_MongolHyundai_NMD110_ULN,197,2025-12-07 20:00:01,2025-12-07 21:51:42,111,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,66.0,65.0,0.0,0.0,53.2,53.2,0.0,0.0,48.3,48.3,0.0,0.0,,,,,,,,,LEAD_ACID,
8647,10.63.69.228,SHD._20hor_10bair_MongolHyundai_NMD110_ULN,196,2025-12-05 20:00:01,2025-12-05 21:41:53,101,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,66.0,65.0,0.0,0.0,53.2,53.1,0.0,0.0,48.0,48.1,0.0,0.0,,,,,,,,,LEAD_ACID,
8648,10.63.69.228,SHD._20hor_10bair_MongolHyundai_NMD110_ULN,195,2025-12-03 20:00:01,2025-12-03 21:46:27,106,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,65.0,0.0,0.0,52.6,53.4,0.0,0.0,48.0,48.0,0.0,0.0,,,,,,,,,LEAD_ACID,
8649,10.63.69.228,SHD._20hor_10bair_MongolHyundai_NMD110_ULN,194,2025-12-01 20:00:01,2025-12-01 21:48:45,108,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,65.0,0.0,0.0,53.1,53.0,0.0,0.0,48.1,48.0,0.0,0.0,,,,,,,,,LEAD_ACID,
8650,10.63.69.228,SHD._20hor_10bair_MongolHyundai_NMD110_ULN,193,2025-11-29 20:00:01,2025-11-29 21:49:08,109,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,65.0,0.0,0.0,53.2,53.2,0.0,0.0,48.1,48.2,0.0,0.0,,,,,,,,,LEAD_ACID,
8651,10.63.69.228,SHD._20hor_10bair_MongolHyundai_NMD110_ULN,192,2025-11-27 20:00:01,2025-11-27 21:46:55,106,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,65.0,0.0,0.0,52.6,52.6,0.0,0.0,48.3,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
8652,10.63.69.228,SHD._20hor_10bair_MongolHyundai_NMD110_ULN,191,2025-11-25 20:00:01,2025-11-25 21:40:20,100,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,65.0,0.0,0.0,52.9,52.9,0.0,0.0,48.1,48.1,0.0,0.0,,,,,,,,,LEAD_ACID,
8653,10.63.69.228,SHD._20hor_10bair_MongolHyundai_NMD110_ULN,190,2025-11-23 20:00:01,2025-11-23 21:43:30,103,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,53.3,53.3,0.0,0.0,48.5,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
8654,10.63.69.228,SHD._20hor_10bair_MongolHyundai_NMD110_ULN,189,2025-11-21 20:00:01,2025-11-21 21:46:05,106,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,53.4,53.4,0.0,0.0,48.1,48.2,0.0,0.0,,,,,,,,,LEAD_ACID,
8655,10.63.69.228,SHD._20hor_10bair_MongolHyundai_NMD110_ULN,188,2025-11-19 20:12:33,2025-11-19 21:58:58,106,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,53.0,53.0,0.0,0.0,48.1,48.1,0.0,0.0,,,,,,,,,LEAD_ACID,
8656,10.63.69.228,SHD._20hor_10bair_MongolHyundai_NMD110_ULN,187,2025-11-17 20:27:29,2025-11-17 22:10:54,103,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,65.0,0.0,0.0,52.7,52.7,0.0,0.0,47.7,47.7,0.0,0.0,,,,,,,,,LEAD_ACID,
8657,10.63.69.228,SHD._20hor_10bair_MongolHyundai_NMD110_ULN,186,2025-11-15 20:39:36,2025-11-15 22:26:13,106,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,66.0,65.0,0.0,0.0,53.0,53.1,0.0,0.0,47.7,47.7,0.0,0.0,,,,,,,,,LEAD_ACID,
8658,10.63.69.228,SHD._20hor_10bair_MongolHyundai_NMD110_ULN,185,2025-11-13 20:37:49,2025-11-13 22:27:36,109,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,67.0,65.0,0.0,0.0,52.9,52.9,0.0,0.0,48.0,48.0,0.0,0.0,,,,,,,,,LEAD_ACID,
8659,10.63.69.228,SHD._20hor_10bair_MongolHyundai_NMD110_ULN,184,2025-11-11 20:17:53,2025-11-11 21:59:08,101,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,66.0,65.0,0.0,0.0,52.5,52.5,0.0,0.0,47.4,47.4,0.0,0.0,,,,,,,,,LEAD_ACID,
8660,10.63.69.228,SHD._20hor_10bair_MongolHyundai_NMD110_ULN,183,2025-11-09 20:00:01,2025-11-09 21:40:21,100,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,67.0,65.0,0.0,0.0,53.6,53.6,0.0,0.0,47.6,47.6,0.0,0.0,,,,,,,,,LEAD_ACID,
8661,10.63.69.228,SHD._20hor_10bair_MongolHyundai_NMD110_ULN,182,2025-11-07 20:19:30,2025-11-07 22:07:07,107,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,65.0,0.0,0.0,52.6,52.6,0.0,0.0,47.9,48.0,0.0,0.0,,,,,,,,,LEAD_ACID,
8662,10.63.69.228,SHD._20hor_10bair_MongolHyundai_NMD110_ULN,181,2025-11-05 20:04:54,2025-11-05 21:39:21,94,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,68.0,0.0,0.0,52.3,52.3,0.0,0.0,48.5,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
8663,10.63.69.228,SHD._20hor_10bair_MongolHyundai_NMD110_ULN,180,2025-11-03 20:01:54,2025-11-03 21:46:37,104,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,53.1,53.1,0.0,0.0,48.1,48.2,0.0,0.0,,,,,,,,,LEAD_ACID,
8664,10.63.69.228,SHD._20hor_10bair_MongolHyundai_NMD110_ULN,179,2025-11-01 20:00:14,2025-11-01 21:46:17,106,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,68.0,0.0,0.0,52.6,52.7,0.0,0.0,48.4,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
8665,10.63.69.228,SHD._20hor_10bair_MongolHyundai_NMD110_ULN,178,2025-10-30 20:00:01,2025-10-30 21:46:07,106,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,52.4,52.4,0.0,0.0,48.2,48.3,0.0,0.0,,,,,,,,,LEAD_ACID,
8666,10.63.69.228,SHD._20hor_10bair_MongolHyundai_NMD110_ULN,177,2025-10-28 20:03:45,2025-10-28 21:44:28,100,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,52.5,52.5,0.0,0.0,48.4,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
8667,10.63.69.228,SHD._20hor_10bair_MongolHyundai_NMD110_ULN,176,2025-10-26 20:00:01,2025-10-26 21:49:21,109,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,52.5,52.5,0.0,0.0,48.4,48.6,0.0,0.0,,,,,,,,,LEAD_ACID,
8668,10.63.69.228,SHD._20hor_10bair_MongolHyundai_NMD110_ULN,175,2025-10-24 20:00:01,2025-10-24 21:45:53,105,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,52.9,52.9,0.0,0.0,48.4,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
8669,10.63.69.228,SHD._20hor_10bair_MongolHyundai_NMD110_ULN,174,2025-10-22 20:00:01,2025-10-22 21:38:29,98,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,52.4,53.2,0.0,0.0,48.1,48.3,0.0,0.0,,,,,,,,,LEAD_ACID,
8670,10.63.69.228,SHD._20hor_10bair_MongolHyundai_NMD110_ULN,173,2025-10-20 20:00:01,2025-10-20 21:47:31,107,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,53.3,53.3,0.0,0.0,48.4,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
8671,10.63.69.228,SHD._20hor_10bair_MongolHyundai_NMD110_ULN,172,2025-10-18 20:00:01,2025-10-18 21:49:14,109,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,52.4,53.1,0.0,0.0,48.7,48.6,0.0,0.0,,,,,,,,,LEAD_ACID,
8672,10.63.69.228,SHD._20hor_10bair_MongolHyundai_NMD110_ULN,171,2025-10-16 20:00:01,2025-10-16 21:53:57,113,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,52.5,52.6,0.0,0.0,48.3,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
8673,10.63.69.228,SHD._20hor_10bair_MongolHyundai_NMD110_ULN,170,2025-10-14 20:00:01,2025-10-14 21:23:16,83,SCHEDULED,POWER_OFF,100.0,100.0,0.0,0.0,73.0,74.0,0.0,0.0,52.7,52.6,0.0,0.0,49.1,49.1,0.0,0.0,,,,,,,,,LEAD_ACID,
8674,10.63.69.228,SHD._20hor_10bair_MongolHyundai_NMD110_ULN,169,2025-10-12 20:00:01,2025-10-12 21:43:30,103,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,52.3,52.3,0.0,0.0,48.4,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
8675,10.63.69.228,SHD._20hor_10bair_MongolHyundai_NMD110_ULN,168,2025-10-10 20:00:01,2025-10-10 21:44:12,104,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,52.9,52.9,0.0,0.0,48.3,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
8676,10.63.69.228,SHD._20hor_10bair_MongolHyundai_NMD110_ULN,167,2025-10-08 20:00:01,2025-10-08 21:48:09,108,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,52.8,52.9,0.0,0.0,48.4,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
8677,10.63.69.228,SHD._20hor_10bair_MongolHyundai_NMD110_ULN,166,2025-10-06 20:00:01,2025-10-06 21:46:13,106,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,68.0,0.0,0.0,52.6,52.7,0.0,0.0,48.4,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
8678,10.63.69.228,SHD._20hor_10bair_MongolHyundai_NMD110_ULN,165,2025-10-04 20:00:01,2025-10-04 21:47:12,107,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,68.0,0.0,0.0,52.6,52.5,0.0,0.0,48.5,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
8679,10.63.69.228,SHD._20hor_10bair_MongolHyundai_NMD110_ULN,164,2025-10-02 20:00:01,2025-10-02 21:38:31,98,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,68.0,0.0,0.0,52.6,52.6,0.0,0.0,48.6,48.6,0.0,0.0,,,,,,,,,LEAD_ACID,
8680,10.63.69.228,SHD._20hor_10bair_MongolHyundai_NMD110_ULN,163,2025-09-30 20:00:01,2025-09-30 21:45:51,105,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,52.7,52.7,0.0,0.0,48.4,48.4,0.0,0.0,,,,,,,,,LEAD_ACID,
8681,10.63.69.228,SHD._20hor_10bair_MongolHyundai_NMD110_ULN,162,2025-09-28 20:00:01,2025-09-28 21:47:36,107,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,67.0,0.0,0.0,52.8,52.9,0.0,0.0,48.6,48.5,0.0,0.0,,,,,,,,,LEAD_ACID,
8682,10.63.69.228,SHD._20hor_10bair_MongolHyundai_NMD110_ULN,161,2025-09-26 20:00:01,2025-09-26 21:41:23,101,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,68.0,0.0,0.0,52.3,52.4,0.0,0.0,48.4,48.6,0.0,0.0,,,,,,,,,LEAD_ACID,
8683,10.63.69.228,SHD._20hor_10bair_MongolHyundai_NMD110_ULN,160,2025-09-24 20:12:16,2025-09-24 21:53:31,101,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,68.0,0.0,0.0,52.9,52.9,0.0,0.0,48.5,48.6,0.0,0.0,,,,,,,,,LEAD_ACID,
