id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
1485,10.61.45.172,UVS.Zavhan_HetsuuHad_SMP64,10,2026-01-28T19:00:03,2026-01-28T20:16:58,Scheduled test,Low capacity,Test normal,47.3,-8.5,10.9,5.0,VRLA12v_LeadAcid
1486,10.61.45.172,UVS.Zavhan_HetsuuHad_SMP64,11,2026-01-25T19:00:02,2026-01-25T20:19:24,Scheduled test,Low capacity,Test normal,47.3,-8.7,11.5,11.0,VRLA12v_LeadAcid
1487,10.61.45.172,UVS.Zavhan_HetsuuHad_SMP64,12,2026-01-22T19:00:02,2026-01-22T19:10:34,Scheduled test,Low temperature,Abnormal end,50.5,-8.4,1.5,5.0,VRLA12v_LeadAcid
1488,10.61.45.172,UVS.Zavhan_HetsuuHad_SMP64,13,2026-01-19T19:00:02,2026-01-19T20:31:57,Scheduled test,Low capacity,Test normal,47.4,-8.7,13.2,13.0,VRLA12v_LeadAcid
1489,10.61.45.172,UVS.Zavhan_HetsuuHad_SMP64,14,2026-01-16T19:00:02,2026-01-16T19:50:24,Scheduled test,Low capacity,Test normal,47.3,-8.6,7.2,8.0,VRLA12v_LeadAcid
1490,10.61.45.172,UVS.Zavhan_HetsuuHad_SMP64,15,2026-01-13T19:00:03,2026-01-13T19:52:32,Scheduled test,Low capacity,Test normal,47.3,-8.6,7.5,8.0,VRLA12v_LeadAcid
1491,10.61.45.172,UVS.Zavhan_HetsuuHad_SMP64,16,2026-01-10T19:00:02,2026-01-10T19:50:55,Scheduled test,Low capacity,Test normal,47.3,-8.7,7.4,8.0,VRLA12v_LeadAcid
1492,10.61.45.172,UVS.Zavhan_HetsuuHad_SMP64,17,2026-01-07T19:00:02,2026-01-07T19:53:12,Scheduled test,Low capacity,Test normal,47.3,-8.7,7.7,8.0,VRLA12v_LeadAcid
1493,10.61.45.172,UVS.Zavhan_HetsuuHad_SMP64,18,2026-01-04T19:00:03,2026-01-04T19:54:32,Scheduled test,Low capacity,Test normal,47.4,-8.6,7.8,12.0,VRLA12v_LeadAcid
1494,10.61.45.172,UVS.Zavhan_HetsuuHad_SMP64,19,2026-01-01T19:00:03,2026-01-01T19:56:18,Scheduled test,Low capacity,Test normal,47.4,-8.7,8.2,12.0,VRLA12v_LeadAcid
1495,10.61.45.172,UVS.Zavhan_HetsuuHad_SMP64,20,2025-12-29T19:00:02,2025-12-29T20:00:34,Scheduled test,Low capacity,Test normal,47.4,-8.5,8.6,8.0,VRLA12v_LeadAcid
1496,10.61.45.172,UVS.Zavhan_HetsuuHad_SMP64,21,2025-12-26T19:00:02,2025-12-26T19:00:18,Scheduled test,Low temperature,Abnormal end,53.8,-5.1,0.0,5.0,VRLA12v_LeadAcid
1497,10.61.45.172,UVS.Zavhan_HetsuuHad_SMP64,22,2025-12-23T19:00:02,2025-12-23T20:05:54,Scheduled test,Low capacity,Test normal,47.3,-8.7,9.6,7.0,VRLA12v_LeadAcid
1498,10.61.45.172,UVS.Zavhan_HetsuuHad_SMP64,23,2025-12-20T19:00:03,2025-12-20T20:12:12,Scheduled test,Low capacity,Test normal,47.4,-8.6,10.4,10.0,VRLA12v_LeadAcid
1499,10.61.45.172,UVS.Zavhan_HetsuuHad_SMP64,24,2025-12-17T19:00:02,2025-12-17T20:04:14,Scheduled test,Low capacity,Test normal,47.2,-8.7,9.3,7.0,VRLA12v_LeadAcid
1500,10.61.45.172,UVS.Zavhan_HetsuuHad_SMP64,25,2025-12-14T19:00:02,2025-12-14T20:09:27,Scheduled test,Low capacity,Test normal,47.3,-8.6,9.9,9.0,VRLA12v_LeadAcid
1501,10.61.45.172,UVS.Zavhan_HetsuuHad_SMP64,26,2025-12-11T19:00:03,2025-12-11T20:17:46,Scheduled test,Low capacity,Test normal,47.2,-8.7,11.3,12.0,VRLA12v_LeadAcid
1502,10.61.45.172,UVS.Zavhan_HetsuuHad_SMP64,27,2025-12-08T19:00:03,2025-12-08T20:22:29,Scheduled test,Low capacity,Test normal,47.3,-8.8,12.1,12.0,VRLA12v_LeadAcid
1503,10.61.45.172,UVS.Zavhan_HetsuuHad_SMP64,28,2025-12-05T19:00:02,2025-12-05T20:33:14,Scheduled test,Low capacity,Test normal,47.3,-9.0,14.0,10.0,VRLA12v_LeadAcid
1504,10.61.45.172,UVS.Zavhan_HetsuuHad_SMP64,29,2025-12-01T19:00:02,2025-12-01T19:56:46,Scheduled test,Low capacity,Test normal,47.2,-9.0,8.5,6.0,VRLA12v_LeadAcid
1505,10.61.45.172,UVS.Zavhan_HetsuuHad_SMP64,30,2025-11-28T19:00:03,2025-11-28T20:03:39,Scheduled test,Low capacity,Test normal,47.3,-8.7,9.2,16.0,VRLA12v_LeadAcid
1506,10.61.45.172,UVS.Zavhan_HetsuuHad_SMP64,31,2025-11-25T19:00:02,2025-11-25T20:06:53,Scheduled test,Low capacity,Test normal,47.3,-8.6,9.5,11.0,VRLA12v_LeadAcid
1507,10.61.45.172,UVS.Zavhan_HetsuuHad_SMP64,32,2025-11-22T19:00:03,2025-11-22T20:12:42,Scheduled test,Low capacity,Test normal,46.4,-8.6,10.5,13.0,VRLA12v_LeadAcid
1508,10.61.45.172,UVS.Zavhan_HetsuuHad_SMP64,33,2025-11-19T19:00:02,2025-11-19T20:16:35,Scheduled test,Low capacity,Test normal,46.7,-8.7,11.1,11.0,VRLA12v_LeadAcid
1509,10.61.45.172,UVS.Zavhan_HetsuuHad_SMP64,34,2025-11-16T19:00:03,2025-11-16T20:22:03,Scheduled test,Low capacity,Test normal,46.5,-8.7,11.8,10.0,VRLA12v_LeadAcid
1510,10.61.45.172,UVS.Zavhan_HetsuuHad_SMP64,35,2025-11-13T19:00:02,2025-11-13T20:36:22,Scheduled test,Low capacity,Test normal,46.5,-8.5,13.7,21.0,VRLA12v_LeadAcid
1511,10.61.45.172,UVS.Zavhan_HetsuuHad_SMP64,36,2025-11-10T19:00:02,2025-11-10T20:37:10,Scheduled test,Low capacity,Test normal,46.5,-8.7,14.1,21.0,VRLA12v_LeadAcid
