id,IP,site_location,discharge_id,start_time,end_time,duration_min,start_cause,stop_cause,init_cap_rate1,init_cap_rate2,init_cap_rate3,init_cap_rate4,final_cap_rate1,final_cap_rate2,final_cap_rate3,final_cap_rate4,init_batt_volt1,init_batt_volt2,init_batt_volt3,init_batt_volt4,final_batt_volt1,final_batt_volt2,final_batt_volt3,final_batt_volt4,init_batt_disch_power1,init_batt_disch_power2,init_batt_disch_power3,init_batt_disch_power4,final_batt_disch_power1,final_batt_disch_power2,final_batt_disch_power3,final_batt_disch_power4,batt_type,temp
15718,10.63.33.146,ARH.Erdenebulgan_MW182,12,2023-10-16 20:00:01,2023-10-16 21:14:16,74,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,53.98,54.23,0.0,0.0,46.49,46.65,0.0,0.0,,,,,,,,,LEAD_ACID,
15719,10.63.33.146,ARH.Erdenebulgan_MW182,13,2023-10-18 20:00:01,2023-10-18 21:13:33,74,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,54.03,54.26,0.0,0.0,46.53,46.75,0.0,0.0,,,,,,,,,LEAD_ACID,
15720,10.63.33.146,ARH.Erdenebulgan_MW182,14,2023-10-20 20:00:01,2023-10-20 21:15:40,76,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,54.13,54.36,0.0,0.0,46.5,46.67,0.0,0.0,,,,,,,,,LEAD_ACID,
15721,10.63.33.146,ARH.Erdenebulgan_MW182,15,2023-10-22 20:00:01,2023-10-22 21:15:35,76,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,54.05,54.28,0.0,0.0,46.41,46.65,0.0,0.0,,,,,,,,,LEAD_ACID,
15722,10.63.33.146,ARH.Erdenebulgan_MW182,16,2023-10-24 20:00:01,2023-10-24 21:14:12,74,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,54.08,54.32,0.0,0.0,46.28,46.49,0.0,0.0,,,,,,,,,LEAD_ACID,
15723,10.63.33.146,ARH.Erdenebulgan_MW182,17,2023-10-26 20:00:01,2023-10-26 21:13:04,73,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,66.0,67.0,0.0,0.0,53.73,53.94,0.0,0.0,46.37,46.56,0.0,0.0,,,,,,,,,LEAD_ACID,
15724,10.63.33.146,ARH.Erdenebulgan_MW182,18,2023-10-28 20:00:01,2023-10-28 21:13:17,73,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,54.06,54.3,0.0,0.0,46.32,46.54,0.0,0.0,,,,,,,,,LEAD_ACID,
15725,10.63.33.146,ARH.Erdenebulgan_MW182,19,2023-10-30 20:00:01,2023-10-30 21:15:01,75,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,65.0,66.0,0.0,0.0,53.98,54.21,0.0,0.0,46.28,46.45,0.0,0.0,,,,,,,,,LEAD_ACID,
15726,10.63.33.146,ARH.Erdenebulgan_MW182,20,2023-11-01 20:00:01,2023-11-01 21:10:14,70,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,67.0,67.0,0.0,0.0,54.01,54.27,0.0,0.0,46.31,46.51,0.0,0.0,,,,,,,,,LEAD_ACID,
15727,10.63.33.146,ARH.Erdenebulgan_MW182,21,2023-11-03 20:00:01,2023-11-03 21:13:14,73,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,66.0,67.0,0.0,0.0,54.06,54.3,0.0,0.0,46.35,46.55,0.0,0.0,,,,,,,,,LEAD_ACID,
15728,10.63.33.146,ARH.Erdenebulgan_MW182,22,2023-11-05 20:00:01,2023-11-05 21:12:04,72,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,67.0,68.0,0.0,0.0,54.0,54.24,0.0,0.0,46.33,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
15729,10.63.33.146,ARH.Erdenebulgan_MW182,23,2023-11-07 20:00:01,2023-11-07 21:10:41,71,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,68.0,69.0,0.0,0.0,54.02,54.21,0.0,0.0,46.29,46.46,0.0,0.0,,,,,,,,,LEAD_ACID,
15730,10.63.33.146,ARH.Erdenebulgan_MW182,24,2023-11-09 20:00:01,2023-11-09 21:14:23,74,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,67.0,68.0,0.0,0.0,53.9,54.14,0.0,0.0,46.28,46.48,0.0,0.0,,,,,,,,,LEAD_ACID,
15731,10.63.33.146,ARH.Erdenebulgan_MW182,25,2023-11-11 20:00:01,2023-11-11 21:15:28,75,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,67.0,68.0,0.0,0.0,53.79,54.03,0.0,0.0,46.33,46.56,0.0,0.0,,,,,,,,,LEAD_ACID,
15732,10.63.33.146,ARH.Erdenebulgan_MW182,26,2023-11-13 20:00:01,2023-11-13 21:02:13,62,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,69.0,70.0,0.0,0.0,54.83,55.07,0.0,0.0,46.38,46.59,0.0,0.0,,,,,,,,,LEAD_ACID,
15733,10.63.33.146,ARH.Erdenebulgan_MW182,27,2023-11-15 20:00:01,2023-11-15 21:10:38,71,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,69.0,70.0,0.0,0.0,53.4,53.64,0.0,0.0,46.41,46.58,0.0,0.0,,,,,,,,,LEAD_ACID,
15734,10.63.33.146,ARH.Erdenebulgan_MW182,28,2023-11-17 20:00:01,2023-11-17 21:17:10,77,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,67.0,68.0,0.0,0.0,52.59,52.77,0.0,0.0,46.33,46.52,0.0,0.0,,,,,,,,,LEAD_ACID,
15735,10.63.33.146,ARH.Erdenebulgan_MW182,29,2023-11-19 20:00:01,2023-11-19 21:05:33,66,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,71.0,72.0,0.0,0.0,53.78,54.02,0.0,0.0,46.34,46.57,0.0,0.0,,,,,,,,,LEAD_ACID,
15736,10.63.33.146,ARH.Erdenebulgan_MW182,30,2023-11-21 20:00:01,2023-11-21 21:00:56,61,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,73.0,74.0,0.0,0.0,53.7,53.96,0.0,0.0,46.33,46.51,0.0,0.0,,,,,,,,,LEAD_ACID,
15737,10.63.33.146,ARH.Erdenebulgan_MW182,31,2023-11-23 20:00:01,2023-11-23 20:57:48,58,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,75.0,76.0,0.0,0.0,53.72,53.92,0.0,0.0,46.46,46.61,0.0,0.0,,,,,,,,,LEAD_ACID,
15738,10.63.33.146,ARH.Erdenebulgan_MW182,32,2023-11-25 20:00:01,2023-11-25 20:50:33,51,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,77.0,78.0,0.0,0.0,53.73,53.97,0.0,0.0,46.37,46.58,0.0,0.0,,,,,,,,,LEAD_ACID,
15739,10.63.33.146,ARH.Erdenebulgan_MW182,33,2023-11-27 20:00:01,2023-11-27 20:49:52,50,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,78.0,79.0,0.0,0.0,53.74,53.97,0.0,0.0,46.35,46.51,0.0,0.0,,,,,,,,,LEAD_ACID,
15740,10.63.33.146,ARH.Erdenebulgan_MW182,34,2023-11-29 20:00:01,2023-11-29 20:50:49,51,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,78.0,79.0,0.0,0.0,53.78,54.02,0.0,0.0,46.27,46.43,0.0,0.0,,,,,,,,,LEAD_ACID,
15741,10.63.33.146,ARH.Erdenebulgan_MW182,35,2023-12-01 20:00:01,2023-12-01 20:45:23,45,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,80.0,81.0,0.0,0.0,53.67,53.85,0.0,0.0,46.46,46.65,0.0,0.0,,,,,,,,,LEAD_ACID,
15742,10.63.33.146,ARH.Erdenebulgan_MW182,36,2023-12-03 20:00:01,2023-12-03 20:43:50,44,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,80.0,81.0,0.0,0.0,53.78,53.98,0.0,0.0,46.29,46.46,0.0,0.0,,,,,,,,,LEAD_ACID,
15743,10.63.33.146,ARH.Erdenebulgan_MW182,37,2023-12-05 20:00:01,2023-12-05 20:41:12,41,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,81.0,82.0,0.0,0.0,53.43,53.62,0.0,0.0,46.28,46.44,0.0,0.0,,,,,,,,,LEAD_ACID,
15744,10.63.33.146,ARH.Erdenebulgan_MW182,38,2023-12-07 20:00:01,2023-12-07 20:37:29,37,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,83.0,84.0,0.0,0.0,53.8,54.02,0.0,0.0,46.31,46.55,0.0,0.0,,,,,,,,,LEAD_ACID,
15745,10.63.33.146,ARH.Erdenebulgan_MW182,39,2023-12-09 20:00:01,2023-12-09 20:35:59,36,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,84.0,84.0,0.0,0.0,53.7,53.92,0.0,0.0,46.3,46.45,0.0,0.0,,,,,,,,,LEAD_ACID,
15746,10.63.33.146,ARH.Erdenebulgan_MW182,40,2023-12-11 20:00:00,2023-12-11 20:32:50,33,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,85.0,86.0,0.0,0.0,53.68,53.88,0.0,0.0,46.37,46.56,0.0,0.0,,,,,,,,,LEAD_ACID,
15747,10.63.33.146,ARH.Erdenebulgan_MW182,41,2023-12-13 20:00:01,2023-12-13 20:33:08,33,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,85.0,86.0,0.0,0.0,53.68,53.91,0.0,0.0,46.37,46.46,0.0,0.0,,,,,,,,,LEAD_ACID,
15748,10.63.33.146,ARH.Erdenebulgan_MW182,42,2023-12-15 20:00:01,2023-12-15 20:32:06,32,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,86.0,87.0,0.0,0.0,52.94,53.15,0.0,0.0,46.41,46.54,0.0,0.0,,,,,,,,,LEAD_ACID,
15749,10.63.33.146,ARH.Erdenebulgan_MW182,43,2023-12-17 20:00:00,2023-12-17 20:29:31,30,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,87.0,88.0,0.0,0.0,53.72,53.96,0.0,0.0,46.42,46.58,0.0,0.0,,,,,,,,,LEAD_ACID,
15750,10.63.33.146,ARH.Erdenebulgan_MW182,44,2023-12-19 20:00:01,2023-12-19 20:27:45,28,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,87.0,88.0,0.0,0.0,53.72,53.96,0.0,0.0,46.51,46.67,0.0,0.0,,,,,,,,,LEAD_ACID,
15751,10.63.33.146,ARH.Erdenebulgan_MW182,45,2023-12-21 20:00:01,2023-12-21 20:27:39,28,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,88.0,89.0,0.0,0.0,53.75,53.96,0.0,0.0,46.36,46.57,0.0,0.0,,,,,,,,,LEAD_ACID,
15752,10.63.33.146,ARH.Erdenebulgan_MW182,46,2023-12-23 20:00:01,2023-12-23 20:26:29,26,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,88.0,89.0,0.0,0.0,53.78,54.02,0.0,0.0,46.39,46.58,0.0,0.0,,,,,,,,,LEAD_ACID,
15753,10.63.33.146,ARH.Erdenebulgan_MW182,47,2023-12-25 20:00:01,2023-12-25 20:24:56,25,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,89.0,89.0,0.0,0.0,53.84,54.07,0.0,0.0,46.34,46.48,0.0,0.0,,,,,,,,,LEAD_ACID,
15754,10.63.33.146,ARH.Erdenebulgan_MW182,48,2023-12-27 20:00:01,2023-12-27 20:24:34,25,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,89.0,90.0,0.0,0.0,53.89,54.13,0.0,0.0,46.45,46.61,0.0,0.0,,,,,,,,,LEAD_ACID,
15755,10.63.33.146,ARH.Erdenebulgan_MW182,49,2023-12-29 20:00:01,2023-12-29 20:23:59,24,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,89.0,90.0,0.0,0.0,53.78,54.02,0.0,0.0,46.21,46.41,0.0,0.0,,,,,,,,,LEAD_ACID,
15756,10.63.33.146,ARH.Erdenebulgan_MW182,50,2023-12-31 20:00:01,2023-12-31 20:23:18,23,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,90.0,0.0,0.0,53.73,53.97,0.0,0.0,46.45,46.64,0.0,0.0,,,,,,,,,LEAD_ACID,
15757,10.63.33.146,ARH.Erdenebulgan_MW182,51,2024-01-02 20:00:01,2024-01-02 20:20:33,21,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,91.0,0.0,0.0,53.9,54.13,0.0,0.0,46.48,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
15758,10.63.33.146,ARH.Erdenebulgan_MW182,52,2024-01-04 20:00:01,2024-01-04 20:20:38,21,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,91.0,0.0,0.0,53.79,54.02,0.0,0.0,46.26,46.41,0.0,0.0,,,,,,,,,LEAD_ACID,
15759,10.63.33.146,ARH.Erdenebulgan_MW182,53,2024-01-06 20:00:01,2024-01-06 20:20:46,21,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,92.0,0.0,0.0,53.78,54.02,0.0,0.0,46.48,46.72,0.0,0.0,,,,,,,,,LEAD_ACID,
15760,10.63.33.146,ARH.Erdenebulgan_MW182,54,2024-01-08 20:00:01,2024-01-08 20:19:55,20,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,92.0,0.0,0.0,53.69,53.92,0.0,0.0,46.4,46.59,0.0,0.0,,,,,,,,,LEAD_ACID,
15761,10.63.33.146,ARH.Erdenebulgan_MW182,55,2024-01-10 20:00:01,2024-01-10 20:18:58,19,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,92.0,0.0,0.0,53.84,54.07,0.0,0.0,46.35,46.48,0.0,0.0,,,,,,,,,LEAD_ACID,
15762,10.63.33.146,ARH.Erdenebulgan_MW182,56,2024-01-12 20:00:00,2024-01-12 20:16:52,17,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,91.0,0.0,0.0,54.57,54.81,0.0,0.0,46.4,46.53,0.0,0.0,,,,,,,,,LEAD_ACID,
15763,10.63.33.146,ARH.Erdenebulgan_MW182,57,2024-01-14 20:00:00,2024-01-14 20:18:41,19,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,92.0,0.0,0.0,53.73,54.01,0.0,0.0,46.37,46.55,0.0,0.0,,,,,,,,,LEAD_ACID,
15764,10.63.33.146,ARH.Erdenebulgan_MW182,58,2024-01-16 20:00:01,2024-01-16 20:16:16,16,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,93.0,93.0,0.0,0.0,53.67,53.9,0.0,0.0,46.34,46.46,0.0,0.0,,,,,,,,,LEAD_ACID,
15765,10.63.33.146,ARH.Erdenebulgan_MW182,59,2024-01-18 20:00:01,2024-01-18 20:15:49,16,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,93.0,93.0,0.0,0.0,53.62,53.85,0.0,0.0,46.4,46.53,0.0,0.0,,,,,,,,,LEAD_ACID,
15766,10.63.33.146,ARH.Erdenebulgan_MW182,60,2024-01-20 20:00:01,2024-01-20 20:15:27,15,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,93.0,94.0,0.0,0.0,53.63,53.86,0.0,0.0,46.38,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
15767,10.63.33.146,ARH.Erdenebulgan_MW182,61,2024-01-22 20:00:01,2024-01-22 20:14:12,14,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,94.0,0.0,0.0,53.67,53.9,0.0,0.0,46.31,46.59,0.0,0.0,,,,,,,,,LEAD_ACID,
15768,10.63.33.146,ARH.Erdenebulgan_MW182,62,2024-01-24 20:00:01,2024-01-24 20:13:14,13,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,94.0,0.0,0.0,53.72,53.96,0.0,0.0,46.34,46.61,0.0,0.0,,,,,,,,,LEAD_ACID,
15769,10.63.33.146,ARH.Erdenebulgan_MW182,63,2024-01-26 20:00:01,2024-01-26 20:13:22,13,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,94.0,0.0,0.0,53.18,53.35,0.0,0.0,46.28,46.43,0.0,0.0,,,,,,,,,LEAD_ACID,
15770,10.63.33.146,ARH.Erdenebulgan_MW182,64,2024-01-28 20:00:01,2024-01-28 20:12:32,13,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,95.0,0.0,0.0,53.71,53.96,0.0,0.0,46.2,46.38,0.0,0.0,,,,,,,,,LEAD_ACID,
15771,10.63.33.146,ARH.Erdenebulgan_MW182,65,2024-01-30 20:00:01,2024-01-30 20:12:12,12,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,95.0,0.0,0.0,53.7,53.91,0.0,0.0,46.39,46.52,0.0,0.0,,,,,,,,,LEAD_ACID,
15772,10.63.33.146,ARH.Erdenebulgan_MW182,66,2024-02-01 20:00:01,2024-02-01 20:12:08,12,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,95.0,0.0,0.0,53.67,53.9,0.0,0.0,46.16,46.37,0.0,0.0,,,,,,,,,LEAD_ACID,
15773,10.63.33.146,ARH.Erdenebulgan_MW182,67,2024-02-03 20:00:01,2024-02-03 20:11:59,12,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,95.0,0.0,0.0,53.13,53.31,0.0,0.0,46.36,46.56,0.0,0.0,,,,,,,,,LEAD_ACID,
15774,10.63.33.146,ARH.Erdenebulgan_MW182,68,2024-02-05 20:00:01,2024-02-05 20:11:34,12,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,95.0,0.0,0.0,52.88,53.09,0.0,0.0,46.42,46.59,0.0,0.0,,,,,,,,,LEAD_ACID,
15775,10.63.33.146,ARH.Erdenebulgan_MW182,69,2024-02-07 20:00:03,2024-02-07 20:11:08,11,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,95.0,0.0,0.0,53.49,53.7,0.0,0.0,46.35,46.58,0.0,0.0,,,,,,,,,LEAD_ACID,
15776,10.63.33.146,ARH.Erdenebulgan_MW182,70,2024-02-09 20:00:03,2024-02-09 20:11:50,12,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,95.0,0.0,0.0,53.62,53.84,0.0,0.0,46.22,46.47,0.0,0.0,,,,,,,,,LEAD_ACID,
15777,10.63.33.146,ARH.Erdenebulgan_MW182,71,2024-02-11 20:00:00,2024-02-11 20:10:58,11,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,95.0,0.0,0.0,53.62,53.85,0.0,0.0,46.21,46.29,0.0,0.0,,,,,,,,,LEAD_ACID,
15778,10.63.33.146,ARH.Erdenebulgan_MW182,72,2024-02-13 20:00:01,2024-02-13 20:10:25,10,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,96.0,0.0,0.0,53.0,53.18,0.0,0.0,46.28,46.47,0.0,0.0,,,,,,,,,LEAD_ACID,
15779,10.63.33.146,ARH.Erdenebulgan_MW182,73,2024-02-15 20:00:00,2024-02-15 20:10:24,10,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,96.0,0.0,0.0,53.66,53.89,0.0,0.0,46.39,46.55,0.0,0.0,,,,,,,,,LEAD_ACID,
15780,10.63.33.146,ARH.Erdenebulgan_MW182,74,2024-02-17 20:00:01,2024-02-17 20:10:21,10,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,96.0,0.0,0.0,53.55,53.78,0.0,0.0,46.33,46.53,0.0,0.0,,,,,,,,,LEAD_ACID,
15781,10.63.33.146,ARH.Erdenebulgan_MW182,75,2024-02-19 20:00:01,2024-02-19 20:09:49,10,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,96.0,96.0,0.0,0.0,53.13,53.35,0.0,0.0,46.43,46.49,0.0,0.0,,,,,,,,,LEAD_ACID,
15782,10.63.33.146,ARH.Erdenebulgan_MW182,76,2024-02-21 20:00:01,2024-02-21 20:10:21,10,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,96.0,0.0,0.0,53.97,54.19,0.0,0.0,46.39,46.56,0.0,0.0,,,,,,,,,LEAD_ACID,
15783,10.63.33.146,ARH.Erdenebulgan_MW182,77,2024-02-23 20:00:00,2024-02-23 20:10:48,11,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,95.0,0.0,0.0,53.92,54.15,0.0,0.0,46.3,46.55,0.0,0.0,,,,,,,,,LEAD_ACID,
15784,10.63.33.146,ARH.Erdenebulgan_MW182,78,2024-02-25 20:00:01,2024-02-25 20:10:16,10,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,95.0,0.0,0.0,53.97,54.2,0.0,0.0,46.4,46.56,0.0,0.0,,,,,,,,,LEAD_ACID,
15785,10.63.33.146,ARH.Erdenebulgan_MW182,79,2024-02-27 20:00:01,2024-02-27 20:10:52,11,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,95.0,0.0,0.0,53.9,54.13,0.0,0.0,46.23,46.33,0.0,0.0,,,,,,,,,LEAD_ACID,
15786,10.63.33.146,ARH.Erdenebulgan_MW182,80,2024-02-29 20:00:01,2024-02-29 20:10:39,11,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,95.0,0.0,0.0,53.84,54.08,0.0,0.0,46.25,46.47,0.0,0.0,,,,,,,,,LEAD_ACID,
15787,10.63.33.146,ARH.Erdenebulgan_MW182,81,2024-03-02 20:00:00,2024-03-02 20:09:58,10,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,95.0,0.0,0.0,54.32,54.56,0.0,0.0,46.33,46.51,0.0,0.0,,,,,,,,,LEAD_ACID,
15788,10.63.33.146,ARH.Erdenebulgan_MW182,82,2024-03-04 20:00:01,2024-03-04 20:10:39,11,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,95.0,0.0,0.0,53.91,54.14,0.0,0.0,46.48,46.61,0.0,0.0,,,,,,,,,LEAD_ACID,
15789,10.63.33.146,ARH.Erdenebulgan_MW182,83,2024-03-06 20:00:01,2024-03-06 20:10:40,11,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,95.0,95.0,0.0,0.0,54.19,54.37,0.0,0.0,46.35,46.52,0.0,0.0,,,,,,,,,LEAD_ACID,
