id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
3107,10.63.105.98,ULN.BZD_42hor_NartHothon_94Bbair_MP24,22,2025-09-06T19:00:01,2025-09-06T22:00:08,Scheduled test,Exceeded time limit,Test normal,49.0,-29.3,88.0,20.0,ESMU_Lithium
3108,10.63.105.98,ULN.BZD_42hor_NartHothon_94Bbair_MP24,23,2025-09-03T19:00:01,2025-09-03T22:00:08,Scheduled test,Exceeded time limit,Test normal,49.1,-30.6,91.8,24.0,ESMU_Lithium
3109,10.63.105.98,ULN.BZD_42hor_NartHothon_94Bbair_MP24,24,2025-08-31T19:00:01,2025-08-31T22:00:07,Scheduled test,Exceeded time limit,Test normal,49.2,-27.8,83.4,24.0,ESMU_Lithium
3110,10.63.105.98,ULN.BZD_42hor_NartHothon_94Bbair_MP24,25,2025-08-28T19:00:02,2025-08-28T22:00:08,Scheduled test,Exceeded time limit,Test normal,49.1,-31.9,95.8,25.0,ESMU_Lithium
3111,10.63.105.98,ULN.BZD_42hor_NartHothon_94Bbair_MP24,26,2025-08-25T19:00:01,2025-08-25T22:00:08,Scheduled test,Exceeded time limit,Test normal,49.1,-31.3,94.0,25.0,ESMU_Lithium
3112,10.63.105.98,ULN.BZD_42hor_NartHothon_94Bbair_MP24,27,2025-08-22T19:00:00,2025-08-22T22:00:08,Scheduled test,Exceeded time limit,Test normal,49.1,-30.5,91.4,23.0,ESMU_Lithium
3113,10.63.105.98,ULN.BZD_42hor_NartHothon_94Bbair_MP24,28,2025-08-19T19:00:01,2025-08-19T19:46:09,Scheduled test,Fault alarm,Abnormal end,49.5,-30.4,23.4,23.0,ESMU_Lithium
3114,10.63.105.98,ULN.BZD_42hor_NartHothon_94Bbair_MP24,29,2025-08-16T19:00:00,2025-08-16T22:00:07,Scheduled test,Exceeded time limit,Test normal,49.2,-28.3,84.8,25.0,ESMU_Lithium
3115,10.63.105.98,ULN.BZD_42hor_NartHothon_94Bbair_MP24,30,2025-08-13T19:00:01,2025-08-13T22:00:07,Scheduled test,Exceeded time limit,Test normal,49.1,-29.2,87.5,24.0,ESMU_Lithium
3116,10.63.105.98,ULN.BZD_42hor_NartHothon_94Bbair_MP24,31,2025-08-10T19:00:01,2025-08-10T22:00:09,Scheduled test,Exceeded time limit,Test normal,49.2,-28.4,85.2,24.0,ESMU_Lithium
3117,10.63.105.98,ULN.BZD_42hor_NartHothon_94Bbair_MP24,32,2025-08-07T19:00:00,2025-08-07T22:00:07,Scheduled test,Exceeded time limit,Test normal,49.3,-27.7,83.2,25.0,ESMU_Lithium
3118,10.63.105.98,ULN.BZD_42hor_NartHothon_94Bbair_MP24,33,2025-08-04T19:00:01,2025-08-04T22:00:07,Scheduled test,Exceeded time limit,Test normal,49.3,-27.0,80.9,23.0,ESMU_Lithium
3119,10.63.105.98,ULN.BZD_42hor_NartHothon_94Bbair_MP24,34,2025-08-01T19:00:00,2025-08-01T22:00:07,Scheduled test,Exceeded time limit,Test normal,49.2,-27.7,83.1,25.0,ESMU_Lithium
3120,10.63.105.98,ULN.BZD_42hor_NartHothon_94Bbair_MP24,35,2025-07-29T19:00:01,2025-07-29T22:00:07,Scheduled test,Exceeded time limit,Test normal,49.2,-26.9,80.7,25.0,ESMU_Lithium
3121,10.63.105.98,ULN.BZD_42hor_NartHothon_94Bbair_MP24,36,2025-07-26T19:00:00,2025-07-26T22:00:08,Scheduled test,Exceeded time limit,Test normal,49.4,-25.4,76.3,25.0,ESMU_Lithium
