id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
1831,10.61.49.54,SEL.Zuunburen_Mobi_NMD,23,2025-12-20T19:00:03,2025-12-20T22:00:13,Scheduled test,Exceeded time limit,Test normal,45.6,-32.6,97.7,21.0,VRLA12v_LeadAcid
1832,10.61.49.54,SEL.Zuunburen_Mobi_NMD,24,2025-12-17T19:00:03,2025-12-17T22:00:14,Scheduled test,Exceeded time limit,Test normal,45.8,-32.6,97.8,20.0,VRLA12v_LeadAcid
1833,10.61.49.54,SEL.Zuunburen_Mobi_NMD,25,2025-12-14T19:00:03,2025-12-14T22:00:13,Scheduled test,Exceeded time limit,Test normal,45.4,-32.5,97.4,21.0,VRLA12v_LeadAcid
1834,10.61.49.54,SEL.Zuunburen_Mobi_NMD,26,2025-12-11T19:00:02,2025-12-11T21:59:03,Scheduled test,Low voltage,Battery alm,45.0,-33.1,98.7,21.0,VRLA12v_LeadAcid
1835,10.61.49.54,SEL.Zuunburen_Mobi_NMD,27,2025-12-08T19:00:02,2025-12-08T22:00:11,Scheduled test,Exceeded time limit,Test normal,45.7,-32.0,96.0,21.0,VRLA12v_LeadAcid
1836,10.61.49.54,SEL.Zuunburen_Mobi_NMD,28,2025-12-05T19:00:02,2025-12-05T22:00:12,Scheduled test,Exceeded time limit,Test normal,45.2,-32.2,96.7,21.0,VRLA12v_LeadAcid
1837,10.61.49.54,SEL.Zuunburen_Mobi_NMD,29,2025-12-02T19:00:03,2025-12-02T22:00:13,Scheduled test,Exceeded time limit,Test normal,44.9,-32.4,97.2,21.0,VRLA12v_LeadAcid
1838,10.61.49.54,SEL.Zuunburen_Mobi_NMD,30,2025-11-29T19:00:03,2025-11-29T22:00:13,Scheduled test,Exceeded time limit,Test normal,45.5,-31.7,95.3,21.0,VRLA12v_LeadAcid
1839,10.61.49.54,SEL.Zuunburen_Mobi_NMD,31,2025-11-26T19:00:02,2025-11-26T22:00:12,Scheduled test,Exceeded time limit,Test normal,45.4,-31.8,95.4,21.0,VRLA12v_LeadAcid
1840,10.61.49.54,SEL.Zuunburen_Mobi_NMD,32,2025-11-23T19:00:02,2025-11-23T21:52:49,Scheduled test,Low capacity,Test normal,46.3,-31.6,90.9,20.0,VRLA12v_LeadAcid
1841,10.61.49.54,SEL.Zuunburen_Mobi_NMD,33,2025-11-20T19:00:03,2025-11-20T21:50:32,Scheduled test,Low capacity,Test normal,46.3,-32.0,90.7,20.0,VRLA12v_LeadAcid
1842,10.61.49.54,SEL.Zuunburen_Mobi_NMD,34,2025-11-17T19:00:03,2025-11-17T21:50:13,Scheduled test,Low capacity,Test normal,46.1,-31.9,90.5,20.0,VRLA12v_LeadAcid
1843,10.61.49.54,SEL.Zuunburen_Mobi_NMD,35,2025-11-14T19:00:03,2025-11-14T21:47:15,Scheduled test,Low capacity,Test normal,46.2,-32.4,90.3,22.0,VRLA12v_LeadAcid
1844,10.61.49.54,SEL.Zuunburen_Mobi_NMD,36,2025-11-11T19:00:03,2025-11-11T21:49:58,Scheduled test,Low capacity,Test normal,46.4,-31.8,89.9,21.0,VRLA12v_LeadAcid
