id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
10675,10.63.46.122,ZAV.TsetsenUul_Unitel_NMD110,21,2017-09-19T20:09:47,2017-09-19T20:14:49,Short test,Exceeded time limit,No result,50.2,0.0,0.0,21.0,VRLA12v_LeadAcid
10676,10.63.46.122,ZAV.TsetsenUul_Unitel_NMD110,22,2017-08-20T10:58:01,2017-08-20T11:03:03,Short test,Exceeded time limit,No result,50.8,0.0,0.0,21.0,VRLA12v_LeadAcid
10677,10.63.46.122,ZAV.TsetsenUul_Unitel_NMD110,23,2017-07-21T01:50:52,2017-07-21T01:55:54,Short test,Exceeded time limit,No result,50.6,0.0,0.0,20.0,VRLA12v_LeadAcid
10678,10.63.46.122,ZAV.TsetsenUul_Unitel_NMD110,24,2017-06-20T18:03:32,2017-06-20T18:08:34,Short test,Exceeded time limit,No result,50.8,0.0,0.0,21.0,VRLA12v_LeadAcid
10679,10.63.46.122,ZAV.TsetsenUul_Unitel_NMD110,25,2017-05-21T08:51:55,2017-05-21T08:56:57,Short test,Exceeded time limit,No result,50.5,0.0,0.0,20.0,VRLA12v_LeadAcid
10680,10.63.46.122,ZAV.TsetsenUul_Unitel_NMD110,26,2017-04-21T07:56:56,2017-04-21T08:01:58,Short test,Exceeded time limit,No result,50.4,0.0,0.0,21.0,VRLA12v_LeadAcid
10681,10.63.46.122,ZAV.TsetsenUul_Unitel_NMD110,27,2017-03-21T22:45:09,2017-03-21T22:50:11,Short test,Exceeded time limit,No result,50.4,0.0,0.0,21.0,VRLA12v_LeadAcid
10682,10.63.46.122,ZAV.TsetsenUul_Unitel_NMD110,28,2017-02-19T13:33:16,2017-02-19T13:38:18,Short test,Exceeded time limit,No result,50.4,0.0,0.0,3.0,VRLA12v_LeadAcid
10683,10.63.46.122,ZAV.TsetsenUul_Unitel_NMD110,29,2017-01-20T04:21:18,2017-01-20T04:26:20,Short test,Exceeded time limit,No result,50.0,0.0,0.0,-4.0,VRLA12v_LeadAcid
10684,10.63.46.122,ZAV.TsetsenUul_Unitel_NMD110,30,2016-12-20T19:09:30,2016-12-20T19:14:32,Short test,Exceeded time limit,No result,50.3,0.0,0.0,18.0,VRLA12v_LeadAcid
10685,10.63.46.122,ZAV.TsetsenUul_Unitel_NMD110,31,2016-11-20T18:28:45,2016-11-20T18:33:47,Short test,Exceeded time limit,No result,50.1,0.0,0.0,0.0,VRLA12v_LeadAcid
10686,10.63.46.122,ZAV.TsetsenUul_Unitel_NMD110,32,2016-09-21T07:36:03,2016-09-21T07:41:06,Short test,Exceeded time limit,No result,50.3,-17.5,1.5,24.0,VRLA12v_LeadAcid
10687,10.63.46.122,ZAV.TsetsenUul_Unitel_NMD110,33,2016-08-22T07:20:17,2016-08-22T07:25:19,Short test,Exceeded time limit,No result,50.5,-16.8,1.4,25.0,VRLA12v_LeadAcid
10688,10.63.46.122,ZAV.TsetsenUul_Unitel_NMD110,34,2016-07-23T07:04:16,2016-07-23T07:09:18,Short test,Exceeded time limit,No result,50.6,-17.4,1.5,26.0,VRLA12v_LeadAcid
10689,10.63.46.122,ZAV.TsetsenUul_Unitel_NMD110,35,2016-06-23T00:33:56,2016-06-23T00:38:58,Short test,Exceeded time limit,No result,51.0,-17.0,1.4,25.0,VRLA12v_LeadAcid
10690,10.63.46.122,ZAV.TsetsenUul_Unitel_NMD110,36,2016-05-23T15:23:24,2016-05-23T15:28:26,Short test,Exceeded time limit,No result,50.4,-17.8,1.5,15.0,VRLA12v_LeadAcid
