id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
918,10.60.37.92,BZD._5hor_Monel_Unitel_TPD55_ULN,17,2025-12-31T19:00:00,2025-12-31T22:48:16,Scheduled test,Low voltage,Battery alm,44.9,-32.8,124.5,23.0,VRLA12v_LeadAcid
919,10.60.37.92,BZD._5hor_Monel_Unitel_TPD55_ULN,18,2025-12-27T19:00:02,2025-12-27T22:56:14,Scheduled test,Low voltage,Battery alm,44.8,-32.4,127.5,23.0,VRLA12v_LeadAcid
920,10.60.37.92,BZD._5hor_Monel_Unitel_TPD55_ULN,19,2025-12-24T19:00:01,2025-12-24T22:55:09,Scheduled test,Low voltage,Battery alm,44.9,-32.0,125.2,20.0,VRLA12v_LeadAcid
921,10.60.37.92,BZD._5hor_Monel_Unitel_TPD55_ULN,20,2025-12-21T19:00:00,2025-12-21T23:20:21,Scheduled test,Low voltage,Battery alm,44.8,-30.4,131.5,22.0,VRLA12v_LeadAcid
922,10.60.37.92,BZD._5hor_Monel_Unitel_TPD55_ULN,21,2025-12-18T19:00:01,2025-12-18T23:21:53,Scheduled test,Low voltage,Battery alm,44.8,-30.5,132.7,28.0,VRLA12v_LeadAcid
923,10.60.37.92,BZD._5hor_Monel_Unitel_TPD55_ULN,22,2025-12-13T19:00:01,2025-12-13T20:59:16,Scheduled test,Fault alarm,Abnormal end,48.2,-30.9,61.2,26.0,VRLA12v_LeadAcid
924,10.60.37.92,BZD._5hor_Monel_Unitel_TPD55_ULN,23,2025-12-10T19:00:01,2025-12-10T19:59:56,Scheduled test,Fault alarm,Abnormal end,49.3,-30.6,30.5,29.0,VRLA12v_LeadAcid
925,10.60.37.92,BZD._5hor_Monel_Unitel_TPD55_ULN,24,2025-12-07T19:00:00,2025-12-07T19:11:58,Scheduled test,Fault alarm,Abnormal end,49.8,-28.9,5.7,27.0,VRLA12v_LeadAcid
926,10.60.37.92,BZD._5hor_Monel_Unitel_TPD55_ULN,25,2025-12-04T19:00:01,2025-12-04T22:36:57,Scheduled test,Low voltage,Battery alm,44.8,-33.7,121.5,27.0,VRLA12v_LeadAcid
927,10.60.37.92,BZD._5hor_Monel_Unitel_TPD55_ULN,26,2025-12-01T19:00:01,2025-12-01T21:19:54,Scheduled test,Fault alarm,Abnormal end,48.0,-33.1,77.0,25.0,VRLA12v_LeadAcid
928,10.60.37.92,BZD._5hor_Monel_Unitel_TPD55_ULN,27,2025-11-28T19:00:01,2025-11-28T22:52:21,Scheduled test,Low voltage,Battery alm,45.0,-31.9,123.3,31.0,VRLA12v_LeadAcid
929,10.60.37.92,BZD._5hor_Monel_Unitel_TPD55_ULN,28,2025-11-25T19:00:00,2025-11-25T20:07:44,Scheduled test,Fault alarm,Abnormal end,49.4,-33.4,37.6,32.0,VRLA12v_LeadAcid
930,10.60.37.92,BZD._5hor_Monel_Unitel_TPD55_ULN,29,2025-11-22T19:00:00,2025-11-22T22:00:23,Scheduled test,Exceeded time limit,Test normal,46.2,-34.3,102.9,34.0,VRLA12v_LeadAcid
931,10.60.37.92,BZD._5hor_Monel_Unitel_TPD55_ULN,30,2025-11-19T19:00:01,2025-11-19T19:32:19,Scheduled test,Fault alarm,Abnormal end,50.3,-29.9,16.1,30.0,VRLA12v_LeadAcid
932,10.60.37.92,BZD._5hor_Monel_Unitel_TPD55_ULN,31,2025-11-16T19:00:00,2025-11-16T22:00:24,Scheduled test,Exceeded time limit,Test normal,47.3,-31.8,95.5,27.0,VRLA12v_LeadAcid
933,10.60.37.92,BZD._5hor_Monel_Unitel_TPD55_ULN,32,2025-11-13T19:00:00,2025-11-13T22:00:24,Scheduled test,Exceeded time limit,Test normal,46.4,-34.5,103.5,25.0,VRLA12v_LeadAcid
934,10.60.37.92,BZD._5hor_Monel_Unitel_TPD55_ULN,33,2025-11-10T19:00:00,2025-11-10T19:42:49,Scheduled test,Fault alarm,Abnormal end,49.5,-29.6,21.1,27.0,VRLA12v_LeadAcid
935,10.60.37.92,BZD._5hor_Monel_Unitel_TPD55_ULN,34,2025-11-06T19:00:00,2025-11-06T22:00:23,Scheduled test,Exceeded time limit,Test normal,46.3,-33.9,101.8,39.0,VRLA12v_LeadAcid
936,10.60.37.92,BZD._5hor_Monel_Unitel_TPD55_ULN,35,2025-11-03T19:00:01,2025-11-03T19:03:52,Scheduled test,Fault alarm,Abnormal end,50.3,-29.8,1.9,21.0,VRLA12v_LeadAcid
937,10.60.37.92,BZD._5hor_Monel_Unitel_TPD55_ULN,36,2025-10-31T19:00:01,2025-10-31T19:00:47,Scheduled test,Fault alarm,Abnormal end,50.5,-29.9,0.4,36.0,VRLA12v_LeadAcid
