id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
15799,10.63.85.195,BGD._4hor_MyTown_108bair_TPD_ULN,8,2026-02-07T19:00:00,2026-02-07T21:14:50,Scheduled test,Low capacity,Test normal,47.5,-68.9,154.3,21.0,VRLA12v_LeadAcid
15800,10.63.85.195,BGD._4hor_MyTown_108bair_TPD_ULN,9,2026-02-04T19:00:00,2026-02-04T21:18:08,Scheduled test,Low capacity,Test normal,47.8,-67.5,154.8,20.0,VRLA12v_LeadAcid
15801,10.63.85.195,BGD._4hor_MyTown_108bair_TPD_ULN,10,2026-02-01T19:00:02,2026-02-01T21:28:00,Scheduled test,Low capacity,Test normal,47.9,-66.2,162.7,27.0,VRLA12v_LeadAcid
15802,10.63.85.195,BGD._4hor_MyTown_108bair_TPD_ULN,11,2026-01-29T19:00:00,2026-01-29T21:11:38,Scheduled test,Low capacity,Test normal,48.1,-72.7,158.9,24.0,VRLA12v_LeadAcid
15803,10.63.85.195,BGD._4hor_MyTown_108bair_TPD_ULN,12,2026-01-25T19:00:00,2026-01-25T21:29:11,Scheduled test,Low capacity,Test normal,47.3,-66.2,164.0,20.0,VRLA12v_LeadAcid
15804,10.63.85.195,BGD._4hor_MyTown_108bair_TPD_ULN,13,2026-01-22T19:00:01,2026-01-22T19:15:18,Scheduled test,Fault alarm,Abnormal end,49.7,-83.2,21.1,25.0,VRLA12v_LeadAcid
15805,10.63.85.195,BGD._4hor_MyTown_108bair_TPD_ULN,14,2026-01-18T19:00:01,2026-01-18T21:18:06,Scheduled test,Low capacity,Test normal,47.1,-66.6,152.7,18.0,VRLA12v_LeadAcid
15806,10.63.85.195,BGD._4hor_MyTown_108bair_TPD_ULN,15,2026-01-15T19:00:01,2026-01-15T20:57:23,Scheduled test,Low capacity,Test normal,46.8,-79.6,155.2,18.0,VRLA12v_LeadAcid
15807,10.63.85.195,BGD._4hor_MyTown_108bair_TPD_ULN,16,2026-01-12T19:00:00,2026-01-12T20:59:30,Scheduled test,Low capacity,Test normal,46.6,-77.6,154.1,17.0,VRLA12v_LeadAcid
15808,10.63.85.195,BGD._4hor_MyTown_108bair_TPD_ULN,17,2026-01-09T19:00:00,2026-01-09T20:55:18,Scheduled test,Low capacity,Test normal,46.6,-80.6,154.5,19.0,VRLA12v_LeadAcid
15809,10.63.85.195,BGD._4hor_MyTown_108bair_TPD_ULN,18,2026-01-06T19:00:01,2026-01-06T20:48:23,Scheduled test,Low capacity,Test normal,46.6,-83.6,150.4,20.0,VRLA12v_LeadAcid
15810,10.63.85.195,BGD._4hor_MyTown_108bair_TPD_ULN,19,2026-01-03T19:00:01,2026-01-03T20:57:19,Scheduled test,Low capacity,Test normal,46.6,-76.3,148.6,20.0,VRLA12v_LeadAcid
15811,10.63.85.195,BGD._4hor_MyTown_108bair_TPD_ULN,20,2025-12-31T19:00:00,2025-12-31T21:08:59,Scheduled test,Low capacity,Test normal,47.2,-69.5,149.0,20.0,VRLA12v_LeadAcid
15812,10.63.85.195,BGD._4hor_MyTown_108bair_TPD_ULN,21,2025-12-28T19:00:01,2025-12-28T21:04:35,Scheduled test,Low capacity,Test normal,46.7,-73.7,152.5,22.0,VRLA12v_LeadAcid
15813,10.63.85.195,BGD._4hor_MyTown_108bair_TPD_ULN,22,2025-12-25T19:00:01,2025-12-25T20:56:12,Scheduled test,Low capacity,Test normal,46.5,-74.6,144.0,20.0,VRLA12v_LeadAcid
15814,10.63.85.195,BGD._4hor_MyTown_108bair_TPD_ULN,23,2025-12-22T19:00:01,2025-12-22T20:56:57,Scheduled test,Low capacity,Test normal,46.3,-76.0,147.7,18.0,VRLA12v_LeadAcid
15815,10.63.85.195,BGD._4hor_MyTown_108bair_TPD_ULN,24,2025-12-19T19:00:00,2025-12-19T21:04:50,Scheduled test,Low capacity,Test normal,46.3,-72.2,149.7,18.0,VRLA12v_LeadAcid
15816,10.63.85.195,BGD._4hor_MyTown_108bair_TPD_ULN,25,2025-12-16T19:00:00,2025-12-16T21:11:08,Scheduled test,Low capacity,Test normal,46.6,-69.5,151.5,21.0,VRLA12v_LeadAcid
15817,10.63.85.195,BGD._4hor_MyTown_108bair_TPD_ULN,26,2025-12-13T19:00:00,2025-12-13T21:10:50,Scheduled test,Low capacity,Test normal,46.6,-69.0,149.9,20.0,VRLA12v_LeadAcid
15818,10.63.85.195,BGD._4hor_MyTown_108bair_TPD_ULN,27,2025-12-10T19:00:02,2025-12-10T21:04:40,Scheduled test,Low capacity,Test normal,46.6,-70.3,145.7,17.0,VRLA12v_LeadAcid
15819,10.63.85.195,BGD._4hor_MyTown_108bair_TPD_ULN,28,2025-12-07T19:00:01,2025-12-07T21:06:18,Scheduled test,Low capacity,Test normal,46.5,-71.5,150.1,21.0,VRLA12v_LeadAcid
15820,10.63.85.195,BGD._4hor_MyTown_108bair_TPD_ULN,29,2025-12-04T19:00:01,2025-12-04T20:52:57,Scheduled test,Low capacity,Test normal,46.5,-76.8,144.2,19.0,VRLA12v_LeadAcid
15821,10.63.85.195,BGD._4hor_MyTown_108bair_TPD_ULN,30,2025-12-01T19:00:01,2025-12-01T20:56:04,Scheduled test,Low capacity,Test normal,46.2,-75.0,144.6,16.0,VRLA12v_LeadAcid
15822,10.63.85.195,BGD._4hor_MyTown_108bair_TPD_ULN,31,2025-11-28T19:00:00,2025-11-28T21:00:40,Scheduled test,Low capacity,Test normal,46.9,-73.3,146.9,21.0,VRLA12v_LeadAcid
15823,10.63.85.195,BGD._4hor_MyTown_108bair_TPD_ULN,32,2025-11-25T19:00:01,2025-11-25T20:55:03,Scheduled test,Low capacity,Test normal,46.6,-77.0,147.3,21.0,VRLA12v_LeadAcid
15824,10.63.85.195,BGD._4hor_MyTown_108bair_TPD_ULN,33,2025-11-22T19:00:00,2025-11-22T21:00:26,Scheduled test,Low capacity,Test normal,47.5,-71.7,143.4,25.0,VRLA12v_LeadAcid
15825,10.63.85.195,BGD._4hor_MyTown_108bair_TPD_ULN,34,2025-11-19T19:00:00,2025-11-19T20:54:01,Scheduled test,Low capacity,Test normal,46.5,-76.3,144.5,20.0,VRLA12v_LeadAcid
15826,10.63.85.195,BGD._4hor_MyTown_108bair_TPD_ULN,35,2025-11-16T19:00:01,2025-11-16T20:53:28,Scheduled test,Low capacity,Test normal,46.6,-74.7,140.8,17.0,VRLA12v_LeadAcid
15827,10.63.85.195,BGD._4hor_MyTown_108bair_TPD_ULN,36,2025-11-13T19:00:00,2025-11-13T20:54:27,Scheduled test,Low capacity,Test normal,47.2,-74.2,141.0,24.0,VRLA12v_LeadAcid
