id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
17245,10.63.96.131,HUD._4hor_FoodCity_Indoor_MP21_ULN,14,2026-01-22T19:00:03,2026-01-22T22:00:25,Timed Self-Check,Exceeded time limit,Test Result Normal,50.1,-8.8,26.3,17.0,VRLA12v_LeadAcid
17246,10.63.96.131,HUD._4hor_FoodCity_Indoor_MP21_ULN,15,2026-01-19T19:00:03,2026-01-19T22:00:25,Timed Self-Check,Exceeded time limit,Test Result Normal,50.2,-8.7,26.0,18.0,VRLA12v_LeadAcid
17247,10.63.96.131,HUD._4hor_FoodCity_Indoor_MP21_ULN,16,2026-01-16T19:00:02,2026-01-16T22:00:24,Timed Self-Check,Exceeded time limit,Test Result Normal,50.2,-8.9,26.7,20.0,VRLA12v_LeadAcid
17248,10.63.96.131,HUD._4hor_FoodCity_Indoor_MP21_ULN,17,2026-01-13T19:00:03,2026-01-13T22:00:24,Timed Self-Check,Exceeded time limit,Test Result Normal,50.3,-8.8,26.4,21.0,VRLA12v_LeadAcid
17249,10.63.96.131,HUD._4hor_FoodCity_Indoor_MP21_ULN,18,2026-01-09T19:00:02,2026-01-09T22:00:25,Timed Self-Check,Exceeded time limit,Test Result Normal,50.2,-8.8,26.5,21.0,VRLA12v_LeadAcid
17250,10.63.96.131,HUD._4hor_FoodCity_Indoor_MP21_ULN,19,2026-01-06T19:00:01,2026-01-06T22:00:24,Timed Self-Check,Exceeded time limit,Test Result Normal,50.2,-8.8,26.5,20.0,VRLA12v_LeadAcid
17251,10.63.96.131,HUD._4hor_FoodCity_Indoor_MP21_ULN,20,2026-01-03T19:00:02,2026-01-03T22:00:24,Timed Self-Check,Exceeded time limit,Test Result Normal,50.2,-8.7,26.2,20.0,VRLA12v_LeadAcid
17252,10.63.96.131,HUD._4hor_FoodCity_Indoor_MP21_ULN,21,2025-12-31T19:00:03,2025-12-31T22:00:26,Timed Self-Check,Exceeded time limit,Test Result Normal,50.3,-8.5,25.6,19.0,VRLA12v_LeadAcid
17253,10.63.96.131,HUD._4hor_FoodCity_Indoor_MP21_ULN,22,2025-12-28T19:00:02,2025-12-28T22:00:24,Timed Self-Check,Exceeded time limit,Test Result Normal,50.2,-8.8,26.4,20.0,VRLA12v_LeadAcid
17254,10.63.96.131,HUD._4hor_FoodCity_Indoor_MP21_ULN,23,2025-12-25T19:00:03,2025-12-25T22:00:25,Timed Self-Check,Exceeded time limit,Test Result Normal,50.2,-9.0,27.1,20.0,VRLA12v_LeadAcid
17255,10.63.96.131,HUD._4hor_FoodCity_Indoor_MP21_ULN,24,2025-12-22T19:00:02,2025-12-22T22:00:24,Timed Self-Check,Exceeded time limit,Test Result Normal,50.2,-8.8,26.4,20.0,VRLA12v_LeadAcid
17256,10.63.96.131,HUD._4hor_FoodCity_Indoor_MP21_ULN,25,2025-12-19T19:00:02,2025-12-19T22:00:23,Timed Self-Check,Exceeded time limit,Test Result Normal,50.3,-8.5,25.4,20.0,VRLA12v_LeadAcid
17257,10.63.96.131,HUD._4hor_FoodCity_Indoor_MP21_ULN,26,2025-12-16T19:00:02,2025-12-16T22:00:23,Timed Self-Check,Exceeded time limit,Test Result Normal,50.3,-8.5,25.4,19.0,VRLA12v_LeadAcid
17258,10.63.96.131,HUD._4hor_FoodCity_Indoor_MP21_ULN,27,2025-12-13T19:00:03,2025-12-13T22:00:25,Timed Self-Check,Exceeded time limit,Test Result Normal,50.4,-8.3,24.9,19.0,VRLA12v_LeadAcid
17259,10.63.96.131,HUD._4hor_FoodCity_Indoor_MP21_ULN,28,2025-12-10T19:00:02,2025-12-10T22:00:24,Timed Self-Check,Exceeded time limit,Test Result Normal,50.2,-8.9,26.8,19.0,VRLA12v_LeadAcid
17260,10.63.96.131,HUD._4hor_FoodCity_Indoor_MP21_ULN,29,2025-12-07T19:00:03,2025-12-07T22:00:24,Timed Self-Check,Exceeded time limit,Test Result Normal,50.2,-8.9,26.7,19.0,VRLA12v_LeadAcid
17261,10.63.96.131,HUD._4hor_FoodCity_Indoor_MP21_ULN,30,2025-12-04T19:00:02,2025-12-04T22:00:24,Timed Self-Check,Exceeded time limit,Test Result Normal,50.2,-8.8,26.6,19.0,VRLA12v_LeadAcid
17262,10.63.96.131,HUD._4hor_FoodCity_Indoor_MP21_ULN,31,2025-12-01T19:00:03,2025-12-01T22:00:24,Timed Self-Check,Exceeded time limit,Test Result Normal,50.2,-9.0,26.9,19.0,VRLA12v_LeadAcid
17263,10.63.96.131,HUD._4hor_FoodCity_Indoor_MP21_ULN,32,2025-11-28T19:00:02,2025-11-28T22:00:24,Timed Self-Check,Exceeded time limit,Test Result Normal,50.2,-8.9,26.8,20.0,VRLA12v_LeadAcid
17264,10.63.96.131,HUD._4hor_FoodCity_Indoor_MP21_ULN,33,2025-11-25T19:00:02,2025-11-25T22:00:24,Timed Self-Check,Exceeded time limit,Test Result Normal,50.2,-9.0,27.0,21.0,VRLA12v_LeadAcid
17265,10.63.96.131,HUD._4hor_FoodCity_Indoor_MP21_ULN,34,2025-11-22T19:00:03,2025-11-22T22:00:25,Timed Self-Check,Exceeded time limit,Test Result Normal,50.3,-8.9,26.6,21.0,VRLA12v_LeadAcid
17266,10.63.96.131,HUD._4hor_FoodCity_Indoor_MP21_ULN,35,2025-11-19T19:00:02,2025-11-19T22:00:24,Timed Self-Check,Exceeded time limit,Test Result Normal,50.2,-9.0,26.9,21.0,VRLA12v_LeadAcid
17267,10.63.96.131,HUD._4hor_FoodCity_Indoor_MP21_ULN,36,2025-11-16T19:00:03,2025-11-16T22:00:25,Timed Self-Check,Exceeded time limit,Test Result Normal,50.3,-9.0,27.1,21.0,VRLA12v_LeadAcid
