id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
16562,10.63.91.34,HUD.ZaisanGmobile_ULN,22,2025-12-28T19:00:01,2025-12-28T21:02:17,Scheduled test,Low voltage,Battery alm,45.9,-70.2,142.6,23.0,VRLA12v_LeadAcid
16563,10.63.91.34,HUD.ZaisanGmobile_ULN,23,2025-12-24T19:00:01,2025-12-24T21:05:46,Scheduled test,Low voltage,Battery alm,45.6,-68.3,142.6,22.0,VRLA12v_LeadAcid
16564,10.63.91.34,HUD.ZaisanGmobile_ULN,24,2025-12-21T19:00:00,2025-12-21T21:07:13,Scheduled test,Low voltage,Battery alm,45.7,-68.3,144.4,22.0,VRLA12v_LeadAcid
16565,10.63.91.34,HUD.ZaisanGmobile_ULN,25,2025-12-18T19:00:01,2025-12-18T21:08:40,Scheduled test,Low voltage,Battery alm,45.7,-68.5,146.5,25.0,VRLA12v_LeadAcid
16566,10.63.91.34,HUD.ZaisanGmobile_ULN,26,2025-12-15T19:00:00,2025-12-15T21:10:19,Scheduled test,Low voltage,Battery alm,45.9,-68.0,147.2,23.0,VRLA12v_LeadAcid
16567,10.63.91.34,HUD.ZaisanGmobile_ULN,27,2025-12-12T19:00:00,2025-12-12T21:07:09,Scheduled test,Low voltage,Battery alm,45.8,-68.9,145.5,22.0,VRLA12v_LeadAcid
16568,10.63.91.34,HUD.ZaisanGmobile_ULN,28,2025-12-09T19:00:01,2025-12-09T21:08:11,Scheduled test,Low voltage,Battery alm,45.8,-69.5,148.0,24.0,VRLA12v_LeadAcid
16569,10.63.91.34,HUD.ZaisanGmobile_ULN,29,2025-12-06T19:00:00,2025-12-06T21:11:12,Scheduled test,Low voltage,Battery alm,46.0,-67.4,146.9,23.0,VRLA12v_LeadAcid
16570,10.63.91.34,HUD.ZaisanGmobile_ULN,30,2025-12-03T19:00:01,2025-12-03T21:06:31,Scheduled test,Low voltage,Battery alm,45.9,-68.6,144.2,22.0,VRLA12v_LeadAcid
16571,10.63.91.34,HUD.ZaisanGmobile_ULN,31,2025-12-01T05:00:31,2025-12-01T05:05:34,Short test,Exceeded time limit,Test normal,50.7,-52.8,4.4,25.0,VRLA12v_LeadAcid
16572,10.63.91.34,HUD.ZaisanGmobile_ULN,32,2025-11-30T19:00:00,2025-11-30T21:16:39,Scheduled test,Low voltage,Battery alm,45.6,-66.8,151.6,26.0,VRLA12v_LeadAcid
16573,10.63.91.34,HUD.ZaisanGmobile_ULN,33,2025-11-27T19:00:01,2025-11-27T21:08:09,Scheduled test,Low voltage,Battery alm,45.9,-71.1,151.3,27.0,VRLA12v_LeadAcid
16574,10.63.91.34,HUD.ZaisanGmobile_ULN,34,2025-11-24T19:00:02,2025-11-24T21:11:59,Scheduled test,Low voltage,Battery alm,45.8,-70.3,154.2,29.0,VRLA12v_LeadAcid
16575,10.63.91.34,HUD.ZaisanGmobile_ULN,35,2025-11-21T19:00:00,2025-11-21T21:21:31,Scheduled test,Low voltage,Battery alm,45.9,-66.9,157.3,29.0,VRLA12v_LeadAcid
16576,10.63.91.34,HUD.ZaisanGmobile_ULN,36,2025-11-18T19:00:01,2025-11-18T21:12:15,Scheduled test,Low voltage,Battery alm,45.8,-68.8,151.3,26.0,VRLA12v_LeadAcid
