id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
8144,10.63.35.171,BUL.Bugat_ShiveetTolgoi_MoriGaraa_Mobi_TPD55,15,2026-01-18T19:00:01,2026-01-18T23:57:45,Scheduled test,Low voltage,Battery alm,44.9,-13.8,68.2,11.0,VRLA12v_LeadAcid
8145,10.63.35.171,BUL.Bugat_ShiveetTolgoi_MoriGaraa_Mobi_TPD55,16,2026-01-15T19:00:00,2026-01-16T00:00:39,Scheduled test,Exceeded time limit,Test normal,45.4,-13.6,68.0,12.0,VRLA12v_LeadAcid
8146,10.63.35.171,BUL.Bugat_ShiveetTolgoi_MoriGaraa_Mobi_TPD55,17,2026-01-12T19:00:00,2026-01-13T00:00:38,Scheduled test,Exceeded time limit,Test normal,45.8,-13.4,67.0,12.0,VRLA12v_LeadAcid
8147,10.63.35.171,BUL.Bugat_ShiveetTolgoi_MoriGaraa_Mobi_TPD55,18,2026-01-09T19:00:00,2026-01-10T00:00:14,Scheduled test,Low voltage,Battery alm,45.0,-13.6,67.9,12.0,VRLA12v_LeadAcid
8148,10.63.35.171,BUL.Bugat_ShiveetTolgoi_MoriGaraa_Mobi_TPD55,19,2026-01-06T19:00:01,2026-01-07T00:00:40,Scheduled test,Exceeded time limit,Test normal,45.2,-13.4,67.0,12.0,VRLA12v_LeadAcid
8149,10.63.35.171,BUL.Bugat_ShiveetTolgoi_MoriGaraa_Mobi_TPD55,20,2026-01-03T19:00:00,2026-01-04T00:00:38,Scheduled test,Exceeded time limit,Test normal,45.2,-13.4,66.9,13.0,VRLA12v_LeadAcid
8150,10.63.35.171,BUL.Bugat_ShiveetTolgoi_MoriGaraa_Mobi_TPD55,21,2025-12-31T19:00:00,2025-12-31T23:58:29,Scheduled test,Low voltage,Battery alm,45.0,-13.4,66.7,12.0,VRLA12v_LeadAcid
8151,10.63.35.171,BUL.Bugat_ShiveetTolgoi_MoriGaraa_Mobi_TPD55,22,2025-12-28T19:00:00,2025-12-28T23:54:06,Scheduled test,Low voltage,Battery alm,45.0,-13.5,65.8,12.0,VRLA12v_LeadAcid
8152,10.63.35.171,BUL.Bugat_ShiveetTolgoi_MoriGaraa_Mobi_TPD55,23,2025-12-25T19:00:00,2025-12-25T23:41:27,Scheduled test,Low voltage,Battery alm,44.9,-13.9,65.3,13.0,VRLA12v_LeadAcid
8153,10.63.35.171,BUL.Bugat_ShiveetTolgoi_MoriGaraa_Mobi_TPD55,24,2025-12-22T19:00:00,2025-12-22T23:23:59,Scheduled test,Low voltage,Battery alm,45.0,-14.6,64.0,12.0,VRLA12v_LeadAcid
8154,10.63.35.171,BUL.Bugat_ShiveetTolgoi_MoriGaraa_Mobi_TPD55,25,2025-12-19T19:00:00,2025-12-19T23:22:48,Scheduled test,Low voltage,Battery alm,44.6,-14.6,63.6,11.0,VRLA12v_LeadAcid
8155,10.63.35.171,BUL.Bugat_ShiveetTolgoi_MoriGaraa_Mobi_TPD55,26,2025-12-16T19:00:01,2025-12-16T23:32:04,Scheduled test,Low voltage,Battery alm,45.0,-14.4,65.0,13.0,VRLA12v_LeadAcid
8156,10.63.35.171,BUL.Bugat_ShiveetTolgoi_MoriGaraa_Mobi_TPD55,27,2025-12-13T19:00:01,2025-12-13T23:27:15,Scheduled test,Low voltage,Battery alm,45.0,-14.4,64.2,12.0,VRLA12v_LeadAcid
8157,10.63.35.171,BUL.Bugat_ShiveetTolgoi_MoriGaraa_Mobi_TPD55,28,2025-12-10T19:00:01,2025-12-10T23:26:21,Scheduled test,Low voltage,Battery alm,45.0,-14.5,64.2,12.0,VRLA12v_LeadAcid
8158,10.63.35.171,BUL.Bugat_ShiveetTolgoi_MoriGaraa_Mobi_TPD55,29,2025-12-07T19:00:00,2025-12-07T23:28:07,Scheduled test,Low voltage,Battery alm,45.0,-14.5,64.6,12.0,VRLA12v_LeadAcid
8159,10.63.35.171,BUL.Bugat_ShiveetTolgoi_MoriGaraa_Mobi_TPD55,30,2025-12-04T19:00:01,2025-12-04T23:32:08,Scheduled test,Low voltage,Battery alm,45.0,-14.6,66.0,13.0,VRLA12v_LeadAcid
8160,10.63.35.171,BUL.Bugat_ShiveetTolgoi_MoriGaraa_Mobi_TPD55,31,2025-12-01T19:00:00,2025-12-01T23:30:33,Scheduled test,Low voltage,Battery alm,45.0,-14.6,65.8,12.0,VRLA12v_LeadAcid
8161,10.63.35.171,BUL.Bugat_ShiveetTolgoi_MoriGaraa_Mobi_TPD55,32,2025-11-28T19:00:01,2025-11-28T23:40:08,Scheduled test,Low voltage,Battery alm,45.0,-14.5,67.6,13.0,VRLA12v_LeadAcid
8162,10.63.35.171,BUL.Bugat_ShiveetTolgoi_MoriGaraa_Mobi_TPD55,33,2025-11-25T19:00:01,2025-11-25T23:41:14,Scheduled test,Low voltage,Battery alm,45.0,-14.7,69.0,12.0,VRLA12v_LeadAcid
8163,10.63.35.171,BUL.Bugat_ShiveetTolgoi_MoriGaraa_Mobi_TPD55,34,2025-11-22T18:00:00,2025-11-22T19:19:10,Scheduled test,Fault alarm,Abnormal end,50.4,-14.1,18.6,15.0,VRLA12v_LeadAcid
8164,10.63.35.171,BUL.Bugat_ShiveetTolgoi_MoriGaraa_Mobi_TPD55,35,2025-11-19T18:00:01,2025-11-19T22:00:31,Scheduled test,Exceeded time limit,Test normal,46.3,-14.6,58.4,13.0,VRLA12v_LeadAcid
8165,10.63.35.171,BUL.Bugat_ShiveetTolgoi_MoriGaraa_Mobi_TPD55,36,2025-11-16T18:00:00,2025-11-16T22:00:30,Scheduled test,Exceeded time limit,Test normal,46.3,-14.4,57.7,12.0,VRLA12v_LeadAcid
