id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
5963,10.63.158.35,DOR.Herlen_Yandan,13,2026-01-24T19:00:00,2026-01-24T20:29:46,Scheduled test,Low voltage,Battery alm,45.7,-90.1,134.5,31.0,VRLA12v_LeadAcid
5964,10.63.158.35,DOR.Herlen_Yandan,14,2026-01-21T19:00:01,2026-01-21T20:36:51,Scheduled test,Low voltage,Battery alm,45.9,-85.1,137.0,30.0,VRLA12v_LeadAcid
5965,10.63.158.35,DOR.Herlen_Yandan,15,2026-01-18T19:00:01,2026-01-18T20:38:50,Scheduled test,Low voltage,Battery alm,45.8,-87.1,143.2,33.0,VRLA12v_LeadAcid
5966,10.63.158.35,DOR.Herlen_Yandan,16,2026-01-15T19:00:00,2026-01-15T20:43:13,Scheduled test,Low voltage,Battery alm,45.9,-86.0,147.7,37.0,VRLA12v_LeadAcid
5967,10.63.158.35,DOR.Herlen_Yandan,17,2026-01-12T19:00:01,2026-01-12T20:40:54,Scheduled test,Low voltage,Battery alm,45.9,-87.0,145.9,37.0,VRLA12v_LeadAcid
5968,10.63.158.35,DOR.Herlen_Yandan,18,2026-01-09T19:00:01,2026-01-09T20:40:20,Scheduled test,Low voltage,Battery alm,45.9,-88.7,147.9,37.0,VRLA12v_LeadAcid
5969,10.63.158.35,DOR.Herlen_Yandan,19,2026-01-06T19:00:00,2026-01-06T20:43:12,Scheduled test,Low voltage,Battery alm,45.9,-84.8,145.5,31.0,VRLA12v_LeadAcid
5970,10.63.158.35,DOR.Herlen_Yandan,20,2026-01-03T19:00:01,2026-01-03T20:41:44,Scheduled test,Low voltage,Battery alm,45.9,-90.3,152.8,39.0,VRLA12v_LeadAcid
5971,10.63.158.35,DOR.Herlen_Yandan,21,2025-12-31T19:00:00,2025-12-31T20:49:14,Scheduled test,Low capacity,Test normal,46.1,-83.2,151.1,37.0,VRLA12v_LeadAcid
5972,10.63.158.35,DOR.Herlen_Yandan,22,2025-12-28T19:00:00,2025-12-28T20:43:58,Scheduled test,Low voltage,Battery alm,45.8,-87.7,151.6,38.0,VRLA12v_LeadAcid
5973,10.63.158.35,DOR.Herlen_Yandan,23,2025-12-25T19:00:00,2025-12-25T20:48:02,Scheduled test,Low voltage,Battery alm,45.8,-83.1,149.3,39.0,VRLA12v_LeadAcid
5974,10.63.158.35,DOR.Herlen_Yandan,24,2025-12-22T19:00:00,2025-12-22T20:44:55,Scheduled test,Low voltage,Battery alm,45.8,-84.4,147.3,39.0,VRLA12v_LeadAcid
5975,10.63.158.35,DOR.Herlen_Yandan,25,2025-12-19T19:00:01,2025-12-19T20:58:42,Scheduled test,Low capacity,Test normal,46.1,-87.7,173.1,41.0,VRLA12v_LeadAcid
5976,10.63.158.35,DOR.Herlen_Yandan,26,2025-12-16T19:00:02,2025-12-16T20:54:44,Scheduled test,Low capacity,Test normal,45.9,-84.4,161.0,42.0,VRLA12v_LeadAcid
5977,10.63.158.35,DOR.Herlen_Yandan,27,2025-12-13T19:00:01,2025-12-13T21:11:01,Scheduled test,Low voltage,Battery alm,45.8,-85.0,185.1,40.0,VRLA12v_LeadAcid
5978,10.63.158.35,DOR.Herlen_Yandan,28,2025-12-10T19:00:01,2025-12-10T21:19:52,Scheduled test,Low capacity,Test normal,46.4,-86.3,200.7,41.0,VRLA12v_LeadAcid
5979,10.63.158.35,DOR.Herlen_Yandan,29,2025-12-07T19:00:00,2025-12-07T21:21:21,Scheduled test,Low voltage,Battery alm,45.9,-85.4,200.7,42.0,VRLA12v_LeadAcid
5980,10.63.158.35,DOR.Herlen_Yandan,30,2025-12-04T19:00:01,2025-12-04T21:14:39,Scheduled test,Low capacity,Test normal,46.4,-88.5,198.3,42.0,VRLA12v_LeadAcid
5981,10.63.158.35,DOR.Herlen_Yandan,31,2025-12-01T19:00:00,2025-12-01T20:48:36,Scheduled test,Low voltage,Battery alm,45.9,-87.2,157.5,42.0,VRLA12v_LeadAcid
5982,10.63.158.35,DOR.Herlen_Yandan,32,2025-11-28T19:00:00,2025-11-28T20:58:39,Scheduled test,Low voltage,Battery alm,46.0,-86.2,170.1,46.0,VRLA12v_LeadAcid
5983,10.63.158.35,DOR.Herlen_Yandan,33,2025-11-25T19:00:00,2025-11-25T21:14:25,Scheduled test,Low voltage,Battery alm,46.0,-83.8,187.3,45.0,VRLA12v_LeadAcid
5984,10.63.158.35,DOR.Herlen_Yandan,34,2025-11-22T19:00:01,2025-11-22T21:56:55,Scheduled test,Low voltage,Battery alm,46.0,-85.9,252.8,44.0,VRLA12v_LeadAcid
5985,10.63.158.35,DOR.Herlen_Yandan,35,2025-11-19T19:00:01,2025-11-19T21:10:18,Scheduled test,Low voltage,Battery alm,45.9,-84.9,183.9,38.0,VRLA12v_LeadAcid
5986,10.63.158.35,DOR.Herlen_Yandan,36,2025-11-16T19:00:00,2025-11-16T20:59:27,Scheduled test,Low voltage,Battery alm,45.9,-85.8,170.3,29.0,VRLA12v_LeadAcid
