id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
11848,10.63.56.10,HEN.Herlen_Ulziittosgon_SoyoliinTuv,22,2025-12-22T19:00:02,2025-12-22T23:07:11,Scheduled test,Low capacity,Test normal,47.2,-12.7,52.3,,VRLA12v_LeadAcid
11849,10.63.56.10,HEN.Herlen_Ulziittosgon_SoyoliinTuv,23,2025-12-19T19:00:03,2025-12-20T00:00:17,Scheduled test,Exceeded time limit,Test normal,47.6,-11.6,58.1,,VRLA12v_LeadAcid
11850,10.63.56.10,HEN.Herlen_Ulziittosgon_SoyoliinTuv,24,2025-12-16T19:00:03,2025-12-16T23:54:05,Scheduled test,Low capacity,Test normal,47.2,-11.7,57.4,,VRLA12v_LeadAcid
11851,10.63.56.10,HEN.Herlen_Ulziittosgon_SoyoliinTuv,25,2025-12-13T19:00:03,2025-12-13T22:23:52,Scheduled test,Low capacity,Test normal,47.5,-12.0,40.7,,VRLA12v_LeadAcid
11852,10.63.56.10,HEN.Herlen_Ulziittosgon_SoyoliinTuv,26,2025-12-10T19:00:02,2025-12-10T23:07:05,Scheduled test,Low capacity,Test normal,47.1,-12.5,51.6,,VRLA12v_LeadAcid
11853,10.63.56.10,HEN.Herlen_Ulziittosgon_SoyoliinTuv,27,2025-12-07T19:00:03,2025-12-08T00:00:16,Scheduled test,Exceeded time limit,Test normal,47.7,-12.1,60.4,,VRLA12v_LeadAcid
11854,10.63.56.10,HEN.Herlen_Ulziittosgon_SoyoliinTuv,28,2025-12-04T19:00:03,2025-12-04T23:47:28,Scheduled test,Low capacity,Test normal,47.2,-11.9,56.7,,VRLA12v_LeadAcid
11855,10.63.56.10,HEN.Herlen_Ulziittosgon_SoyoliinTuv,29,2025-12-01T19:00:02,2025-12-01T23:58:11,Scheduled test,Low capacity,Test normal,47.3,-12.0,59.5,,VRLA12v_LeadAcid
11856,10.63.56.10,HEN.Herlen_Ulziittosgon_SoyoliinTuv,30,2025-11-28T19:00:03,2025-11-29T00:00:17,Scheduled test,Exceeded time limit,Test normal,48.1,-11.7,58.5,,VRLA12v_LeadAcid
11857,10.63.56.10,HEN.Herlen_Ulziittosgon_SoyoliinTuv,31,2025-11-25T19:00:02,2025-11-25T22:00:12,Scheduled test,Exceeded time limit,Test normal,48.9,-11.6,34.7,,VRLA12v_LeadAcid
11858,10.63.56.10,HEN.Herlen_Ulziittosgon_SoyoliinTuv,32,2025-11-22T19:00:02,2025-11-22T22:00:11,Scheduled test,Exceeded time limit,Test normal,49.2,-11.9,35.8,,VRLA12v_LeadAcid
11859,10.63.56.10,HEN.Herlen_Ulziittosgon_SoyoliinTuv,33,2025-11-19T19:00:03,2025-11-19T22:00:13,Scheduled test,Exceeded time limit,Test normal,48.9,-11.9,35.6,,VRLA12v_LeadAcid
11860,10.63.56.10,HEN.Herlen_Ulziittosgon_SoyoliinTuv,34,2025-11-16T19:00:02,2025-11-16T22:00:11,Scheduled test,Exceeded time limit,Test normal,48.9,-11.1,33.2,,VRLA12v_LeadAcid
11861,10.63.56.10,HEN.Herlen_Ulziittosgon_SoyoliinTuv,35,2025-11-13T19:00:03,2025-11-13T22:00:11,Scheduled test,Exceeded time limit,Test normal,49.3,-11.1,33.4,,VRLA12v_LeadAcid
11862,10.63.56.10,HEN.Herlen_Ulziittosgon_SoyoliinTuv,36,2025-11-10T19:00:04,2025-11-10T22:00:13,Scheduled test,Exceeded time limit,Test normal,49.2,-12.2,36.7,,VRLA12v_LeadAcid
