id,IP,site_location,discharge_id,start_time,end_time,duration_min,start_cause,stop_cause,init_cap_rate1,init_cap_rate2,init_cap_rate3,init_cap_rate4,final_cap_rate1,final_cap_rate2,final_cap_rate3,final_cap_rate4,init_batt_volt1,init_batt_volt2,init_batt_volt3,init_batt_volt4,final_batt_volt1,final_batt_volt2,final_batt_volt3,final_batt_volt4,init_batt_disch_power1,init_batt_disch_power2,init_batt_disch_power3,init_batt_disch_power4,final_batt_disch_power1,final_batt_disch_power2,final_batt_disch_power3,final_batt_disch_power4,batt_type,temp
18307,10.63.63.235,UMG.Hanbogd_TogooUul,73,2026-01-01 10:00:01,2026-01-01 13:00:03,180,SCHEDULED,MAX_TIME,100.0,100.0,,,66.0,66.0,,,54.71,54.7,,,47.11,47.12,,,677.07,676.09,,,679.58,678.6,,,LEAD_ACID,
18308,10.63.63.235,UMG.Hanbogd_TogooUul,72,2025-12-30 10:00:02,2025-12-30 12:56:40,177,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,,,65.0,65.0,,,54.68,54.7,,,46.56,46.51,,,674.33,673.35,,,676.9,675.92,,,LEAD_ACID,
18309,10.63.63.235,UMG.Hanbogd_TogooUul,71,2025-12-28 10:00:01,2025-12-28 13:00:03,180,SCHEDULED,MAX_TIME,100.0,100.0,,,66.0,66.0,,,54.56,54.58,,,47.36,47.37,,,671.7,670.72,,,674.22,673.23,,,LEAD_ACID,
18310,10.63.63.235,UMG.Hanbogd_TogooUul,70,2025-12-26 10:00:01,2025-12-26 12:49:08,169,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,,,65.0,65.0,,,54.59,54.59,,,46.89,46.87,,,668.99,668.0,,,671.56,670.58,,,LEAD_ACID,
18311,10.63.63.235,UMG.Hanbogd_TogooUul,69,2025-12-24 10:00:01,2025-12-24 12:37:14,157,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,,,65.0,65.0,,,54.62,54.62,,,46.29,46.24,,,666.22,665.23,,,668.78,667.8,,,LEAD_ACID,
18312,10.63.63.235,UMG.Hanbogd_TogooUul,68,2025-12-22 10:00:02,2025-12-22 12:35:49,156,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,,,65.0,65.0,,,54.58,54.61,,,46.18,46.32,,,663.57,662.59,,,666.14,665.15,,,LEAD_ACID,
18313,10.63.63.235,UMG.Hanbogd_TogooUul,67,2025-12-20 10:00:01,2025-12-20 12:30:58,151,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,,,65.0,65.0,,,54.65,54.64,,,46.29,46.24,,,660.88,659.89,,,663.44,662.45,,,LEAD_ACID,
18314,10.63.63.235,UMG.Hanbogd_TogooUul,66,2025-12-18 10:00:01,2025-12-18 12:30:16,150,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,,,65.0,65.0,,,54.4,54.39,,,46.68,46.71,,,658.17,657.19,,,660.74,659.75,,,LEAD_ACID,
18315,10.63.63.235,UMG.Hanbogd_TogooUul,65,2025-12-16 10:00:01,2025-12-16 12:25:34,146,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,65.0,65.0,,,54.53,54.55,,,46.14,46.15,,,655.55,654.57,,,658.1,657.12,,,LEAD_ACID,
18316,10.63.63.235,UMG.Hanbogd_TogooUul,64,2025-12-14 10:00:01,2025-12-14 12:36:34,157,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,,,65.0,65.0,,,54.64,54.65,,,46.36,46.37,,,652.82,651.84,,,655.38,654.4,,,LEAD_ACID,
18317,10.63.63.235,UMG.Hanbogd_TogooUul,63,2025-12-12 10:00:02,2025-12-12 12:28:45,149,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,66.0,66.0,,,54.77,54.78,,,46.07,46.08,,,650.18,649.19,,,652.66,651.67,,,LEAD_ACID,
18318,10.63.63.235,UMG.Hanbogd_TogooUul,62,2025-12-10 10:00:01,2025-12-10 12:29:25,149,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,,,65.0,65.0,,,54.34,54.33,,,46.36,46.43,,,647.42,646.44,,,649.99,649.0,,,LEAD_ACID,
18319,10.63.63.235,UMG.Hanbogd_TogooUul,61,2025-12-08 10:00:01,2025-12-08 12:31:41,152,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,,,65.0,65.0,,,54.46,54.48,,,46.43,46.45,,,644.77,643.79,,,647.33,646.35,,,LEAD_ACID,
18320,10.63.63.235,UMG.Hanbogd_TogooUul,60,2025-12-06 10:00:01,2025-12-06 12:26:31,146,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,66.0,66.0,,,54.48,54.48,,,46.15,46.11,,,642.17,641.18,,,644.69,643.71,,,LEAD_ACID,
18321,10.63.63.235,UMG.Hanbogd_TogooUul,59,2025-12-04 10:00:02,2025-12-04 10:03:53,4,SCHEDULED,POWER_OFF,100.0,100.0,,,99.0,99.0,,,54.58,54.58,,,49.3,49.29,,,641.79,640.81,,,641.86,640.88,,,LEAD_ACID,
18322,10.63.63.235,UMG.Hanbogd_TogooUul,58,2025-12-02 10:00:02,2025-12-02 12:19:56,140,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,66.0,66.0,,,54.73,54.7,,,46.15,46.14,,,639.13,638.15,,,641.6,640.62,,,LEAD_ACID,
18323,10.63.63.235,UMG.Hanbogd_TogooUul,57,2025-11-30 10:00:01,2025-11-30 12:36:48,157,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,,,65.0,65.0,,,54.39,54.36,,,46.95,46.92,,,636.36,635.37,,,638.92,637.94,,,LEAD_ACID,
18324,10.63.63.235,UMG.Hanbogd_TogooUul,56,2025-11-28 10:00:01,2025-11-28 12:31:06,151,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,,,65.0,65.0,,,54.33,54.33,,,46.89,46.9,,,633.71,632.72,,,636.27,635.29,,,LEAD_ACID,
18325,10.63.63.235,UMG.Hanbogd_TogooUul,55,2025-11-26 10:00:01,2025-11-26 12:41:12,161,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,,,65.0,65.0,,,54.36,54.36,,,46.73,46.74,,,631.06,630.08,,,633.63,632.65,,,LEAD_ACID,
18326,10.63.63.235,UMG.Hanbogd_TogooUul,54,2025-11-24 10:00:02,2025-11-24 12:29:18,149,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,,,65.0,65.0,,,54.33,54.32,,,46.68,46.68,,,628.42,627.43,,,630.98,630.0,,,LEAD_ACID,
18327,10.63.63.235,UMG.Hanbogd_TogooUul,53,2025-11-22 10:00:01,2025-11-22 12:25:04,145,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,,,65.0,65.0,,,54.34,54.3,,,46.51,46.49,,,625.76,624.78,,,628.32,627.34,,,LEAD_ACID,
18328,10.63.63.235,UMG.Hanbogd_TogooUul,52,2025-11-20 10:00:01,2025-11-20 12:29:35,150,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,,,65.0,65.0,,,54.37,54.36,,,46.51,46.49,,,623.1,622.12,,,625.67,624.68,,,LEAD_ACID,
18329,10.63.63.235,UMG.Hanbogd_TogooUul,51,2025-11-18 10:00:01,2025-11-18 12:26:42,147,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,,,65.0,65.0,,,54.48,54.49,,,46.4,46.32,,,620.46,619.48,,,623.02,622.04,,,LEAD_ACID,
18330,10.63.63.235,UMG.Hanbogd_TogooUul,50,2025-11-16 10:00:02,2025-11-16 12:44:10,164,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,,,65.0,65.0,,,54.3,54.3,,,47.05,46.97,,,617.78,616.8,,,620.35,619.37,,,LEAD_ACID,
18331,10.63.63.235,UMG.Hanbogd_TogooUul,49,2025-11-14 10:00:02,2025-11-14 12:38:04,158,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,,,65.0,65.0,,,54.1,54.1,,,47.11,47.12,,,615.13,614.15,,,617.71,616.72,,,LEAD_ACID,
18332,10.63.63.235,UMG.Hanbogd_TogooUul,48,2025-11-12 10:00:02,2025-11-12 12:38:39,159,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,,,65.0,65.0,,,54.04,54.04,,,47.18,47.14,,,612.48,611.49,,,615.05,614.07,,,LEAD_ACID,
18333,10.63.63.235,UMG.Hanbogd_TogooUul,47,2025-11-10 10:00:01,2025-11-10 12:32:22,152,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,,,65.0,65.0,,,54.07,54.05,,,46.95,46.96,,,609.82,608.84,,,612.39,611.4,,,LEAD_ACID,
18334,10.63.63.235,UMG.Hanbogd_TogooUul,46,2025-11-08 10:00:02,2025-11-08 12:31:39,152,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,,,65.0,65.0,,,54.11,54.12,,,46.83,46.83,,,607.16,606.18,,,609.73,608.75,,,LEAD_ACID,
18335,10.63.63.235,UMG.Hanbogd_TogooUul,45,2025-11-06 10:00:02,2025-11-06 12:27:02,147,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,,,65.0,65.0,,,54.18,54.15,,,46.81,46.83,,,604.51,603.53,,,607.08,606.1,,,LEAD_ACID,
18336,10.63.63.235,UMG.Hanbogd_TogooUul,44,2025-11-04 10:00:02,2025-11-04 12:33:41,154,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,,,65.0,65.0,,,53.99,53.98,,,47.12,47.06,,,601.85,600.87,,,604.42,603.44,,,LEAD_ACID,
18337,10.63.63.235,UMG.Hanbogd_TogooUul,43,2025-11-02 10:00:02,2025-11-02 12:35:30,155,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,,,65.0,65.0,,,53.99,53.99,,,47.05,47.12,,,599.18,598.2,,,601.75,600.77,,,LEAD_ACID,
18338,10.63.63.235,UMG.Hanbogd_TogooUul,42,2025-10-31 10:00:02,2025-10-31 12:38:44,159,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,,,65.0,65.0,,,54.02,54.01,,,47.21,47.28,,,596.52,595.54,,,599.09,598.11,,,LEAD_ACID,
18339,10.63.63.235,UMG.Hanbogd_TogooUul,41,2025-10-29 10:00:01,2025-10-29 12:32:46,153,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,,,65.0,65.0,,,54.01,54.04,,,47.3,47.19,,,593.86,592.88,,,596.43,595.45,,,LEAD_ACID,
18340,10.63.63.235,UMG.Hanbogd_TogooUul,40,2025-10-27 10:00:01,2025-10-27 12:31:32,152,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,,,65.0,65.0,,,54.04,54.04,,,46.93,46.97,,,591.19,590.21,,,593.76,592.78,,,LEAD_ACID,
18341,10.63.63.235,UMG.Hanbogd_TogooUul,39,2025-10-25 10:00:01,2025-10-25 12:25:23,145,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,,,65.0,65.0,,,54.04,54.04,,,47.02,47.03,,,588.52,587.54,,,591.09,590.1,,,LEAD_ACID,
18342,10.63.63.235,UMG.Hanbogd_TogooUul,38,2025-10-23 10:00:02,2025-10-23 12:29:59,150,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,,,65.0,65.0,,,54.18,54.18,,,46.75,46.74,,,585.87,584.89,,,588.43,587.45,,,LEAD_ACID,
18343,10.63.63.235,UMG.Hanbogd_TogooUul,37,2025-10-21 10:00:01,2025-10-21 12:26:57,147,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,,,65.0,65.0,,,54.42,54.42,,,46.45,46.42,,,583.22,582.24,,,585.78,584.8,,,LEAD_ACID,
18344,10.63.63.235,UMG.Hanbogd_TogooUul,36,2025-10-19 10:00:02,2025-10-19 12:35:47,156,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,,,65.0,65.0,,,54.27,54.29,,,46.74,46.74,,,580.59,579.6,,,583.15,582.17,,,LEAD_ACID,
18345,10.63.63.235,UMG.Hanbogd_TogooUul,35,2025-10-17 10:00:01,2025-10-17 12:22:18,142,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,,,65.0,65.0,,,54.26,54.24,,,46.59,46.51,,,577.94,576.96,,,580.5,579.52,,,LEAD_ACID,
18346,10.63.63.235,UMG.Hanbogd_TogooUul,34,2025-10-15 10:00:01,2025-10-15 12:33:44,154,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,,,65.0,65.0,,,54.18,54.17,,,46.95,46.86,,,575.29,574.3,,,577.85,576.87,,,LEAD_ACID,
18347,10.63.63.235,UMG.Hanbogd_TogooUul,33,2025-10-13 10:00:02,2025-10-13 12:42:26,162,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,,,65.0,65.0,,,53.83,53.85,,,47.27,47.16,,,572.63,571.64,,,575.2,574.22,,,LEAD_ACID,
18348,10.63.63.235,UMG.Hanbogd_TogooUul,32,2025-10-11 10:00:02,2025-10-11 12:34:25,154,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,,,65.0,65.0,,,53.92,53.9,,,47.14,47.11,,,569.96,568.98,,,572.53,571.55,,,LEAD_ACID,
18349,10.63.63.235,UMG.Hanbogd_TogooUul,31,2025-10-09 10:00:02,2025-10-09 12:42:11,162,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,,,65.0,65.0,,,54.04,54.05,,,47.22,47.19,,,567.32,566.33,,,569.88,568.9,,,LEAD_ACID,
18350,10.63.63.235,UMG.Hanbogd_TogooUul,30,2025-10-07 10:00:01,2025-10-07 12:51:36,172,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,,,65.0,65.0,,,54.02,54.05,,,47.3,47.3,,,564.68,563.7,,,567.25,566.27,,,LEAD_ACID,
18351,10.63.63.235,UMG.Hanbogd_TogooUul,29,2025-10-05 10:00:01,2025-10-05 12:55:39,176,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,,,65.0,65.0,,,53.77,53.74,,,47.56,47.59,,,562.06,561.08,,,564.64,563.65,,,LEAD_ACID,
18352,10.63.63.235,UMG.Hanbogd_TogooUul,28,2025-10-03 10:00:01,2025-10-03 12:56:47,177,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,,,65.0,65.0,,,53.74,53.73,,,47.52,47.5,,,559.43,558.45,,,562.01,561.03,,,LEAD_ACID,
18353,10.63.63.235,UMG.Hanbogd_TogooUul,27,2025-10-01 10:00:02,2025-10-01 12:52:50,173,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,,,65.0,65.0,,,53.77,53.76,,,47.43,47.41,,,556.81,555.83,,,559.38,558.4,,,LEAD_ACID,
18354,10.63.63.235,UMG.Hanbogd_TogooUul,26,2025-09-29 10:00:01,2025-09-29 12:43:12,163,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,,,65.0,65.0,,,53.73,53.74,,,47.18,47.12,,,554.18,553.2,,,556.75,555.77,,,LEAD_ACID,
18355,10.63.63.235,UMG.Hanbogd_TogooUul,25,2025-09-27 10:00:02,2025-09-27 12:38:24,158,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,,,65.0,65.0,,,53.76,53.74,,,47.24,47.21,,,551.54,550.56,,,554.11,553.12,,,LEAD_ACID,
18356,10.63.63.235,UMG.Hanbogd_TogooUul,24,2025-09-25 10:00:01,2025-09-25 12:24:29,144,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,65.0,65.0,,,53.74,53.74,,,46.14,46.15,,,548.9,547.92,,,551.44,550.46,,,LEAD_ACID,
18357,10.63.63.235,UMG.Hanbogd_TogooUul,23,2025-09-23 10:00:01,2025-09-23 12:25:15,145,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,65.0,65.0,,,53.86,53.85,,,46.12,46.1,,,546.27,545.29,,,548.81,547.83,,,LEAD_ACID,
18358,10.63.63.235,UMG.Hanbogd_TogooUul,22,2025-09-21 10:00:02,2025-09-21 12:39:17,159,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,65.0,65.0,,,53.85,53.86,,,46.21,46.23,,,543.65,542.67,,,546.19,545.21,,,LEAD_ACID,
18359,10.63.63.235,UMG.Hanbogd_TogooUul,21,2025-09-19 10:00:02,2025-09-19 12:22:05,142,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,66.0,66.0,,,53.76,53.74,,,46.21,46.11,,,541.07,540.09,,,543.55,542.57,,,LEAD_ACID,
18360,10.63.63.235,UMG.Hanbogd_TogooUul,20,2025-09-17 10:00:01,2025-09-17 12:31:00,151,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,67.0,67.0,,,53.82,53.82,,,46.1,46.11,,,538.55,537.57,,,540.96,539.98,,,LEAD_ACID,
18361,10.63.63.235,UMG.Hanbogd_TogooUul,19,2025-09-15 10:00:02,2025-09-15 11:37:41,98,SCHEDULED,POWER_OFF,100.0,100.0,,,77.0,77.0,,,53.8,53.83,,,48.22,48.21,,,536.6,535.62,,,538.33,537.35,,,LEAD_ACID,
18362,10.63.63.235,UMG.Hanbogd_TogooUul,18,2025-09-13 10:00:01,2025-09-13 12:17:40,138,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,66.0,66.0,,,53.85,53.86,,,46.12,46.18,,,534.0,533.02,,,536.49,535.51,,,LEAD_ACID,
18363,10.63.63.235,UMG.Hanbogd_TogooUul,17,2025-09-11 10:00:01,2025-09-11 12:27:08,147,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,,,65.0,65.0,,,53.6,53.6,,,46.67,46.68,,,531.34,530.36,,,533.9,532.92,,,LEAD_ACID,
18364,10.63.63.235,UMG.Hanbogd_TogooUul,16,2025-09-09 10:00:01,2025-09-09 12:23:06,143,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,66.0,66.0,,,53.8,53.8,,,46.05,46.01,,,528.76,527.78,,,531.24,530.26,,,LEAD_ACID,
18365,10.63.63.235,UMG.Hanbogd_TogooUul,15,2025-09-07 10:00:01,2025-09-07 12:18:57,139,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,67.0,67.0,,,53.76,53.73,,,46.14,46.07,,,526.24,525.26,,,528.66,527.68,,,LEAD_ACID,
18366,10.63.63.235,UMG.Hanbogd_TogooUul,14,2025-09-05 10:00:01,2025-09-05 12:11:06,131,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,67.0,67.0,,,53.86,53.86,,,46.12,46.1,,,523.76,522.78,,,526.16,525.18,,,LEAD_ACID,
18367,10.63.63.235,UMG.Hanbogd_TogooUul,13,2025-09-03 10:00:01,2025-09-03 12:20:43,141,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,66.0,66.0,,,53.7,53.71,,,46.07,46.1,,,521.12,520.14,,,523.6,522.62,,,LEAD_ACID,
18368,10.63.63.235,UMG.Hanbogd_TogooUul,12,2025-09-01 10:00:01,2025-09-01 12:23:18,143,SCHEDULED,BATTERY_CAPACITY,100.0,100.0,,,65.0,65.0,,,53.51,53.49,,,46.14,46.18,,,518.45,517.47,,,521.01,520.03,,,LEAD_ACID,
18369,10.63.63.235,UMG.Hanbogd_TogooUul,11,2025-08-30 10:00:02,2025-08-30 12:25:39,146,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,,,66.0,66.0,,,53.57,53.58,,,46.21,46.2,,,515.87,514.89,,,518.34,517.36,,,LEAD_ACID,
