id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
1378,10.61.37.84,SEL.Javhlant_HarMoritiinHutul_TPD40,8,2026-02-06T19:00:00,2026-02-06T20:14:59,Scheduled test,Low voltage,Battery alm,44.8,-13.5,16.8,7.0,VRLA12v_LeadAcid
1379,10.61.37.84,SEL.Javhlant_HarMoritiinHutul_TPD40,9,2026-02-03T19:00:01,2026-02-03T20:23:16,Scheduled test,Low voltage,Battery alm,44.8,-12.8,17.8,12.0,VRLA12v_LeadAcid
1380,10.61.37.84,SEL.Javhlant_HarMoritiinHutul_TPD40,10,2026-01-31T19:00:00,2026-01-31T20:18:32,Scheduled test,Low voltage,Battery alm,44.7,-12.8,16.7,8.0,VRLA12v_LeadAcid
1381,10.61.37.84,SEL.Javhlant_HarMoritiinHutul_TPD40,11,2026-01-28T19:00:00,2026-01-28T20:21:53,Scheduled test,Low voltage,Battery alm,44.7,-12.6,17.1,6.0,VRLA12v_LeadAcid
1382,10.61.37.84,SEL.Javhlant_HarMoritiinHutul_TPD40,12,2026-01-25T19:00:01,2026-01-25T20:23:48,Scheduled test,Low voltage,Battery alm,44.7,-12.4,17.3,7.0,VRLA12v_LeadAcid
1383,10.61.37.84,SEL.Javhlant_HarMoritiinHutul_TPD40,13,2026-01-15T19:00:01,2026-01-15T20:20:37,Scheduled test,Low voltage,Battery alm,45.0,-13.0,17.5,9.0,VRLA12v_LeadAcid
1384,10.61.37.84,SEL.Javhlant_HarMoritiinHutul_TPD40,14,2026-01-12T19:00:01,2026-01-12T20:22:13,Scheduled test,Low voltage,Battery alm,44.8,-13.3,18.2,12.0,VRLA12v_LeadAcid
1385,10.61.37.84,SEL.Javhlant_HarMoritiinHutul_TPD40,15,2026-01-09T19:00:00,2026-01-09T20:22:29,Scheduled test,Low voltage,Battery alm,44.7,-13.3,18.3,14.0,VRLA12v_LeadAcid
1386,10.61.37.84,SEL.Javhlant_HarMoritiinHutul_TPD40,16,2026-01-06T19:00:00,2026-01-06T20:19:31,Scheduled test,Low voltage,Battery alm,44.9,-13.5,17.8,9.0,VRLA12v_LeadAcid
1387,10.61.37.84,SEL.Javhlant_HarMoritiinHutul_TPD40,17,2026-01-03T19:00:00,2026-01-03T20:18:11,Scheduled test,Low voltage,Battery alm,44.9,-14.0,18.1,8.0,VRLA12v_LeadAcid
1388,10.61.37.84,SEL.Javhlant_HarMoritiinHutul_TPD40,18,2025-12-31T19:00:01,2025-12-31T20:27:58,Scheduled test,Low voltage,Battery alm,44.7,-12.5,18.3,10.0,VRLA12v_LeadAcid
1389,10.61.37.84,SEL.Javhlant_HarMoritiinHutul_TPD40,19,2025-12-28T19:00:02,2025-12-28T20:23:57,Scheduled test,Low voltage,Battery alm,45.0,-13.4,18.6,13.0,VRLA12v_LeadAcid
1390,10.61.37.84,SEL.Javhlant_HarMoritiinHutul_TPD40,20,2025-12-24T19:00:00,2025-12-24T20:16:38,Scheduled test,Low voltage,Battery alm,44.5,-13.3,16.9,11.0,VRLA12v_LeadAcid
1391,10.61.37.84,SEL.Javhlant_HarMoritiinHutul_TPD40,21,2025-12-21T19:00:01,2025-12-21T20:15:19,Scheduled test,Low voltage,Battery alm,44.7,-13.3,16.6,10.0,VRLA12v_LeadAcid
1392,10.61.37.84,SEL.Javhlant_HarMoritiinHutul_TPD40,22,2025-12-18T19:00:00,2025-12-18T20:24:53,Scheduled test,Low voltage,Battery alm,45.0,-12.3,17.4,16.0,VRLA12v_LeadAcid
1393,10.61.37.84,SEL.Javhlant_HarMoritiinHutul_TPD40,23,2025-12-15T19:00:00,2025-12-15T20:22:12,Scheduled test,Low voltage,Battery alm,44.9,-12.8,17.5,14.0,VRLA12v_LeadAcid
1394,10.61.37.84,SEL.Javhlant_HarMoritiinHutul_TPD40,24,2025-12-12T19:00:01,2025-12-12T20:15:41,Scheduled test,Low voltage,Battery alm,44.8,-13.7,17.3,5.0,VRLA12v_LeadAcid
1395,10.61.37.84,SEL.Javhlant_HarMoritiinHutul_TPD40,25,2025-12-09T19:00:00,2025-12-09T20:22:33,Scheduled test,Low voltage,Battery alm,44.9,-12.8,17.5,10.0,VRLA12v_LeadAcid
1396,10.61.37.84,SEL.Javhlant_HarMoritiinHutul_TPD40,26,2025-12-06T19:00:00,2025-12-06T20:25:49,Scheduled test,Low voltage,Battery alm,44.9,-13.1,18.7,18.0,VRLA12v_LeadAcid
1397,10.61.37.84,SEL.Javhlant_HarMoritiinHutul_TPD40,27,2025-12-03T19:00:00,2025-12-03T20:27:46,Scheduled test,Low voltage,Battery alm,44.8,-12.5,18.2,10.0,VRLA12v_LeadAcid
1398,10.61.37.84,SEL.Javhlant_HarMoritiinHutul_TPD40,28,2025-11-30T19:00:01,2025-11-30T20:27:35,Scheduled test,Low voltage,Battery alm,45.0,-12.5,18.3,9.0,VRLA12v_LeadAcid
1399,10.61.37.84,SEL.Javhlant_HarMoritiinHutul_TPD40,29,2025-11-27T19:00:02,2025-11-27T20:26:27,Scheduled test,Low voltage,Battery alm,44.8,-12.4,17.8,20.0,VRLA12v_LeadAcid
1400,10.61.37.84,SEL.Javhlant_HarMoritiinHutul_TPD40,30,2025-11-24T19:00:01,2025-11-24T20:23:48,Scheduled test,Low voltage,Battery alm,44.7,-12.6,17.5,15.0,VRLA12v_LeadAcid
1401,10.61.37.84,SEL.Javhlant_HarMoritiinHutul_TPD40,31,2025-11-21T19:00:00,2025-11-21T20:02:21,Scheduled test,Low voltage,Battery alm,46.0,-13.8,14.3,21.0,VRLA12v_LeadAcid
1402,10.61.37.84,SEL.Javhlant_HarMoritiinHutul_TPD40,32,2025-11-18T19:00:01,2025-11-18T20:08:20,Scheduled test,Low voltage,Battery alm,45.9,-12.6,14.3,18.0,VRLA12v_LeadAcid
1403,10.61.37.84,SEL.Javhlant_HarMoritiinHutul_TPD40,33,2025-11-15T19:00:01,2025-11-15T20:10:34,Scheduled test,Low voltage,Battery alm,45.5,-13.0,15.3,18.0,VRLA12v_LeadAcid
1404,10.61.37.84,SEL.Javhlant_HarMoritiinHutul_TPD40,34,2025-11-12T19:00:01,2025-11-12T20:06:18,Scheduled test,Low voltage,Battery alm,45.8,-13.2,14.6,21.0,VRLA12v_LeadAcid
1405,10.61.37.84,SEL.Javhlant_HarMoritiinHutul_TPD40,35,2025-11-09T19:00:01,2025-11-09T20:04:28,Scheduled test,Low voltage,Battery alm,45.8,-13.8,14.7,21.0,VRLA12v_LeadAcid
1406,10.61.37.84,SEL.Javhlant_HarMoritiinHutul_TPD40,36,2025-11-06T19:00:01,2025-11-06T20:11:07,Scheduled test,Low voltage,Battery alm,45.6,-12.5,14.8,20.0,VRLA12v_LeadAcid
