id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
8787,10.63.37.138,DAR.Darhan_Hanjargalant_9_18toot,20,2025-10-06T19:00:02,2025-10-06T20:34:03,Scheduled test,Low capacity,Test normal,47.1,-20.7,32.4,16.0,VRLA12v_LeadAcid
8788,10.63.37.138,DAR.Darhan_Hanjargalant_9_18toot,21,2025-10-03T19:00:02,2025-10-03T20:32:21,Scheduled test,Low capacity,Test normal,46.6,-21.2,32.6,17.0,VRLA12v_LeadAcid
8789,10.63.37.138,DAR.Darhan_Hanjargalant_9_18toot,22,2025-09-30T19:00:03,2025-09-30T20:30:48,Scheduled test,Low capacity,Test normal,46.9,-21.7,32.8,16.0,VRLA12v_LeadAcid
8790,10.63.37.138,DAR.Darhan_Hanjargalant_9_18toot,23,2025-09-27T19:00:03,2025-09-27T20:35:20,Scheduled test,Low capacity,Test normal,46.4,-20.6,32.7,16.0,VRLA12v_LeadAcid
8791,10.63.37.138,DAR.Darhan_Hanjargalant_9_18toot,24,2025-09-24T19:00:02,2025-09-24T20:37:26,Scheduled test,Low capacity,Test normal,46.8,-21.0,34.0,17.0,VRLA12v_LeadAcid
8792,10.63.37.138,DAR.Darhan_Hanjargalant_9_18toot,25,2025-09-21T19:00:03,2025-09-21T20:18:56,Scheduled test,Low capacity,Test normal,46.9,-23.2,30.5,17.0,VRLA12v_LeadAcid
8793,10.63.37.138,DAR.Darhan_Hanjargalant_9_18toot,26,2025-09-18T19:00:03,2025-09-18T20:30:01,Scheduled test,Low capacity,Test normal,46.6,-20.8,31.1,18.0,VRLA12v_LeadAcid
8794,10.63.37.138,DAR.Darhan_Hanjargalant_9_18toot,27,2025-09-15T19:00:02,2025-09-15T20:26:38,Scheduled test,Low capacity,Test normal,46.0,-21.9,31.6,17.0,VRLA12v_LeadAcid
8795,10.63.37.138,DAR.Darhan_Hanjargalant_9_18toot,28,2025-09-12T19:00:03,2025-09-12T20:33:08,Scheduled test,Low capacity,Test normal,46.6,-20.4,31.6,17.0,VRLA12v_LeadAcid
8796,10.63.37.138,DAR.Darhan_Hanjargalant_9_18toot,29,2025-09-09T19:00:03,2025-09-09T20:22:13,Scheduled test,Low capacity,Test normal,46.4,-23.3,31.9,16.0,VRLA12v_LeadAcid
8797,10.63.37.138,DAR.Darhan_Hanjargalant_9_18toot,30,2025-09-06T19:00:02,2025-09-06T20:29:18,Scheduled test,Low capacity,Test normal,46.5,-21.2,31.6,18.0,VRLA12v_LeadAcid
8798,10.63.37.138,DAR.Darhan_Hanjargalant_9_18toot,31,2025-09-03T19:00:03,2025-09-03T20:19:04,Scheduled test,Low capacity,Test normal,46.8,-22.3,29.3,17.0,VRLA12v_LeadAcid
8799,10.63.37.138,DAR.Darhan_Hanjargalant_9_18toot,32,2025-08-31T19:00:02,2025-08-31T20:25:18,Scheduled test,Low capacity,Test normal,47.1,-21.6,30.7,17.0,VRLA12v_LeadAcid
8800,10.63.37.138,DAR.Darhan_Hanjargalant_9_18toot,33,2025-08-28T19:00:02,2025-08-28T20:31:58,Scheduled test,Low capacity,Test normal,46.7,-21.6,33.1,18.0,VRLA12v_LeadAcid
8801,10.63.37.138,DAR.Darhan_Hanjargalant_9_18toot,34,2025-08-25T19:00:02,2025-08-25T20:23:34,Scheduled test,Low capacity,Test normal,45.5,-22.2,30.9,18.0,VRLA12v_LeadAcid
8802,10.63.37.138,DAR.Darhan_Hanjargalant_9_18toot,35,2025-08-22T19:00:02,2025-08-22T20:23:52,Scheduled test,Low capacity,Test normal,46.2,-21.3,29.7,17.0,VRLA12v_LeadAcid
8803,10.63.37.138,DAR.Darhan_Hanjargalant_9_18toot,36,2025-08-19T19:00:03,2025-08-19T20:29:26,Scheduled test,Low capacity,Test normal,47.8,-21.6,32.2,18.0,VRLA12v_LeadAcid
