id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
16879,10.63.93.2,UMG.Noyon_HurErdeneMining_Camp,13,2026-01-22T19:00:03,2026-01-22T19:30:18,Scheduled test,Fault alarm,Abnormal end,50.5,-12.6,6.3,25.0,VRLA12v_LeadAcid
16880,10.63.93.2,UMG.Noyon_HurErdeneMining_Camp,14,2026-01-19T19:00:03,2026-01-19T19:18:47,Scheduled test,Fault alarm,Abnormal end,51.0,-12.5,3.9,24.0,VRLA12v_LeadAcid
16881,10.63.93.2,UMG.Noyon_HurErdeneMining_Camp,15,2026-01-16T19:00:03,2026-01-16T19:12:57,Scheduled test,Fault alarm,Abnormal end,50.5,-12.7,2.7,24.0,VRLA12v_LeadAcid
16882,10.63.93.2,UMG.Noyon_HurErdeneMining_Camp,16,2026-01-13T19:00:03,2026-01-13T19:25:27,Scheduled test,Fault alarm,Abnormal end,50.3,-12.7,5.4,12.0,VRLA12v_LeadAcid
16883,10.63.93.2,UMG.Noyon_HurErdeneMining_Camp,17,2026-01-10T19:00:03,2026-01-10T19:33:55,Scheduled test,Fault alarm,Abnormal end,50.2,-12.8,7.2,24.0,VRLA12v_LeadAcid
16884,10.63.93.2,UMG.Noyon_HurErdeneMining_Camp,18,2026-01-07T19:00:02,2026-01-07T19:30:52,Scheduled test,Fault alarm,Abnormal end,50.3,-12.8,6.6,13.0,VRLA12v_LeadAcid
16885,10.63.93.2,UMG.Noyon_HurErdeneMining_Camp,19,2026-01-04T19:00:03,2026-01-04T19:29:33,Scheduled test,Fault alarm,Abnormal end,50.5,-12.7,6.2,25.0,VRLA12v_LeadAcid
16886,10.63.93.2,UMG.Noyon_HurErdeneMining_Camp,20,2026-01-01T19:00:03,2026-01-01T19:39:26,Scheduled test,Fault alarm,Abnormal end,50.5,-12.7,8.3,24.0,VRLA12v_LeadAcid
16887,10.63.93.2,UMG.Noyon_HurErdeneMining_Camp,21,2025-12-29T19:00:02,2025-12-29T19:37:10,Scheduled test,Fault alarm,Abnormal end,50.7,-12.7,7.8,17.0,VRLA12v_LeadAcid
16888,10.63.93.2,UMG.Noyon_HurErdeneMining_Camp,22,2025-12-26T19:00:03,2025-12-26T20:40:45,Scheduled test,Fault alarm,Abnormal end,50.0,-12.8,21.4,12.0,VRLA12v_LeadAcid
16889,10.63.93.2,UMG.Noyon_HurErdeneMining_Camp,23,2025-12-23T19:00:03,2025-12-23T19:24:26,Scheduled test,Fault alarm,Abnormal end,50.5,-12.7,5.1,14.0,VRLA12v_LeadAcid
16890,10.63.93.2,UMG.Noyon_HurErdeneMining_Camp,24,2025-12-20T19:00:03,2025-12-20T19:34:02,Scheduled test,Fault alarm,Abnormal end,50.7,-12.6,7.1,23.0,VRLA12v_LeadAcid
16891,10.63.93.2,UMG.Noyon_HurErdeneMining_Camp,25,2025-12-17T19:00:02,2025-12-17T19:32:49,Scheduled test,Fault alarm,Abnormal end,50.4,-12.7,6.9,12.0,VRLA12v_LeadAcid
16892,10.63.93.2,UMG.Noyon_HurErdeneMining_Camp,26,2025-12-14T19:00:02,2025-12-14T19:31:41,Scheduled test,Fault alarm,Abnormal end,50.6,-12.7,6.7,14.0,VRLA12v_LeadAcid
16893,10.63.93.2,UMG.Noyon_HurErdeneMining_Camp,27,2025-12-11T19:00:02,2025-12-11T20:15:27,Scheduled test,Fault alarm,Abnormal end,50.1,-12.7,16.0,12.0,VRLA12v_LeadAcid
16894,10.63.93.2,UMG.Noyon_HurErdeneMining_Camp,28,2025-12-08T19:00:03,2025-12-08T19:44:43,Scheduled test,Fault alarm,Abnormal end,50.6,-12.5,9.3,13.0,VRLA12v_LeadAcid
16895,10.63.93.2,UMG.Noyon_HurErdeneMining_Camp,29,2025-12-05T19:00:03,2025-12-05T19:59:13,Scheduled test,Fault alarm,Abnormal end,50.5,-12.7,12.5,21.0,VRLA12v_LeadAcid
16896,10.63.93.2,UMG.Noyon_HurErdeneMining_Camp,30,2025-12-02T19:00:03,2025-12-02T19:44:44,Scheduled test,Fault alarm,Abnormal end,50.3,-12.6,9.4,19.0,VRLA12v_LeadAcid
16897,10.63.93.2,UMG.Noyon_HurErdeneMining_Camp,31,2025-11-29T19:00:02,2025-11-29T19:48:03,Scheduled test,Fault alarm,Abnormal end,50.4,-12.8,10.2,11.0,VRLA12v_LeadAcid
16898,10.63.93.2,UMG.Noyon_HurErdeneMining_Camp,32,2025-11-26T19:00:02,2025-11-26T19:23:14,Scheduled test,Fault alarm,Abnormal end,50.4,-12.6,4.9,20.0,VRLA12v_LeadAcid
16899,10.63.93.2,UMG.Noyon_HurErdeneMining_Camp,33,2025-11-23T19:00:03,2025-11-23T19:12:23,Scheduled test,Fault alarm,Abnormal end,50.4,-12.8,2.6,22.0,VRLA12v_LeadAcid
16900,10.63.93.2,UMG.Noyon_HurErdeneMining_Camp,34,2025-11-20T19:00:02,2025-11-20T19:12:18,Scheduled test,Fault alarm,Abnormal end,50.6,-12.6,2.6,13.0,VRLA12v_LeadAcid
16901,10.63.93.2,UMG.Noyon_HurErdeneMining_Camp,35,2025-11-17T19:00:03,2025-11-17T19:26:08,Scheduled test,Fault alarm,Abnormal end,50.8,-12.6,5.5,12.0,VRLA12v_LeadAcid
16902,10.63.93.2,UMG.Noyon_HurErdeneMining_Camp,36,2025-11-14T19:00:03,2025-11-14T21:37:50,Scheduled test,Fault alarm,Abnormal end,49.9,-12.8,33.6,11.0,VRLA12v_LeadAcid
