id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
14297,10.63.73.66,BZD._11hor_BagaTengerCity_Indoor_MP22_ULN,8,2026-02-07T19:00:02,2026-02-08T00:00:39,Timed Self-Check,Exceeded time limit,Test Result Normal,50.1,-9.9,49.5,21.0,VRLA12v_LeadAcid
14298,10.63.73.66,BZD._11hor_BagaTengerCity_Indoor_MP22_ULN,9,2026-02-04T19:00:02,2026-02-05T00:00:40,Timed Self-Check,Exceeded time limit,Test Result Normal,50.0,-9.9,49.6,21.0,VRLA12v_LeadAcid
14299,10.63.73.66,BZD._11hor_BagaTengerCity_Indoor_MP22_ULN,10,2026-02-01T19:00:03,2026-02-02T00:00:42,Timed Self-Check,Exceeded time limit,Test Result Normal,50.1,-9.9,49.6,21.0,VRLA12v_LeadAcid
14300,10.63.73.66,BZD._11hor_BagaTengerCity_Indoor_MP22_ULN,11,2026-01-29T19:00:02,2026-01-29T20:19:59,Timed Self-Check,Stop Upon Fault Alarm,Abnormal end,50.9,-9.9,13.1,20.0,VRLA12v_LeadAcid
14301,10.63.73.66,BZD._11hor_BagaTengerCity_Indoor_MP22_ULN,12,2026-01-26T19:00:02,2026-01-27T00:00:40,Timed Self-Check,Exceeded time limit,Test Result Normal,50.1,-9.9,49.6,20.0,VRLA12v_LeadAcid
14302,10.63.73.66,BZD._11hor_BagaTengerCity_Indoor_MP22_ULN,13,2026-01-23T19:00:03,2026-01-23T19:28:53,Timed Self-Check,Stop Upon Fault Alarm,Abnormal end,50.8,-10.4,5.0,19.0,VRLA12v_LeadAcid
14303,10.63.73.66,BZD._11hor_BagaTengerCity_Indoor_MP22_ULN,14,2026-01-20T19:00:02,2026-01-21T00:00:39,Timed Self-Check,Exceeded time limit,Test Result Normal,49.9,-10.4,51.8,21.0,VRLA12v_LeadAcid
14304,10.63.73.66,BZD._11hor_BagaTengerCity_Indoor_MP22_ULN,15,2026-01-17T19:00:02,2026-01-18T00:00:40,Timed Self-Check,Exceeded time limit,Test Result Normal,50.0,-9.9,49.5,20.0,VRLA12v_LeadAcid
14305,10.63.73.66,BZD._11hor_BagaTengerCity_Indoor_MP22_ULN,16,2026-01-14T19:00:02,2026-01-15T00:00:40,Timed Self-Check,Exceeded time limit,Test Result Normal,50.0,-9.9,49.5,19.0,VRLA12v_LeadAcid
14306,10.63.73.66,BZD._11hor_BagaTengerCity_Indoor_MP22_ULN,17,2026-01-11T19:00:03,2026-01-12T00:00:41,Timed Self-Check,Exceeded time limit,Test Result Normal,50.0,-9.9,49.5,20.0,VRLA12v_LeadAcid
14307,10.63.73.66,BZD._11hor_BagaTengerCity_Indoor_MP22_ULN,18,2026-01-08T19:00:02,2026-01-09T00:00:40,Timed Self-Check,Exceeded time limit,Test Result Normal,50.0,-9.9,49.4,20.0,VRLA12v_LeadAcid
14308,10.63.73.66,BZD._11hor_BagaTengerCity_Indoor_MP22_ULN,19,2026-01-05T19:00:01,2026-01-06T00:00:39,Timed Self-Check,Exceeded time limit,Test Result Normal,50.0,-9.9,49.5,20.0,VRLA12v_LeadAcid
14309,10.63.73.66,BZD._11hor_BagaTengerCity_Indoor_MP22_ULN,20,2026-01-02T19:00:03,2026-01-03T00:00:41,Timed Self-Check,Exceeded time limit,Test Result Normal,50.0,-9.9,49.5,20.0,VRLA12v_LeadAcid
14310,10.63.73.66,BZD._11hor_BagaTengerCity_Indoor_MP22_ULN,21,2025-12-30T19:00:02,2025-12-31T00:00:39,Timed Self-Check,Exceeded time limit,Test Result Normal,50.0,-9.9,49.5,20.0,VRLA12v_LeadAcid
14311,10.63.73.66,BZD._11hor_BagaTengerCity_Indoor_MP22_ULN,22,2025-12-27T19:00:02,2025-12-28T00:00:41,Timed Self-Check,Exceeded time limit,Test Result Normal,50.0,-9.9,49.5,20.0,VRLA12v_LeadAcid
14312,10.63.73.66,BZD._11hor_BagaTengerCity_Indoor_MP22_ULN,23,2025-12-24T19:00:03,2025-12-25T00:00:41,Timed Self-Check,Exceeded time limit,Test Result Normal,50.0,-9.9,49.5,19.0,VRLA12v_LeadAcid
14313,10.63.73.66,BZD._11hor_BagaTengerCity_Indoor_MP22_ULN,24,2025-12-21T19:00:02,2025-12-22T00:00:40,Timed Self-Check,Exceeded time limit,Test Result Normal,50.0,-9.9,49.7,20.0,VRLA12v_LeadAcid
14314,10.63.73.66,BZD._11hor_BagaTengerCity_Indoor_MP22_ULN,25,2025-12-18T19:00:03,2025-12-19T00:00:40,Timed Self-Check,Exceeded time limit,Test Result Normal,50.2,-10.0,50.1,25.0,VRLA12v_LeadAcid
14315,10.63.73.66,BZD._11hor_BagaTengerCity_Indoor_MP22_ULN,26,2025-12-14T19:00:03,2025-12-15T00:00:41,Timed Self-Check,Exceeded time limit,Test Result Normal,50.0,-10.0,50.2,25.0,VRLA12v_LeadAcid
14316,10.63.73.66,BZD._11hor_BagaTengerCity_Indoor_MP22_ULN,27,2025-12-11T19:00:03,2025-12-12T00:00:41,Timed Self-Check,Exceeded time limit,Test Result Normal,50.0,-10.1,50.3,25.0,VRLA12v_LeadAcid
14317,10.63.73.66,BZD._11hor_BagaTengerCity_Indoor_MP22_ULN,28,2025-12-08T19:00:02,2025-12-09T00:00:40,Timed Self-Check,Exceeded time limit,Test Result Normal,50.0,-10.1,50.3,25.0,VRLA12v_LeadAcid
14318,10.63.73.66,BZD._11hor_BagaTengerCity_Indoor_MP22_ULN,29,2025-12-05T19:00:01,2025-12-06T00:00:40,Timed Self-Check,Exceeded time limit,Test Result Normal,50.0,-10.1,50.4,25.0,VRLA12v_LeadAcid
14319,10.63.73.66,BZD._11hor_BagaTengerCity_Indoor_MP22_ULN,30,2025-12-02T19:00:02,2025-12-03T00:00:40,Timed Self-Check,Exceeded time limit,Test Result Normal,50.0,-10.1,50.4,25.0,VRLA12v_LeadAcid
14320,10.63.73.66,BZD._11hor_BagaTengerCity_Indoor_MP22_ULN,31,2025-11-29T19:00:02,2025-11-30T00:00:41,Timed Self-Check,Exceeded time limit,Test Result Normal,50.2,-8.4,42.2,25.0,VRLA12v_LeadAcid
14321,10.63.73.66,BZD._11hor_BagaTengerCity_Indoor_MP22_ULN,32,2025-11-26T19:00:03,2025-11-27T00:00:41,Timed Self-Check,Exceeded time limit,Test Result Normal,50.2,-8.5,42.3,25.0,VRLA12v_LeadAcid
14322,10.63.73.66,BZD._11hor_BagaTengerCity_Indoor_MP22_ULN,33,2025-11-23T19:00:02,2025-11-23T22:00:26,Timed Self-Check,Exceeded time limit,Test Result Normal,50.4,-8.4,25.3,25.0,VRLA12v_LeadAcid
14323,10.63.73.66,BZD._11hor_BagaTengerCity_Indoor_MP22_ULN,34,2025-11-20T19:00:03,2025-11-20T22:00:26,Timed Self-Check,Exceeded time limit,Test Result Normal,50.5,-8.4,25.3,25.0,VRLA12v_LeadAcid
14324,10.63.73.66,BZD._11hor_BagaTengerCity_Indoor_MP22_ULN,35,2025-11-17T19:00:03,2025-11-17T22:00:26,Timed Self-Check,Exceeded time limit,Test Result Normal,50.6,-8.4,25.3,24.0,VRLA12v_LeadAcid
14325,10.63.73.66,BZD._11hor_BagaTengerCity_Indoor_MP22_ULN,36,2025-11-14T19:00:03,2025-11-14T22:00:27,Timed Self-Check,Exceeded time limit,Test Result Normal,50.4,-8.4,25.3,24.0,VRLA12v_LeadAcid
