id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
1527,10.61.46.124,ZAV.Santmargats_Holboo_NMD110,16,2025-12-03T19:00:01,2025-12-03T19:00:07,Scheduled test,Low temperature,No result,52.3,-10.1,0.0,5.0,VRLA12v_LeadAcid
1528,10.61.46.124,ZAV.Santmargats_Holboo_NMD110,17,2025-11-28T19:00:01,2025-11-28T21:12:00,Scheduled test,Low capacity,Test normal,48.6,-33.7,74.0,11.0,VRLA12v_LeadAcid
1529,10.61.46.124,ZAV.Santmargats_Holboo_NMD110,18,2025-11-25T19:00:00,2025-11-25T21:12:49,Scheduled test,Low capacity,Test normal,48.6,-33.5,74.0,9.0,VRLA12v_LeadAcid
1530,10.61.46.124,ZAV.Santmargats_Holboo_NMD110,19,2025-11-22T19:00:01,2025-11-22T21:16:06,Scheduled test,Low capacity,Test normal,48.5,-32.7,74.0,10.0,VRLA12v_LeadAcid
1531,10.61.46.124,ZAV.Santmargats_Holboo_NMD110,20,2025-11-19T19:00:01,2025-11-19T21:06:09,Scheduled test,Low capacity,Test normal,48.3,-35.0,73.6,6.0,VRLA12v_LeadAcid
1532,10.61.46.124,ZAV.Santmargats_Holboo_NMD110,21,2025-11-19T15:22:39,2025-11-19T15:27:42,Short test,Exceeded time limit,No result,50.1,-32.3,2.7,6.0,VRLA12v_LeadAcid
1533,10.61.46.124,ZAV.Santmargats_Holboo_NMD110,22,2025-11-13T19:00:00,2025-11-13T21:13:16,Scheduled test,Low capacity,Test normal,48.3,-33.3,74.0,10.0,VRLA12v_LeadAcid
1534,10.61.46.124,ZAV.Santmargats_Holboo_NMD110,23,2025-11-10T19:00:00,2025-11-10T21:11:57,Scheduled test,Low capacity,Test normal,48.4,-33.7,74.1,12.0,VRLA12v_LeadAcid
1535,10.61.46.124,ZAV.Santmargats_Holboo_NMD110,24,2025-11-07T19:00:00,2025-11-07T21:16:24,Scheduled test,Low capacity,Test normal,48.7,-32.6,74.1,14.0,VRLA12v_LeadAcid
1536,10.61.46.124,ZAV.Santmargats_Holboo_NMD110,25,2025-11-04T19:00:00,2025-11-04T21:09:59,Scheduled test,Low capacity,Test normal,48.7,-34.2,74.2,16.0,VRLA12v_LeadAcid
1537,10.61.46.124,ZAV.Santmargats_Holboo_NMD110,26,2025-11-01T19:00:00,2025-11-01T21:11:42,Scheduled test,Low capacity,Test normal,48.7,-33.6,73.8,16.0,VRLA12v_LeadAcid
1538,10.61.46.124,ZAV.Santmargats_Holboo_NMD110,27,2025-10-29T19:00:00,2025-10-29T21:13:15,Scheduled test,Low capacity,Test normal,48.6,-33.4,74.0,17.0,VRLA12v_LeadAcid
1539,10.61.46.124,ZAV.Santmargats_Holboo_NMD110,28,2025-10-26T19:00:00,2025-10-26T21:13:31,Scheduled test,Low capacity,Test normal,48.8,-33.3,74.0,16.0,VRLA12v_LeadAcid
1540,10.61.46.124,ZAV.Santmargats_Holboo_NMD110,29,2025-10-23T19:00:01,2025-10-23T21:07:25,Scheduled test,Low capacity,Test normal,48.8,-34.9,74.1,15.0,VRLA12v_LeadAcid
1541,10.61.46.124,ZAV.Santmargats_Holboo_NMD110,30,2025-10-20T19:00:01,2025-10-20T21:12:02,Scheduled test,Low capacity,Test normal,48.7,-33.4,73.4,13.0,VRLA12v_LeadAcid
1542,10.61.46.124,ZAV.Santmargats_Holboo_NMD110,31,2025-10-20T15:04:27,2025-10-20T15:09:29,Short test,Exceeded time limit,No result,50.5,-31.3,2.6,13.0,VRLA12v_LeadAcid
1543,10.61.46.124,ZAV.Santmargats_Holboo_NMD110,32,2025-10-17T19:00:01,2025-10-17T21:15:46,Scheduled test,Low capacity,Test normal,48.7,-32.7,74.0,13.0,VRLA12v_LeadAcid
1544,10.61.46.124,ZAV.Santmargats_Holboo_NMD110,33,2025-10-14T19:00:00,2025-10-14T21:09:38,Scheduled test,Low capacity,Test normal,48.7,-34.3,74.1,17.0,VRLA12v_LeadAcid
1545,10.61.46.124,ZAV.Santmargats_Holboo_NMD110,34,2025-10-11T19:00:01,2025-10-11T21:09:12,Scheduled test,Low capacity,Test normal,48.7,-34.4,74.1,18.0,VRLA12v_LeadAcid
1546,10.61.46.124,ZAV.Santmargats_Holboo_NMD110,35,2025-10-08T19:00:01,2025-10-08T21:11:26,Scheduled test,Low capacity,Test normal,48.1,-34.1,74.7,17.0,VRLA12v_LeadAcid
1547,10.61.46.124,ZAV.Santmargats_Holboo_NMD110,36,2025-10-05T19:00:00,2025-10-05T20:14:07,Scheduled test,Low capacity,Test normal,47.0,-32.2,39.8,18.0,VRLA12v_LeadAcid
