id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
13100,10.63.65.100,SBD._13hor_HushtHangai_ULN,12,2025-10-23T19:00:01,2025-10-23T20:54:19,Scheduled test,Low voltage,Battery alm,45.3,-39.4,74.9,7.0,VRLA12v_LeadAcid
13101,10.63.65.100,SBD._13hor_HushtHangai_ULN,13,2025-10-20T19:00:03,2025-10-20T19:43:19,Scheduled test,Low temperature,Abnormal end,50.1,-38.5,27.8,5.0,VRLA12v_LeadAcid
13102,10.63.65.100,SBD._13hor_HushtHangai_ULN,14,2025-10-17T19:00:02,2025-10-17T20:46:14,Scheduled test,Low temperature,Abnormal end,49.1,-39.1,69.2,5.0,VRLA12v_LeadAcid
13103,10.63.65.100,SBD._13hor_HushtHangai_ULN,15,2025-10-14T19:00:03,2025-10-14T21:39:03,Scheduled test,Low voltage,Battery alm,45.4,-37.7,100.0,9.0,VRLA12v_LeadAcid
13104,10.63.65.100,SBD._13hor_HushtHangai_ULN,16,2025-10-11T19:00:03,2025-10-11T21:05:26,Scheduled test,Low voltage,Battery alm,45.4,-45.9,95.9,15.0,VRLA12v_LeadAcid
13105,10.63.65.100,SBD._13hor_HushtHangai_ULN,17,2025-10-08T19:00:03,2025-10-08T20:26:45,Scheduled test,Fault alarm,Abnormal end,49.2,-41.4,59.8,12.0,VRLA12v_LeadAcid
13106,10.63.65.100,SBD._13hor_HushtHangai_ULN,18,2025-10-05T19:00:03,2025-10-05T20:45:13,Scheduled test,Low voltage,Battery alm,46.3,-44.6,78.2,13.0,VRLA12v_LeadAcid
13107,10.63.65.100,SBD._13hor_HushtHangai_ULN,19,2025-10-02T19:00:03,2025-10-02T20:54:01,Scheduled test,Low voltage,Battery alm,45.4,-49.9,94.7,17.0,VRLA12v_LeadAcid
13108,10.63.65.100,SBD._13hor_HushtHangai_ULN,20,2025-09-29T19:00:03,2025-09-29T21:23:12,Scheduled test,Low capacity,Test normal,45.8,-41.3,98.5,16.0,VRLA12v_LeadAcid
13109,10.63.65.100,SBD._13hor_HushtHangai_ULN,21,2025-09-26T19:00:02,2025-09-26T21:14:31,Scheduled test,Low capacity,Test normal,45.7,-46.1,103.3,16.0,VRLA12v_LeadAcid
13110,10.63.65.100,SBD._13hor_HushtHangai_ULN,22,2025-09-23T19:00:03,2025-09-23T21:22:38,Scheduled test,Low voltage,Battery alm,46.3,-48.1,114.2,15.0,VRLA12v_LeadAcid
13111,10.63.65.100,SBD._13hor_HushtHangai_ULN,23,2025-09-20T19:00:03,2025-09-20T21:10:57,Scheduled test,Low voltage,Battery alm,45.9,-49.7,108.4,14.0,VRLA12v_LeadAcid
13112,10.63.65.100,SBD._13hor_HushtHangai_ULN,24,2025-09-17T19:00:02,2025-09-17T21:52:28,Scheduled test,Low capacity,Test normal,46.2,-40.4,116.1,14.0,VRLA12v_LeadAcid
13113,10.63.65.100,SBD._13hor_HushtHangai_ULN,25,2025-09-14T19:00:02,2025-09-14T21:36:18,Scheduled test,Low voltage,Battery alm,45.5,-47.5,123.6,14.0,VRLA12v_LeadAcid
13114,10.63.65.100,SBD._13hor_HushtHangai_ULN,26,2025-09-11T19:00:02,2025-09-11T21:53:41,Scheduled test,Low capacity,Test normal,46.5,-46.7,135.1,15.0,VRLA12v_LeadAcid
13115,10.63.65.100,SBD._13hor_HushtHangai_ULN,27,2025-09-08T19:00:02,2025-09-08T21:55:42,Scheduled test,Low capacity,Test normal,46.2,-45.7,133.7,15.0,VRLA12v_LeadAcid
13116,10.63.65.100,SBD._13hor_HushtHangai_ULN,28,2025-09-05T19:00:03,2025-09-05T22:00:13,Scheduled test,Exceeded time limit,Test normal,47.2,-47.4,142.3,14.0,VRLA12v_LeadAcid
13117,10.63.65.100,SBD._13hor_HushtHangai_ULN,29,2025-09-02T19:00:03,2025-09-02T22:00:13,Scheduled test,Exceeded time limit,Test normal,48.6,-36.5,109.4,16.0,VRLA12v_LeadAcid
13118,10.63.65.100,SBD._13hor_HushtHangai_ULN,30,2025-08-30T19:00:03,2025-08-30T22:00:13,Scheduled test,Exceeded time limit,Test normal,49.0,-34.1,102.5,16.0,VRLA12v_LeadAcid
13119,10.63.65.100,SBD._13hor_HushtHangai_ULN,31,2025-08-27T19:00:03,2025-08-27T22:00:13,Scheduled test,Exceeded time limit,Test normal,48.8,-35.5,106.5,16.0,VRLA12v_LeadAcid
13120,10.63.65.100,SBD._13hor_HushtHangai_ULN,32,2025-08-24T19:00:03,2025-08-24T22:00:13,Scheduled test,Exceeded time limit,Test normal,48.9,-37.8,113.4,17.0,VRLA12v_LeadAcid
13121,10.63.65.100,SBD._13hor_HushtHangai_ULN,33,2025-08-21T19:00:03,2025-08-21T22:00:12,Scheduled test,Exceeded time limit,Test normal,49.3,-33.7,101.0,15.0,VRLA12v_LeadAcid
13122,10.63.65.100,SBD._13hor_HushtHangai_ULN,34,2025-08-18T19:00:03,2025-08-18T22:00:13,Scheduled test,Exceeded time limit,Test normal,49.2,-35.6,106.7,15.0,VRLA12v_LeadAcid
13123,10.63.65.100,SBD._13hor_HushtHangai_ULN,35,2025-08-15T19:00:02,2025-08-15T22:00:12,Scheduled test,Exceeded time limit,Test normal,49.3,-35.1,105.3,17.0,VRLA12v_LeadAcid
13124,10.63.65.100,SBD._13hor_HushtHangai_ULN,36,2025-08-12T19:00:02,2025-08-12T22:00:11,Scheduled test,Exceeded time limit,Test normal,49.5,-34.6,103.8,16.0,VRLA12v_LeadAcid
