id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
11692,10.63.52.10,DOG.ZamiinUud_UBTZShiljuulenAchihAngi_MP23,10,2025-10-09T19:00:00,2025-10-09T22:00:22,Timed Self-Check,Exceeded time limit,Test Result Normal,49.1,-21.3,63.8,18.0,ESMU_Lithium
11693,10.63.52.10,DOG.ZamiinUud_UBTZShiljuulenAchihAngi_MP23,11,2025-10-06T19:00:01,2025-10-06T22:00:22,Timed Self-Check,Exceeded time limit,Test Result Normal,49.3,-20.1,60.2,23.0,ESMU_Lithium
11694,10.63.52.10,DOG.ZamiinUud_UBTZShiljuulenAchihAngi_MP23,12,2025-10-03T19:00:01,2025-10-03T22:00:22,Timed Self-Check,Exceeded time limit,Test Result Normal,49.4,-21.4,64.2,26.0,ESMU_Lithium
11695,10.63.52.10,DOG.ZamiinUud_UBTZShiljuulenAchihAngi_MP23,13,2025-09-30T19:00:02,2025-09-30T22:00:23,Timed Self-Check,Exceeded time limit,Test Result Normal,49.3,-24.1,72.2,26.0,ESMU_Lithium
11696,10.63.52.10,DOG.ZamiinUud_UBTZShiljuulenAchihAngi_MP23,14,2025-09-27T19:00:01,2025-09-27T22:00:22,Timed Self-Check,Exceeded time limit,Test Result Normal,49.3,-22.1,66.4,25.0,ESMU_Lithium
11697,10.63.52.10,DOG.ZamiinUud_UBTZShiljuulenAchihAngi_MP23,15,2025-09-24T19:00:00,2025-09-24T22:00:21,Timed Self-Check,Exceeded time limit,Test Result Normal,49.3,-21.8,65.3,23.0,ESMU_Lithium
11698,10.63.52.10,DOG.ZamiinUud_UBTZShiljuulenAchihAngi_MP23,16,2025-09-21T19:00:00,2025-09-21T22:00:21,Timed Self-Check,Exceeded time limit,Test Result Normal,49.3,-22.5,67.4,26.0,ESMU_Lithium
11699,10.63.52.10,DOG.ZamiinUud_UBTZShiljuulenAchihAngi_MP23,17,2025-09-18T19:00:01,2025-09-18T22:00:23,Timed Self-Check,Exceeded time limit,Test Result Normal,49.3,-21.7,65.0,25.0,ESMU_Lithium
11700,10.63.52.10,DOG.ZamiinUud_UBTZShiljuulenAchihAngi_MP23,18,2025-09-15T19:00:01,2025-09-15T22:00:22,Timed Self-Check,Exceeded time limit,Test Result Normal,49.3,-20.9,62.7,24.0,ESMU_Lithium
11701,10.63.52.10,DOG.ZamiinUud_UBTZShiljuulenAchihAngi_MP23,19,2025-09-12T19:00:01,2025-09-12T22:00:22,Timed Self-Check,Exceeded time limit,Test Result Normal,49.4,-23.1,69.2,30.0,ESMU_Lithium
11702,10.63.52.10,DOG.ZamiinUud_UBTZShiljuulenAchihAngi_MP23,20,2025-09-09T19:00:01,2025-09-09T22:00:22,Timed Self-Check,Exceeded time limit,Test Result Normal,49.3,-22.6,67.7,27.0,ESMU_Lithium
11703,10.63.52.10,DOG.ZamiinUud_UBTZShiljuulenAchihAngi_MP23,21,2025-09-06T19:00:01,2025-09-06T22:00:23,Timed Self-Check,Exceeded time limit,Test Result Normal,49.3,-22.8,68.3,26.0,ESMU_Lithium
11704,10.63.52.10,DOG.ZamiinUud_UBTZShiljuulenAchihAngi_MP23,22,2025-09-03T19:00:01,2025-09-03T22:00:23,Timed Self-Check,Exceeded time limit,Test Result Normal,49.4,-23.1,69.4,30.0,ESMU_Lithium
11705,10.63.52.10,DOG.ZamiinUud_UBTZShiljuulenAchihAngi_MP23,23,2025-08-31T19:00:01,2025-08-31T22:00:22,Timed Self-Check,Exceeded time limit,Test Result Normal,49.4,-22.5,67.4,29.0,ESMU_Lithium
11706,10.63.52.10,DOG.ZamiinUud_UBTZShiljuulenAchihAngi_MP23,24,2025-08-28T19:00:00,2025-08-28T22:00:22,Timed Self-Check,Exceeded time limit,Test Result Normal,49.4,-21.7,65.2,29.0,ESMU_Lithium
11707,10.63.52.10,DOG.ZamiinUud_UBTZShiljuulenAchihAngi_MP23,25,2025-08-25T19:00:00,2025-08-25T22:00:22,Timed Self-Check,Exceeded time limit,Test Result Normal,49.4,-22.2,66.7,28.0,ESMU_Lithium
11708,10.63.52.10,DOG.ZamiinUud_UBTZShiljuulenAchihAngi_MP23,26,2025-08-22T19:00:01,2025-08-22T22:00:21,Timed Self-Check,Exceeded time limit,Test Result Normal,49.4,-23.1,69.2,30.0,ESMU_Lithium
11709,10.63.52.10,DOG.ZamiinUud_UBTZShiljuulenAchihAngi_MP23,27,2025-08-19T19:00:00,2025-08-19T22:00:22,Timed Self-Check,Exceeded time limit,Test Result Normal,49.4,-23.2,69.5,30.0,ESMU_Lithium
11710,10.63.52.10,DOG.ZamiinUud_UBTZShiljuulenAchihAngi_MP23,28,2025-08-16T19:00:00,2025-08-16T22:00:21,Timed Self-Check,Exceeded time limit,Test Result Normal,49.4,-24.1,72.3,31.0,ESMU_Lithium
11711,10.63.52.10,DOG.ZamiinUud_UBTZShiljuulenAchihAngi_MP23,29,2025-08-13T19:00:00,2025-08-13T22:00:22,Timed Self-Check,Exceeded time limit,Test Result Normal,49.4,-22.2,66.5,29.0,ESMU_Lithium
11712,10.63.52.10,DOG.ZamiinUud_UBTZShiljuulenAchihAngi_MP23,30,2025-08-10T19:00:01,2025-08-10T22:00:23,Timed Self-Check,Exceeded time limit,Test Result Normal,49.4,-22.5,67.5,27.0,ESMU_Lithium
11713,10.63.52.10,DOG.ZamiinUud_UBTZShiljuulenAchihAngi_MP23,31,2025-08-07T19:00:00,2025-08-07T22:00:22,Timed Self-Check,Exceeded time limit,Test Result Normal,49.4,-24.9,74.6,33.0,ESMU_Lithium
11714,10.63.52.10,DOG.ZamiinUud_UBTZShiljuulenAchihAngi_MP23,32,2025-08-04T19:00:00,2025-08-04T22:00:21,Timed Self-Check,Exceeded time limit,Test Result Normal,49.3,-23.5,70.5,29.0,ESMU_Lithium
11715,10.63.52.10,DOG.ZamiinUud_UBTZShiljuulenAchihAngi_MP23,33,2025-08-01T19:00:02,2025-08-01T22:00:24,Timed Self-Check,Exceeded time limit,Test Result Normal,49.4,-23.5,70.6,31.0,ESMU_Lithium
11716,10.63.52.10,DOG.ZamiinUud_UBTZShiljuulenAchihAngi_MP23,34,2025-07-29T19:00:01,2025-07-29T22:00:23,Timed Self-Check,Exceeded time limit,Test Result Normal,49.3,-23.7,71.0,29.0,ESMU_Lithium
11717,10.63.52.10,DOG.ZamiinUud_UBTZShiljuulenAchihAngi_MP23,35,2025-07-26T19:00:01,2025-07-26T22:00:22,Timed Self-Check,Exceeded time limit,Test Result Normal,49.4,-23.4,70.3,34.0,ESMU_Lithium
11718,10.63.52.10,DOG.ZamiinUud_UBTZShiljuulenAchihAngi_MP23,36,2025-07-23T19:00:01,2025-07-23T22:00:23,Timed Self-Check,Exceeded time limit,Test Result Normal,49.4,-23.4,70.3,32.0,ESMU_Lithium
