id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
14809,10.63.77.98,CHD._11hor_Nuuriin13_243_MP22_ULN,11,2026-01-29T19:00:02,2026-01-29T19:11:08,Scheduled test,Low capacity,Test normal,46.2,-48.1,8.9,13.0,VRLA12v_LeadAcid
14810,10.63.77.98,CHD._11hor_Nuuriin13_243_MP22_ULN,12,2026-01-26T19:00:02,2026-01-26T19:11:37,Scheduled test,Low capacity,Test normal,46.2,-50.2,9.7,10.0,VRLA12v_LeadAcid
14811,10.63.77.98,CHD._11hor_Nuuriin13_243_MP22_ULN,13,2026-01-23T19:00:03,2026-01-23T19:16:42,Scheduled test,Low capacity,Test normal,46.2,-50.2,13.9,9.0,VRLA12v_LeadAcid
14812,10.63.77.98,CHD._11hor_Nuuriin13_243_MP22_ULN,14,2026-01-20T19:00:02,2026-01-20T19:09:24,Scheduled test,Low capacity,Test normal,45.9,-45.3,7.1,10.0,VRLA12v_LeadAcid
14813,10.63.77.98,CHD._11hor_Nuuriin13_243_MP22_ULN,15,2026-01-17T19:00:03,2026-01-17T19:09:18,Scheduled test,Low capacity,Test normal,45.6,-48.4,7.4,10.0,VRLA12v_LeadAcid
14814,10.63.77.98,CHD._11hor_Nuuriin13_243_MP22_ULN,16,2026-01-14T19:00:03,2026-01-14T19:09:10,Scheduled test,Low capacity,Test normal,45.8,-51.3,7.8,16.0,VRLA12v_LeadAcid
14815,10.63.77.98,CHD._11hor_Nuuriin13_243_MP22_ULN,17,2026-01-11T19:00:02,2026-01-11T19:10:53,Scheduled test,Low capacity,Test normal,45.2,-46.4,8.4,14.0,VRLA12v_LeadAcid
14816,10.63.77.98,CHD._11hor_Nuuriin13_243_MP22_ULN,18,2026-01-08T19:00:03,2026-01-08T19:10:32,Scheduled test,Low capacity,Test normal,45.5,-49.0,8.6,15.0,VRLA12v_LeadAcid
14817,10.63.77.98,CHD._11hor_Nuuriin13_243_MP22_ULN,19,2026-01-05T19:00:02,2026-01-05T19:10:20,Scheduled test,Low capacity,Test normal,45.9,-49.2,8.5,12.0,VRLA12v_LeadAcid
14818,10.63.77.98,CHD._11hor_Nuuriin13_243_MP22_ULN,20,2026-01-02T19:00:02,2026-01-02T19:10:52,Scheduled test,Low capacity,Test normal,46.4,-49.5,8.9,12.0,VRLA12v_LeadAcid
14819,10.63.77.98,CHD._11hor_Nuuriin13_243_MP22_ULN,21,2025-12-30T19:00:03,2025-12-30T19:12:09,Scheduled test,Low capacity,Test normal,45.6,-46.0,9.3,10.0,VRLA12v_LeadAcid
14820,10.63.77.98,CHD._11hor_Nuuriin13_243_MP22_ULN,22,2025-12-27T19:00:03,2025-12-27T19:13:17,Scheduled test,Low capacity,Test normal,45.4,-45.5,10.0,15.0,VRLA12v_LeadAcid
14821,10.63.77.98,CHD._11hor_Nuuriin13_243_MP22_ULN,23,2025-12-24T19:00:03,2025-12-24T19:08:30,Scheduled test,Low capacity,Test normal,45.1,-45.4,6.4,9.0,VRLA12v_LeadAcid
14822,10.63.77.98,CHD._11hor_Nuuriin13_243_MP22_ULN,24,2025-12-21T19:00:02,2025-12-21T19:08:32,Scheduled test,Low capacity,Test normal,45.2,-45.5,6.4,11.0,VRLA12v_LeadAcid
14823,10.63.77.98,CHD._11hor_Nuuriin13_243_MP22_ULN,25,2025-12-18T19:00:03,2025-12-18T19:08:06,Scheduled test,Low capacity,Test normal,45.8,-48.2,6.5,20.0,VRLA12v_LeadAcid
14824,10.63.77.98,CHD._11hor_Nuuriin13_243_MP22_ULN,26,2025-12-15T19:00:03,2025-12-15T19:08:33,Scheduled test,Low capacity,Test normal,45.8,-45.5,6.4,13.0,VRLA12v_LeadAcid
14825,10.63.77.98,CHD._11hor_Nuuriin13_243_MP22_ULN,27,2025-12-12T19:00:02,2025-12-12T19:09:39,Scheduled test,Low capacity,Test normal,45.8,-41.6,6.7,10.0,VRLA12v_LeadAcid
14826,10.63.77.98,CHD._11hor_Nuuriin13_243_MP22_ULN,28,2025-12-09T19:00:02,2025-12-09T19:09:31,Scheduled test,Low capacity,Test normal,45.3,-43.8,6.9,12.0,VRLA12v_LeadAcid
14827,10.63.77.98,CHD._11hor_Nuuriin13_243_MP22_ULN,29,2025-12-06T19:00:02,2025-12-06T19:08:59,Scheduled test,Low capacity,Test normal,45.9,-46.0,6.9,16.0,VRLA12v_LeadAcid
14828,10.63.77.98,CHD._11hor_Nuuriin13_243_MP22_ULN,30,2025-12-03T19:00:03,2025-12-03T19:09:03,Scheduled test,Low capacity,Test normal,45.2,-47.9,7.2,13.0,VRLA12v_LeadAcid
14829,10.63.77.98,CHD._11hor_Nuuriin13_243_MP22_ULN,31,2025-11-30T19:00:02,2025-11-30T19:10:25,Scheduled test,Low capacity,Test normal,45.6,-44.6,7.7,10.0,VRLA12v_LeadAcid
14830,10.63.77.98,CHD._11hor_Nuuriin13_243_MP22_ULN,32,2025-11-27T19:00:03,2025-11-27T19:11:14,Scheduled test,Low capacity,Test normal,46.5,-44.5,8.3,15.0,VRLA12v_LeadAcid
14831,10.63.77.98,CHD._11hor_Nuuriin13_243_MP22_ULN,33,2025-11-24T19:00:02,2025-11-24T19:13:17,Scheduled test,Low capacity,Test normal,46.2,-42.3,9.4,13.0,VRLA12v_LeadAcid
14832,10.63.77.98,CHD._11hor_Nuuriin13_243_MP22_ULN,34,2025-11-21T19:00:03,2025-11-21T19:15:21,Scheduled test,Low capacity,Test normal,46.5,-45.5,11.6,19.0,VRLA12v_LeadAcid
14833,10.63.77.98,CHD._11hor_Nuuriin13_243_MP22_ULN,35,2025-11-18T19:00:03,2025-11-18T19:21:58,Scheduled test,Low capacity,Test normal,46.9,-44.7,16.3,17.0,VRLA12v_LeadAcid
14834,10.63.77.98,CHD._11hor_Nuuriin13_243_MP22_ULN,36,2025-11-15T19:00:01,2025-11-15T19:31:07,Scheduled test,Low capacity,Test normal,46.6,-45.1,23.3,15.0,VRLA12v_LeadAcid
