id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
89,10.60.20.83,ZAV.Tosontsengel_DarhanUul,16,2026-01-14T19:00:01,2026-01-14T20:48:31,Scheduled test,Low voltage,Test abnormal,45.9,-67.3,121.7,13.0,VRLA12v_LeadAcid
90,10.60.20.83,ZAV.Tosontsengel_DarhanUul,17,2026-01-11T19:00:00,2026-01-11T20:48:25,Scheduled test,Low voltage,Test abnormal,45.9,-67.6,122.0,12.0,VRLA12v_LeadAcid
91,10.60.20.83,ZAV.Tosontsengel_DarhanUul,18,2026-01-08T19:00:01,2026-01-08T20:49:23,Scheduled test,Low voltage,Test abnormal,46.0,-67.1,122.2,11.0,VRLA12v_LeadAcid
92,10.60.20.83,ZAV.Tosontsengel_DarhanUul,19,2026-01-05T19:00:00,2026-01-05T20:51:39,Scheduled test,Low voltage,Test abnormal,45.8,-66.7,124.2,11.0,VRLA12v_LeadAcid
93,10.60.20.83,ZAV.Tosontsengel_DarhanUul,20,2026-01-02T19:00:01,2026-01-02T20:47:06,Scheduled test,Low voltage,Test abnormal,45.9,-69.7,124.4,11.0,VRLA12v_LeadAcid
94,10.60.20.83,ZAV.Tosontsengel_DarhanUul,21,2025-12-30T19:00:01,2025-12-30T20:57:17,Scheduled test,Low voltage,Test abnormal,45.9,-66.7,130.3,12.0,VRLA12v_LeadAcid
95,10.60.20.83,ZAV.Tosontsengel_DarhanUul,22,2025-12-27T19:00:00,2025-12-27T20:59:51,Scheduled test,Low voltage,Test abnormal,45.9,-65.6,130.9,12.0,VRLA12v_LeadAcid
96,10.60.20.83,ZAV.Tosontsengel_DarhanUul,23,2025-12-24T19:00:00,2025-12-24T20:55:57,Scheduled test,Low voltage,Test abnormal,45.9,-67.5,130.4,13.0,VRLA12v_LeadAcid
97,10.60.20.83,ZAV.Tosontsengel_DarhanUul,24,2025-12-21T19:00:01,2025-12-21T20:53:23,Scheduled test,Low voltage,Test abnormal,45.9,-67.7,128.0,12.0,VRLA12v_LeadAcid
98,10.60.20.83,ZAV.Tosontsengel_DarhanUul,25,2025-12-18T19:00:00,2025-12-18T20:50:00,Scheduled test,Low voltage,Test abnormal,45.9,-69.3,127.0,13.0,VRLA12v_LeadAcid
99,10.60.20.83,ZAV.Tosontsengel_DarhanUul,26,2025-12-15T19:00:01,2025-12-15T20:52:11,Scheduled test,Low voltage,Test abnormal,45.9,-68.4,127.8,12.0,VRLA12v_LeadAcid
100,10.60.20.83,ZAV.Tosontsengel_DarhanUul,27,2025-12-12T19:00:01,2025-12-12T20:49:35,Scheduled test,Low voltage,Test abnormal,45.8,-70.5,128.8,12.0,VRLA12v_LeadAcid
101,10.60.20.83,ZAV.Tosontsengel_DarhanUul,28,2025-12-09T19:00:00,2025-12-09T20:51:18,Scheduled test,Low voltage,Test abnormal,46.0,-69.1,128.1,13.0,VRLA12v_LeadAcid
102,10.60.20.83,ZAV.Tosontsengel_DarhanUul,29,2025-12-06T19:00:01,2025-12-06T20:50:04,Scheduled test,Low voltage,Test abnormal,46.0,-69.7,127.7,13.0,VRLA12v_LeadAcid
103,10.60.20.83,ZAV.Tosontsengel_DarhanUul,30,2025-12-03T19:00:00,2025-12-03T20:52:20,Scheduled test,Low voltage,Test abnormal,45.9,-68.8,128.8,12.0,VRLA12v_LeadAcid
104,10.60.20.83,ZAV.Tosontsengel_DarhanUul,31,2025-11-30T19:00:01,2025-11-30T20:45:01,Scheduled test,Low capacity,Test normal,46.8,-67.1,117.4,12.0,VRLA12v_LeadAcid
105,10.60.20.83,ZAV.Tosontsengel_DarhanUul,32,2025-11-27T19:00:00,2025-11-27T20:56:11,Scheduled test,Low voltage,Test abnormal,45.9,-67.5,130.7,13.0,VRLA12v_LeadAcid
106,10.60.20.83,ZAV.Tosontsengel_DarhanUul,33,2025-11-24T19:00:01,2025-11-24T20:54:00,Scheduled test,Low voltage,Test abnormal,45.9,-68.1,129.3,13.0,VRLA12v_LeadAcid
107,10.60.20.83,ZAV.Tosontsengel_DarhanUul,34,2025-11-21T19:00:00,2025-11-21T20:57:21,Scheduled test,Low voltage,Test abnormal,46.0,-66.3,129.6,13.0,VRLA12v_LeadAcid
108,10.60.20.83,ZAV.Tosontsengel_DarhanUul,35,2025-11-18T19:00:00,2025-11-18T20:57:37,Scheduled test,Low voltage,Test abnormal,45.9,-67.6,132.5,12.0,VRLA12v_LeadAcid
109,10.60.20.83,ZAV.Tosontsengel_DarhanUul,36,2025-11-15T19:00:00,2025-11-15T20:59:54,Scheduled test,Low voltage,Test abnormal,46.0,-66.6,133.1,13.0,VRLA12v_LeadAcid
