id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
2228,10.61.98.36,HUV.Burentogtoh_Holboo_TPD10,20,2026-01-04T19:00:01,2026-01-04T22:00:35,Scheduled test,Exceeded time limit,Test normal,47.6,-29.5,88.5,15.0,VRLA12v_LeadAcid
2229,10.61.98.36,HUV.Burentogtoh_Holboo_TPD10,21,2026-01-01T19:00:01,2026-01-01T22:00:36,Scheduled test,Exceeded time limit,Test normal,47.5,-30.0,90.1,11.0,VRLA12v_LeadAcid
2230,10.61.98.36,HUV.Burentogtoh_Holboo_TPD10,22,2025-12-29T19:00:00,2025-12-29T22:00:34,Scheduled test,Exceeded time limit,Test normal,47.6,-29.6,88.8,15.0,VRLA12v_LeadAcid
2231,10.61.98.36,HUV.Burentogtoh_Holboo_TPD10,23,2025-12-26T19:00:00,2025-12-26T22:00:38,Scheduled test,Exceeded time limit,Test normal,47.9,-28.5,85.5,15.0,VRLA12v_LeadAcid
2232,10.61.98.36,HUV.Burentogtoh_Holboo_TPD10,24,2025-12-23T19:00:00,2025-12-23T22:00:36,Scheduled test,Exceeded time limit,Test normal,48.1,-28.0,84.0,17.0,VRLA12v_LeadAcid
2233,10.61.98.36,HUV.Burentogtoh_Holboo_TPD10,25,2025-12-20T19:00:00,2025-12-20T22:00:35,Scheduled test,Exceeded time limit,Test normal,47.8,-29.5,88.4,16.0,VRLA12v_LeadAcid
2234,10.61.98.36,HUV.Burentogtoh_Holboo_TPD10,26,2025-12-17T19:00:00,2025-12-17T22:00:34,Scheduled test,Exceeded time limit,Test normal,47.9,-29.2,87.6,18.0,VRLA12v_LeadAcid
2235,10.61.98.36,HUV.Burentogtoh_Holboo_TPD10,27,2025-12-14T19:00:01,2025-12-14T22:00:37,Scheduled test,Exceeded time limit,Test normal,47.7,-30.4,91.1,19.0,VRLA12v_LeadAcid
2236,10.61.98.36,HUV.Burentogtoh_Holboo_TPD10,28,2025-12-11T19:00:01,2025-12-11T22:00:35,Scheduled test,Exceeded time limit,Test normal,47.6,-29.9,89.6,12.0,VRLA12v_LeadAcid
2237,10.61.98.36,HUV.Burentogtoh_Holboo_TPD10,29,2025-12-08T19:00:00,2025-12-08T22:00:35,Scheduled test,Exceeded time limit,Test normal,48.1,-29.0,86.9,18.0,VRLA12v_LeadAcid
2238,10.61.98.36,HUV.Burentogtoh_Holboo_TPD10,30,2025-12-05T19:00:00,2025-12-05T22:00:36,Scheduled test,Exceeded time limit,Test normal,47.8,-29.6,88.8,17.0,VRLA12v_LeadAcid
2239,10.61.98.36,HUV.Burentogtoh_Holboo_TPD10,31,2025-12-02T19:00:00,2025-12-02T22:00:34,Scheduled test,Exceeded time limit,Test normal,47.8,-29.0,87.1,15.0,VRLA12v_LeadAcid
2240,10.61.98.36,HUV.Burentogtoh_Holboo_TPD10,32,2025-11-29T19:00:00,2025-11-29T22:00:35,Scheduled test,Exceeded time limit,Test normal,47.9,-28.8,86.4,14.0,VRLA12v_LeadAcid
2241,10.61.98.36,HUV.Burentogtoh_Holboo_TPD10,33,2025-11-26T19:00:00,2025-11-26T22:00:34,Scheduled test,Exceeded time limit,Test normal,47.5,-30.9,92.8,18.0,VRLA12v_LeadAcid
2242,10.61.98.36,HUV.Burentogtoh_Holboo_TPD10,34,2025-11-22T19:00:01,2025-11-22T22:00:36,Scheduled test,Exceeded time limit,Test normal,47.7,-28.9,86.8,13.0,VRLA12v_LeadAcid
2243,10.61.98.36,HUV.Burentogtoh_Holboo_TPD10,35,2025-11-19T19:00:00,2025-11-19T22:00:37,Scheduled test,Exceeded time limit,Test normal,47.7,-29.3,87.9,16.0,VRLA12v_LeadAcid
2244,10.61.98.36,HUV.Burentogtoh_Holboo_TPD10,36,2025-11-16T19:00:01,2025-11-16T22:00:37,Scheduled test,Exceeded time limit,Test normal,47.6,-29.7,89.0,17.0,VRLA12v_LeadAcid
