id,IP,site_location,discharge_id,start_time,end_time,duration_min,start_cause,stop_cause,init_cap_rate1,init_cap_rate2,init_cap_rate3,init_cap_rate4,final_cap_rate1,final_cap_rate2,final_cap_rate3,final_cap_rate4,init_batt_volt1,init_batt_volt2,init_batt_volt3,init_batt_volt4,final_batt_volt1,final_batt_volt2,final_batt_volt3,final_batt_volt4,init_batt_disch_power1,init_batt_disch_power2,init_batt_disch_power3,init_batt_disch_power4,final_batt_disch_power1,final_batt_disch_power2,final_batt_disch_power3,final_batt_disch_power4,batt_type,temp
1071,10.61.48.44,GOA.Bugat_Mobi_NMD40,423,1/18/26 20:00,1/18/26 20:13,13,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,100,96,0,0,54.6,54.5,0,0,48.3,48.3,0,0,,,,,,,,,LEAD_ACID,
1072,10.61.48.44,GOA.Bugat_Mobi_NMD40,422,1/16/26 20:00,1/16/26 20:23,23,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,100,93,0,0,54.3,54.2,0,0,48.3,48.3,0,0,,,,,,,,,LEAD_ACID,
1073,10.61.48.44,GOA.Bugat_Mobi_NMD40,421,1/14/26 20:00,1/14/26 20:27,27,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,100,90,0,0,53.5,54,0,0,48.3,48.3,0,0,,,,,,,,,LEAD_ACID,
1074,10.61.48.44,GOA.Bugat_Mobi_NMD40,420,1/12/26 20:00,1/12/26 20:31,31,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,100,89,0,0,53.4,53.4,0,0,48.3,48.3,0,0,,,,,,,,,LEAD_ACID,
1075,10.61.48.44,GOA.Bugat_Mobi_NMD40,419,1/10/26 20:00,1/10/26 20:28,28,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,100,90,0,0,53.4,53.4,0,0,48.3,48.3,0,0,,,,,,,,,LEAD_ACID,
1076,10.61.48.44,GOA.Bugat_Mobi_NMD40,418,1/8/26 20:00,1/8/26 20:29,29,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,100,89,0,0,53.8,53.8,0,0,48.3,48.3,0,0,,,,,,,,,LEAD_ACID,
1077,10.61.48.44,GOA.Bugat_Mobi_NMD40,417,1/6/26 20:00,1/6/26 20:33,33,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,100,88,0,0,53.2,53.2,0,0,48.3,48.3,0,0,,,,,,,,,LEAD_ACID,
1078,10.61.48.44,GOA.Bugat_Mobi_NMD40,416,1/4/26 20:00,1/4/26 20:39,39,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,99,87,0,0,53.1,53,0,0,48.4,48.4,0,0,,,,,,,,,LEAD_ACID,
1079,10.61.48.44,GOA.Bugat_Mobi_NMD40,415,1/2/26 20:00,1/2/26 20:17,17,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,100,94,0,0,53.7,53.7,0,0,48.2,48.3,0,0,,,,,,,,,LEAD_ACID,
1080,10.61.48.44,GOA.Bugat_Mobi_NMD40,414,12/31/25 20:00,12/31/25 20:16,16,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,100,94,0,0,53.7,53.6,0,0,48.2,48.2,0,0,,,,,,,,,LEAD_ACID,
1081,10.61.48.44,GOA.Bugat_Mobi_NMD40,413,12/29/25 20:00,12/29/25 20:17,17,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,100,94,0,0,53.7,53.7,0,0,48.3,48.3,0,0,,,,,,,,,LEAD_ACID,
1082,10.61.48.44,GOA.Bugat_Mobi_NMD40,412,12/27/25 20:00,12/27/25 20:16,16,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,100,94,0,0,54.1,54.1,0,0,48.3,48.2,0,0,,,,,,,,,LEAD_ACID,
1083,10.61.48.44,GOA.Bugat_Mobi_NMD40,411,12/25/25 20:00,12/25/25 20:17,17,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,100,94,0,0,53.5,53.4,0,0,48.3,48.3,0,0,,,,,,,,,LEAD_ACID,
1084,10.61.48.44,GOA.Bugat_Mobi_NMD40,410,12/23/25 20:00,12/23/25 20:13,13,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,100,94,0,0,53.7,53.6,0,0,48.2,48.2,0,0,,,,,,,,,LEAD_ACID,
1085,10.61.48.44,GOA.Bugat_Mobi_NMD40,409,12/21/25 20:00,12/21/25 20:14,14,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,100,94,0,0,54,53.9,0,0,48.3,48.3,0,0,,,,,,,,,LEAD_ACID,
1086,10.61.48.44,GOA.Bugat_Mobi_NMD40,408,12/19/25 20:00,12/19/25 20:13,13,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,100,94,0,0,54.2,54.1,0,0,48.3,48.3,0,0,,,,,,,,,LEAD_ACID,
1087,10.61.48.44,GOA.Bugat_Mobi_NMD40,407,12/17/25 20:00,12/17/25 20:18,18,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,100,93,0,0,52.8,52.8,0,0,48.3,48.3,0,0,,,,,,,,,LEAD_ACID,
1088,10.61.48.44,GOA.Bugat_Mobi_NMD40,406,12/15/25 20:00,12/15/25 20:19,19,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,100,93,0,0,52.7,52.7,0,0,48.3,48.3,0,0,,,,,,,,,LEAD_ACID,
1089,10.61.48.44,GOA.Bugat_Mobi_NMD40,405,12/13/25 20:00,12/13/25 20:14,14,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,100,94,0,0,53.4,53.3,0,0,48.3,48.3,0,0,,,,,,,,,LEAD_ACID,
1090,10.61.48.44,GOA.Bugat_Mobi_NMD40,404,12/11/25 20:00,12/11/25 20:15,15,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,100,94,0,0,53.6,53.6,0,0,48.2,48.2,0,0,,,,,,,,,LEAD_ACID,
1091,10.61.48.44,GOA.Bugat_Mobi_NMD40,403,12/9/25 20:00,12/9/25 20:17,17,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,100,93,0,0,53.1,53.1,0,0,48.3,48.3,0,0,,,,,,,,,LEAD_ACID,
1092,10.61.48.44,GOA.Bugat_Mobi_NMD40,402,12/7/25 20:00,12/7/25 20:16,16,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,100,93,0,0,53.2,53.2,0,0,48.2,48.2,0,0,,,,,,,,,LEAD_ACID,
1093,10.61.48.44,GOA.Bugat_Mobi_NMD40,401,12/5/25 20:00,12/5/25 20:18,18,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,100,93,0,0,53.5,53.5,0,0,48.4,48.3,0,0,,,,,,,,,LEAD_ACID,
1094,10.61.48.44,GOA.Bugat_Mobi_NMD40,400,12/3/25 20:00,12/3/25 20:19,19,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,100,92,0,0,53,53,0,0,48.3,48.3,0,0,,,,,,,,,LEAD_ACID,
1095,10.61.48.44,GOA.Bugat_Mobi_NMD40,399,12/1/25 20:00,12/1/25 20:19,19,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,100,92,0,0,53.6,53.5,0,0,48.3,48.3,0,0,,,,,,,,,LEAD_ACID,
1096,10.61.48.44,GOA.Bugat_Mobi_NMD40,398,11/29/25 20:00,11/29/25 20:20,20,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,100,92,0,0,54.1,54.1,0,0,48.3,48.3,0,0,,,,,,,,,LEAD_ACID,
1097,10.61.48.44,GOA.Bugat_Mobi_NMD40,397,11/27/25 20:00,11/27/25 20:22,22,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,99,91,0,0,53.3,53.2,0,0,48.3,48.3,0,0,,,,,,,,,LEAD_ACID,
1098,10.61.48.44,GOA.Bugat_Mobi_NMD40,396,11/25/25 20:00,11/25/25 20:16,16,SCHEDULED,POWER_OFF,100,100,0,0,100,93,0,0,53.6,53.6,0,0,48.7,48.6,0,0,,,,,,,,,LEAD_ACID,
1099,10.61.48.44,GOA.Bugat_Mobi_NMD40,395,11/23/25 20:00,11/23/25 20:24,24,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,99,90,0,0,53.3,53.3,0,0,48.4,48.4,0,0,,,,,,,,,LEAD_ACID,
1100,10.61.48.44,GOA.Bugat_Mobi_NMD40,394,11/21/25 20:00,11/21/25 20:29,29,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,99,89,0,0,52.7,52.7,0,0,48.3,48.3,0,0,,,,,,,,,LEAD_ACID,
1101,10.61.48.44,GOA.Bugat_Mobi_NMD40,393,11/19/25 20:00,11/19/25 20:27,27,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,99,89,0,0,52.9,52.8,0,0,48.4,48.4,0,0,,,,,,,,,LEAD_ACID,
1102,10.61.48.44,GOA.Bugat_Mobi_NMD40,392,11/17/25 20:00,11/17/25 20:26,26,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,99,90,0,0,53.7,53.7,0,0,48.4,48.3,0,0,,,,,,,,,LEAD_ACID,
1103,10.61.48.44,GOA.Bugat_Mobi_NMD40,391,11/15/25 20:00,11/15/25 20:26,26,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,99,89,0,0,53.6,53.6,0,0,48.3,48.3,0,0,,,,,,,,,LEAD_ACID,
1104,10.61.48.44,GOA.Bugat_Mobi_NMD40,390,11/13/25 20:00,11/13/25 20:32,32,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,99,88,0,0,53.1,53,0,0,48.4,48.3,0,0,,,,,,,,,LEAD_ACID,
1105,10.61.48.44,GOA.Bugat_Mobi_NMD40,389,11/11/25 20:00,11/11/25 20:32,32,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,99,88,0,0,53.3,53.2,0,0,48.3,48.3,0,0,,,,,,,,,LEAD_ACID,
1106,10.61.48.44,GOA.Bugat_Mobi_NMD40,388,11/9/25 20:00,11/9/25 20:35,35,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,99,87,0,0,53.2,53.2,0,0,48.3,48.3,0,0,,,,,,,,,LEAD_ACID,
1107,10.61.48.44,GOA.Bugat_Mobi_NMD40,387,11/7/25 20:00,11/7/25 20:34,34,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,99,87,0,0,53.2,53.2,0,0,48.3,48.3,0,0,,,,,,,,,LEAD_ACID,
1108,10.61.48.44,GOA.Bugat_Mobi_NMD40,386,11/5/25 20:00,11/5/25 20:42,42,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,99,85,0,0,52.4,52.4,0,0,48.4,48.4,0,0,,,,,,,,,LEAD_ACID,
1109,10.61.48.44,GOA.Bugat_Mobi_NMD40,385,11/3/25 20:00,11/3/25 20:41,41,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,99,85,0,0,52.4,52.4,0,0,48.3,48.3,0,0,,,,,,,,,LEAD_ACID,
1110,10.61.48.44,GOA.Bugat_Mobi_NMD40,384,11/1/25 20:00,11/1/25 20:43,43,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,99,85,0,0,52.6,52.6,0,0,48.3,48.3,0,0,,,,,,,,,LEAD_ACID,
1111,10.61.48.44,GOA.Bugat_Mobi_NMD40,383,10/30/25 20:00,10/30/25 20:44,44,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,99,84,0,0,53,53,0,0,48.4,48.4,0,0,,,,,,,,,LEAD_ACID,
1112,10.61.48.44,GOA.Bugat_Mobi_NMD40,382,10/28/25 20:00,10/28/25 20:43,43,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,99,84,0,0,52.6,52.5,0,0,48.4,48.4,0,0,,,,,,,,,LEAD_ACID,
1113,10.61.48.44,GOA.Bugat_Mobi_NMD40,381,10/26/25 20:00,10/26/25 20:44,44,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,99,84,0,0,52.4,52.4,0,0,48.4,48.4,0,0,,,,,,,,,LEAD_ACID,
1114,10.61.48.44,GOA.Bugat_Mobi_NMD40,380,10/24/25 20:00,10/24/25 20:44,44,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,99,84,0,0,53.1,53.1,0,0,48.4,48.3,0,0,,,,,,,,,LEAD_ACID,
1115,10.61.48.44,GOA.Bugat_Mobi_NMD40,379,10/22/25 20:00,10/22/25 20:47,47,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,99,83,0,0,52.5,52.4,0,0,48.4,48.4,0,0,,,,,,,,,LEAD_ACID,
1116,10.61.48.44,GOA.Bugat_Mobi_NMD40,378,10/20/25 20:00,10/20/25 20:45,45,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,99,84,0,0,52.7,52.6,0,0,48.4,48.4,0,0,,,,,,,,,LEAD_ACID,
1117,10.61.48.44,GOA.Bugat_Mobi_NMD40,377,10/18/25 20:00,10/18/25 20:44,44,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,99,84,0,0,53.2,53.1,0,0,48.4,48.4,0,0,,,,,,,,,LEAD_ACID,
1118,10.61.48.44,GOA.Bugat_Mobi_NMD40,376,10/16/25 20:00,10/16/25 20:37,37,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,98,86,0,0,53.7,53.6,0,0,48.4,48.4,0,0,,,,,,,,,LEAD_ACID,
1119,10.61.48.44,GOA.Bugat_Mobi_NMD40,375,10/14/25 20:00,10/14/25 20:47,47,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,98,83,0,0,52.4,52.4,0,0,48.3,48.4,0,0,,,,,,,,,LEAD_ACID,
1120,10.61.48.44,GOA.Bugat_Mobi_NMD40,374,10/12/25 20:00,10/12/25 20:51,51,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,98,82,0,0,52.3,52.2,0,0,48.3,48.3,0,0,,,,,,,,,LEAD_ACID,
1121,10.61.48.44,GOA.Bugat_Mobi_NMD40,373,10/10/25 20:00,10/10/25 20:51,51,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,98,82,0,0,52.5,52.4,0,0,48.3,48.2,0,0,,,,,,,,,LEAD_ACID,
1122,10.61.48.44,GOA.Bugat_Mobi_NMD40,372,10/8/25 20:00,10/8/25 20:07,7,SCHEDULED,POWER_OFF,100,100,0,0,100,97,0,0,52.9,52.9,0,0,49.3,49.3,0,0,,,,,,,,,LEAD_ACID,
1123,10.61.48.44,GOA.Bugat_Mobi_NMD40,371,10/6/25 20:00,10/6/25 20:36,36,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,98,87,0,0,53.3,53.2,0,0,48.2,48.3,0,0,,,,,,,,,LEAD_ACID,
1124,10.61.48.44,GOA.Bugat_Mobi_NMD40,370,10/4/25 20:00,10/4/25 20:55,55,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,98,81,0,0,52.7,52.6,0,0,48.4,48.4,0,0,,,,,,,,,LEAD_ACID,
1125,10.61.48.44,GOA.Bugat_Mobi_NMD40,369,10/2/25 20:00,10/2/25 21:01,61,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,98,80,0,0,52.1,52.1,0,0,48.3,48.3,0,0,,,,,,,,,LEAD_ACID,
1126,10.61.48.44,GOA.Bugat_Mobi_NMD40,368,9/30/25 20:00,9/30/25 21:03,63,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,98,79,0,0,52.4,52.4,0,0,48.3,48.3,0,0,,,,,,,,,LEAD_ACID,
1127,10.61.48.44,GOA.Bugat_Mobi_NMD40,367,9/28/25 20:00,9/28/25 21:05,65,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,98,79,0,0,52.2,52.1,0,0,48.2,48.3,0,0,,,,,,,,,LEAD_ACID,
1128,10.61.48.44,GOA.Bugat_Mobi_NMD40,366,9/26/25 20:00,9/26/25 21:01,61,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,98,80,0,0,52.2,52.1,0,0,48.3,48.3,0,0,,,,,,,,,LEAD_ACID,
1129,10.61.48.44,GOA.Bugat_Mobi_NMD40,365,9/24/25 20:00,9/24/25 20:57,57,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,98,81,0,0,52.6,52.6,0,0,48.3,48.3,0,0,,,,,,,,,LEAD_ACID,
1130,10.61.48.44,GOA.Bugat_Mobi_NMD40,364,9/22/25 20:00,9/22/25 20:52,52,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,98,82,0,0,52.6,52.6,0,0,48.4,48.4,0,0,,,,,,,,,LEAD_ACID,
1131,10.61.48.44,GOA.Bugat_Mobi_NMD40,363,9/20/25 20:00,9/20/25 21:00,60,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,98,80,0,0,52.3,52.3,0,0,48.3,48.3,0,0,,,,,,,,,LEAD_ACID,
1132,10.61.48.44,GOA.Bugat_Mobi_NMD40,362,9/18/25 20:00,9/18/25 21:05,65,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,98,79,0,0,52.4,52.4,0,0,48.3,48.3,0,0,,,,,,,,,LEAD_ACID,
1133,10.61.48.44,GOA.Bugat_Mobi_NMD40,361,9/16/25 20:00,9/16/25 21:01,61,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,98,79,0,0,51.8,51.8,0,0,48.3,48.3,0,0,,,,,,,,,LEAD_ACID,
1134,10.61.48.44,GOA.Bugat_Mobi_NMD40,360,9/14/25 20:00,9/14/25 21:08,68,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,98,78,0,0,51.9,51.9,0,0,48.4,48.3,0,0,,,,,,,,,LEAD_ACID,
1135,10.61.48.44,GOA.Bugat_Mobi_NMD40,359,9/12/25 20:00,9/12/25 21:05,65,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,98,78,0,0,52.8,52.8,0,0,48.4,48.4,0,0,,,,,,,,,LEAD_ACID,
1136,10.61.48.44,GOA.Bugat_Mobi_NMD40,358,9/10/25 20:00,9/10/25 21:12,72,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,97,77,0,0,52.4,52.4,0,0,48.3,48.3,0,0,,,,,,,,,LEAD_ACID,
1137,10.61.48.44,GOA.Bugat_Mobi_NMD40,357,9/8/25 20:00,9/8/25 21:15,75,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,97,76,0,0,52.3,52.2,0,0,48.3,48.3,0,0,,,,,,,,,LEAD_ACID,
1138,10.61.48.44,GOA.Bugat_Mobi_NMD40,356,9/6/25 20:00,9/6/25 21:10,70,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,98,78,0,0,52.1,52.1,0,0,48.3,48.2,0,0,,,,,,,,,LEAD_ACID,
1139,10.61.48.44,GOA.Bugat_Mobi_NMD40,355,9/4/25 20:00,9/4/25 21:05,65,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,98,79,0,0,52.5,52.5,0,0,48.4,48.4,0,0,,,,,,,,,LEAD_ACID,
1140,10.61.48.44,GOA.Bugat_Mobi_NMD40,354,9/2/25 20:00,9/2/25 21:07,67,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,98,78,0,0,52.1,52.1,0,0,48.3,48.3,0,0,,,,,,,,,LEAD_ACID,
1141,10.61.48.44,GOA.Bugat_Mobi_NMD40,353,8/31/25 20:00,8/31/25 21:11,71,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,97,77,0,0,52.2,52.1,0,0,48.3,48.3,0,0,,,,,,,,,LEAD_ACID,
1142,10.61.48.44,GOA.Bugat_Mobi_NMD40,352,8/29/25 20:00,8/29/25 21:11,71,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,98,78,0,0,52.4,52.3,0,0,48.3,48.3,0,0,,,,,,,,,LEAD_ACID,
1143,10.61.48.44,GOA.Bugat_Mobi_NMD40,351,8/27/25 20:00,8/27/25 21:11,71,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,97,78,0,0,52.2,52.2,0,0,48.3,48.3,0,0,,,,,,,,,LEAD_ACID,
1144,10.61.48.44,GOA.Bugat_Mobi_NMD40,350,8/25/25 20:00,8/25/25 21:15,75,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,97,77,0,0,52.4,52.4,0,0,48.3,48.3,0,0,,,,,,,,,LEAD_ACID,
1145,10.61.48.44,GOA.Bugat_Mobi_NMD40,349,8/23/25 20:00,8/23/25 21:17,77,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,98,77,0,0,51.8,51.7,0,0,48.2,48.3,0,0,,,,,,,,,LEAD_ACID,
1146,10.61.48.44,GOA.Bugat_Mobi_NMD40,348,8/21/25 20:00,8/21/25 21:08,68,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,98,79,0,0,52.4,52.3,0,0,48.3,48.3,0,0,,,,,,,,,LEAD_ACID,
1147,10.61.48.44,GOA.Bugat_Mobi_NMD40,347,8/19/25 20:00,8/19/25 20:57,57,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,98,83,0,0,52.4,52.4,0,0,48.3,48.3,0,0,,,,,,,,,LEAD_ACID,
1148,10.61.48.44,GOA.Bugat_Mobi_NMD40,346,8/17/25 20:00,8/17/25 21:25,85,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,97,75,0,0,51.8,51.7,0,0,48.3,48.3,0,0,,,,,,,,,LEAD_ACID,
1149,10.61.48.44,GOA.Bugat_Mobi_NMD40,345,8/15/25 20:00,8/15/25 21:28,88,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,97,74,0,0,52.2,52.1,0,0,48.3,48.3,0,0,,,,,,,,,LEAD_ACID,
1150,10.61.48.44,GOA.Bugat_Mobi_NMD40,344,8/13/25 20:00,8/13/25 21:08,68,SCHEDULED,BATTERY_VOLTAGE,100,100,0,0,97,80,0,0,51.9,51.9,0,0,48.3,48.3,0,0,,,,,,,,,LEAD_ACID,
1151,10.61.48.44,GOA.Bugat_Mobi_NMD40,343,8/11/25 20:00,8/11/25 20:05,5,SCHEDULED,POWER_OFF,100,100,0,0,100,98,0,0,52.2,52.1,0,0,49.1,49.1,0,0,,,,,,,,,LEAD_ACID,
