id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
4501,10.63.126.98,HUD._3hor_HanUrguuOffice_MP22_ULN,13,2025-10-24T19:00:02,2025-10-24T19:24:42,Scheduled test,Low capacity,Test normal,47.4,-34.1,14.0,10.0,VRLA12v_LeadAcid
4502,10.63.126.98,HUD._3hor_HanUrguuOffice_MP22_ULN,14,2025-10-21T19:00:03,2025-10-21T19:28:47,Scheduled test,Low capacity,Test normal,47.5,-30.2,14.4,11.0,VRLA12v_LeadAcid
4503,10.63.126.98,HUD._3hor_HanUrguuOffice_MP22_ULN,15,2025-10-18T19:00:02,2025-10-18T19:35:15,Scheduled test,Low capacity,Test normal,45.8,-30.7,18.0,6.0,VRLA12v_LeadAcid
4504,10.63.126.98,HUD._3hor_HanUrguuOffice_MP22_ULN,16,2025-10-15T19:00:03,2025-10-15T19:20:26,Scheduled test,Low capacity,Test normal,47.1,-33.8,11.5,16.0,VRLA12v_LeadAcid
4505,10.63.126.98,HUD._3hor_HanUrguuOffice_MP22_ULN,17,2025-10-12T19:00:02,2025-10-12T19:21:35,Scheduled test,Low capacity,Test normal,47.4,-32.4,11.6,16.0,VRLA12v_LeadAcid
4506,10.63.126.98,HUD._3hor_HanUrguuOffice_MP22_ULN,18,2025-10-09T19:00:03,2025-10-09T19:18:41,Scheduled test,Low capacity,Test normal,46.7,-36.7,11.4,15.0,VRLA12v_LeadAcid
4507,10.63.126.98,HUD._3hor_HanUrguuOffice_MP22_ULN,19,2025-10-06T19:00:03,2025-10-06T19:21:14,Scheduled test,Low capacity,Test normal,47.0,-33.6,11.8,16.0,VRLA12v_LeadAcid
4508,10.63.126.98,HUD._3hor_HanUrguuOffice_MP22_ULN,20,2025-10-03T19:00:01,2025-10-03T19:17:24,Scheduled test,Low capacity,Test normal,47.1,-38.2,11.1,15.0,VRLA12v_LeadAcid
4509,10.63.126.98,HUD._3hor_HanUrguuOffice_MP22_ULN,21,2025-09-30T19:00:03,2025-09-30T19:18:25,Scheduled test,Low capacity,Test normal,47.7,-35.7,10.9,15.0,VRLA12v_LeadAcid
4510,10.63.126.98,HUD._3hor_HanUrguuOffice_MP22_ULN,22,2025-09-27T19:00:02,2025-09-27T19:21:09,Scheduled test,Low capacity,Test normal,47.3,-33.8,11.9,15.0,VRLA12v_LeadAcid
4511,10.63.126.98,HUD._3hor_HanUrguuOffice_MP22_ULN,23,2025-09-24T19:00:01,2025-09-24T19:19:06,Scheduled test,Low capacity,Test normal,47.3,-35.9,11.4,16.0,VRLA12v_LeadAcid
4512,10.63.126.98,HUD._3hor_HanUrguuOffice_MP22_ULN,24,2025-09-21T19:00:02,2025-09-21T19:24:17,Scheduled test,Low capacity,Test normal,47.6,-30.7,12.4,17.0,VRLA12v_LeadAcid
4513,10.63.126.98,HUD._3hor_HanUrguuOffice_MP22_ULN,25,2025-09-18T19:00:03,2025-09-18T19:18:56,Scheduled test,Low capacity,Test normal,46.8,-36.7,11.5,15.0,VRLA12v_LeadAcid
4514,10.63.126.98,HUD._3hor_HanUrguuOffice_MP22_ULN,26,2025-09-15T19:00:01,2025-09-15T19:18:16,Scheduled test,Low capacity,Test normal,46.6,-39.6,12.0,16.0,VRLA12v_LeadAcid
4515,10.63.126.98,HUD._3hor_HanUrguuOffice_MP22_ULN,27,2025-09-12T19:00:03,2025-09-12T19:20:07,Scheduled test,Low capacity,Test normal,45.8,-39.9,13.3,16.0,VRLA12v_LeadAcid
4516,10.63.126.98,HUD._3hor_HanUrguuOffice_MP22_ULN,28,2025-09-09T19:00:03,2025-09-09T19:25:19,Scheduled test,Low capacity,Test normal,46.5,-34.4,14.5,16.0,VRLA12v_LeadAcid
4517,10.63.126.98,HUD._3hor_HanUrguuOffice_MP22_ULN,29,2025-09-06T19:00:03,2025-09-06T19:26:26,Scheduled test,Low capacity,Test normal,46.2,-30.8,13.5,16.0,VRLA12v_LeadAcid
4518,10.63.126.98,HUD._3hor_HanUrguuOffice_MP22_ULN,30,2025-09-03T19:00:02,2025-09-03T19:24:36,Scheduled test,Low capacity,Test normal,47.1,-34.6,14.2,16.0,VRLA12v_LeadAcid
4519,10.63.126.98,HUD._3hor_HanUrguuOffice_MP22_ULN,31,2025-08-31T19:00:02,2025-08-31T19:29:52,Scheduled test,Low capacity,Test normal,47.0,-32.6,16.2,17.0,VRLA12v_LeadAcid
4520,10.63.126.98,HUD._3hor_HanUrguuOffice_MP22_ULN,32,2025-08-28T19:00:02,2025-08-28T19:22:30,Scheduled test,Low capacity,Test normal,46.9,-34.9,13.0,16.0,VRLA12v_LeadAcid
4521,10.63.126.98,HUD._3hor_HanUrguuOffice_MP22_ULN,33,2025-08-25T19:00:01,2025-08-25T19:25:41,Scheduled test,Low capacity,Test normal,47.4,-36.4,15.6,17.0,VRLA12v_LeadAcid
4522,10.63.126.98,HUD._3hor_HanUrguuOffice_MP22_ULN,34,2025-08-22T19:00:03,2025-08-22T19:28:03,Scheduled test,Low capacity,Test normal,47.2,-34.4,16.0,16.0,VRLA12v_LeadAcid
4523,10.63.126.98,HUD._3hor_HanUrguuOffice_MP22_ULN,35,2025-08-19T19:00:03,2025-08-19T19:26:29,Scheduled test,Low capacity,Test normal,47.4,-36.9,16.2,17.0,VRLA12v_LeadAcid
4524,10.63.126.98,HUD._3hor_HanUrguuOffice_MP22_ULN,36,2025-08-16T19:00:02,2025-08-16T19:33:53,Scheduled test,Low capacity,Test normal,46.7,-32.1,18.1,17.0,VRLA12v_LeadAcid
