id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
15097,10.63.8.66,HUD._1hor_GoldenBuddha_Indoor_MP21_ULN,8,2026-02-07T19:00:03,2026-02-07T19:40:02,Scheduled test,Low capacity,Test normal,46.9,-66.7,44.4,19.0,VRLA12v_LeadAcid
15098,10.63.8.66,HUD._1hor_GoldenBuddha_Indoor_MP21_ULN,9,2026-02-04T19:00:02,2026-02-04T19:43:04,Scheduled test,Low capacity,Test normal,46.5,-65.1,46.7,19.0,VRLA12v_LeadAcid
15099,10.63.8.66,HUD._1hor_GoldenBuddha_Indoor_MP21_ULN,10,2026-02-01T19:00:02,2026-02-01T19:44:12,Scheduled test,Low capacity,Test normal,47.0,-62.0,45.6,18.0,VRLA12v_LeadAcid
15100,10.63.8.66,HUD._1hor_GoldenBuddha_Indoor_MP21_ULN,11,2026-01-29T19:00:03,2026-01-29T19:44:36,Scheduled test,Low capacity,Test normal,47.0,-62.0,46.1,17.0,VRLA12v_LeadAcid
15101,10.63.8.66,HUD._1hor_GoldenBuddha_Indoor_MP21_ULN,12,2026-01-26T19:00:02,2026-01-26T19:46:21,Scheduled test,Low capacity,Test normal,47.2,-60.2,46.5,17.0,VRLA12v_LeadAcid
15102,10.63.8.66,HUD._1hor_GoldenBuddha_Indoor_MP21_ULN,13,2026-01-23T19:00:03,2026-01-23T19:49:54,Scheduled test,Low capacity,Test normal,47.0,-60.6,50.4,17.0,VRLA12v_LeadAcid
15103,10.63.8.66,HUD._1hor_GoldenBuddha_Indoor_MP21_ULN,14,2026-01-18T19:00:02,2026-01-18T19:46:35,Scheduled test,Low capacity,Test normal,46.7,-60.7,47.1,18.0,VRLA12v_LeadAcid
15104,10.63.8.66,HUD._1hor_GoldenBuddha_Indoor_MP21_ULN,15,2026-01-15T19:00:02,2026-01-15T19:48:12,Scheduled test,Low capacity,Test normal,46.4,-62.2,49.9,20.0,VRLA12v_LeadAcid
15105,10.63.8.66,HUD._1hor_GoldenBuddha_Indoor_MP21_ULN,16,2026-01-12T19:00:03,2026-01-12T19:47:04,Scheduled test,Low capacity,Test normal,46.5,-61.4,48.1,20.0,VRLA12v_LeadAcid
15106,10.63.8.66,HUD._1hor_GoldenBuddha_Indoor_MP21_ULN,17,2026-01-09T19:00:02,2026-01-09T19:47:59,Scheduled test,Low capacity,Test normal,46.6,-61.9,49.5,20.0,VRLA12v_LeadAcid
15107,10.63.8.66,HUD._1hor_GoldenBuddha_Indoor_MP21_ULN,18,2026-01-06T19:00:01,2026-01-06T19:45:20,Scheduled test,Low capacity,Test normal,46.7,-62.6,47.3,19.0,VRLA12v_LeadAcid
15108,10.63.8.66,HUD._1hor_GoldenBuddha_Indoor_MP21_ULN,19,2026-01-03T19:00:03,2026-01-03T19:43:06,Scheduled test,Low capacity,Test normal,46.8,-62.6,44.9,19.0,VRLA12v_LeadAcid
15109,10.63.8.66,HUD._1hor_GoldenBuddha_Indoor_MP21_ULN,20,2025-12-31T19:00:02,2025-12-31T19:49:26,Scheduled test,Low capacity,Test normal,46.9,-54.5,44.8,19.0,VRLA12v_LeadAcid
15110,10.63.8.66,HUD._1hor_GoldenBuddha_Indoor_MP21_ULN,21,2025-12-28T19:00:03,2025-12-28T19:43:50,Scheduled test,Low capacity,Test normal,46.9,-62.0,45.2,19.0,VRLA12v_LeadAcid
15111,10.63.8.66,HUD._1hor_GoldenBuddha_Indoor_MP21_ULN,22,2025-12-25T19:00:02,2025-12-25T19:45:25,Scheduled test,Low capacity,Test normal,46.7,-65.1,49.2,19.0,VRLA12v_LeadAcid
15112,10.63.8.66,HUD._1hor_GoldenBuddha_Indoor_MP21_ULN,23,2025-12-22T19:00:02,2025-12-22T19:46:51,Scheduled test,Low capacity,Test normal,46.8,-62.7,48.9,20.0,VRLA12v_LeadAcid
15113,10.63.8.66,HUD._1hor_GoldenBuddha_Indoor_MP21_ULN,24,2025-12-19T19:00:03,2025-12-19T19:44:30,Scheduled test,Low capacity,Test normal,46.7,-65.5,48.5,20.0,VRLA12v_LeadAcid
15114,10.63.8.66,HUD._1hor_GoldenBuddha_Indoor_MP21_ULN,25,2025-12-16T19:00:03,2025-12-16T19:46:30,Scheduled test,Low capacity,Test normal,46.6,-64.9,50.2,20.0,VRLA12v_LeadAcid
15115,10.63.8.66,HUD._1hor_GoldenBuddha_Indoor_MP21_ULN,26,2025-12-13T19:00:03,2025-12-13T19:49:57,Scheduled test,Low capacity,Test normal,46.6,-60.5,50.3,19.0,VRLA12v_LeadAcid
15116,10.63.8.66,HUD._1hor_GoldenBuddha_Indoor_MP21_ULN,27,2025-12-10T19:00:02,2025-12-10T19:46:55,Scheduled test,Low capacity,Test normal,46.7,-64.7,50.5,20.0,VRLA12v_LeadAcid
15117,10.63.8.66,HUD._1hor_GoldenBuddha_Indoor_MP21_ULN,28,2025-12-07T19:00:03,2025-12-07T19:50:43,Scheduled test,Low capacity,Test normal,46.4,-62.0,52.3,20.0,VRLA12v_LeadAcid
15118,10.63.8.66,HUD._1hor_GoldenBuddha_Indoor_MP21_ULN,29,2025-12-04T19:00:01,2025-12-04T19:49:04,Scheduled test,Low capacity,Test normal,46.8,-65.0,53.1,20.0,VRLA12v_LeadAcid
15119,10.63.8.66,HUD._1hor_GoldenBuddha_Indoor_MP21_ULN,30,2025-12-01T19:00:01,2025-12-01T19:51:41,Scheduled test,Low capacity,Test normal,46.7,-61.7,53.1,20.0,VRLA12v_LeadAcid
15120,10.63.8.66,HUD._1hor_GoldenBuddha_Indoor_MP21_ULN,31,2025-11-28T19:00:03,2025-11-28T19:49:45,Scheduled test,Low capacity,Test normal,46.7,-65.2,53.9,21.0,VRLA12v_LeadAcid
15121,10.63.8.66,HUD._1hor_GoldenBuddha_Indoor_MP21_ULN,32,2025-11-25T19:00:02,2025-11-25T19:53:46,Scheduled test,Low capacity,Test normal,46.7,-64.3,57.6,21.0,VRLA12v_LeadAcid
15122,10.63.8.66,HUD._1hor_GoldenBuddha_Indoor_MP21_ULN,33,2025-11-22T19:00:02,2025-11-22T20:02:36,Scheduled test,Low voltage,Battery alm,46.0,-62.0,64.7,21.0,VRLA12v_LeadAcid
15123,10.63.8.66,HUD._1hor_GoldenBuddha_Indoor_MP21_ULN,34,2025-11-19T19:00:02,2025-11-19T19:58:15,Scheduled test,Low voltage,Battery alm,45.7,-64.5,62.5,20.0,VRLA12v_LeadAcid
15124,10.63.8.66,HUD._1hor_GoldenBuddha_Indoor_MP21_ULN,35,2025-11-16T19:00:03,2025-11-16T20:01:01,Scheduled test,Low voltage,Battery alm,45.6,-61.9,62.9,19.0,VRLA12v_LeadAcid
15125,10.63.8.66,HUD._1hor_GoldenBuddha_Indoor_MP21_ULN,36,2025-11-13T19:00:03,2025-11-13T19:55:27,Scheduled test,Low voltage,Battery alm,45.9,-66.3,61.2,20.0,VRLA12v_LeadAcid
