id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
14422,10.63.74.196,BZD._6hor_13horoolol_55Bair_NMD40_ULN,24,2025-08-11T19:00:03,2025-08-11T20:08:30,Scheduled test,Low voltage,Battery alm,46.0,-68.0,77.5,21.0,VRLA12v_LeadAcid
14423,10.63.74.196,BZD._6hor_13horoolol_55Bair_NMD40_ULN,25,2025-08-08T19:00:03,2025-08-08T20:10:52,Scheduled test,Low voltage,Battery alm,45.9,-68.2,80.5,25.0,VRLA12v_LeadAcid
14424,10.63.74.196,BZD._6hor_13horoolol_55Bair_NMD40_ULN,26,2025-08-05T19:00:02,2025-08-05T20:13:35,Scheduled test,Low voltage,Battery alm,45.9,-66.2,81.1,24.0,VRLA12v_LeadAcid
14425,10.63.74.196,BZD._6hor_13horoolol_55Bair_NMD40_ULN,27,2025-08-02T19:00:03,2025-08-02T20:18:02,Scheduled test,Low voltage,Battery alm,45.9,-65.7,85.4,26.0,VRLA12v_LeadAcid
14426,10.63.74.196,BZD._6hor_13horoolol_55Bair_NMD40_ULN,28,2025-07-30T19:00:03,2025-07-30T20:14:53,Scheduled test,Low voltage,Battery alm,45.7,-66.4,82.8,26.0,VRLA12v_LeadAcid
14427,10.63.74.196,BZD._6hor_13horoolol_55Bair_NMD40_ULN,29,2025-07-26T19:00:03,2025-07-26T20:15:47,Scheduled test,Low voltage,Battery alm,45.9,-66.6,84.0,27.0,VRLA12v_LeadAcid
14428,10.63.74.196,BZD._6hor_13horoolol_55Bair_NMD40_ULN,30,2025-07-23T19:00:03,2025-07-23T20:10:45,Scheduled test,Low voltage,Battery alm,46.0,-67.6,79.6,26.0,VRLA12v_LeadAcid
14429,10.63.74.196,BZD._6hor_13horoolol_55Bair_NMD40_ULN,31,2025-07-20T19:00:02,2025-07-20T20:17:56,Scheduled test,Low voltage,Battery alm,45.9,-65.3,84.7,30.0,VRLA12v_LeadAcid
14430,10.63.74.196,BZD._6hor_13horoolol_55Bair_NMD40_ULN,32,2025-07-17T19:00:03,2025-07-17T20:22:47,Scheduled test,Low voltage,Battery alm,45.7,-63.4,87.3,30.0,VRLA12v_LeadAcid
14431,10.63.74.196,BZD._6hor_13horoolol_55Bair_NMD40_ULN,33,2025-07-14T19:00:02,2025-07-14T20:25:51,Scheduled test,Low capacity,Test normal,45.8,-60.9,87.0,26.0,VRLA12v_LeadAcid
14432,10.63.74.196,BZD._6hor_13horoolol_55Bair_NMD40_ULN,34,2025-07-11T19:00:03,2025-07-11T20:28:07,Scheduled test,Low voltage,Battery alm,45.7,-60.6,88.8,28.0,VRLA12v_LeadAcid
14433,10.63.74.196,BZD._6hor_13horoolol_55Bair_NMD40_ULN,35,2025-07-08T19:00:02,2025-07-08T20:09:23,Scheduled test,Low voltage,Battery alm,46.0,-68.3,78.9,25.0,VRLA12v_LeadAcid
14434,10.63.74.196,BZD._6hor_13horoolol_55Bair_NMD40_ULN,36,2025-07-05T19:00:03,2025-07-05T20:15:19,Scheduled test,Low voltage,Battery alm,45.8,-65.9,82.6,27.0,VRLA12v_LeadAcid
