id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
4740,10.63.134.122,TUV.Zaamar_UguumurBagKTV,17,2026-01-12T19:00:03,2026-01-12T21:45:56,Scheduled test,Low voltage,Battery alm,45.0,-104.9,289.8,22.0,VRLA12v_LeadAcid
4741,10.63.134.122,TUV.Zaamar_UguumurBagKTV,18,2026-01-09T19:00:02,2026-01-09T21:47:06,Scheduled test,Low voltage,Battery alm,44.9,-104.4,290.6,22.0,VRLA12v_LeadAcid
4742,10.63.134.122,TUV.Zaamar_UguumurBagKTV,19,2026-01-06T19:00:03,2026-01-06T21:42:58,Scheduled test,Low voltage,Battery alm,44.9,-105.8,287.0,22.0,VRLA12v_LeadAcid
4743,10.63.134.122,TUV.Zaamar_UguumurBagKTV,20,2026-01-03T19:00:03,2026-01-03T21:40:09,Scheduled test,Low voltage,Battery alm,44.9,-106.3,283.5,23.0,VRLA12v_LeadAcid
4744,10.63.134.122,TUV.Zaamar_UguumurBagKTV,21,2025-12-31T19:00:02,2025-12-31T21:53:02,Scheduled test,Low voltage,Battery alm,45.0,-98.8,284.7,22.0,VRLA12v_LeadAcid
4745,10.63.134.122,TUV.Zaamar_UguumurBagKTV,22,2025-12-28T19:00:02,2025-12-28T21:49:53,Scheduled test,Low voltage,Battery alm,44.8,-102.4,289.8,21.0,VRLA12v_LeadAcid
4746,10.63.134.122,TUV.Zaamar_UguumurBagKTV,23,2025-12-25T19:00:03,2025-12-25T21:41:56,Scheduled test,Low voltage,Battery alm,44.9,-103.1,278.1,20.0,VRLA12v_LeadAcid
4747,10.63.134.122,TUV.Zaamar_UguumurBagKTV,24,2025-12-22T19:00:03,2025-12-22T21:40:37,Scheduled test,Low voltage,Battery alm,44.9,-105.7,282.7,22.0,VRLA12v_LeadAcid
4748,10.63.134.122,TUV.Zaamar_UguumurBagKTV,25,2025-12-19T19:00:03,2025-12-19T21:43:36,Scheduled test,Low voltage,Battery alm,45.0,-105.8,288.2,22.0,VRLA12v_LeadAcid
4749,10.63.134.122,TUV.Zaamar_UguumurBagKTV,26,2025-12-16T19:00:03,2025-12-16T21:46:01,Scheduled test,Low voltage,Battery alm,44.8,-103.3,285.6,22.0,VRLA12v_LeadAcid
4750,10.63.134.122,TUV.Zaamar_UguumurBagKTV,27,2025-12-13T19:00:02,2025-12-13T21:45:21,Scheduled test,Low voltage,Battery alm,45.0,-103.8,285.7,21.0,VRLA12v_LeadAcid
4751,10.63.134.122,TUV.Zaamar_UguumurBagKTV,28,2025-12-10T19:00:02,2025-12-10T21:46:34,Scheduled test,Low voltage,Battery alm,44.9,-104.3,289.4,22.0,VRLA12v_LeadAcid
4752,10.63.134.122,TUV.Zaamar_UguumurBagKTV,29,2025-12-07T19:00:03,2025-12-07T21:45:58,Scheduled test,Low voltage,Battery alm,45.1,-104.7,289.3,21.0,VRLA12v_LeadAcid
4753,10.63.134.122,TUV.Zaamar_UguumurBagKTV,30,2025-12-04T19:00:03,2025-12-04T21:35:41,Scheduled test,Low voltage,Battery alm,45.0,-104.4,270.7,15.0,VRLA12v_LeadAcid
4754,10.63.134.122,TUV.Zaamar_UguumurBagKTV,31,2025-12-01T19:00:03,2025-12-01T21:42:18,Scheduled test,Low voltage,Battery alm,45.0,-104.7,283.0,22.0,VRLA12v_LeadAcid
4755,10.63.134.122,TUV.Zaamar_UguumurBagKTV,32,2025-11-28T19:00:02,2025-11-28T21:43:36,Scheduled test,Low voltage,Battery alm,45.0,-105.7,288.0,22.0,VRLA12v_LeadAcid
4756,10.63.134.122,TUV.Zaamar_UguumurBagKTV,33,2025-11-25T19:00:02,2025-11-25T21:38:55,Scheduled test,Low voltage,Battery alm,44.9,-105.6,279.4,22.0,VRLA12v_LeadAcid
4757,10.63.134.122,TUV.Zaamar_UguumurBagKTV,34,2025-11-22T19:00:02,2025-11-22T21:25:16,Scheduled test,Low voltage,Battery alm,46.0,-103.3,250.0,21.0,VRLA12v_LeadAcid
4758,10.63.134.122,TUV.Zaamar_UguumurBagKTV,35,2025-11-19T19:00:02,2025-11-19T21:28:46,Scheduled test,Low voltage,Battery alm,46.0,-101.5,251.5,23.0,VRLA12v_LeadAcid
4759,10.63.134.122,TUV.Zaamar_UguumurBagKTV,36,2025-11-16T19:00:03,2025-11-16T21:28:15,Scheduled test,Low voltage,Battery alm,46.1,-101.6,250.7,23.0,VRLA12v_LeadAcid
