id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
2558,10.63.101.8,SBD._20hor_BelhUrdUul_Unitel_SMP22_ULN,21,2025-09-12T19:00:03,2025-09-12T19:27:40,Scheduled test,Fault alarm,Abnormal end,50.4,-36.4,16.8,14.0,VRLA12v_LeadAcid
2559,10.63.101.8,SBD._20hor_BelhUrdUul_Unitel_SMP22_ULN,22,2025-09-09T19:00:02,2025-09-09T19:36:55,Scheduled test,Fault alarm,Abnormal end,50.7,-33.1,20.3,14.0,VRLA12v_LeadAcid
2560,10.63.101.8,SBD._20hor_BelhUrdUul_Unitel_SMP22_ULN,23,2025-09-06T19:00:02,2025-09-06T22:00:11,Scheduled test,Exceeded time limit,Test normal,47.7,-37.0,111.0,14.0,VRLA12v_LeadAcid
2561,10.63.101.8,SBD._20hor_BelhUrdUul_Unitel_SMP22_ULN,24,2025-09-03T19:00:03,2025-09-03T20:06:14,Scheduled test,Fault alarm,Abnormal end,50.1,-33.5,36.9,15.0,VRLA12v_LeadAcid
2562,10.63.101.8,SBD._20hor_BelhUrdUul_Unitel_SMP22_ULN,25,2025-08-31T19:00:03,2025-08-31T20:46:09,Scheduled test,Fault alarm,Abnormal end,50.1,-33.8,59.7,14.0,VRLA12v_LeadAcid
2563,10.63.101.8,SBD._20hor_BelhUrdUul_Unitel_SMP22_ULN,26,2025-08-28T19:00:02,2025-08-28T22:00:10,Scheduled test,Exceeded time limit,Test normal,47.9,-34.3,102.8,14.0,VRLA12v_LeadAcid
2564,10.63.101.8,SBD._20hor_BelhUrdUul_Unitel_SMP22_ULN,27,2025-08-25T19:00:02,2025-08-25T19:09:59,Scheduled test,Fault alarm,Abnormal end,50.7,-33.8,5.6,14.0,VRLA12v_LeadAcid
2565,10.63.101.8,SBD._20hor_BelhUrdUul_Unitel_SMP22_ULN,28,2025-08-22T19:00:01,2025-08-22T22:00:09,Scheduled test,Exceeded time limit,Test normal,48.2,-35.7,107.1,14.0,VRLA12v_LeadAcid
2566,10.63.101.8,SBD._20hor_BelhUrdUul_Unitel_SMP22_ULN,29,2025-08-19T19:00:02,2025-08-19T19:58:28,Scheduled test,Fault alarm,Abnormal end,50.0,-33.8,32.9,14.0,VRLA12v_LeadAcid
2567,10.63.101.8,SBD._20hor_BelhUrdUul_Unitel_SMP22_ULN,30,2025-08-16T19:00:03,2025-08-16T20:08:42,Scheduled test,Fault alarm,Abnormal end,50.0,-34.7,39.6,15.0,VRLA12v_LeadAcid
2568,10.63.101.8,SBD._20hor_BelhUrdUul_Unitel_SMP22_ULN,31,2025-08-13T19:00:02,2025-08-13T20:22:55,Scheduled test,Fault alarm,Abnormal end,50.2,-34.9,48.2,15.0,VRLA12v_LeadAcid
2569,10.63.101.8,SBD._20hor_BelhUrdUul_Unitel_SMP22_ULN,32,2025-08-10T19:00:02,2025-08-10T21:05:26,Scheduled test,Fault alarm,Abnormal end,49.1,-35.5,74.2,15.0,VRLA12v_LeadAcid
2570,10.63.101.8,SBD._20hor_BelhUrdUul_Unitel_SMP22_ULN,33,2025-08-07T19:00:03,2025-08-07T20:35:23,Scheduled test,Fault alarm,Abnormal end,49.7,-34.2,54.3,15.0,VRLA12v_LeadAcid
2571,10.63.101.8,SBD._20hor_BelhUrdUul_Unitel_SMP22_ULN,34,2025-08-04T19:00:02,2025-08-04T20:03:39,Scheduled test,Fault alarm,Abnormal end,50.1,-35.2,37.3,15.0,VRLA12v_LeadAcid
2572,10.63.101.8,SBD._20hor_BelhUrdUul_Unitel_SMP22_ULN,35,2025-08-01T19:00:02,2025-08-01T19:54:51,Scheduled test,Fault alarm,Abnormal end,50.4,-33.8,30.8,15.0,VRLA12v_LeadAcid
2573,10.63.101.8,SBD._20hor_BelhUrdUul_Unitel_SMP22_ULN,36,2025-07-29T19:00:02,2025-07-29T22:00:11,Scheduled test,Exceeded time limit,Test normal,48.8,-35.1,105.3,16.0,VRLA12v_LeadAcid
