id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
586,10.60.28.229,SEL.Suhbaatar_Urtaria,11,2026-01-29T19:00:02,2026-01-29T20:20:39,Scheduled test,Low capacity,Test normal,47.3,-120.5,161.9,7.0,VRLA12v_LeadAcid
587,10.60.28.229,SEL.Suhbaatar_Urtaria,12,2026-01-24T19:00:01,2026-01-24T20:24:41,Scheduled test,Low capacity,Test normal,47.6,-124.6,175.8,6.0,VRLA12v_LeadAcid
588,10.60.28.229,SEL.Suhbaatar_Urtaria,13,2026-01-14T19:00:00,2026-01-14T20:06:30,Scheduled test,Low capacity,Test normal,47.5,-124.7,138.1,7.0,VRLA12v_LeadAcid
589,10.60.28.229,SEL.Suhbaatar_Urtaria,14,2026-01-10T19:00:01,2026-01-10T20:09:46,Scheduled test,Low capacity,Test normal,47.2,-124.6,144.9,7.0,VRLA12v_LeadAcid
590,10.60.28.229,SEL.Suhbaatar_Urtaria,15,2026-01-07T19:00:01,2026-01-07T20:12:23,Scheduled test,Low capacity,Test normal,47.3,-122.5,147.7,8.0,VRLA12v_LeadAcid
591,10.60.28.229,SEL.Suhbaatar_Urtaria,16,2026-01-04T19:00:01,2026-01-04T20:12:21,Scheduled test,Low capacity,Test normal,47.3,-123.5,148.9,7.0,VRLA12v_LeadAcid
592,10.60.28.229,SEL.Suhbaatar_Urtaria,17,2025-12-27T19:00:00,2025-12-27T20:11:16,Scheduled test,Low capacity,Test normal,47.5,-121.5,144.2,7.0,VRLA12v_LeadAcid
593,10.60.28.229,SEL.Suhbaatar_Urtaria,18,2025-12-18T19:00:01,2025-12-18T20:16:33,Scheduled test,Low capacity,Test normal,47.4,-119.8,152.7,14.0,VRLA12v_LeadAcid
594,10.60.28.229,SEL.Suhbaatar_Urtaria,19,2025-11-27T21:42:39,2025-11-27T21:47:41,Short test,Exceeded time limit,No result,49.0,-115.7,9.7,12.0,VRLA12v_LeadAcid
595,10.60.28.229,SEL.Suhbaatar_Urtaria,20,2025-10-28T12:28:10,2025-10-28T12:33:13,Short test,Exceeded time limit,No result,49.1,-109.2,9.2,18.0,VRLA12v_LeadAcid
596,10.60.28.229,SEL.Suhbaatar_Urtaria,21,2025-09-28T03:13:38,2025-09-28T03:18:40,Short test,Exceeded time limit,No result,49.3,-89.2,7.5,19.0,VRLA12v_LeadAcid
597,10.60.28.229,SEL.Suhbaatar_Urtaria,22,2025-08-29T00:19:59,2025-08-29T00:25:01,Short test,Exceeded time limit,No result,49.3,-98.0,8.2,20.0,VRLA12v_LeadAcid
598,10.60.28.229,SEL.Suhbaatar_Urtaria,23,2025-07-30T00:00:48,2025-07-30T00:05:50,Short test,Exceeded time limit,No result,49.3,-106.1,8.9,19.0,VRLA12v_LeadAcid
599,10.60.28.229,SEL.Suhbaatar_Urtaria,24,2025-06-29T23:41:38,2025-06-29T23:46:40,Short test,Exceeded time limit,No result,49.8,-114.8,9.6,23.0,VRLA12v_LeadAcid
600,10.60.28.229,SEL.Suhbaatar_Urtaria,25,2025-05-30T23:22:25,2025-05-30T23:27:28,Short test,Exceeded time limit,No result,49.4,-109.2,9.2,19.0,VRLA12v_LeadAcid
601,10.60.28.229,SEL.Suhbaatar_Urtaria,26,2025-04-30T23:03:18,2025-04-30T23:08:20,Short test,Exceeded time limit,No result,49.4,-104.1,8.7,21.0,VRLA12v_LeadAcid
602,10.60.28.229,SEL.Suhbaatar_Urtaria,27,2025-03-31T22:44:00,2025-03-31T22:49:02,Short test,Exceeded time limit,No result,49.9,-92.2,7.7,21.0,VRLA12v_LeadAcid
603,10.60.28.229,SEL.Suhbaatar_Urtaria,28,2025-03-01T22:24:41,2025-03-01T22:29:44,Short test,Exceeded time limit,No result,49.9,-92.6,7.8,14.0,VRLA12v_LeadAcid
604,10.60.28.229,SEL.Suhbaatar_Urtaria,29,2025-01-30T22:04:46,2025-01-30T22:09:48,Short test,Exceeded time limit,No result,49.1,-86.7,7.3,-1.0,VRLA12v_LeadAcid
605,10.60.28.229,SEL.Suhbaatar_Urtaria,30,2024-12-31T21:44:50,2024-12-31T21:49:52,Short test,Exceeded time limit,No result,49.9,-92.8,7.8,10.0,VRLA12v_LeadAcid
606,10.60.28.229,SEL.Suhbaatar_Urtaria,31,2024-12-01T21:24:52,2024-12-01T21:29:54,Short test,Exceeded time limit,No result,49.1,-97.6,8.2,12.0,VRLA12v_LeadAcid
607,10.60.28.229,SEL.Suhbaatar_Urtaria,32,2024-11-01T21:05:33,2024-11-01T21:10:36,Short test,Exceeded time limit,No result,49.2,-100.0,8.4,18.0,VRLA12v_LeadAcid
608,10.60.28.229,SEL.Suhbaatar_Urtaria,33,2024-10-02T20:46:04,2024-10-02T20:51:06,Short test,Exceeded time limit,No result,49.3,-99.3,8.3,21.0,VRLA12v_LeadAcid
609,10.60.28.229,SEL.Suhbaatar_Urtaria,34,2024-09-02T20:26:29,2024-09-02T20:31:31,Short test,Exceeded time limit,No result,49.3,-95.6,8.0,20.0,VRLA12v_LeadAcid
610,10.60.28.229,SEL.Suhbaatar_Urtaria,35,2024-08-03T20:07:18,2024-08-03T20:12:20,Short test,Exceeded time limit,No result,49.5,-96.3,8.1,21.0,VRLA12v_LeadAcid
611,10.60.28.229,SEL.Suhbaatar_Urtaria,36,2024-07-04T19:48:05,2024-07-04T19:53:07,Short test,Exceeded time limit,No result,49.5,-100.2,8.4,22.0,VRLA12v_LeadAcid
