id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
2618,10.63.102.2,BGD._16hor_Gandan_Tuuliin15_349_MP22_ULN,9,2026-02-06T19:00:03,2026-02-06T19:20:09,Scheduled test,Low voltage,Battery alm,45.7,-49.4,16.5,,VRLA12v_LeadAcid
2619,10.63.102.2,BGD._16hor_Gandan_Tuuliin15_349_MP22_ULN,10,2026-02-03T19:00:03,2026-02-03T19:19:57,Scheduled test,Low capacity,Test normal,45.8,-51.2,17.0,,VRLA12v_LeadAcid
2620,10.63.102.2,BGD._16hor_Gandan_Tuuliin15_349_MP22_ULN,11,2026-01-31T19:00:03,2026-01-31T19:16:36,Scheduled test,Low capacity,Test normal,46.3,-47.0,12.9,,VRLA12v_LeadAcid
2621,10.63.102.2,BGD._16hor_Gandan_Tuuliin15_349_MP22_ULN,12,2026-01-28T19:00:02,2026-01-28T19:15:49,Scheduled test,Low capacity,Test normal,45.5,-50.1,13.2,,VRLA12v_LeadAcid
2622,10.63.102.2,BGD._16hor_Gandan_Tuuliin15_349_MP22_ULN,13,2026-01-25T19:00:03,2026-01-25T19:17:39,Scheduled test,Low capacity,Test normal,46.3,-40.9,12.0,,VRLA12v_LeadAcid
2623,10.63.102.2,BGD._16hor_Gandan_Tuuliin15_349_MP22_ULN,14,2026-01-22T19:00:02,2026-01-22T19:09:55,Scheduled test,Low capacity,Test normal,46.3,-47.1,7.8,,VRLA12v_LeadAcid
2624,10.63.102.2,BGD._16hor_Gandan_Tuuliin15_349_MP22_ULN,15,2026-01-19T19:00:01,2026-01-19T19:13:44,Scheduled test,Low capacity,Test normal,46.2,-46.8,10.7,,VRLA12v_LeadAcid
2625,10.63.102.2,BGD._16hor_Gandan_Tuuliin15_349_MP22_ULN,16,2026-01-16T19:00:03,2026-01-16T19:20:02,Scheduled test,Low capacity,Test normal,46.1,-47.0,15.7,,VRLA12v_LeadAcid
2626,10.63.102.2,BGD._16hor_Gandan_Tuuliin15_349_MP22_ULN,17,2026-01-13T19:00:02,2026-01-13T19:24:33,Scheduled test,Low capacity,Test normal,46.2,-45.8,18.7,,VRLA12v_LeadAcid
2627,10.63.102.2,BGD._16hor_Gandan_Tuuliin15_349_MP22_ULN,18,2026-01-10T19:00:02,2026-01-10T19:27:54,Scheduled test,Low capacity,Test normal,46.0,-44.2,20.5,,VRLA12v_LeadAcid
2628,10.63.102.2,BGD._16hor_Gandan_Tuuliin15_349_MP22_ULN,19,2026-01-07T19:00:03,2026-01-07T19:25:24,Scheduled test,Low capacity,Test normal,46.5,-47.8,20.2,,VRLA12v_LeadAcid
2629,10.63.102.2,BGD._16hor_Gandan_Tuuliin15_349_MP22_ULN,20,2026-01-04T19:00:03,2026-01-04T19:27:48,Scheduled test,Low capacity,Test normal,46.3,-41.6,19.2,,VRLA12v_LeadAcid
2630,10.63.102.2,BGD._16hor_Gandan_Tuuliin15_349_MP22_ULN,21,2026-01-01T19:00:02,2026-01-01T19:28:39,Scheduled test,Low capacity,Test normal,46.7,-39.6,18.9,,VRLA12v_LeadAcid
2631,10.63.102.2,BGD._16hor_Gandan_Tuuliin15_349_MP22_ULN,22,2025-12-29T19:00:03,2025-12-29T19:25:25,Scheduled test,Low capacity,Test normal,45.8,-49.1,20.8,,VRLA12v_LeadAcid
2632,10.63.102.2,BGD._16hor_Gandan_Tuuliin15_349_MP22_ULN,23,2025-12-26T19:00:03,2025-12-26T19:24:42,Scheduled test,Low capacity,Test normal,46.2,-49.0,20.1,,VRLA12v_LeadAcid
2633,10.63.102.2,BGD._16hor_Gandan_Tuuliin15_349_MP22_ULN,24,2025-12-23T19:00:03,2025-12-23T19:22:12,Scheduled test,Low capacity,Test normal,46.1,-51.8,19.1,,VRLA12v_LeadAcid
2634,10.63.102.2,BGD._16hor_Gandan_Tuuliin15_349_MP22_ULN,25,2025-12-20T19:00:03,2025-12-20T19:26:20,Scheduled test,Low capacity,Test normal,46.2,-51.5,22.5,,VRLA12v_LeadAcid
2635,10.63.102.2,BGD._16hor_Gandan_Tuuliin15_349_MP22_ULN,26,2025-12-17T19:00:03,2025-12-17T19:22:16,Scheduled test,Low capacity,Test normal,46.9,-51.6,19.1,,VRLA12v_LeadAcid
2636,10.63.102.2,BGD._16hor_Gandan_Tuuliin15_349_MP22_ULN,27,2025-12-14T19:00:02,2025-12-14T19:18:58,Scheduled test,Low capacity,Test normal,45.9,-54.5,17.2,,VRLA12v_LeadAcid
2637,10.63.102.2,BGD._16hor_Gandan_Tuuliin15_349_MP22_ULN,28,2025-12-11T19:00:03,2025-12-11T19:23:44,Scheduled test,Low capacity,Test normal,46.1,-52.7,20.8,,VRLA12v_LeadAcid
2638,10.63.102.2,BGD._16hor_Gandan_Tuuliin15_349_MP22_ULN,29,2025-12-08T19:00:03,2025-12-08T19:30:10,Scheduled test,Low capacity,Test normal,46.3,-47.4,23.8,,VRLA12v_LeadAcid
2639,10.63.102.2,BGD._16hor_Gandan_Tuuliin15_349_MP22_ULN,30,2025-12-05T19:00:03,2025-12-05T19:28:57,Scheduled test,Low capacity,Test normal,46.3,-46.0,22.2,,VRLA12v_LeadAcid
2640,10.63.102.2,BGD._16hor_Gandan_Tuuliin15_349_MP22_ULN,31,2025-12-02T19:00:01,2025-12-02T19:29:37,Scheduled test,Low capacity,Test normal,46.2,-52.2,25.7,,VRLA12v_LeadAcid
2641,10.63.102.2,BGD._16hor_Gandan_Tuuliin15_349_MP22_ULN,32,2025-11-29T19:00:02,2025-11-29T19:39:44,Scheduled test,Low capacity,Test normal,46.3,-44.6,29.5,,VRLA12v_LeadAcid
2642,10.63.102.2,BGD._16hor_Gandan_Tuuliin15_349_MP22_ULN,33,2025-11-26T19:00:02,2025-11-26T19:35:33,Scheduled test,Low capacity,Test normal,46.1,-51.0,30.2,,VRLA12v_LeadAcid
2643,10.63.102.2,BGD._16hor_Gandan_Tuuliin15_349_MP22_ULN,34,2025-11-23T19:00:02,2025-11-23T19:45:10,Scheduled test,Low capacity,Test normal,46.1,-45.0,33.8,,VRLA12v_LeadAcid
2644,10.63.102.2,BGD._16hor_Gandan_Tuuliin15_349_MP22_ULN,35,2025-11-20T19:00:02,2025-11-20T19:47:10,Scheduled test,Low capacity,Test normal,46.0,-44.3,34.8,,VRLA12v_LeadAcid
2645,10.63.102.2,BGD._16hor_Gandan_Tuuliin15_349_MP22_ULN,36,2025-11-17T19:00:03,2025-11-17T19:38:06,Scheduled test,Low capacity,Test normal,46.3,-52.8,33.5,,VRLA12v_LeadAcid
