id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
9108,10.63.38.194,HUV.Tarialan_Holboo,12,2026-01-16T19:00:02,2026-01-16T19:01:20,Scheduled test,Fault alarm,Abnormal end,51.7,-6.8,0.1,17.0,VRLA12v_LeadAcid
9109,10.63.38.194,HUV.Tarialan_Holboo,13,2026-01-09T19:00:03,2026-01-09T19:44:31,Scheduled test,Fault alarm,Abnormal end,50.2,-7.4,5.5,17.0,VRLA12v_LeadAcid
9110,10.63.38.194,HUV.Tarialan_Holboo,14,2026-01-06T19:00:35,2026-01-06T19:01:33,Scheduled test,Fault alarm,Abnormal end,52.2,-6.9,0.1,17.0,VRLA12v_LeadAcid
9111,10.63.38.194,HUV.Tarialan_Holboo,15,2026-01-01T19:00:02,2026-01-01T21:19:56,Scheduled test,Low capacity,Test normal,45.3,-7.7,17.9,17.0,VRLA12v_LeadAcid
9112,10.63.38.194,HUV.Tarialan_Holboo,16,2025-12-29T19:00:02,2025-12-29T21:44:00,Scheduled test,Low capacity,Test normal,45.3,-7.8,21.2,16.0,VRLA12v_LeadAcid
9113,10.63.38.194,HUV.Tarialan_Holboo,17,2025-12-26T19:00:02,2025-12-26T19:20:22,Scheduled test,Fault alarm,Abnormal end,50.2,-7.4,2.5,17.0,VRLA12v_LeadAcid
9114,10.63.38.194,HUV.Tarialan_Holboo,18,2025-12-23T19:00:02,2025-12-23T19:03:31,Scheduled test,Fault alarm,Abnormal end,50.3,-7.2,0.4,17.0,VRLA12v_LeadAcid
9115,10.63.38.194,HUV.Tarialan_Holboo,19,2025-12-20T19:00:02,2025-12-20T19:18:17,Scheduled test,Fault alarm,Abnormal end,50.4,-7.4,2.2,17.0,VRLA12v_LeadAcid
9116,10.63.38.194,HUV.Tarialan_Holboo,20,2025-12-15T19:00:03,2025-12-15T19:00:17,Scheduled test,Fault alarm,Abnormal end,53.4,-5.0,0.0,15.0,VRLA12v_LeadAcid
9117,10.63.38.194,HUV.Tarialan_Holboo,21,2025-12-11T19:00:02,2025-12-11T21:08:11,Scheduled test,Low capacity,Test normal,45.3,-7.6,16.3,16.0,VRLA12v_LeadAcid
9118,10.63.38.194,HUV.Tarialan_Holboo,22,2025-12-08T19:00:03,2025-12-08T21:10:40,Scheduled test,Low capacity,Test normal,45.3,-7.6,16.6,16.0,VRLA12v_LeadAcid
9119,10.63.38.194,HUV.Tarialan_Holboo,23,2025-12-05T19:00:02,2025-12-05T21:16:22,Scheduled test,Low capacity,Test normal,45.3,-7.7,17.4,15.0,VRLA12v_LeadAcid
9120,10.63.38.194,HUV.Tarialan_Holboo,24,2025-12-02T19:00:02,2025-12-02T19:01:54,Scheduled test,Fault alarm,Abnormal end,51.3,-6.9,0.2,17.0,VRLA12v_LeadAcid
9121,10.63.38.194,HUV.Tarialan_Holboo,25,2025-11-29T19:00:03,2025-11-29T21:21:18,Scheduled test,Low capacity,Test normal,45.3,-7.7,18.1,16.0,VRLA12v_LeadAcid
9122,10.63.38.194,HUV.Tarialan_Holboo,26,2025-11-26T19:00:02,2025-11-26T22:00:11,Scheduled test,Exceeded time limit,Test normal,45.3,-7.8,23.4,16.0,VRLA12v_LeadAcid
9123,10.63.38.194,HUV.Tarialan_Holboo,27,2025-11-23T19:00:02,2025-11-23T20:20:01,Scheduled test,Low voltage,Battery alm,46.0,-7.5,10.0,17.0,VRLA12v_LeadAcid
9124,10.63.38.194,HUV.Tarialan_Holboo,28,2025-11-20T19:00:03,2025-11-20T20:18:51,Scheduled test,Low voltage,Battery alm,46.0,-7.5,9.8,16.0,VRLA12v_LeadAcid
9125,10.63.38.194,HUV.Tarialan_Holboo,29,2025-11-17T19:00:02,2025-11-17T20:17:47,Scheduled test,Low voltage,Battery alm,45.9,-7.5,9.7,17.0,VRLA12v_LeadAcid
9126,10.63.38.194,HUV.Tarialan_Holboo,30,2025-11-14T19:00:02,2025-11-14T20:19:05,Scheduled test,Low voltage,Battery alm,45.9,-7.5,9.8,16.0,VRLA12v_LeadAcid
9127,10.63.38.194,HUV.Tarialan_Holboo,31,2025-11-11T19:00:02,2025-11-11T20:21:16,Scheduled test,Low voltage,Battery alm,45.9,-7.5,10.1,15.0,VRLA12v_LeadAcid
9128,10.63.38.194,HUV.Tarialan_Holboo,32,2025-11-08T19:00:03,2025-11-08T20:22:37,Scheduled test,Low voltage,Battery alm,46.0,-7.5,10.3,15.0,VRLA12v_LeadAcid
9129,10.63.38.194,HUV.Tarialan_Holboo,33,2025-11-05T19:00:03,2025-11-05T20:26:53,Scheduled test,Low voltage,Battery alm,46.0,-7.5,10.8,15.0,VRLA12v_LeadAcid
9130,10.63.38.194,HUV.Tarialan_Holboo,34,2025-11-02T19:00:02,2025-11-02T20:37:34,Scheduled test,Low voltage,Battery alm,45.9,-7.5,12.2,16.0,VRLA12v_LeadAcid
9131,10.63.38.194,HUV.Tarialan_Holboo,35,2025-10-30T19:00:03,2025-10-30T20:41:46,Scheduled test,Low voltage,Battery alm,45.9,-7.5,12.7,15.0,VRLA12v_LeadAcid
9132,10.63.38.194,HUV.Tarialan_Holboo,36,2025-10-27T19:00:03,2025-10-27T20:44:02,Scheduled test,Low voltage,Battery alm,45.9,-7.5,12.9,15.0,VRLA12v_LeadAcid
