id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
6676,10.63.21.2,TUV._Arhust_BulagtaiUrtuu_SMP21,24,2025-10-26T19:00:03,2025-10-26T22:00:12,Scheduled test,Exceeded time limit,Test normal,49.9,-10.6,31.9,11.0,VRLA12v_LeadAcid
6677,10.63.21.2,TUV._Arhust_BulagtaiUrtuu_SMP21,25,2025-10-23T19:00:02,2025-10-23T22:00:11,Scheduled test,Exceeded time limit,Test normal,49.4,-11.9,35.6,10.0,VRLA12v_LeadAcid
6678,10.63.21.2,TUV._Arhust_BulagtaiUrtuu_SMP21,26,2025-10-20T19:00:03,2025-10-20T22:00:12,Scheduled test,Exceeded time limit,Test normal,49.5,-11.1,33.2,7.0,VRLA12v_LeadAcid
6679,10.63.21.2,TUV._Arhust_BulagtaiUrtuu_SMP21,27,2025-10-17T19:00:03,2025-10-17T22:00:12,Scheduled test,Exceeded time limit,Test normal,49.6,-10.2,30.5,7.0,VRLA12v_LeadAcid
6680,10.63.21.2,TUV._Arhust_BulagtaiUrtuu_SMP21,28,2025-10-14T19:00:02,2025-10-14T22:00:12,Scheduled test,Exceeded time limit,Test normal,49.8,-10.6,31.8,14.0,VRLA12v_LeadAcid
6681,10.63.21.2,TUV._Arhust_BulagtaiUrtuu_SMP21,29,2025-10-11T19:00:03,2025-10-11T22:00:13,Scheduled test,Exceeded time limit,Test normal,49.9,-11.1,33.4,20.0,VRLA12v_LeadAcid
6682,10.63.21.2,TUV._Arhust_BulagtaiUrtuu_SMP21,30,2025-10-08T19:00:02,2025-10-08T22:00:12,Scheduled test,Exceeded time limit,Test normal,50.0,-10.8,32.5,18.0,VRLA12v_LeadAcid
6683,10.63.21.2,TUV._Arhust_BulagtaiUrtuu_SMP21,31,2025-10-05T19:00:03,2025-10-05T22:00:12,Scheduled test,Exceeded time limit,Test normal,50.1,-10.7,32.0,23.0,VRLA12v_LeadAcid
6684,10.63.21.2,TUV._Arhust_BulagtaiUrtuu_SMP21,32,2025-10-02T19:00:02,2025-10-02T22:00:13,Scheduled test,Exceeded time limit,Test normal,50.2,-10.9,32.7,28.0,VRLA12v_LeadAcid
6685,10.63.21.2,TUV._Arhust_BulagtaiUrtuu_SMP21,33,2025-09-29T19:00:03,2025-09-29T22:00:12,Scheduled test,Exceeded time limit,Test normal,50.3,-10.7,32.0,28.0,VRLA12v_LeadAcid
6686,10.63.21.2,TUV._Arhust_BulagtaiUrtuu_SMP21,34,2025-09-26T19:00:02,2025-09-26T22:00:12,Scheduled test,Exceeded time limit,Test normal,50.3,-10.8,32.5,28.0,VRLA12v_LeadAcid
6687,10.63.21.2,TUV._Arhust_BulagtaiUrtuu_SMP21,35,2025-09-23T19:00:02,2025-09-23T22:00:12,Scheduled test,Exceeded time limit,Test normal,50.2,-10.8,32.5,24.0,VRLA12v_LeadAcid
6688,10.63.21.2,TUV._Arhust_BulagtaiUrtuu_SMP21,36,2025-09-20T19:00:02,2025-09-20T22:00:13,Scheduled test,Exceeded time limit,Test normal,50.2,-11.8,35.5,27.0,VRLA12v_LeadAcid
