id,IP,site_location,discharge_id,start_time,end_time,duration_min,start_cause,stop_cause,init_cap_rate1,init_cap_rate2,init_cap_rate3,init_cap_rate4,final_cap_rate1,final_cap_rate2,final_cap_rate3,final_cap_rate4,init_batt_volt1,init_batt_volt2,init_batt_volt3,init_batt_volt4,final_batt_volt1,final_batt_volt2,final_batt_volt3,final_batt_volt4,init_batt_disch_power1,init_batt_disch_power2,init_batt_disch_power3,init_batt_disch_power4,final_batt_disch_power1,final_batt_disch_power2,final_batt_disch_power3,final_batt_disch_power4,batt_type,temp
472,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,411,2025-12-29 20:00:01,2025-12-29 20:49:00,48,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,87.0,73.0,0.0,0.0,52.7,52.8,0.0,0.0,46.5,46.7,0.0,0.0,,,,,,,,,LEAD_ACID,
473,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,410,2025-12-27 20:00:01,2025-12-27 20:43:27,43,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,87.0,76.0,0.0,0.0,53.0,53.1,0.0,0.0,46.4,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
474,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,409,2025-12-25 20:00:01,2025-12-25 20:00:34,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,55.1,55.2,0.0,0.0,46.3,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
475,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,408,2025-12-23 20:00:01,2025-12-23 21:00:21,60,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,85.0,69.0,0.0,0.0,51.7,51.8,0.0,0.0,46.5,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
476,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,407,2025-12-21 20:00:01,2025-12-21 20:00:26,0,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,53.4,53.5,0.0,0.0,46.3,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
477,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,406,2025-12-19 20:00:01,2025-12-19 20:53:29,53,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,85.0,72.0,0.0,0.0,53.1,53.1,0.0,0.0,46.6,46.7,0.0,0.0,,,,,,,,,LEAD_ACID,
478,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,405,2025-12-17 20:00:01,2025-12-17 20:53:06,53,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,86.0,71.0,0.0,0.0,51.9,52.0,0.0,0.0,46.6,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
479,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,404,2025-12-15 20:00:01,2025-12-15 20:47:21,47,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,74.0,0.0,0.0,53.0,53.0,0.0,0.0,46.3,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
480,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,403,2025-12-13 20:00:01,2025-12-13 20:30:26,30,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,89.0,83.0,0.0,0.0,53.7,53.8,0.0,0.0,46.5,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
481,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,402,2025-12-11 20:00:01,2025-12-11 20:21:58,21,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,90.0,0.0,0.0,54.9,55.0,0.0,0.0,46.5,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
482,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,401,2025-12-09 20:00:01,2025-12-09 20:39:58,39,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,88.0,80.0,0.0,0.0,53.5,53.6,0.0,0.0,46.5,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
483,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,400,2025-12-07 20:00:00,2025-12-07 20:45:48,45,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,88.0,75.0,0.0,0.0,52.9,52.9,0.0,0.0,46.5,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
484,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,399,2025-12-05 20:00:01,2025-12-05 20:40:51,40,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,89.0,78.0,0.0,0.0,52.9,53.0,0.0,0.0,46.3,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
485,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,398,2025-12-03 20:00:01,2025-12-03 20:35:54,35,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,89.0,81.0,0.0,0.0,54.0,54.0,0.0,0.0,46.5,46.7,0.0,0.0,,,,,,,,,LEAD_ACID,
486,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,397,2025-12-01 20:00:01,2025-12-01 20:30:09,30,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,90.0,86.0,0.0,0.0,54.8,54.8,0.0,0.0,46.3,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
487,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,396,2025-11-29 20:00:01,2025-11-29 20:36:25,36,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,89.0,80.0,0.0,0.0,53.9,54.0,0.0,0.0,46.5,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
488,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,395,2025-11-27 20:00:01,2025-11-27 20:37:21,37,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,89.0,80.0,0.0,0.0,54.1,54.1,0.0,0.0,46.4,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
489,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,394,2025-11-25 20:00:01,2025-11-25 20:35:36,35,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,89.0,81.0,0.0,0.0,53.9,54.0,0.0,0.0,46.4,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
490,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,393,2025-11-23 20:00:01,2025-11-23 20:35:01,35,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,89.0,81.0,0.0,0.0,54.4,54.5,0.0,0.0,46.5,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
491,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,392,2025-11-21 20:00:00,2025-11-21 20:37:22,37,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,88.0,80.0,0.0,0.0,53.3,53.4,0.0,0.0,46.6,46.7,0.0,0.0,,,,,,,,,LEAD_ACID,
492,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,391,2025-11-19 20:00:01,2025-11-19 20:43:52,43,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,88.0,78.0,0.0,0.0,53.5,53.5,0.0,0.0,46.4,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
493,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,390,2025-11-17 20:00:01,2025-11-17 20:37:46,37,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,88.0,80.0,0.0,0.0,54.3,54.3,0.0,0.0,46.5,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
494,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,389,2025-11-15 20:00:01,2025-11-15 20:39:17,39,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,88.0,79.0,0.0,0.0,54.4,54.5,0.0,0.0,46.3,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
495,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,388,2025-11-13 20:00:01,2025-11-13 20:44:08,44,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,87.0,78.0,0.0,0.0,53.9,54.0,0.0,0.0,46.5,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
496,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,387,2025-11-11 20:00:01,2025-11-11 20:42:06,42,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,87.0,79.0,0.0,0.0,53.2,53.3,0.0,0.0,46.5,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
497,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,386,2025-11-09 20:00:01,2025-11-09 20:42:43,42,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,86.0,78.0,0.0,0.0,54.0,54.1,0.0,0.0,46.5,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
498,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,385,2025-11-07 20:00:01,2025-11-07 20:44:59,44,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,86.0,78.0,0.0,0.0,53.8,53.9,0.0,0.0,46.3,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
499,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,384,2025-11-05 20:00:01,2025-11-05 20:40:59,40,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,87.0,78.0,0.0,0.0,53.9,54.0,0.0,0.0,46.5,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
500,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,383,2025-11-03 20:00:00,2025-11-03 20:44:57,44,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,86.0,77.0,0.0,0.0,53.4,53.4,0.0,0.0,46.5,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
501,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,382,2025-11-01 20:00:00,2025-11-01 20:43:05,43,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,86.0,77.0,0.0,0.0,53.1,53.2,0.0,0.0,46.6,46.7,0.0,0.0,,,,,,,,,LEAD_ACID,
502,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,381,2025-10-30 20:00:01,2025-10-30 20:44:46,44,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,87.0,77.0,0.0,0.0,53.7,53.8,0.0,0.0,46.6,46.8,0.0,0.0,,,,,,,,,LEAD_ACID,
503,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,380,2025-10-28 20:00:01,2025-10-28 20:46:11,46,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,85.0,77.0,0.0,0.0,53.7,53.8,0.0,0.0,46.6,46.7,0.0,0.0,,,,,,,,,LEAD_ACID,
504,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,379,2025-10-26 20:00:01,2025-10-26 20:45:57,45,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,85.0,77.0,0.0,0.0,52.8,52.9,0.0,0.0,46.5,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
505,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,378,2025-10-24 20:00:01,2025-10-24 20:45:08,45,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,86.0,78.0,0.0,0.0,53.8,53.9,0.0,0.0,46.6,46.7,0.0,0.0,,,,,,,,,LEAD_ACID,
506,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,377,2025-10-22 20:00:01,2025-10-22 20:47:01,47,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,85.0,77.0,0.0,0.0,53.5,53.6,0.0,0.0,46.4,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
507,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,376,2025-10-20 20:00:01,2025-10-20 20:43:44,43,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,85.0,78.0,0.0,0.0,53.3,53.4,0.0,0.0,46.7,46.8,0.0,0.0,,,,,,,,,LEAD_ACID,
508,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,375,2025-10-18 20:00:01,2025-10-18 20:41:44,41,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,86.0,78.0,0.0,0.0,54.0,54.1,0.0,0.0,46.4,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
509,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,374,2025-10-16 20:00:01,2025-10-16 20:43:53,43,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,86.0,78.0,0.0,0.0,53.9,53.9,0.0,0.0,46.5,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
510,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,373,2025-10-14 20:00:01,2025-10-14 20:43:28,43,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,85.0,78.0,0.0,0.0,54.1,54.2,0.0,0.0,46.5,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
511,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,372,2025-10-12 20:00:01,2025-10-12 20:45:36,45,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,85.0,77.0,0.0,0.0,54.1,54.1,0.0,0.0,46.4,46.7,0.0,0.0,,,,,,,,,LEAD_ACID,
512,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,371,2025-10-10 20:00:01,2025-10-10 20:46:00,45,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,85.0,78.0,0.0,0.0,53.0,53.0,0.0,0.0,46.4,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
513,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,370,2025-10-08 20:00:01,2025-10-08 20:42:13,42,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,85.0,78.0,0.0,0.0,53.0,53.1,0.0,0.0,46.5,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
514,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,369,2025-10-06 20:00:01,2025-10-06 20:47:21,47,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,84.0,76.0,0.0,0.0,53.2,53.3,0.0,0.0,46.6,46.7,0.0,0.0,,,,,,,,,LEAD_ACID,
515,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,368,2025-10-04 20:00:01,2025-10-04 20:43:17,43,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,84.0,77.0,0.0,0.0,53.6,53.7,0.0,0.0,46.6,46.7,0.0,0.0,,,,,,,,,LEAD_ACID,
516,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,367,2025-10-02 20:00:01,2025-10-02 20:46:10,46,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,84.0,77.0,0.0,0.0,53.8,53.9,0.0,0.0,46.5,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
517,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,366,2025-09-30 20:00:00,2025-09-30 20:47:43,47,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,84.0,76.0,0.0,0.0,53.1,53.2,0.0,0.0,46.5,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
518,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,365,2025-09-28 20:00:00,2025-09-28 20:44:37,44,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,85.0,78.0,0.0,0.0,53.3,53.3,0.0,0.0,46.7,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
519,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,364,2025-09-26 20:00:01,2025-09-26 20:43:52,43,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,85.0,78.0,0.0,0.0,53.3,53.4,0.0,0.0,46.4,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
520,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,363,2025-09-24 20:00:01,2025-09-24 20:36:35,36,SCHEDULED,POWER_OFF,100.0,100.0,0.0,0.0,86.0,83.0,0.0,0.0,53.8,53.9,0.0,0.0,48.0,48.0,0.0,0.0,,,,,,,,,LEAD_ACID,
521,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,362,2025-09-22 20:00:01,2025-09-22 20:47:40,47,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,84.0,77.0,0.0,0.0,53.9,53.9,0.0,0.0,46.6,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
522,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,361,2025-09-20 20:00:01,2025-09-20 20:42:23,42,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,84.0,77.0,0.0,0.0,53.0,53.0,0.0,0.0,46.4,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
523,10.60.29.155,BZD._11hor_Tuulzurlug_ULN,360,2025-09-18 20:00:01,2025-09-18 20:48:13,48,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,84.0,76.0,0.0,0.0,53.8,53.9,0.0,0.0,46.5,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
