id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
945,10.60.38.45,BZD._18hor_13horoolol_11Bair_NMD40_ULN,8,2026-02-08T19:00:01,2026-02-08T22:00:09,Scheduled test,Exceeded time limit,Test normal,47.6,-65.7,197.3,,VRLA12v_LeadAcid
946,10.60.38.45,BZD._18hor_13horoolol_11Bair_NMD40_ULN,9,2026-02-05T19:00:02,2026-02-05T22:00:10,Scheduled test,Exceeded time limit,Test normal,47.7,-67.7,203.3,,VRLA12v_LeadAcid
947,10.60.38.45,BZD._18hor_13horoolol_11Bair_NMD40_ULN,10,2026-02-02T19:00:03,2026-02-02T22:49:23,Scheduled test,Low capacity,Test normal,46.5,-65.7,251.1,,VRLA12v_LeadAcid
948,10.60.38.45,BZD._18hor_13horoolol_11Bair_NMD40_ULN,11,2026-01-30T19:00:02,2026-01-30T23:01:52,Scheduled test,Low capacity,Test normal,46.1,-62.4,251.4,,VRLA12v_LeadAcid
949,10.60.38.45,BZD._18hor_13horoolol_11Bair_NMD40_ULN,12,2026-01-27T19:00:03,2026-01-27T22:48:10,Scheduled test,Low capacity,Test normal,46.2,-65.7,249.8,,VRLA12v_LeadAcid
950,10.60.38.45,BZD._18hor_13horoolol_11Bair_NMD40_ULN,13,2026-01-24T19:00:02,2026-01-24T22:56:04,Scheduled test,Low capacity,Test normal,46.1,-62.6,246.3,,VRLA12v_LeadAcid
951,10.60.38.45,BZD._18hor_13horoolol_11Bair_NMD40_ULN,14,2026-01-20T19:00:03,2026-01-20T20:30:12,Scheduled test,Fault alarm,Abnormal end,48.1,-67.5,101.3,,VRLA12v_LeadAcid
952,10.60.38.45,BZD._18hor_13horoolol_11Bair_NMD40_ULN,15,2026-01-17T19:00:02,2026-01-17T23:16:55,Scheduled test,Low capacity,Test normal,46.6,-59.1,252.9,,VRLA12v_LeadAcid
953,10.60.38.45,BZD._18hor_13horoolol_11Bair_NMD40_ULN,16,2026-01-14T19:00:03,2026-01-14T23:15:29,Scheduled test,Low capacity,Test normal,46.4,-59.1,251.5,,VRLA12v_LeadAcid
954,10.60.38.45,BZD._18hor_13horoolol_11Bair_NMD40_ULN,17,2026-01-11T19:00:02,2026-01-11T23:10:20,Scheduled test,Low capacity,Test normal,46.5,-60.3,251.6,,VRLA12v_LeadAcid
955,10.60.38.45,BZD._18hor_13horoolol_11Bair_NMD40_ULN,18,2026-01-08T19:00:03,2026-01-08T23:03:43,Scheduled test,Low capacity,Test normal,46.6,-61.9,251.1,,VRLA12v_LeadAcid
956,10.60.38.45,BZD._18hor_13horoolol_11Bair_NMD40_ULN,19,2026-01-05T19:00:03,2026-01-05T23:12:59,Scheduled test,Low capacity,Test normal,46.2,-60.2,253.7,,VRLA12v_LeadAcid
957,10.60.38.45,BZD._18hor_13horoolol_11Bair_NMD40_ULN,20,2026-01-02T19:00:03,2026-01-02T23:15:45,Scheduled test,Low capacity,Test normal,46.5,-58.6,249.8,,VRLA12v_LeadAcid
958,10.60.38.45,BZD._18hor_13horoolol_11Bair_NMD40_ULN,21,2025-12-30T19:00:02,2025-12-30T23:29:32,Scheduled test,Low capacity,Test normal,46.7,-55.2,247.9,,VRLA12v_LeadAcid
959,10.60.38.45,BZD._18hor_13horoolol_11Bair_NMD40_ULN,22,2025-12-27T19:00:02,2025-12-27T23:20:25,Scheduled test,Low capacity,Test normal,46.5,-58.0,251.7,,VRLA12v_LeadAcid
960,10.60.38.45,BZD._18hor_13horoolol_11Bair_NMD40_ULN,23,2025-12-24T19:00:03,2025-12-24T23:06:07,Scheduled test,Low capacity,Test normal,46.5,-61.5,252.0,,VRLA12v_LeadAcid
961,10.60.38.45,BZD._18hor_13horoolol_11Bair_NMD40_ULN,24,2025-12-21T19:00:03,2025-12-21T23:23:22,Scheduled test,Low capacity,Test normal,46.4,-58.2,255.2,,VRLA12v_LeadAcid
962,10.60.38.45,BZD._18hor_13horoolol_11Bair_NMD40_ULN,25,2025-12-18T19:00:03,2025-12-18T23:10:34,Scheduled test,Low capacity,Test normal,46.4,-60.7,253.1,,VRLA12v_LeadAcid
963,10.60.38.45,BZD._18hor_13horoolol_11Bair_NMD40_ULN,26,2025-12-15T19:00:02,2025-12-15T23:07:52,Scheduled test,Low capacity,Test normal,46.4,-60.9,251.4,,VRLA12v_LeadAcid
964,10.60.38.45,BZD._18hor_13horoolol_11Bair_NMD40_ULN,27,2025-12-12T19:00:03,2025-12-12T22:54:12,Scheduled test,Low capacity,Test normal,46.5,-64.3,250.7,,VRLA12v_LeadAcid
965,10.60.38.45,BZD._18hor_13horoolol_11Bair_NMD40_ULN,28,2025-12-09T19:00:02,2025-12-09T23:05:16,Scheduled test,Low capacity,Test normal,46.6,-62.1,253.5,,VRLA12v_LeadAcid
966,10.60.38.45,BZD._18hor_13horoolol_11Bair_NMD40_ULN,29,2025-12-06T19:00:02,2025-12-06T23:08:01,Scheduled test,Low capacity,Test normal,46.4,-61.5,254.1,,VRLA12v_LeadAcid
967,10.60.38.45,BZD._18hor_13horoolol_11Bair_NMD40_ULN,30,2025-12-03T19:00:02,2025-12-03T22:56:38,Scheduled test,Low capacity,Test normal,46.5,-64.3,253.3,,VRLA12v_LeadAcid
968,10.60.38.45,BZD._18hor_13horoolol_11Bair_NMD40_ULN,31,2025-11-30T19:00:03,2025-11-30T23:03:17,Scheduled test,Low capacity,Test normal,46.5,-61.8,250.2,,VRLA12v_LeadAcid
969,10.60.38.45,BZD._18hor_13horoolol_11Bair_NMD40_ULN,32,2025-11-27T19:00:02,2025-11-27T23:08:51,Scheduled test,Low capacity,Test normal,46.4,-61.4,254.6,,VRLA12v_LeadAcid
970,10.60.38.45,BZD._18hor_13horoolol_11Bair_NMD40_ULN,33,2025-11-24T19:00:02,2025-11-24T22:58:10,Scheduled test,Low capacity,Test normal,46.5,-63.6,252.4,,VRLA12v_LeadAcid
971,10.60.38.45,BZD._18hor_13horoolol_11Bair_NMD40_ULN,34,2025-11-21T19:00:02,2025-11-21T22:00:11,Scheduled test,Exceeded time limit,Test normal,47.9,-59.8,179.5,,VRLA12v_LeadAcid
972,10.60.38.45,BZD._18hor_13horoolol_11Bair_NMD40_ULN,35,2025-11-18T19:00:03,2025-11-18T22:00:13,Scheduled test,Exceeded time limit,Test normal,47.8,-65.9,197.7,,VRLA12v_LeadAcid
973,10.60.38.45,BZD._18hor_13horoolol_11Bair_NMD40_ULN,36,2025-11-15T19:00:02,2025-11-15T22:00:12,Scheduled test,Exceeded time limit,Test normal,47.9,-62.8,188.4,,VRLA12v_LeadAcid
