id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
11775,10.63.52.235,DOG.Altanshiree_Neft,21,2025-12-31T19:00:02,2025-12-31T22:00:11,Scheduled test,Exceeded time limit,Test normal,48.9,-19.3,57.9,12.0,VRLA12v_LeadAcid
11776,10.63.52.235,DOG.Altanshiree_Neft,22,2025-12-28T19:00:02,2025-12-28T22:00:11,Scheduled test,Exceeded time limit,Test normal,49.5,-18.2,54.6,13.0,VRLA12v_LeadAcid
11777,10.63.52.235,DOG.Altanshiree_Neft,23,2025-12-25T19:00:02,2025-12-25T22:00:09,Scheduled test,Exceeded time limit,Test normal,49.1,-19.3,57.9,12.0,VRLA12v_LeadAcid
11778,10.63.52.235,DOG.Altanshiree_Neft,24,2025-12-22T19:00:02,2025-12-22T22:00:10,Scheduled test,Exceeded time limit,Test normal,48.8,-20.1,60.4,13.0,VRLA12v_LeadAcid
11779,10.63.52.235,DOG.Altanshiree_Neft,25,2025-12-19T19:00:02,2025-12-19T22:00:10,Scheduled test,Exceeded time limit,Test normal,48.7,-20.0,60.0,12.0,VRLA12v_LeadAcid
11780,10.63.52.235,DOG.Altanshiree_Neft,26,2025-12-16T19:00:02,2025-12-16T22:00:10,Scheduled test,Exceeded time limit,Test normal,48.8,-20.1,60.2,13.0,VRLA12v_LeadAcid
11781,10.63.52.235,DOG.Altanshiree_Neft,27,2025-12-13T19:00:03,2025-12-13T22:00:11,Scheduled test,Exceeded time limit,Test normal,49.0,-19.2,57.6,12.0,VRLA12v_LeadAcid
11782,10.63.52.235,DOG.Altanshiree_Neft,28,2025-12-10T19:00:03,2025-12-10T22:00:10,Scheduled test,Exceeded time limit,Test normal,48.5,-20.4,61.2,13.0,VRLA12v_LeadAcid
11783,10.63.52.235,DOG.Altanshiree_Neft,29,2025-12-07T19:00:03,2025-12-07T22:00:12,Scheduled test,Exceeded time limit,Test normal,48.8,-19.8,59.4,13.0,VRLA12v_LeadAcid
11784,10.63.52.235,DOG.Altanshiree_Neft,30,2025-12-04T19:00:03,2025-12-04T22:00:11,Scheduled test,Exceeded time limit,Test normal,47.8,-20.4,61.3,13.0,VRLA12v_LeadAcid
11785,10.63.52.235,DOG.Altanshiree_Neft,31,2025-12-01T19:00:03,2025-12-01T22:00:11,Scheduled test,Exceeded time limit,Test normal,47.2,-21.4,64.3,11.0,VRLA12v_LeadAcid
11786,10.63.52.235,DOG.Altanshiree_Neft,32,2025-11-28T19:00:03,2025-11-28T22:00:10,Scheduled test,Exceeded time limit,Test normal,47.8,-21.2,63.7,14.0,VRLA12v_LeadAcid
11787,10.63.52.235,DOG.Altanshiree_Neft,33,2025-11-25T19:00:03,2025-11-25T22:00:10,Scheduled test,Exceeded time limit,Test normal,48.9,-20.7,62.2,14.0,VRLA12v_LeadAcid
11788,10.63.52.235,DOG.Altanshiree_Neft,34,2025-11-22T16:00:02,2025-11-22T20:20:11,Scheduled test,Low capacity,Test normal,46.7,-18.4,79.6,16.0,VRLA12v_LeadAcid
11789,10.63.52.235,DOG.Altanshiree_Neft,35,2025-11-19T16:00:03,2025-11-19T19:32:41,Scheduled test,Low capacity,Test normal,46.9,-21.8,77.2,15.0,VRLA12v_LeadAcid
11790,10.63.52.235,DOG.Altanshiree_Neft,36,2025-11-16T16:00:03,2025-11-16T20:01:43,Scheduled test,Low capacity,Test normal,46.3,-20.7,83.3,12.0,VRLA12v_LeadAcid
