id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
17983,10.64.52.98,TUV.Bayan_MW404,27,2025-08-02T19:00:03,2025-08-02T19:04:25,Scheduled test,Low capacity,Test normal,45.6,-12.7,0.9,21.0,VRLA12v_LeadAcid
17984,10.64.52.98,TUV.Bayan_MW404,28,2025-07-30T19:00:03,2025-07-30T19:04:20,Scheduled test,Low capacity,Test normal,45.5,-12.5,0.9,18.0,VRLA12v_LeadAcid
17985,10.64.52.98,TUV.Bayan_MW404,29,2025-07-27T19:00:02,2025-07-27T19:03:40,Scheduled test,Low capacity,Test normal,45.4,-13.2,0.8,21.0,VRLA12v_LeadAcid
17986,10.64.52.98,TUV.Bayan_MW404,30,2025-07-24T19:00:03,2025-07-24T19:03:57,Scheduled test,Low capacity,Test normal,45.3,-11.9,0.8,20.0,VRLA12v_LeadAcid
17987,10.64.52.98,TUV.Bayan_MW404,31,2025-07-21T19:00:02,2025-07-21T19:03:40,Scheduled test,Low capacity,Test normal,45.2,-12.3,0.7,21.0,VRLA12v_LeadAcid
17988,10.64.52.98,TUV.Bayan_MW404,32,2025-07-18T19:00:02,2025-07-18T19:03:17,Scheduled test,Low capacity,Test normal,45.3,-12.8,0.7,21.0,VRLA12v_LeadAcid
17989,10.64.52.98,TUV.Bayan_MW404,33,2025-07-15T19:00:02,2025-07-15T19:03:24,Scheduled test,Low capacity,Test normal,45.2,-12.8,0.7,20.0,VRLA12v_LeadAcid
17990,10.64.52.98,TUV.Bayan_MW404,34,2025-07-12T19:00:01,2025-07-12T19:03:43,Scheduled test,Low capacity,Test normal,45.5,-12.3,0.8,20.0,VRLA12v_LeadAcid
17991,10.64.52.98,TUV.Bayan_MW404,35,2025-07-09T19:00:02,2025-07-09T19:06:18,Scheduled test,Low capacity,Test normal,45.6,-11.6,1.2,19.0,VRLA12v_LeadAcid
17992,10.64.52.98,TUV.Bayan_MW404,36,2025-07-06T19:00:02,2025-07-06T19:07:20,Scheduled test,Low capacity,Test normal,45.5,-12.5,1.5,20.0,VRLA12v_LeadAcid
