id,IP,site_location,discharge_id,start_time,end_time,duration_min,start_cause,stop_cause,init_cap_rate1,init_cap_rate2,init_cap_rate3,init_cap_rate4,final_cap_rate1,final_cap_rate2,final_cap_rate3,final_cap_rate4,init_batt_volt1,init_batt_volt2,init_batt_volt3,init_batt_volt4,final_batt_volt1,final_batt_volt2,final_batt_volt3,final_batt_volt4,init_batt_disch_power1,init_batt_disch_power2,init_batt_disch_power3,init_batt_disch_power4,final_batt_disch_power1,final_batt_disch_power2,final_batt_disch_power3,final_batt_disch_power4,batt_type,temp
6543,10.63.48.235,GOA._Tonhil_Holboo_NMD40,410,2025-12-23 20:00:01,2025-12-23 20:52:54,52,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,92.0,0.0,0.0,54.4,54.5,0.0,0.0,46.4,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
6544,10.63.48.235,GOA._Tonhil_Holboo_NMD40,409,2025-12-21 20:00:01,2025-12-21 20:51:58,51,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,92.0,0.0,0.0,54.4,54.4,0.0,0.0,46.4,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6545,10.63.48.235,GOA._Tonhil_Holboo_NMD40,408,2025-12-19 20:00:01,2025-12-19 20:50:12,50,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,92.0,0.0,0.0,54.8,54.8,0.0,0.0,46.3,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6546,10.63.48.235,GOA._Tonhil_Holboo_NMD40,407,2025-12-17 20:00:01,2025-12-17 20:51:10,51,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,92.0,0.0,0.0,54.4,54.4,0.0,0.0,46.4,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6547,10.63.48.235,GOA._Tonhil_Holboo_NMD40,406,2025-12-15 20:00:01,2025-12-15 20:52:40,52,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,92.0,0.0,0.0,54.3,54.3,0.0,0.0,46.5,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6548,10.63.48.235,GOA._Tonhil_Holboo_NMD40,405,2025-12-13 20:00:01,2025-12-13 20:52:54,52,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,92.0,0.0,0.0,54.4,54.5,0.0,0.0,46.4,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6549,10.63.48.235,GOA._Tonhil_Holboo_NMD40,404,2025-12-11 20:00:01,2025-12-11 20:51:28,51,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,92.0,0.0,0.0,54.8,54.8,0.0,0.0,46.4,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6550,10.63.48.235,GOA._Tonhil_Holboo_NMD40,403,2025-12-09 20:00:01,2025-12-09 20:50:20,50,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,92.0,0.0,0.0,54.3,54.4,0.0,0.0,46.3,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6551,10.63.48.235,GOA._Tonhil_Holboo_NMD40,402,2025-12-07 20:00:01,2025-12-07 20:51:47,51,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,92.0,0.0,0.0,54.3,54.4,0.0,0.0,46.3,46.3,0.0,0.0,,,,,,,,,LEAD_ACID,
6552,10.63.48.235,GOA._Tonhil_Holboo_NMD40,401,2025-12-05 20:00:01,2025-12-05 20:48:22,48,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,92.0,0.0,0.0,54.5,54.5,0.0,0.0,46.3,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6553,10.63.48.235,GOA._Tonhil_Holboo_NMD40,400,2025-12-03 20:00:01,2025-12-03 20:52:16,52,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,92.0,0.0,0.0,54.4,54.5,0.0,0.0,46.4,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6554,10.63.48.235,GOA._Tonhil_Holboo_NMD40,399,2025-12-01 20:00:01,2025-12-01 20:53:29,53,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,91.0,0.0,0.0,54.4,54.9,0.0,0.0,46.4,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6555,10.63.48.235,GOA._Tonhil_Holboo_NMD40,398,2025-11-29 20:00:01,2025-11-29 20:55:05,55,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,92.0,0.0,0.0,54.8,54.8,0.0,0.0,46.5,46.6,0.0,0.0,,,,,,,,,LEAD_ACID,
6556,10.63.48.235,GOA._Tonhil_Holboo_NMD40,397,2025-11-27 20:00:01,2025-11-27 20:52:35,52,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,92.0,0.0,0.0,54.7,54.8,0.0,0.0,46.5,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
6557,10.63.48.235,GOA._Tonhil_Holboo_NMD40,396,2025-11-25 20:00:01,2025-11-25 20:21:20,21,SCHEDULED,POWER_OFF,100.0,100.0,0.0,0.0,97.0,96.0,0.0,0.0,54.4,54.5,0.0,0.0,50.1,50.2,0.0,0.0,,,,,,,,,LEAD_ACID,
6558,10.63.48.235,GOA._Tonhil_Holboo_NMD40,395,2025-11-23 20:00:01,2025-11-23 20:54:32,54,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,92.0,0.0,0.0,54.7,54.7,0.0,0.0,46.3,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6559,10.63.48.235,GOA._Tonhil_Holboo_NMD40,394,2025-11-21 20:00:01,2025-11-21 20:53:49,53,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,92.0,0.0,0.0,54.6,54.6,0.0,0.0,46.4,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6560,10.63.48.235,GOA._Tonhil_Holboo_NMD40,393,2025-11-19 20:00:01,2025-11-19 20:53:14,53,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,92.0,0.0,0.0,54.4,54.4,0.0,0.0,46.4,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6561,10.63.48.235,GOA._Tonhil_Holboo_NMD40,392,2025-11-17 20:00:01,2025-11-17 20:52:29,52,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,92.0,0.0,0.0,54.7,54.7,0.0,0.0,46.4,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6562,10.63.48.235,GOA._Tonhil_Holboo_NMD40,391,2025-11-15 20:00:01,2025-11-15 20:52:44,52,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,92.0,0.0,0.0,54.3,54.3,0.0,0.0,46.4,46.3,0.0,0.0,,,,,,,,,LEAD_ACID,
6563,10.63.48.235,GOA._Tonhil_Holboo_NMD40,390,2025-11-13 20:00:01,2025-11-13 20:50:30,50,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,92.0,0.0,0.0,54.5,54.5,0.0,0.0,46.4,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6564,10.63.48.235,GOA._Tonhil_Holboo_NMD40,389,2025-11-11 20:00:01,2025-11-11 20:52:35,52,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,92.0,0.0,0.0,54.3,54.2,0.0,0.0,46.3,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6565,10.63.48.235,GOA._Tonhil_Holboo_NMD40,388,2025-11-09 20:00:01,2025-11-09 20:54:04,54,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,92.0,0.0,0.0,54.6,54.6,0.0,0.0,46.5,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
6566,10.63.48.235,GOA._Tonhil_Holboo_NMD40,387,2025-11-07 20:00:01,2025-11-07 20:53:45,53,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,92.0,0.0,0.0,54.2,54.3,0.0,0.0,46.4,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6567,10.63.48.235,GOA._Tonhil_Holboo_NMD40,386,2025-11-05 20:00:00,2025-11-05 20:52:21,52,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,92.0,0.0,0.0,54.2,54.1,0.0,0.0,46.5,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
6568,10.63.48.235,GOA._Tonhil_Holboo_NMD40,385,2025-11-03 20:00:01,2025-11-03 20:54:20,54,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,92.0,0.0,0.0,54.3,54.3,0.0,0.0,46.3,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6569,10.63.48.235,GOA._Tonhil_Holboo_NMD40,384,2025-11-01 20:00:01,2025-11-01 20:56:09,56,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,92.0,0.0,0.0,54.1,54.1,0.0,0.0,46.4,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6570,10.63.48.235,GOA._Tonhil_Holboo_NMD40,383,2025-10-30 20:00:01,2025-10-30 20:57:14,57,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,92.0,0.0,0.0,53.9,54.0,0.0,0.0,46.5,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
6571,10.63.48.235,GOA._Tonhil_Holboo_NMD40,382,2025-10-28 20:00:01,2025-10-28 20:51:41,51,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,92.0,0.0,0.0,54.3,54.4,0.0,0.0,46.3,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6572,10.63.48.235,GOA._Tonhil_Holboo_NMD40,381,2025-10-26 20:00:01,2025-10-26 20:51:29,51,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,92.0,0.0,0.0,53.9,53.9,0.0,0.0,46.3,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6573,10.63.48.235,GOA._Tonhil_Holboo_NMD40,380,2025-10-24 20:00:01,2025-10-24 20:56:18,56,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,92.0,0.0,0.0,54.4,54.4,0.0,0.0,46.3,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6574,10.63.48.235,GOA._Tonhil_Holboo_NMD40,379,2025-10-22 20:00:01,2025-10-22 20:52:15,52,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,91.0,92.0,0.0,0.0,54.1,54.1,0.0,0.0,46.3,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6575,10.63.48.235,GOA._Tonhil_Holboo_NMD40,378,2025-10-20 20:00:00,2025-10-20 20:54:22,54,SCHEDULED,POWER_OFF,100.0,100.0,0.0,0.0,92.0,93.0,0.0,0.0,54.1,54.1,0.0,0.0,46.5,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
6576,10.63.48.235,GOA._Tonhil_Holboo_NMD40,377,2025-10-18 20:00:00,2025-10-18 20:53:17,53,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,92.0,0.0,0.0,54.6,54.6,0.0,0.0,46.3,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6577,10.63.48.235,GOA._Tonhil_Holboo_NMD40,376,2025-10-16 20:00:01,2025-10-16 20:51:36,51,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,92.0,0.0,0.0,54.5,54.5,0.0,0.0,46.4,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6578,10.63.48.235,GOA._Tonhil_Holboo_NMD40,375,2025-10-14 20:00:01,2025-10-14 20:54:32,54,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,92.0,0.0,0.0,54.0,54.0,0.0,0.0,46.3,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6579,10.63.48.235,GOA._Tonhil_Holboo_NMD40,374,2025-10-12 20:00:01,2025-10-12 20:54:26,54,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,92.0,0.0,0.0,54.2,54.2,0.0,0.0,46.3,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6580,10.63.48.235,GOA._Tonhil_Holboo_NMD40,373,2025-10-10 20:00:01,2025-10-10 20:56:29,56,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,92.0,92.0,0.0,0.0,53.8,53.9,0.0,0.0,46.4,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6581,10.63.48.235,GOA._Tonhil_Holboo_NMD40,372,2025-10-08 20:00:01,2025-10-08 21:09:00,68,SCHEDULED,BATTERY_VOLTAGE,99.0,99.0,0.0,0.0,88.0,90.0,0.0,0.0,53.8,53.8,0.0,0.0,46.4,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6582,10.63.48.235,GOA._Tonhil_Holboo_NMD40,371,2025-10-06 20:00:01,2025-10-06 20:32:51,32,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,94.0,0.0,0.0,53.9,53.9,0.0,0.0,46.4,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6583,10.63.48.235,GOA._Tonhil_Holboo_NMD40,370,2025-10-04 20:00:01,2025-10-04 20:34:32,34,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,94.0,0.0,0.0,53.5,53.5,0.0,0.0,46.4,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6584,10.63.48.235,GOA._Tonhil_Holboo_NMD40,369,2025-10-02 20:00:01,2025-10-02 20:34:48,34,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,94.0,0.0,0.0,53.9,53.9,0.0,0.0,46.3,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6585,10.63.48.235,GOA._Tonhil_Holboo_NMD40,368,2025-09-30 20:00:01,2025-09-30 20:34:24,34,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,94.0,0.0,0.0,53.8,53.8,0.0,0.0,46.3,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6586,10.63.48.235,GOA._Tonhil_Holboo_NMD40,367,2025-09-28 20:00:01,2025-09-28 20:32:31,32,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,95.0,0.0,0.0,53.5,53.5,0.0,0.0,46.5,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6587,10.63.48.235,GOA._Tonhil_Holboo_NMD40,366,2025-09-26 20:00:01,2025-09-26 20:36:29,36,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,94.0,0.0,0.0,53.5,53.5,0.0,0.0,46.4,46.4,0.0,0.0,,,,,,,,,LEAD_ACID,
6588,10.63.48.235,GOA._Tonhil_Holboo_NMD40,365,2025-09-24 20:00:01,2025-09-24 20:34:27,34,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,94.0,0.0,0.0,53.8,53.8,0.0,0.0,46.5,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
6589,10.63.48.235,GOA._Tonhil_Holboo_NMD40,364,2025-09-22 20:00:01,2025-09-22 20:36:11,36,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,94.0,0.0,0.0,54.0,54.0,0.0,0.0,46.5,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
6590,10.63.48.235,GOA._Tonhil_Holboo_NMD40,363,2025-09-20 20:00:01,2025-09-20 20:34:16,34,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,94.0,0.0,0.0,53.7,53.8,0.0,0.0,46.5,46.5,0.0,0.0,,,,,,,,,LEAD_ACID,
6591,10.63.48.235,GOA._Tonhil_Holboo_NMD40,362,2025-09-18 20:00:01,2025-09-18 20:39:15,39,SCHEDULED,BATTERY_VOLTAGE,100.0,100.0,0.0,0.0,94.0,94.0,0.0,0.0,53.5,53.6,0.0,0.0,46.5,46.3,0.0,0.0,,,,,,,,,LEAD_ACID,
