id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
15953,10.63.86.227,SBD._1hor_ParkPalaceIndoor_TPD_R1_ULN,17,2026-01-08T19:00:02,2026-01-08T20:13:37,Scheduled test,Low capacity,Test normal,47.0,-17.9,21.9,26.0,VRLA12v_LeadAcid
15954,10.63.86.227,SBD._1hor_ParkPalaceIndoor_TPD_R1_ULN,18,2026-01-05T19:00:01,2026-01-05T20:15:58,Scheduled test,Low capacity,Test normal,47.1,-17.6,22.3,26.0,VRLA12v_LeadAcid
15955,10.63.86.227,SBD._1hor_ParkPalaceIndoor_TPD_R1_ULN,19,2026-01-02T19:00:02,2026-01-02T20:21:53,Scheduled test,Low capacity,Test normal,47.0,-17.3,23.5,25.0,VRLA12v_LeadAcid
15956,10.63.86.227,SBD._1hor_ParkPalaceIndoor_TPD_R1_ULN,20,2025-12-30T19:00:03,2025-12-30T20:19:31,Scheduled test,Low capacity,Test normal,47.0,-18.1,23.9,25.0,VRLA12v_LeadAcid
15957,10.63.86.227,SBD._1hor_ParkPalaceIndoor_TPD_R1_ULN,21,2025-12-27T19:00:01,2025-12-27T20:23:37,Scheduled test,Low capacity,Test normal,47.1,-17.3,24.1,25.0,VRLA12v_LeadAcid
15958,10.63.86.227,SBD._1hor_ParkPalaceIndoor_TPD_R1_ULN,22,2025-12-24T19:00:02,2025-12-24T20:17:15,Scheduled test,Low capacity,Test normal,46.9,-18.5,23.8,25.0,VRLA12v_LeadAcid
15959,10.63.86.227,SBD._1hor_ParkPalaceIndoor_TPD_R1_ULN,23,2025-12-21T19:00:02,2025-12-21T20:22:03,Scheduled test,Low capacity,Test normal,47.0,-17.6,24.1,23.0,VRLA12v_LeadAcid
15960,10.63.86.227,SBD._1hor_ParkPalaceIndoor_TPD_R1_ULN,24,2025-12-18T19:00:01,2025-12-18T20:22:21,Scheduled test,Low capacity,Test normal,47.1,-18.5,25.4,26.0,VRLA12v_LeadAcid
15961,10.63.86.227,SBD._1hor_ParkPalaceIndoor_TPD_R1_ULN,25,2025-12-15T19:00:02,2025-12-15T20:23:31,Scheduled test,Low capacity,Test normal,47.3,-18.3,25.4,24.0,VRLA12v_LeadAcid
15962,10.63.86.227,SBD._1hor_ParkPalaceIndoor_TPD_R1_ULN,26,2025-12-12T19:00:03,2025-12-12T20:27:08,Scheduled test,Low capacity,Test normal,47.0,-18.3,26.6,25.0,VRLA12v_LeadAcid
15963,10.63.86.227,SBD._1hor_ParkPalaceIndoor_TPD_R1_ULN,27,2025-12-09T19:00:03,2025-12-09T20:25:18,Scheduled test,Low capacity,Test normal,47.1,-18.9,26.8,25.0,VRLA12v_LeadAcid
15964,10.63.86.227,SBD._1hor_ParkPalaceIndoor_TPD_R1_ULN,28,2025-12-06T19:00:02,2025-12-06T20:37:39,Scheduled test,Low capacity,Test normal,46.8,-17.6,28.7,25.0,VRLA12v_LeadAcid
15965,10.63.86.227,SBD._1hor_ParkPalaceIndoor_TPD_R1_ULN,29,2025-12-03T19:00:02,2025-12-03T20:30:37,Scheduled test,Low capacity,Test normal,47.0,-18.6,28.1,24.0,VRLA12v_LeadAcid
15966,10.63.86.227,SBD._1hor_ParkPalaceIndoor_TPD_R1_ULN,30,2025-11-30T19:00:02,2025-11-30T20:40:49,Scheduled test,Low capacity,Test normal,46.9,-17.4,29.2,25.0,VRLA12v_LeadAcid
15967,10.63.86.227,SBD._1hor_ParkPalaceIndoor_TPD_R1_ULN,31,2025-11-27T19:00:02,2025-11-27T20:32:00,Scheduled test,Low capacity,Test normal,47.0,-18.8,28.8,25.0,VRLA12v_LeadAcid
15968,10.63.86.227,SBD._1hor_ParkPalaceIndoor_TPD_R1_ULN,32,2025-11-24T19:00:02,2025-11-24T20:33:05,Scheduled test,Low capacity,Test normal,46.7,-18.9,29.4,25.0,VRLA12v_LeadAcid
15969,10.63.86.227,SBD._1hor_ParkPalaceIndoor_TPD_R1_ULN,33,2025-11-21T19:00:02,2025-11-21T20:44:00,Scheduled test,Low capacity,Test normal,47.0,-17.5,30.3,26.0,VRLA12v_LeadAcid
15970,10.63.86.227,SBD._1hor_ParkPalaceIndoor_TPD_R1_ULN,34,2025-11-18T19:00:03,2025-11-18T20:32:38,Scheduled test,Low capacity,Test normal,47.1,-18.9,29.1,25.0,VRLA12v_LeadAcid
15971,10.63.86.227,SBD._1hor_ParkPalaceIndoor_TPD_R1_ULN,35,2025-11-15T19:00:02,2025-11-15T20:40:02,Scheduled test,Low capacity,Test normal,47.1,-17.9,29.8,24.0,VRLA12v_LeadAcid
15972,10.63.86.227,SBD._1hor_ParkPalaceIndoor_TPD_R1_ULN,36,2025-11-12T19:00:02,2025-11-12T20:41:10,Scheduled test,Low capacity,Test normal,46.9,-18.7,31.5,26.0,VRLA12v_LeadAcid
