id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
10492,10.63.45.26,UVS.Ulaangom_5bag_UlaanUul,19,2026-01-02T19:00:02,2026-01-02T19:26:15,Scheduled test,Low capacity,Test normal,46.6,-16.8,7.3,12.0,VRLA12v_LeadAcid
10493,10.63.45.26,UVS.Ulaangom_5bag_UlaanUul,20,2025-12-30T19:00:02,2025-12-30T19:27:15,Scheduled test,Low capacity,Test normal,46.8,-16.3,7.4,12.0,VRLA12v_LeadAcid
10494,10.63.45.26,UVS.Ulaangom_5bag_UlaanUul,21,2025-12-27T19:00:02,2025-12-27T19:27:27,Scheduled test,Low capacity,Test normal,46.8,-16.5,7.5,13.0,VRLA12v_LeadAcid
10495,10.63.45.26,UVS.Ulaangom_5bag_UlaanUul,22,2025-12-24T19:00:02,2025-12-24T19:25:33,Scheduled test,Low capacity,Test normal,46.7,-17.9,7.6,13.0,VRLA12v_LeadAcid
10496,10.63.45.26,UVS.Ulaangom_5bag_UlaanUul,23,2025-12-21T19:00:03,2025-12-21T19:26:34,Scheduled test,Low capacity,Test normal,47.2,-17.7,7.8,13.0,VRLA12v_LeadAcid
10497,10.63.45.26,UVS.Ulaangom_5bag_UlaanUul,24,2025-12-18T19:00:02,2025-12-18T19:29:05,Scheduled test,Low capacity,Test normal,47.1,-17.5,8.5,12.0,VRLA12v_LeadAcid
10498,10.63.45.26,UVS.Ulaangom_5bag_UlaanUul,25,2025-12-15T19:00:03,2025-12-15T19:28:36,Scheduled test,Low temperature,Abnormal end,47.3,-17.9,8.5,5.0,VRLA12v_LeadAcid
10499,10.63.45.26,UVS.Ulaangom_5bag_UlaanUul,26,2025-12-12T19:00:03,2025-12-12T19:30:15,Scheduled test,Low capacity,Test normal,47.1,-17.8,8.9,6.0,VRLA12v_LeadAcid
10500,10.63.45.26,UVS.Ulaangom_5bag_UlaanUul,27,2025-12-09T19:00:03,2025-12-09T19:31:01,Scheduled test,Low capacity,Test normal,46.8,-18.0,9.3,9.0,VRLA12v_LeadAcid
10501,10.63.45.26,UVS.Ulaangom_5bag_UlaanUul,28,2025-12-06T19:00:03,2025-12-06T19:32:12,Scheduled test,Low capacity,Test normal,46.8,-18.0,9.6,8.0,VRLA12v_LeadAcid
10502,10.63.45.26,UVS.Ulaangom_5bag_UlaanUul,29,2025-12-03T19:00:02,2025-12-03T19:31:03,Scheduled test,Low capacity,Test normal,46.9,-18.7,9.7,9.0,VRLA12v_LeadAcid
10503,10.63.45.26,UVS.Ulaangom_5bag_UlaanUul,30,2025-11-30T19:00:03,2025-11-30T19:35:37,Scheduled test,Low capacity,Test normal,46.5,-17.7,10.5,11.0,VRLA12v_LeadAcid
10504,10.63.45.26,UVS.Ulaangom_5bag_UlaanUul,31,2025-11-27T19:00:02,2025-11-27T19:38:15,Scheduled test,Low capacity,Test normal,47.2,-17.7,11.3,22.0,VRLA12v_LeadAcid
10505,10.63.45.26,UVS.Ulaangom_5bag_UlaanUul,32,2025-11-24T19:00:02,2025-11-24T19:40:18,Scheduled test,Low voltage,Battery alm,45.5,-17.5,11.8,14.0,VRLA12v_LeadAcid
10506,10.63.45.26,UVS.Ulaangom_5bag_UlaanUul,33,2025-11-21T19:00:02,2025-11-21T19:40:40,Scheduled test,Low capacity,Test normal,45.6,-18.7,12.6,19.0,VRLA12v_LeadAcid
10507,10.63.45.26,UVS.Ulaangom_5bag_UlaanUul,34,2025-11-18T19:00:03,2025-11-18T19:43:11,Scheduled test,Low capacity,Test normal,45.4,-17.9,12.9,21.0,VRLA12v_LeadAcid
10508,10.63.45.26,UVS.Ulaangom_5bag_UlaanUul,35,2025-11-15T19:00:03,2025-11-15T19:43:58,Scheduled test,Low voltage,Battery alm,45.4,-18.1,13.3,21.0,VRLA12v_LeadAcid
10509,10.63.45.26,UVS.Ulaangom_5bag_UlaanUul,36,2025-11-12T19:00:03,2025-11-12T19:46:25,Scheduled test,Low capacity,Test normal,45.5,-17.5,13.5,24.0,VRLA12v_LeadAcid
