id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
2,10.60.20.124,BUL.Dashinchilen_MW106,2,2026-02-27T19:00:01,2026-02-27T19:43:54,Scheduled test,Low voltage,Battery alm,45.9,-28.2,20.6,10.0,VRLA12v_LeadAcid
3,10.60.20.124,BUL.Dashinchilen_MW106,3,2026-02-24T19:00:01,2026-02-24T19:45:38,Scheduled test,Low voltage,Battery alm,45.9,-28.2,21.4,21.0,VRLA12v_LeadAcid
4,10.60.20.124,BUL.Dashinchilen_MW106,4,2026-02-21T19:00:01,2026-02-21T19:44:21,Scheduled test,Low voltage,Battery alm,45.9,-28.4,21.0,10.0,VRLA12v_LeadAcid
5,10.60.20.124,BUL.Dashinchilen_MW106,5,2026-02-18T19:00:01,2026-02-18T19:42:39,Scheduled test,Low voltage,Battery alm,46.0,-28.5,20.2,15.0,VRLA12v_LeadAcid
6,10.60.20.124,BUL.Dashinchilen_MW106,6,2026-02-15T19:00:01,2026-02-15T19:43:21,Scheduled test,Low voltage,Battery alm,45.9,-28.2,20.3,17.0,VRLA12v_LeadAcid
7,10.60.20.124,BUL.Dashinchilen_MW106,7,2026-02-12T19:00:01,2026-02-12T19:45:00,Scheduled test,Low voltage,Battery alm,45.9,-28.1,21.1,17.0,VRLA12v_LeadAcid
8,10.60.20.124,BUL.Dashinchilen_MW106,8,2026-02-09T19:00:01,2026-02-09T19:45:33,Scheduled test,Low voltage,Battery alm,45.9,-27.8,21.0,15.0,VRLA12v_LeadAcid
9,10.60.20.124,BUL.Dashinchilen_MW106,9,2026-02-06T19:00:01,2026-02-06T19:43:08,Scheduled test,Low voltage,Battery alm,45.7,-27.8,20.0,10.0,VRLA12v_LeadAcid
10,10.60.20.124,BUL.Dashinchilen_MW106,10,2026-02-03T19:00:01,2026-02-03T19:44:11,Scheduled test,Low voltage,Battery alm,45.9,-28.2,20.7,13.0,VRLA12v_LeadAcid
11,10.60.20.124,BUL.Dashinchilen_MW106,11,2026-01-31T19:00:01,2026-01-31T19:42:44,Scheduled test,Low voltage,Battery alm,46.0,-28.0,19.9,11.0,VRLA12v_LeadAcid
12,10.60.20.124,BUL.Dashinchilen_MW106,12,2026-01-28T19:00:00,2026-01-28T19:40:08,Scheduled test,Fault alarm,Abnormal end,47.9,-28.2,18.8,15.0,VRLA12v_LeadAcid
13,10.60.20.124,BUL.Dashinchilen_MW106,13,2026-01-25T19:00:01,2026-01-25T19:44:07,Scheduled test,Low voltage,Battery alm,45.9,-27.9,20.4,9.0,VRLA12v_LeadAcid
14,10.60.20.124,BUL.Dashinchilen_MW106,14,2026-01-22T19:00:00,2026-01-22T19:03:43,Scheduled test,Fault alarm,Abnormal end,49.4,-26.7,1.6,14.0,VRLA12v_LeadAcid
15,10.60.20.124,BUL.Dashinchilen_MW106,15,2026-01-19T19:00:01,2026-01-19T19:43:11,Scheduled test,Low voltage,Battery alm,45.7,-27.9,20.0,9.0,VRLA12v_LeadAcid
16,10.60.20.124,BUL.Dashinchilen_MW106,16,2026-01-16T19:00:01,2026-01-16T19:43:25,Scheduled test,Low voltage,Battery alm,45.9,-27.8,20.1,11.0,VRLA12v_LeadAcid
17,10.60.20.124,BUL.Dashinchilen_MW106,17,2026-01-13T19:00:01,2026-01-13T19:45:19,Scheduled test,Low voltage,Battery alm,45.9,-27.8,20.9,16.0,VRLA12v_LeadAcid
18,10.60.20.124,BUL.Dashinchilen_MW106,18,2026-01-10T19:00:00,2026-01-10T19:42:31,Scheduled test,Low voltage,Battery alm,45.6,-27.9,19.7,7.0,VRLA12v_LeadAcid
19,10.60.20.124,BUL.Dashinchilen_MW106,19,2026-01-07T19:00:01,2026-01-07T19:44:22,Scheduled test,Low voltage,Battery alm,45.9,-28.0,20.6,14.0,VRLA12v_LeadAcid
20,10.60.20.124,BUL.Dashinchilen_MW106,20,2026-01-04T19:00:01,2026-01-04T19:42:42,Scheduled test,Low voltage,Battery alm,45.8,-28.2,20.0,6.0,VRLA12v_LeadAcid
21,10.60.20.124,BUL.Dashinchilen_MW106,21,2026-01-01T19:00:00,2026-01-01T19:44:17,Scheduled test,Low voltage,Battery alm,45.9,-28.1,20.7,13.0,VRLA12v_LeadAcid
22,10.60.20.124,BUL.Dashinchilen_MW106,22,2025-12-29T19:00:00,2025-12-29T19:43:03,Scheduled test,Low voltage,Battery alm,45.9,-28.3,20.3,18.0,VRLA12v_LeadAcid
23,10.60.20.124,BUL.Dashinchilen_MW106,23,2025-12-26T19:00:00,2025-12-26T19:45:06,Scheduled test,Low voltage,Battery alm,45.9,-28.4,21.3,18.0,VRLA12v_LeadAcid
24,10.60.20.124,BUL.Dashinchilen_MW106,24,2025-12-23T19:00:01,2025-12-23T19:40:29,Scheduled test,Low temperature,Abnormal end,47.7,-27.6,18.6,5.0,VRLA12v_LeadAcid
25,10.60.20.124,BUL.Dashinchilen_MW106,25,2025-12-20T19:00:00,2025-12-20T19:43:19,Scheduled test,Low voltage,Battery alm,45.9,-27.9,20.1,12.0,VRLA12v_LeadAcid
26,10.60.20.124,BUL.Dashinchilen_MW106,26,2025-12-16T19:00:00,2025-12-16T19:45:10,Scheduled test,Low voltage,Battery alm,46.0,-28.2,21.2,14.0,VRLA12v_LeadAcid
27,10.60.20.124,BUL.Dashinchilen_MW106,27,2025-12-13T19:00:01,2025-12-13T19:44:15,Scheduled test,Low voltage,Battery alm,46.0,-28.0,20.6,13.0,VRLA12v_LeadAcid
28,10.60.20.124,BUL.Dashinchilen_MW106,28,2025-12-08T19:00:01,2025-12-08T19:44:40,Scheduled test,Low voltage,Battery alm,45.9,-28.1,20.9,16.0,VRLA12v_LeadAcid
29,10.60.20.124,BUL.Dashinchilen_MW106,29,2025-12-05T19:00:00,2025-12-05T19:43:42,Scheduled test,Low voltage,Battery alm,45.9,-28.1,20.4,13.0,VRLA12v_LeadAcid
30,10.60.20.124,BUL.Dashinchilen_MW106,30,2025-12-02T19:00:01,2025-12-02T19:44:24,Scheduled test,Low voltage,Battery alm,45.9,-28.0,20.7,12.0,VRLA12v_LeadAcid
31,10.60.20.124,BUL.Dashinchilen_MW106,31,2025-11-29T19:00:01,2025-11-29T19:45:48,Scheduled test,Low voltage,Battery alm,45.9,-28.1,21.4,14.0,VRLA12v_LeadAcid
32,10.60.20.124,BUL.Dashinchilen_MW106,32,2025-11-26T19:00:01,2025-11-26T19:45:35,Scheduled test,Low voltage,Battery alm,45.9,-28.1,21.3,13.0,VRLA12v_LeadAcid
33,10.60.20.124,BUL.Dashinchilen_MW106,33,2025-11-23T19:00:00,2025-11-23T19:45:36,Scheduled test,Low voltage,Battery alm,45.9,-28.3,21.5,9.0,VRLA12v_LeadAcid
34,10.60.20.124,BUL.Dashinchilen_MW106,34,2025-11-20T19:00:01,2025-11-20T19:46:03,Scheduled test,Low voltage,Battery alm,45.9,-28.2,21.6,16.0,VRLA12v_LeadAcid
35,10.60.20.124,BUL.Dashinchilen_MW106,35,2025-11-17T19:00:00,2025-11-17T19:42:58,Scheduled test,Low voltage,Battery alm,45.9,-28.3,20.2,8.0,VRLA12v_LeadAcid
36,10.60.20.124,BUL.Dashinchilen_MW106,36,2025-11-13T19:00:00,2025-11-13T19:46:27,Scheduled test,Low voltage,Battery alm,45.9,-28.5,22.1,16.0,VRLA12v_LeadAcid
