id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
17884,10.64.154.72,HEN.Borundur_Bargilt_ID150,1,2026-02-28T19:00:03,2026-02-28T22:00:13,Scheduled test,Exceeded time limit,Test normal,49.4,-16.4,49.1,7.0,VRLA12v_LeadAcid
17885,10.64.154.72,HEN.Borundur_Bargilt_ID150,2,2026-02-25T19:00:02,2026-02-25T22:00:11,Scheduled test,Exceeded time limit,Test normal,49.8,-14.9,44.8,6.0,VRLA12v_LeadAcid
17886,10.64.154.72,HEN.Borundur_Bargilt_ID150,3,2026-02-22T19:00:02,2026-02-22T19:06:24,Scheduled test,Low temperature,Abnormal end,50.6,-13.1,1.4,5.0,VRLA12v_LeadAcid
17887,10.64.154.72,HEN.Borundur_Bargilt_ID150,4,2026-02-19T19:00:03,2026-02-19T22:00:13,Scheduled test,Exceeded time limit,Test normal,49.9,-15.5,46.5,13.0,VRLA12v_LeadAcid
17888,10.64.154.72,HEN.Borundur_Bargilt_ID150,5,2026-02-16T19:00:02,2026-02-16T22:00:11,Scheduled test,Exceeded time limit,Test normal,49.8,-15.5,46.5,6.0,VRLA12v_LeadAcid
17889,10.64.154.72,HEN.Borundur_Bargilt_ID150,6,2026-02-13T19:00:02,2026-02-13T22:00:11,Scheduled test,Exceeded time limit,Test normal,50.3,-14.7,44.0,5.0,VRLA12v_LeadAcid
17890,10.64.154.72,HEN.Borundur_Bargilt_ID150,7,2026-02-10T19:00:03,2026-02-10T19:19:19,Scheduled test,Fault alarm,Abnormal end,51.2,-14.6,4.7,9.0,VRLA12v_LeadAcid
17891,10.64.154.72,HEN.Borundur_Bargilt_ID150,8,2026-02-07T19:00:03,2026-02-07T22:00:11,Scheduled test,Exceeded time limit,Test normal,49.6,-17.3,52.1,6.0,VRLA12v_LeadAcid
17892,10.64.154.72,HEN.Borundur_Bargilt_ID150,9,2026-02-04T19:00:03,2026-02-04T19:57:18,Scheduled test,Low temperature,Abnormal end,50.9,-16.4,15.6,5.0,VRLA12v_LeadAcid
17893,10.64.154.72,HEN.Borundur_Bargilt_ID150,10,2026-02-01T19:00:02,2026-02-01T22:00:10,Scheduled test,Exceeded time limit,Test normal,50.1,-16.1,48.3,7.0,VRLA12v_LeadAcid
17894,10.64.154.72,HEN.Borundur_Bargilt_ID150,11,2026-01-29T19:00:02,2026-01-29T22:00:12,Scheduled test,Exceeded time limit,Test normal,49.0,-18.9,56.6,7.0,VRLA12v_LeadAcid
17895,10.64.154.72,HEN.Borundur_Bargilt_ID150,12,2026-01-26T19:00:02,2026-01-26T19:39:58,Scheduled test,Fault alarm,Abnormal end,51.1,-16.4,10.9,6.0,VRLA12v_LeadAcid
17896,10.64.154.72,HEN.Borundur_Bargilt_ID150,13,2026-01-23T19:00:03,2026-01-23T22:00:14,Scheduled test,Exceeded time limit,Test normal,49.1,-19.1,57.4,6.0,VRLA12v_LeadAcid
17897,10.64.154.72,HEN.Borundur_Bargilt_ID150,14,2026-01-20T19:00:02,2026-01-20T19:02:02,Scheduled test,Low temperature,Abnormal end,51.8,-15.2,0.5,5.0,VRLA12v_LeadAcid
17898,10.64.154.72,HEN.Borundur_Bargilt_ID150,15,2026-01-17T19:00:02,2026-01-17T22:00:11,Scheduled test,Exceeded time limit,Test normal,49.5,-16.6,49.8,6.0,VRLA12v_LeadAcid
17899,10.64.154.72,HEN.Borundur_Bargilt_ID150,16,2026-01-14T19:00:02,2026-01-14T22:00:10,Scheduled test,Exceeded time limit,Test normal,49.2,-17.9,53.6,6.0,VRLA12v_LeadAcid
17900,10.64.154.72,HEN.Borundur_Bargilt_ID150,17,2026-01-11T19:00:02,2026-01-11T22:00:11,Scheduled test,Exceeded time limit,Test normal,49.5,-16.1,48.4,6.0,VRLA12v_LeadAcid
17901,10.64.154.72,HEN.Borundur_Bargilt_ID150,18,2026-01-08T19:00:02,2026-01-08T22:00:13,Scheduled test,Exceeded time limit,Test normal,49.7,-16.2,48.6,7.0,VRLA12v_LeadAcid
17902,10.64.154.72,HEN.Borundur_Bargilt_ID150,19,2026-01-05T19:00:03,2026-01-05T22:00:12,Scheduled test,Exceeded time limit,Test normal,49.3,-17.4,52.2,6.0,VRLA12v_LeadAcid
17903,10.64.154.72,HEN.Borundur_Bargilt_ID150,20,2026-01-02T19:00:03,2026-01-02T22:00:12,Scheduled test,Exceeded time limit,Test normal,49.6,-16.1,48.2,9.0,VRLA12v_LeadAcid
17904,10.64.154.72,HEN.Borundur_Bargilt_ID150,21,2025-12-30T19:00:03,2025-12-30T22:00:14,Scheduled test,Exceeded time limit,Test normal,49.8,-15.0,45.1,6.0,VRLA12v_LeadAcid
17905,10.64.154.72,HEN.Borundur_Bargilt_ID150,22,2025-12-27T19:00:02,2025-12-27T22:00:13,Scheduled test,Exceeded time limit,Test normal,49.6,-16.5,49.6,6.0,VRLA12v_LeadAcid
17906,10.64.154.72,HEN.Borundur_Bargilt_ID150,23,2025-12-24T19:00:02,2025-12-24T19:15:25,Scheduled test,Low temperature,Abnormal end,50.8,-15.1,3.9,5.0,VRLA12v_LeadAcid
17907,10.64.154.72,HEN.Borundur_Bargilt_ID150,24,2025-12-21T19:00:02,2025-12-21T19:41:40,Scheduled test,Low temperature,Abnormal end,50.7,-17.2,11.9,5.0,VRLA12v_LeadAcid
17908,10.64.154.72,HEN.Borundur_Bargilt_ID150,25,2025-12-17T19:00:03,2025-12-17T22:00:12,Scheduled test,Exceeded time limit,Test normal,49.9,-16.6,49.8,9.0,VRLA12v_LeadAcid
17909,10.64.154.72,HEN.Borundur_Bargilt_ID150,26,2025-12-14T19:00:02,2025-12-14T22:00:11,Scheduled test,Exceeded time limit,Test normal,49.0,-18.2,54.6,7.0,VRLA12v_LeadAcid
17910,10.64.154.72,HEN.Borundur_Bargilt_ID150,27,2025-12-09T19:00:03,2025-12-09T22:00:12,Scheduled test,Exceeded time limit,Test normal,49.1,-17.9,53.7,7.0,VRLA12v_LeadAcid
17911,10.64.154.72,HEN.Borundur_Bargilt_ID150,28,2025-11-27T19:00:03,2025-11-27T21:37:40,Scheduled test,Low temperature,Abnormal end,49.9,-17.2,45.0,5.0,VRLA12v_LeadAcid
17912,10.64.154.72,HEN.Borundur_Bargilt_ID150,29,2025-11-21T19:00:03,2025-11-21T22:00:12,Scheduled test,Exceeded time limit,Test normal,49.2,-18.2,54.6,11.0,VRLA12v_LeadAcid
17913,10.64.154.72,HEN.Borundur_Bargilt_ID150,30,2025-11-18T19:00:02,2025-11-18T22:00:11,Scheduled test,Exceeded time limit,Test normal,49.8,-16.3,48.9,7.0,VRLA12v_LeadAcid
17914,10.64.154.72,HEN.Borundur_Bargilt_ID150,31,2025-11-12T19:00:02,2025-11-12T20:51:08,Scheduled test,Low temperature,Abnormal end,50.8,-17.1,31.7,5.0,VRLA12v_LeadAcid
17915,10.64.154.72,HEN.Borundur_Bargilt_ID150,32,2025-11-09T19:00:02,2025-11-09T22:00:12,Scheduled test,Exceeded time limit,Test normal,49.1,-18.1,54.4,7.0,VRLA12v_LeadAcid
17916,10.64.154.72,HEN.Borundur_Bargilt_ID150,33,2025-11-06T19:00:02,2025-11-06T22:00:12,Scheduled test,Exceeded time limit,Test normal,49.4,-17.8,53.5,6.0,VRLA12v_LeadAcid
17917,10.64.154.72,HEN.Borundur_Bargilt_ID150,34,2025-11-03T19:00:02,2025-11-03T22:00:12,Scheduled test,Exceeded time limit,Test normal,49.8,-17.3,52.0,14.0,VRLA12v_LeadAcid
17918,10.64.154.72,HEN.Borundur_Bargilt_ID150,35,2025-10-31T19:00:03,2025-10-31T22:00:13,Scheduled test,Exceeded time limit,Test normal,49.8,-15.9,47.8,12.0,VRLA12v_LeadAcid
17919,10.64.154.72,HEN.Borundur_Bargilt_ID150,36,2025-10-28T19:00:03,2025-10-28T22:00:13,Scheduled test,Exceeded time limit,Test normal,49.8,-16.2,48.5,13.0,VRLA12v_LeadAcid
