id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
13804,10.63.69.196,SHD._6hor_XMK17bair_TPD40_ULN,27,2025-10-09T19:00:01,2025-10-09T19:53:17,Scheduled test,Low voltage,Battery alm,45.6,-101.4,89.8,13.0,VRLA12v_LeadAcid
13805,10.63.69.196,SHD._6hor_XMK17bair_TPD40_ULN,28,2025-10-06T19:00:01,2025-10-06T19:50:28,Scheduled test,Low voltage,Battery alm,45.8,-103.8,87.1,13.0,VRLA12v_LeadAcid
13806,10.63.69.196,SHD._6hor_XMK17bair_TPD40_ULN,29,2025-10-03T19:00:00,2025-10-03T19:56:25,Scheduled test,Low voltage,Battery alm,46.0,-101.8,95.6,14.0,VRLA12v_LeadAcid
13807,10.63.69.196,SHD._6hor_XMK17bair_TPD40_ULN,30,2025-09-30T19:00:00,2025-09-30T19:57:18,Scheduled test,Low voltage,Battery alm,45.8,-102.8,97.9,22.0,VRLA12v_LeadAcid
13808,10.63.69.196,SHD._6hor_XMK17bair_TPD40_ULN,31,2025-09-27T19:00:01,2025-09-27T20:00:14,Scheduled test,Low capacity,Test normal,46.1,-99.9,100.1,21.0,VRLA12v_LeadAcid
13809,10.63.69.196,SHD._6hor_XMK17bair_TPD40_ULN,32,2025-09-24T19:00:00,2025-09-24T19:59:48,Scheduled test,Low voltage,Battery alm,45.9,-98.7,98.2,17.0,VRLA12v_LeadAcid
13810,10.63.69.196,SHD._6hor_XMK17bair_TPD40_ULN,33,2025-09-21T19:00:01,2025-09-21T20:00:46,Scheduled test,Low capacity,Test normal,46.0,-99.7,100.7,20.0,VRLA12v_LeadAcid
13811,10.63.69.196,SHD._6hor_XMK17bair_TPD40_ULN,34,2025-09-18T19:00:00,2025-09-18T20:01:52,Scheduled test,Low voltage,Battery alm,46.0,-98.3,101.1,22.0,VRLA12v_LeadAcid
13812,10.63.69.196,SHD._6hor_XMK17bair_TPD40_ULN,35,2025-09-15T19:00:01,2025-09-15T19:57:56,Scheduled test,Low voltage,Battery alm,45.8,-97.3,93.7,12.0,VRLA12v_LeadAcid
13813,10.63.69.196,SHD._6hor_XMK17bair_TPD40_ULN,36,2025-09-12T19:00:00,2025-09-12T19:56:26,Scheduled test,Low voltage,Battery alm,45.9,-98.6,92.6,17.0,VRLA12v_LeadAcid
