id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
16312,10.63.89.46,HUD._4hor_Nuht_Artsat_DundUul_SMP64_ULN,25,2025-12-19T19:00:02,2025-12-19T19:19:36,Scheduled test,Low capacity,Test normal,45.2,-47.8,15.6,10.0,VRLA12v_LeadAcid
16313,10.63.89.46,HUD._4hor_Nuht_Artsat_DundUul_SMP64_ULN,26,2025-12-16T19:00:02,2025-12-16T19:20:44,Scheduled test,Low capacity,Test normal,45.7,-48.0,16.6,21.0,VRLA12v_LeadAcid
16314,10.63.89.46,HUD._4hor_Nuht_Artsat_DundUul_SMP64_ULN,27,2025-12-13T19:00:02,2025-12-13T19:19:39,Scheduled test,Low capacity,Test normal,45.2,-49.4,16.1,15.0,VRLA12v_LeadAcid
16315,10.63.89.46,HUD._4hor_Nuht_Artsat_DundUul_SMP64_ULN,28,2025-12-10T19:00:03,2025-12-10T19:21:26,Scheduled test,Low capacity,Test normal,45.7,-47.9,17.1,14.0,VRLA12v_LeadAcid
16316,10.63.89.46,HUD._4hor_Nuht_Artsat_DundUul_SMP64_ULN,29,2025-12-07T19:00:03,2025-12-07T19:23:34,Scheduled test,Low capacity,Test normal,45.6,-45.7,17.9,14.0,VRLA12v_LeadAcid
16317,10.63.89.46,HUD._4hor_Nuht_Artsat_DundUul_SMP64_ULN,30,2025-12-04T19:00:03,2025-12-04T19:23:46,Scheduled test,Low capacity,Test normal,46.6,-44.6,17.6,21.0,VRLA12v_LeadAcid
16318,10.63.89.46,HUD._4hor_Nuht_Artsat_DundUul_SMP64_ULN,31,2025-12-01T19:00:03,2025-12-01T19:25:14,Scheduled test,Low capacity,Test normal,45.6,-45.4,19.0,8.0,VRLA12v_LeadAcid
16319,10.63.89.46,HUD._4hor_Nuht_Artsat_DundUul_SMP64_ULN,32,2025-11-28T19:00:02,2025-11-28T19:26:19,Scheduled test,Low capacity,Test normal,45.9,-45.7,20.0,22.0,VRLA12v_LeadAcid
16320,10.63.89.46,HUD._4hor_Nuht_Artsat_DundUul_SMP64_ULN,33,2025-11-25T19:00:03,2025-11-25T19:26:30,Scheduled test,Low capacity,Test normal,45.5,-46.7,20.6,23.0,VRLA12v_LeadAcid
16321,10.63.89.46,HUD._4hor_Nuht_Artsat_DundUul_SMP64_ULN,34,2025-11-22T19:00:02,2025-11-22T19:29:55,Scheduled test,Low capacity,Test normal,45.5,-45.0,22.4,26.0,VRLA12v_LeadAcid
16322,10.63.89.46,HUD._4hor_Nuht_Artsat_DundUul_SMP64_ULN,35,2025-11-19T19:00:03,2025-11-19T19:31:39,Scheduled test,Low capacity,Test normal,45.2,-45.6,24.0,22.0,VRLA12v_LeadAcid
16323,10.63.89.46,HUD._4hor_Nuht_Artsat_DundUul_SMP64_ULN,36,2025-11-16T19:00:03,2025-11-16T19:30:03,Scheduled test,Low capacity,Test normal,45.6,-44.8,22.4,12.0,VRLA12v_LeadAcid
