id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
16587,10.63.91.99,BZD._26hor_Olimp427rBair_ISS100_ULN,11,2026-01-29T19:00:03,2026-01-29T22:00:12,Scheduled test,Exceeded time limit,Test normal,48.6,-54.5,163.6,,VRLA12v_LeadAcid
16588,10.63.91.99,BZD._26hor_Olimp427rBair_ISS100_ULN,12,2026-01-25T19:00:02,2026-01-25T22:00:10,Scheduled test,Exceeded time limit,Test normal,48.8,-48.9,146.8,,VRLA12v_LeadAcid
16589,10.63.91.99,BZD._26hor_Olimp427rBair_ISS100_ULN,13,2026-01-22T19:00:02,2026-01-22T19:32:12,Scheduled test,Fault alarm,Abnormal end,49.3,-61.4,32.9,,VRLA12v_LeadAcid
16590,10.63.91.99,BZD._26hor_Olimp427rBair_ISS100_ULN,14,2026-01-19T19:00:02,2026-01-19T22:00:10,Scheduled test,Exceeded time limit,Test normal,48.8,-46.2,138.6,,VRLA12v_LeadAcid
16591,10.63.91.99,BZD._26hor_Olimp427rBair_ISS100_ULN,15,2026-01-16T19:00:02,2026-01-16T22:00:12,Scheduled test,Exceeded time limit,Test normal,48.8,-46.9,140.6,,VRLA12v_LeadAcid
16592,10.63.91.99,BZD._26hor_Olimp427rBair_ISS100_ULN,16,2026-01-13T19:00:02,2026-01-13T22:00:12,Scheduled test,Exceeded time limit,Test normal,48.9,-48.8,146.3,,VRLA12v_LeadAcid
16593,10.63.91.99,BZD._26hor_Olimp427rBair_ISS100_ULN,17,2026-01-10T19:00:02,2026-01-10T22:00:11,Scheduled test,Exceeded time limit,Test normal,48.8,-47.7,143.1,,VRLA12v_LeadAcid
16594,10.63.91.99,BZD._26hor_Olimp427rBair_ISS100_ULN,18,2026-01-07T19:00:03,2026-01-07T22:00:12,Scheduled test,Exceeded time limit,Test normal,48.8,-47.3,141.8,,VRLA12v_LeadAcid
16595,10.63.91.99,BZD._26hor_Olimp427rBair_ISS100_ULN,19,2026-01-04T19:00:03,2026-01-04T22:00:12,Scheduled test,Exceeded time limit,Test normal,48.8,-47.0,141.0,,VRLA12v_LeadAcid
16596,10.63.91.99,BZD._26hor_Olimp427rBair_ISS100_ULN,20,2026-01-01T19:00:02,2026-01-01T22:00:11,Scheduled test,Exceeded time limit,Test normal,48.8,-47.7,143.2,,VRLA12v_LeadAcid
16597,10.63.91.99,BZD._26hor_Olimp427rBair_ISS100_ULN,21,2025-12-29T19:00:02,2025-12-29T22:00:11,Scheduled test,Exceeded time limit,Test normal,48.9,-47.0,141.0,,VRLA12v_LeadAcid
16598,10.63.91.99,BZD._26hor_Olimp427rBair_ISS100_ULN,22,2025-12-26T19:00:02,2025-12-26T22:00:11,Scheduled test,Exceeded time limit,Test normal,48.8,-47.2,141.7,,VRLA12v_LeadAcid
16599,10.63.91.99,BZD._26hor_Olimp427rBair_ISS100_ULN,23,2025-12-23T19:00:02,2025-12-23T22:00:11,Scheduled test,Exceeded time limit,Test normal,48.9,-49.9,149.7,,VRLA12v_LeadAcid
16600,10.63.91.99,BZD._26hor_Olimp427rBair_ISS100_ULN,24,2025-12-20T19:00:02,2025-12-20T22:00:11,Scheduled test,Exceeded time limit,Test normal,48.9,-47.4,142.3,,VRLA12v_LeadAcid
16601,10.63.91.99,BZD._26hor_Olimp427rBair_ISS100_ULN,25,2025-12-17T19:00:03,2025-12-17T22:00:12,Scheduled test,Exceeded time limit,Test normal,48.9,-47.9,143.8,,VRLA12v_LeadAcid
16602,10.63.91.99,BZD._26hor_Olimp427rBair_ISS100_ULN,26,2025-12-14T19:00:02,2025-12-14T22:00:11,Scheduled test,Exceeded time limit,Test normal,48.8,-48.5,145.7,,VRLA12v_LeadAcid
16603,10.63.91.99,BZD._26hor_Olimp427rBair_ISS100_ULN,27,2025-12-11T19:00:03,2025-12-11T22:00:14,Scheduled test,Exceeded time limit,Test normal,48.8,-47.4,142.3,,VRLA12v_LeadAcid
16604,10.63.91.99,BZD._26hor_Olimp427rBair_ISS100_ULN,28,2025-12-08T19:00:03,2025-12-08T22:00:13,Scheduled test,Exceeded time limit,Test normal,48.8,-48.4,145.1,,VRLA12v_LeadAcid
16605,10.63.91.99,BZD._26hor_Olimp427rBair_ISS100_ULN,29,2025-12-05T19:00:03,2025-12-05T22:00:13,Scheduled test,Exceeded time limit,Test normal,48.8,-48.7,146.1,,VRLA12v_LeadAcid
16606,10.63.91.99,BZD._26hor_Olimp427rBair_ISS100_ULN,30,2025-12-02T19:00:02,2025-12-02T22:00:11,Scheduled test,Exceeded time limit,Test normal,48.8,-50.3,150.9,,VRLA12v_LeadAcid
16607,10.63.91.99,BZD._26hor_Olimp427rBair_ISS100_ULN,31,2025-11-29T19:00:02,2025-11-29T22:00:12,Scheduled test,Exceeded time limit,Test normal,48.8,-47.5,142.5,,VRLA12v_LeadAcid
16608,10.63.91.99,BZD._26hor_Olimp427rBair_ISS100_ULN,32,2025-11-26T19:00:03,2025-11-26T22:00:12,Scheduled test,Exceeded time limit,Test normal,48.8,-48.2,144.8,,VRLA12v_LeadAcid
16609,10.63.91.99,BZD._26hor_Olimp427rBair_ISS100_ULN,33,2025-11-23T19:00:01,2025-11-23T22:00:11,Scheduled test,Exceeded time limit,Test normal,48.8,-50.0,150.0,,VRLA12v_LeadAcid
16610,10.63.91.99,BZD._26hor_Olimp427rBair_ISS100_ULN,34,2025-11-20T19:00:03,2025-11-20T20:35:21,Scheduled test,Fault alarm,Abnormal end,49.3,-49.7,78.9,,VRLA12v_LeadAcid
16611,10.63.91.99,BZD._26hor_Olimp427rBair_ISS100_ULN,35,2025-11-17T19:00:03,2025-11-17T22:00:12,Scheduled test,Exceeded time limit,Test normal,48.8,-49.5,148.6,,VRLA12v_LeadAcid
16612,10.63.91.99,BZD._26hor_Olimp427rBair_ISS100_ULN,36,2025-11-14T19:00:03,2025-11-14T22:00:12,Scheduled test,Exceeded time limit,Test normal,48.8,-49.2,147.5,,VRLA12v_LeadAcid
