id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
9031,10.63.37.90,SEL.Zuunharaa_MandalHothon,9,2026-02-04T19:00:00,2026-02-04T21:32:48,Scheduled test,Low capacity,Test normal,45.4,-74.9,190.2,26.0,VRLA12v_LeadAcid
9032,10.63.37.90,SEL.Zuunharaa_MandalHothon,10,2026-02-01T19:00:01,2026-02-01T21:25:09,Scheduled test,Low capacity,Test normal,45.9,-76.4,184.5,25.0,VRLA12v_LeadAcid
9033,10.63.37.90,SEL.Zuunharaa_MandalHothon,11,2026-01-29T19:00:00,2026-01-29T21:27:15,Scheduled test,Low voltage,Battery alm,44.9,-75.1,184.0,24.0,VRLA12v_LeadAcid
9034,10.63.37.90,SEL.Zuunharaa_MandalHothon,12,2026-01-26T19:00:01,2026-01-26T21:25:10,Scheduled test,Low voltage,Battery alm,44.9,-73.9,178.3,20.0,VRLA12v_LeadAcid
9035,10.63.37.90,SEL.Zuunharaa_MandalHothon,13,2026-01-23T19:00:01,2026-01-23T20:48:12,Scheduled test,Low voltage,Battery alm,44.8,-77.1,138.7,12.0,VRLA12v_LeadAcid
9036,10.63.37.90,SEL.Zuunharaa_MandalHothon,14,2026-01-18T19:00:01,2026-01-18T21:25:44,Scheduled test,Low capacity,Test normal,45.1,-76.6,185.8,24.0,VRLA12v_LeadAcid
9037,10.63.37.90,SEL.Zuunharaa_MandalHothon,15,2026-01-15T19:00:00,2026-01-15T21:27:50,Scheduled test,Low capacity,Test normal,45.7,-76.3,187.7,28.0,VRLA12v_LeadAcid
9038,10.63.37.90,SEL.Zuunharaa_MandalHothon,16,2026-01-12T19:00:00,2026-01-12T21:23:25,Scheduled test,Low capacity,Test normal,45.3,-78.3,186.8,28.0,VRLA12v_LeadAcid
9039,10.63.37.90,SEL.Zuunharaa_MandalHothon,17,2026-01-09T19:00:01,2026-01-09T21:21:40,Scheduled test,Low capacity,Test normal,45.2,-79.1,186.4,28.0,VRLA12v_LeadAcid
9040,10.63.37.90,SEL.Zuunharaa_MandalHothon,18,2026-01-06T19:00:00,2026-01-06T21:25:21,Scheduled test,Low capacity,Test normal,45.0,-79.6,192.4,27.0,VRLA12v_LeadAcid
9041,10.63.37.90,SEL.Zuunharaa_MandalHothon,19,2026-01-03T19:00:00,2026-01-03T21:24:01,Scheduled test,Low capacity,Test normal,44.9,-80.3,192.3,27.0,VRLA12v_LeadAcid
9042,10.63.37.90,SEL.Zuunharaa_MandalHothon,20,2025-12-31T19:00:01,2025-12-31T21:28:17,Scheduled test,Low capacity,Test normal,45.5,-75.7,186.6,27.0,VRLA12v_LeadAcid
9043,10.63.37.90,SEL.Zuunharaa_MandalHothon,21,2025-12-28T19:00:01,2025-12-28T21:25:45,Scheduled test,Low capacity,Test normal,45.3,-77.0,186.7,28.0,VRLA12v_LeadAcid
9044,10.63.37.90,SEL.Zuunharaa_MandalHothon,22,2025-12-25T19:00:00,2025-12-25T21:27:07,Scheduled test,Low capacity,Test normal,45.0,-79.1,193.7,27.0,VRLA12v_LeadAcid
9045,10.63.37.90,SEL.Zuunharaa_MandalHothon,23,2025-12-22T19:00:01,2025-12-22T21:26:44,Scheduled test,Low capacity,Test normal,45.2,-78.1,190.6,27.0,VRLA12v_LeadAcid
9046,10.63.37.90,SEL.Zuunharaa_MandalHothon,24,2025-12-19T19:00:01,2025-12-19T21:28:07,Scheduled test,Low capacity,Test normal,45.5,-77.7,191.4,28.0,VRLA12v_LeadAcid
9047,10.63.37.90,SEL.Zuunharaa_MandalHothon,25,2025-12-16T19:00:00,2025-12-16T21:26:01,Scheduled test,Low capacity,Test normal,44.9,-79.2,192.4,27.0,VRLA12v_LeadAcid
9048,10.63.37.90,SEL.Zuunharaa_MandalHothon,26,2025-12-13T19:00:00,2025-12-13T21:24:39,Scheduled test,Low capacity,Test normal,45.3,-79.0,190.0,26.0,VRLA12v_LeadAcid
9049,10.63.37.90,SEL.Zuunharaa_MandalHothon,27,2025-12-10T19:00:01,2025-12-10T21:33:58,Scheduled test,Low capacity,Test normal,45.2,-77.3,198.1,27.0,VRLA12v_LeadAcid
9050,10.63.37.90,SEL.Zuunharaa_MandalHothon,28,2025-12-07T19:00:00,2025-12-07T21:30:45,Scheduled test,Low capacity,Test normal,45.4,-77.1,193.3,28.0,VRLA12v_LeadAcid
9051,10.63.37.90,SEL.Zuunharaa_MandalHothon,29,2025-12-04T19:00:00,2025-12-04T21:34:58,Scheduled test,Low capacity,Test normal,45.3,-76.7,197.6,28.0,VRLA12v_LeadAcid
9052,10.63.37.90,SEL.Zuunharaa_MandalHothon,30,2025-12-01T19:00:00,2025-12-01T21:41:42,Scheduled test,Low capacity,Test normal,45.1,-76.7,206.2,29.0,VRLA12v_LeadAcid
9053,10.63.37.90,SEL.Zuunharaa_MandalHothon,31,2025-11-28T19:00:00,2025-11-28T21:46:26,Scheduled test,Low capacity,Test normal,45.5,-73.8,204.3,30.0,VRLA12v_LeadAcid
9054,10.63.37.90,SEL.Zuunharaa_MandalHothon,32,2025-11-25T19:00:00,2025-11-25T21:45:07,Scheduled test,Low capacity,Test normal,45.5,-74.8,205.5,30.0,VRLA12v_LeadAcid
9055,10.63.37.90,SEL.Zuunharaa_MandalHothon,33,2025-11-22T19:00:00,2025-11-22T21:32:01,Scheduled test,Low voltage,Battery alm,46.0,-75.7,191.5,29.0,VRLA12v_LeadAcid
9056,10.63.37.90,SEL.Zuunharaa_MandalHothon,34,2025-11-19T19:00:01,2025-11-19T21:29:47,Scheduled test,Low voltage,Battery alm,45.9,-75.2,187.2,28.0,VRLA12v_LeadAcid
9057,10.63.37.90,SEL.Zuunharaa_MandalHothon,35,2025-11-16T19:00:01,2025-11-16T21:34:00,Scheduled test,Low voltage,Battery alm,45.9,-73.5,188.2,27.0,VRLA12v_LeadAcid
9058,10.63.37.90,SEL.Zuunharaa_MandalHothon,36,2025-11-13T19:00:00,2025-11-13T21:31:16,Scheduled test,Low voltage,Battery alm,45.9,-76.3,191.9,30.0,VRLA12v_LeadAcid
