id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
6689,10.63.21.204,BND._ZDTG_NMD40_ULN,1,2026-02-28T19:00:02,2026-02-28T19:55:47,Scheduled test,Low capacity,Test normal,47.4,-23.5,21.8,18.0,VRLA12v_LeadAcid
6690,10.63.21.204,BND._ZDTG_NMD40_ULN,2,2026-02-25T19:00:02,2026-02-25T19:56:29,Scheduled test,Low capacity,Test normal,47.5,-23.6,22.2,18.0,VRLA12v_LeadAcid
6691,10.63.21.204,BND._ZDTG_NMD40_ULN,3,2026-02-22T19:00:02,2026-02-22T19:54:37,Scheduled test,Low capacity,Test normal,47.2,-25.0,22.7,18.0,VRLA12v_LeadAcid
6692,10.63.21.204,BND._ZDTG_NMD40_ULN,4,2026-02-19T19:00:03,2026-02-19T19:53:11,Scheduled test,Low capacity,Test normal,47.1,-26.6,23.5,18.0,VRLA12v_LeadAcid
6693,10.63.21.204,BND._ZDTG_NMD40_ULN,5,2026-02-16T19:00:02,2026-02-16T19:56:52,Scheduled test,Low capacity,Test normal,47.5,-24.9,23.6,18.0,VRLA12v_LeadAcid
6694,10.63.21.204,BND._ZDTG_NMD40_ULN,6,2026-02-13T19:00:03,2026-02-13T19:58:51,Scheduled test,Low capacity,Test normal,47.3,-24.6,24.1,19.0,VRLA12v_LeadAcid
6695,10.63.21.204,BND._ZDTG_NMD40_ULN,7,2026-02-10T19:00:03,2026-02-10T20:09:35,Scheduled test,Low capacity,Test normal,47.4,-23.6,27.3,18.0,VRLA12v_LeadAcid
6696,10.63.21.204,BND._ZDTG_NMD40_ULN,8,2026-02-07T19:00:02,2026-02-07T20:11:26,Scheduled test,Low capacity,Test normal,47.2,-24.1,28.6,18.0,VRLA12v_LeadAcid
6697,10.63.21.204,BND._ZDTG_NMD40_ULN,9,2026-02-04T19:00:03,2026-02-04T20:19:40,Scheduled test,Low capacity,Test normal,47.5,-23.4,31.1,17.0,VRLA12v_LeadAcid
6698,10.63.21.204,BND._ZDTG_NMD40_ULN,10,2026-02-01T19:00:02,2026-02-01T20:18:46,Scheduled test,Low capacity,Test normal,47.1,-24.7,32.4,18.0,VRLA12v_LeadAcid
6699,10.63.21.204,BND._ZDTG_NMD40_ULN,11,2026-01-29T19:00:02,2026-01-29T20:28:19,Scheduled test,Low capacity,Test normal,47.3,-22.9,33.7,17.0,VRLA12v_LeadAcid
6700,10.63.21.204,BND._ZDTG_NMD40_ULN,12,2026-01-26T19:00:02,2026-01-26T20:31:21,Scheduled test,Low capacity,Test normal,47.4,-22.9,34.8,18.0,VRLA12v_LeadAcid
6701,10.63.21.204,BND._ZDTG_NMD40_ULN,13,2026-01-23T19:00:03,2026-01-23T20:26:09,Scheduled test,Low capacity,Test normal,47.5,-24.3,34.9,17.0,VRLA12v_LeadAcid
6702,10.63.21.204,BND._ZDTG_NMD40_ULN,14,2026-01-20T19:00:02,2026-01-20T20:28:29,Scheduled test,Low capacity,Test normal,47.4,-24.4,36.0,18.0,VRLA12v_LeadAcid
6703,10.63.21.204,BND._ZDTG_NMD40_ULN,15,2026-01-17T19:00:03,2026-01-17T20:24:26,Scheduled test,Low capacity,Test normal,47.3,-25.3,35.5,16.0,VRLA12v_LeadAcid
6704,10.63.21.204,BND._ZDTG_NMD40_ULN,16,2026-01-14T19:00:03,2026-01-14T20:32:11,Scheduled test,Low capacity,Test normal,47.4,-23.9,36.7,19.0,VRLA12v_LeadAcid
6705,10.63.21.204,BND._ZDTG_NMD40_ULN,17,2026-01-11T19:00:03,2026-01-11T20:33:54,Scheduled test,Low capacity,Test normal,47.6,-24.5,38.3,19.0,VRLA12v_LeadAcid
6706,10.63.21.204,BND._ZDTG_NMD40_ULN,18,2026-01-08T19:00:03,2026-01-08T20:36:27,Scheduled test,Low capacity,Test normal,47.3,-23.8,38.2,16.0,VRLA12v_LeadAcid
6707,10.63.21.204,BND._ZDTG_NMD40_ULN,19,2026-01-05T19:00:02,2026-01-05T20:40:20,Scheduled test,Low capacity,Test normal,47.1,-23.7,39.6,18.0,VRLA12v_LeadAcid
6708,10.63.21.204,BND._ZDTG_NMD40_ULN,20,2026-01-02T19:00:03,2026-01-02T20:33:43,Scheduled test,Low capacity,Test normal,47.5,-25.0,39.0,18.0,VRLA12v_LeadAcid
6709,10.63.21.204,BND._ZDTG_NMD40_ULN,21,2025-12-30T19:00:03,2025-12-30T20:40:23,Scheduled test,Low capacity,Test normal,47.2,-23.9,39.9,18.0,VRLA12v_LeadAcid
6710,10.63.21.204,BND._ZDTG_NMD40_ULN,22,2025-12-27T19:00:03,2025-12-27T20:39:47,Scheduled test,Low capacity,Test normal,47.4,-24.0,39.9,18.0,VRLA12v_LeadAcid
6711,10.63.21.204,BND._ZDTG_NMD40_ULN,23,2025-12-24T19:00:02,2025-12-24T20:46:05,Scheduled test,Low capacity,Test normal,47.4,-23.0,40.6,17.0,VRLA12v_LeadAcid
6712,10.63.21.204,BND._ZDTG_NMD40_ULN,24,2025-12-21T19:00:02,2025-12-21T20:44:08,Scheduled test,Low capacity,Test normal,47.6,-23.8,41.3,18.0,VRLA12v_LeadAcid
6713,10.63.21.204,BND._ZDTG_NMD40_ULN,25,2025-12-18T19:00:02,2025-12-18T20:50:29,Scheduled test,Low capacity,Test normal,47.5,-22.8,41.9,18.0,VRLA12v_LeadAcid
6714,10.63.21.204,BND._ZDTG_NMD40_ULN,26,2025-12-15T19:00:02,2025-12-15T20:44:01,Scheduled test,Low capacity,Test normal,47.2,-24.1,41.8,16.0,VRLA12v_LeadAcid
6715,10.63.21.204,BND._ZDTG_NMD40_ULN,27,2025-12-12T19:00:02,2025-12-12T20:46:47,Scheduled test,Low capacity,Test normal,47.4,-23.5,41.8,17.0,VRLA12v_LeadAcid
6716,10.63.21.204,BND._ZDTG_NMD40_ULN,28,2025-12-09T19:00:03,2025-12-09T20:52:50,Scheduled test,Low capacity,Test normal,47.4,-23.5,44.1,18.0,VRLA12v_LeadAcid
6717,10.63.21.204,BND._ZDTG_NMD40_ULN,29,2025-12-06T19:00:03,2025-12-06T20:43:39,Scheduled test,Low capacity,Test normal,47.5,-24.4,42.2,18.0,VRLA12v_LeadAcid
6718,10.63.21.204,BND._ZDTG_NMD40_ULN,30,2025-12-03T19:00:02,2025-12-03T20:50:42,Scheduled test,Low capacity,Test normal,47.5,-22.7,41.8,14.0,VRLA12v_LeadAcid
6719,10.63.21.204,BND._ZDTG_NMD40_ULN,31,2025-11-30T19:00:03,2025-11-30T20:48:37,Scheduled test,Low capacity,Test normal,47.4,-24.2,43.8,19.0,VRLA12v_LeadAcid
6720,10.63.21.204,BND._ZDTG_NMD40_ULN,32,2025-11-27T19:00:02,2025-11-27T21:02:23,Scheduled test,Low capacity,Test normal,47.4,-23.3,47.5,19.0,VRLA12v_LeadAcid
6721,10.63.21.204,BND._ZDTG_NMD40_ULN,33,2025-11-24T19:00:02,2025-11-24T21:02:09,Scheduled test,Low capacity,Test normal,47.2,-23.1,47.1,20.0,VRLA12v_LeadAcid
6722,10.63.21.204,BND._ZDTG_NMD40_ULN,34,2025-11-21T19:00:02,2025-11-21T20:31:08,Scheduled test,Low capacity,Test normal,48.0,-23.7,36.0,20.0,VRLA12v_LeadAcid
6723,10.63.21.204,BND._ZDTG_NMD40_ULN,35,2025-11-18T19:00:03,2025-11-18T20:39:46,Scheduled test,Low capacity,Test normal,48.0,-22.0,36.5,19.0,VRLA12v_LeadAcid
6724,10.63.21.204,BND._ZDTG_NMD40_ULN,36,2025-11-15T19:00:03,2025-11-15T20:35:24,Scheduled test,Low capacity,Test normal,47.9,-23.9,38.0,20.0,VRLA12v_LeadAcid
