id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
6174,10.63.171.108,SHD._20xor_22TovchooSkytel_NMD30_ULN,10,2026-02-02T19:00:01,2026-02-02T22:00:07,Scheduled test,Exceeded time limit,Test normal,47.7,-64.8,194.4,19.0,ESMU_Lithium
6175,10.63.171.108,SHD._20xor_22TovchooSkytel_NMD30_ULN,11,2026-01-30T19:00:01,2026-01-30T21:59:09,Scheduled test,Low capacity,Test normal,47.4,-65.7,196.1,16.0,ESMU_Lithium
6176,10.63.171.108,SHD._20xor_22TovchooSkytel_NMD30_ULN,12,2026-01-27T19:00:00,2026-01-27T19:59:41,Scheduled test,Fault alarm,Abnormal end,48.7,-59.2,58.8,12.0,ESMU_Lithium
6177,10.63.171.108,SHD._20xor_22TovchooSkytel_NMD30_ULN,13,2026-01-14T19:00:00,2026-01-14T21:56:36,Scheduled test,Low capacity,Test normal,47.6,-67.1,197.3,18.0,ESMU_Lithium
6178,10.63.171.108,SHD._20xor_22TovchooSkytel_NMD30_ULN,14,2026-01-11T19:00:00,2026-01-11T21:50:28,Scheduled test,Low capacity,Test normal,47.3,-69.3,196.7,16.0,ESMU_Lithium
6179,10.63.171.108,SHD._20xor_22TovchooSkytel_NMD30_ULN,15,2026-01-08T19:00:01,2026-01-08T21:54:00,Scheduled test,Low capacity,Test normal,47.6,-68.3,198.0,19.0,ESMU_Lithium
6180,10.63.171.108,SHD._20xor_22TovchooSkytel_NMD30_ULN,16,2026-01-05T19:00:01,2026-01-05T21:58:54,Scheduled test,Low capacity,Test normal,47.6,-66.4,197.7,18.0,ESMU_Lithium
6181,10.63.171.108,SHD._20xor_22TovchooSkytel_NMD30_ULN,17,2026-01-02T19:00:01,2026-01-02T21:54:57,Scheduled test,Low capacity,Test normal,47.5,-67.7,197.3,17.0,ESMU_Lithium
6182,10.63.171.108,SHD._20xor_22TovchooSkytel_NMD30_ULN,18,2025-12-30T19:00:01,2025-12-30T22:00:08,Scheduled test,Exceeded time limit,Test normal,47.6,-65.6,196.8,17.0,ESMU_Lithium
6183,10.63.171.108,SHD._20xor_22TovchooSkytel_NMD30_ULN,19,2025-12-27T19:00:01,2025-12-27T21:59:28,Scheduled test,Low capacity,Test normal,47.5,-65.5,195.8,18.0,ESMU_Lithium
6184,10.63.171.108,SHD._20xor_22TovchooSkytel_NMD30_ULN,20,2025-12-24T19:00:01,2025-12-24T22:00:07,Scheduled test,Low capacity,Test normal,47.3,-65.4,196.1,16.0,ESMU_Lithium
6185,10.63.171.108,SHD._20xor_22TovchooSkytel_NMD30_ULN,21,2025-12-21T19:00:00,2025-12-21T21:54:41,Scheduled test,Low capacity,Test normal,47.4,-67.5,196.3,17.0,ESMU_Lithium
6186,10.63.171.108,SHD._20xor_22TovchooSkytel_NMD30_ULN,22,2025-12-18T19:00:01,2025-12-18T22:00:08,Scheduled test,Exceeded time limit,Test normal,47.8,-63.3,190.0,19.0,ESMU_Lithium
6187,10.63.171.108,SHD._20xor_22TovchooSkytel_NMD30_ULN,23,2025-12-15T19:00:00,2025-12-15T22:00:07,Scheduled test,Exceeded time limit,Test normal,47.7,-63.6,190.7,17.0,ESMU_Lithium
6188,10.63.171.108,SHD._20xor_22TovchooSkytel_NMD30_ULN,24,2025-12-12T19:00:01,2025-12-12T22:00:07,Scheduled test,Exceeded time limit,Test normal,47.4,-65.3,195.9,16.0,ESMU_Lithium
6189,10.63.171.108,SHD._20xor_22TovchooSkytel_NMD30_ULN,25,2025-12-09T19:00:00,2025-12-09T22:00:07,Scheduled test,Exceeded time limit,Test normal,47.7,-63.9,191.6,18.0,ESMU_Lithium
6190,10.63.171.108,SHD._20xor_22TovchooSkytel_NMD30_ULN,26,2025-12-06T19:00:00,2025-12-06T22:00:06,Scheduled test,Exceeded time limit,Test normal,47.7,-64.5,193.5,18.0,ESMU_Lithium
6191,10.63.171.108,SHD._20xor_22TovchooSkytel_NMD30_ULN,27,2025-12-03T19:00:01,2025-12-03T22:00:09,Scheduled test,Exceeded time limit,Test normal,47.4,-65.2,195.6,15.0,ESMU_Lithium
6192,10.63.171.108,SHD._20xor_22TovchooSkytel_NMD30_ULN,28,2025-11-30T19:00:00,2025-11-30T22:00:07,Scheduled test,Exceeded time limit,Test normal,47.8,-64.9,194.7,19.0,ESMU_Lithium
6193,10.63.171.108,SHD._20xor_22TovchooSkytel_NMD30_ULN,29,2025-11-27T19:00:00,2025-11-27T22:00:07,Scheduled test,Exceeded time limit,Test normal,47.9,-62.1,186.3,19.0,ESMU_Lithium
6194,10.63.171.108,SHD._20xor_22TovchooSkytel_NMD30_ULN,30,2025-11-24T19:00:01,2025-11-24T22:00:08,Scheduled test,Exceeded time limit,Test normal,47.9,-64.3,192.8,20.0,ESMU_Lithium
6195,10.63.171.108,SHD._20xor_22TovchooSkytel_NMD30_ULN,31,2025-11-21T19:00:00,2025-11-21T21:34:08,Scheduled test,Low capacity,Test normal,48.1,-66.2,169.9,19.0,ESMU_Lithium
6196,10.63.171.108,SHD._20xor_22TovchooSkytel_NMD30_ULN,32,2025-11-18T19:00:00,2025-11-18T21:42:57,Scheduled test,Low capacity,Test normal,47.9,-62.1,168.6,16.0,ESMU_Lithium
6197,10.63.171.108,SHD._20xor_22TovchooSkytel_NMD30_ULN,33,2025-11-15T19:00:01,2025-11-15T21:39:11,Scheduled test,Low capacity,Test normal,48.0,-64.0,169.6,17.0,ESMU_Lithium
6198,10.63.171.108,SHD._20xor_22TovchooSkytel_NMD30_ULN,34,2025-11-12T19:00:01,2025-11-12T21:47:49,Scheduled test,Low capacity,Test normal,48.3,-61.3,171.4,21.0,ESMU_Lithium
6199,10.63.171.108,SHD._20xor_22TovchooSkytel_NMD30_ULN,35,2025-11-09T19:00:01,2025-11-09T21:37:49,Scheduled test,Low capacity,Test normal,48.3,-65.2,171.3,22.0,ESMU_Lithium
6200,10.63.171.108,SHD._20xor_22TovchooSkytel_NMD30_ULN,36,2025-11-06T19:00:00,2025-11-06T22:00:07,Scheduled test,Exceeded time limit,Test normal,48.0,-64.5,193.6,22.0,ESMU_Lithium
