id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
11469,10.63.51.2,DOR.Halhgol_BurhantZastav_Mobi_MP22,5,2026-02-16T19:00:03,2026-02-16T20:30:56,Scheduled test,Low capacity,Test normal,46.0,-7.2,10.8,15.0,VRLA12v_LeadAcid
11470,10.63.51.2,DOR.Halhgol_BurhantZastav_Mobi_MP22,6,2026-02-13T19:00:03,2026-02-13T20:29:19,Scheduled test,Low capacity,Test normal,45.7,-7.2,10.8,11.0,VRLA12v_LeadAcid
11471,10.63.51.2,DOR.Halhgol_BurhantZastav_Mobi_MP22,7,2026-02-10T19:00:02,2026-02-10T20:28:41,Scheduled test,Low voltage,Battery alm,45.9,-7.5,11.0,23.0,VRLA12v_LeadAcid
11472,10.63.51.2,DOR.Halhgol_BurhantZastav_Mobi_MP22,8,2026-02-07T19:00:03,2026-02-07T20:31:31,Scheduled test,Low capacity,Test normal,45.8,-7.4,11.2,18.0,VRLA12v_LeadAcid
11473,10.63.51.2,DOR.Halhgol_BurhantZastav_Mobi_MP22,9,2026-02-04T19:00:02,2026-02-04T20:26:33,Scheduled test,Low capacity,Test normal,47.0,-7.3,10.6,20.0,VRLA12v_LeadAcid
11474,10.63.51.2,DOR.Halhgol_BurhantZastav_Mobi_MP22,10,2026-02-01T19:00:03,2026-02-01T20:26:01,Scheduled test,Low capacity,Test normal,46.9,-7.3,10.5,19.0,VRLA12v_LeadAcid
11475,10.63.51.2,DOR.Halhgol_BurhantZastav_Mobi_MP22,11,2026-01-29T19:00:03,2026-01-29T20:22:59,Scheduled test,Low capacity,Test normal,46.8,-7.5,10.4,18.0,VRLA12v_LeadAcid
11476,10.63.51.2,DOR.Halhgol_BurhantZastav_Mobi_MP22,12,2026-01-26T19:00:03,2026-01-26T20:28:03,Scheduled test,Low capacity,Test normal,47.0,-7.3,10.8,17.0,VRLA12v_LeadAcid
11477,10.63.51.2,DOR.Halhgol_BurhantZastav_Mobi_MP22,13,2026-01-23T19:00:02,2026-01-23T20:27:28,Scheduled test,Low capacity,Test normal,46.8,-7.3,10.6,17.0,VRLA12v_LeadAcid
11478,10.63.51.2,DOR.Halhgol_BurhantZastav_Mobi_MP22,14,2026-01-20T19:00:02,2026-01-20T20:22:23,Scheduled test,Low capacity,Test normal,47.0,-7.4,10.2,13.0,VRLA12v_LeadAcid
11479,10.63.51.2,DOR.Halhgol_BurhantZastav_Mobi_MP22,15,2026-01-17T19:00:03,2026-01-17T19:53:49,Scheduled test,Low temperature,Abnormal end,50.5,-7.4,6.7,5.0,VRLA12v_LeadAcid
11480,10.63.51.2,DOR.Halhgol_BurhantZastav_Mobi_MP22,16,2026-01-14T19:00:02,2026-01-14T20:23:43,Scheduled test,Low capacity,Test normal,47.0,-7.2,10.0,20.0,VRLA12v_LeadAcid
11481,10.63.51.2,DOR.Halhgol_BurhantZastav_Mobi_MP22,17,2026-01-11T19:00:03,2026-01-11T20:19:30,Scheduled test,Low capacity,Test normal,46.9,-7.3,9.7,20.0,VRLA12v_LeadAcid
11482,10.63.51.2,DOR.Halhgol_BurhantZastav_Mobi_MP22,18,2026-01-08T19:00:03,2026-01-08T20:18:02,Scheduled test,Low capacity,Test normal,46.8,-7.6,9.8,12.0,VRLA12v_LeadAcid
11483,10.63.51.2,DOR.Halhgol_BurhantZastav_Mobi_MP22,19,2026-01-05T19:00:02,2026-01-05T20:15:10,Scheduled test,Low capacity,Test normal,46.9,-7.5,9.4,14.0,VRLA12v_LeadAcid
11484,10.63.51.2,DOR.Halhgol_BurhantZastav_Mobi_MP22,20,2026-01-02T19:00:02,2026-01-02T20:19:19,Scheduled test,Low capacity,Test normal,46.8,-7.1,9.3,19.0,VRLA12v_LeadAcid
11485,10.63.51.2,DOR.Halhgol_BurhantZastav_Mobi_MP22,21,2025-12-30T19:00:03,2025-12-30T20:15:37,Scheduled test,Low capacity,Test normal,46.8,-6.9,8.7,14.0,VRLA12v_LeadAcid
11486,10.63.51.2,DOR.Halhgol_BurhantZastav_Mobi_MP22,22,2025-12-27T19:00:03,2025-12-27T20:14:12,Scheduled test,Low capacity,Test normal,46.8,-7.2,8.9,8.0,VRLA12v_LeadAcid
11487,10.63.51.2,DOR.Halhgol_BurhantZastav_Mobi_MP22,23,2025-12-24T19:00:02,2025-12-24T20:14:36,Scheduled test,Low capacity,Test normal,47.0,-7.2,9.0,11.0,VRLA12v_LeadAcid
11488,10.63.51.2,DOR.Halhgol_BurhantZastav_Mobi_MP22,24,2025-12-21T19:00:03,2025-12-21T20:18:02,Scheduled test,Low capacity,Test normal,46.9,-7.1,9.2,22.0,VRLA12v_LeadAcid
11489,10.63.51.2,DOR.Halhgol_BurhantZastav_Mobi_MP22,25,2025-12-18T19:00:03,2025-12-18T20:23:50,Scheduled test,Low capacity,Test normal,46.8,-7.1,10.0,13.0,VRLA12v_LeadAcid
11490,10.63.51.2,DOR.Halhgol_BurhantZastav_Mobi_MP22,26,2025-12-15T19:00:03,2025-12-15T20:24:31,Scheduled test,Low capacity,Test normal,46.9,-7.0,9.8,23.0,VRLA12v_LeadAcid
11491,10.63.51.2,DOR.Halhgol_BurhantZastav_Mobi_MP22,27,2025-12-12T19:00:02,2025-12-12T20:40:05,Scheduled test,Low capacity,Test normal,47.1,-7.1,11.9,20.0,VRLA12v_LeadAcid
11492,10.63.51.2,DOR.Halhgol_BurhantZastav_Mobi_MP22,28,2025-11-22T19:00:03,2025-11-22T19:08:22,Scheduled test,Low temperature,Abnormal end,50.8,-6.9,1.0,5.0,VRLA12v_LeadAcid
11493,10.63.51.2,DOR.Halhgol_BurhantZastav_Mobi_MP22,29,2025-11-19T19:00:03,2025-11-19T19:26:48,Scheduled test,Low temperature,Abnormal end,50.7,-6.6,3.0,5.0,VRLA12v_LeadAcid
11494,10.63.51.2,DOR.Halhgol_BurhantZastav_Mobi_MP22,30,2025-11-15T19:00:03,2025-11-15T20:40:21,Scheduled test,Low capacity,Test normal,46.8,-6.9,11.6,7.0,VRLA12v_LeadAcid
11495,10.63.51.2,DOR.Halhgol_BurhantZastav_Mobi_MP22,31,2025-11-12T19:00:02,2025-11-12T20:40:33,Scheduled test,Low capacity,Test normal,47.0,-6.9,11.5,6.0,VRLA12v_LeadAcid
11496,10.63.51.2,DOR.Halhgol_BurhantZastav_Mobi_MP22,32,2025-11-08T19:00:03,2025-11-08T20:39:03,Scheduled test,Low capacity,Test normal,46.9,-7.0,11.5,9.0,VRLA12v_LeadAcid
11497,10.63.51.2,DOR.Halhgol_BurhantZastav_Mobi_MP22,33,2025-11-05T19:00:02,2025-11-05T20:34:47,Scheduled test,Low capacity,Test normal,46.9,-7.4,11.6,10.0,VRLA12v_LeadAcid
11498,10.63.51.2,DOR.Halhgol_BurhantZastav_Mobi_MP22,34,2025-11-02T19:00:03,2025-11-02T20:34:01,Scheduled test,Low capacity,Test normal,46.9,-7.6,11.9,6.0,VRLA12v_LeadAcid
11499,10.63.51.2,DOR.Halhgol_BurhantZastav_Mobi_MP22,35,2025-10-30T19:00:03,2025-10-30T20:36:40,Scheduled test,Low capacity,Test normal,47.0,-7.5,12.0,8.0,VRLA12v_LeadAcid
11500,10.63.51.2,DOR.Halhgol_BurhantZastav_Mobi_MP22,36,2025-10-27T19:00:02,2025-10-27T19:17:56,Scheduled test,Low temperature,Abnormal end,50.8,-7.1,2.1,5.0,VRLA12v_LeadAcid
