id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
10013,10.63.43.66,HOV.Uyench_Unitel_TPD55,11,2025-10-21T19:00:01,2025-10-21T19:17:45,Scheduled test,Low voltage,Battery alm,45.6,-30.6,9.0,26.0,VRLA12v_LeadAcid
10014,10.63.43.66,HOV.Uyench_Unitel_TPD55,12,2025-10-18T19:00:00,2025-10-18T19:24:39,Scheduled test,Low voltage,Battery alm,45.5,-31.7,13.0,25.0,VRLA12v_LeadAcid
10015,10.63.43.66,HOV.Uyench_Unitel_TPD55,13,2025-10-15T19:00:01,2025-10-15T19:35:48,Scheduled test,Low voltage,Battery alm,45.9,-33.9,20.2,27.0,VRLA12v_LeadAcid
10016,10.63.43.66,HOV.Uyench_Unitel_TPD55,14,2025-10-12T19:00:00,2025-10-12T19:47:28,Scheduled test,Low voltage,Battery alm,45.8,-30.2,23.8,30.0,VRLA12v_LeadAcid
10017,10.63.43.66,HOV.Uyench_Unitel_TPD55,15,2025-10-09T19:00:00,2025-10-09T19:41:01,Scheduled test,Low voltage,Battery alm,45.9,-31.8,21.7,30.0,VRLA12v_LeadAcid
10018,10.63.43.66,HOV.Uyench_Unitel_TPD55,16,2025-10-06T19:00:01,2025-10-06T19:44:34,Scheduled test,Low voltage,Battery alm,45.6,-32.2,23.8,27.0,VRLA12v_LeadAcid
10019,10.63.43.66,HOV.Uyench_Unitel_TPD55,17,2025-10-03T19:00:01,2025-10-03T19:30:56,Scheduled test,Low voltage,Battery alm,45.6,-33.9,17.5,31.0,VRLA12v_LeadAcid
10020,10.63.43.66,HOV.Uyench_Unitel_TPD55,18,2025-09-30T19:00:00,2025-09-30T19:38:03,Scheduled test,Low voltage,Battery alm,45.5,-32.2,20.4,33.0,VRLA12v_LeadAcid
10021,10.63.43.66,HOV.Uyench_Unitel_TPD55,19,2025-09-27T19:00:00,2025-09-27T19:41:12,Scheduled test,Low voltage,Battery alm,46.0,-31.7,21.7,33.0,VRLA12v_LeadAcid
10022,10.63.43.66,HOV.Uyench_Unitel_TPD55,20,2025-09-24T19:00:00,2025-09-24T19:37:10,Scheduled test,Low voltage,Battery alm,45.6,-33.2,20.6,32.0,VRLA12v_LeadAcid
10023,10.63.43.66,HOV.Uyench_Unitel_TPD55,21,2025-09-21T19:00:00,2025-09-21T19:38:27,Scheduled test,Low voltage,Battery alm,45.7,-32.9,21.1,33.0,VRLA12v_LeadAcid
10024,10.63.43.66,HOV.Uyench_Unitel_TPD55,22,2025-09-18T19:00:01,2025-09-18T19:44:38,Scheduled test,Low voltage,Battery alm,45.9,-32.0,23.7,32.0,VRLA12v_LeadAcid
10025,10.63.43.66,HOV.Uyench_Unitel_TPD55,23,2025-09-15T19:00:00,2025-09-15T19:46:29,Scheduled test,Low voltage,Battery alm,45.8,-31.6,24.4,33.0,VRLA12v_LeadAcid
10026,10.63.43.66,HOV.Uyench_Unitel_TPD55,24,2025-09-12T19:00:01,2025-09-12T19:29:10,Scheduled test,Low voltage,Battery alm,46.0,-31.9,15.5,33.0,VRLA12v_LeadAcid
10027,10.63.43.66,HOV.Uyench_Unitel_TPD55,25,2025-09-09T19:00:00,2025-09-09T19:46:00,Scheduled test,Low voltage,Battery alm,45.8,-32.2,24.7,33.0,VRLA12v_LeadAcid
10028,10.63.43.66,HOV.Uyench_Unitel_TPD55,26,2025-09-06T19:00:00,2025-09-06T19:59:47,Scheduled test,Low voltage,Battery alm,45.6,-32.3,32.1,32.0,VRLA12v_LeadAcid
10029,10.63.43.66,HOV.Uyench_Unitel_TPD55,27,2025-09-03T19:00:00,2025-09-03T19:39:19,Scheduled test,Low voltage,Battery alm,45.8,-31.4,20.6,33.0,VRLA12v_LeadAcid
10030,10.63.43.66,HOV.Uyench_Unitel_TPD55,28,2025-08-31T19:00:00,2025-08-31T19:33:36,Scheduled test,Low voltage,Battery alm,45.5,-36.2,20.2,33.0,VRLA12v_LeadAcid
10031,10.63.43.66,HOV.Uyench_Unitel_TPD55,29,2025-08-28T19:00:01,2025-08-28T19:40:14,Scheduled test,Low voltage,Battery alm,45.9,-32.1,21.5,32.0,VRLA12v_LeadAcid
10032,10.63.43.66,HOV.Uyench_Unitel_TPD55,30,2025-08-25T19:00:00,2025-08-25T19:42:17,Scheduled test,Low voltage,Battery alm,45.9,-31.4,22.1,32.0,VRLA12v_LeadAcid
10033,10.63.43.66,HOV.Uyench_Unitel_TPD55,31,2025-08-22T19:00:01,2025-08-22T22:00:24,Scheduled test,Exceeded time limit,Test normal,47.5,-12.8,38.5,32.0,VRLA12v_LeadAcid
10034,10.63.43.66,HOV.Uyench_Unitel_TPD55,32,2025-08-19T19:00:00,2025-08-19T19:44:37,Scheduled test,Low voltage,Battery alm,45.7,-32.0,23.8,32.0,VRLA12v_LeadAcid
10035,10.63.43.66,HOV.Uyench_Unitel_TPD55,33,2025-08-16T19:00:00,2025-08-16T19:45:47,Scheduled test,Low voltage,Battery alm,45.5,-32.7,24.9,32.0,VRLA12v_LeadAcid
10036,10.63.43.66,HOV.Uyench_Unitel_TPD55,34,2025-08-13T19:00:01,2025-08-13T19:46:53,Scheduled test,Low voltage,Battery alm,45.9,-31.5,24.5,32.0,VRLA12v_LeadAcid
10037,10.63.43.66,HOV.Uyench_Unitel_TPD55,35,2025-08-10T19:00:01,2025-08-10T19:39:35,Scheduled test,Low voltage,Battery alm,45.8,-33.6,22.1,32.0,VRLA12v_LeadAcid
10038,10.63.43.66,HOV.Uyench_Unitel_TPD55,36,2025-08-07T19:00:01,2025-08-07T19:53:34,Scheduled test,Low voltage,Battery alm,45.8,-30.9,27.5,32.0,VRLA12v_LeadAcid
