id,ip,location,test_no,start_time,end_time,test_type,stop_reason,test_result,end_voltage,avg_current,capacity,temperature,batt_type
5043,10.63.137.10,DAR.Darhan_15bag_Mangirt1_48toot_MP23,23,2025-12-25T19:00:03,2025-12-25T19:39:15,Scheduled test,Low capacity,Test normal,46.1,-30.1,19.6,10.0,VRLA12v_LeadAcid
5044,10.63.137.10,DAR.Darhan_15bag_Mangirt1_48toot_MP23,24,2025-12-22T19:00:03,2025-12-22T19:42:09,Scheduled test,Low capacity,Test normal,46.1,-28.5,20.0,6.0,VRLA12v_LeadAcid
5045,10.63.137.10,DAR.Darhan_15bag_Mangirt1_48toot_MP23,25,2025-12-19T19:00:03,2025-12-19T19:43:17,Scheduled test,Low capacity,Test normal,47.1,-28.3,20.4,9.0,VRLA12v_LeadAcid
5046,10.63.137.10,DAR.Darhan_15bag_Mangirt1_48toot_MP23,26,2025-12-16T19:00:02,2025-12-16T19:50:46,Scheduled test,Low capacity,Test normal,46.4,-28.1,23.7,7.0,VRLA12v_LeadAcid
5047,10.63.137.10,DAR.Darhan_15bag_Mangirt1_48toot_MP23,27,2025-12-13T19:00:03,2025-12-13T19:36:21,Scheduled test,Low capacity,Test normal,46.9,-31.2,18.9,7.0,VRLA12v_LeadAcid
5048,10.63.137.10,DAR.Darhan_15bag_Mangirt1_48toot_MP23,28,2025-12-10T19:00:03,2025-12-10T19:05:07,Scheduled test,Fault alarm,Abnormal end,50.0,-23.8,2.0,6.0,VRLA12v_LeadAcid
5049,10.63.137.10,DAR.Darhan_15bag_Mangirt1_48toot_MP23,29,2025-12-07T19:00:02,2025-12-07T19:02:04,Scheduled test,Fault alarm,Abnormal end,50.2,-21.4,0.7,8.0,VRLA12v_LeadAcid
5050,10.63.137.10,DAR.Darhan_15bag_Mangirt1_48toot_MP23,30,2025-12-04T19:00:02,2025-12-04T19:46:51,Scheduled test,Low capacity,Test normal,46.2,-24.8,19.3,8.0,VRLA12v_LeadAcid
5051,10.63.137.10,DAR.Darhan_15bag_Mangirt1_48toot_MP23,31,2025-12-01T19:00:03,2025-12-01T19:52:23,Scheduled test,Low capacity,Test normal,47.1,-22.9,20.0,8.0,VRLA12v_LeadAcid
5052,10.63.137.10,DAR.Darhan_15bag_Mangirt1_48toot_MP23,32,2025-11-28T19:00:02,2025-11-28T19:54:26,Scheduled test,Low capacity,Test normal,46.5,-22.6,20.5,12.0,VRLA12v_LeadAcid
5053,10.63.137.10,DAR.Darhan_15bag_Mangirt1_48toot_MP23,33,2025-11-25T19:00:03,2025-11-25T19:52:21,Scheduled test,Low capacity,Test normal,46.1,-23.7,20.6,11.0,VRLA12v_LeadAcid
5054,10.63.137.10,DAR.Darhan_15bag_Mangirt1_48toot_MP23,34,2025-11-22T19:00:03,2025-11-22T19:57:39,Scheduled test,Low capacity,Test normal,46.8,-23.8,22.9,16.0,VRLA12v_LeadAcid
5055,10.63.137.10,DAR.Darhan_15bag_Mangirt1_48toot_MP23,35,2025-11-19T19:00:03,2025-11-19T19:49:33,Scheduled test,Low capacity,Test normal,47.0,-23.3,19.2,11.0,VRLA12v_LeadAcid
5056,10.63.137.10,DAR.Darhan_15bag_Mangirt1_48toot_MP23,36,2025-11-16T19:00:02,2025-11-16T19:48:52,Scheduled test,Low capacity,Test normal,46.8,-23.4,19.0,7.0,VRLA12v_LeadAcid
